t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
263,284.48791332,3092.90177932,381.949716504,2710.95206284,1613.081571766,26.794533631712,0.008707719599316,0.996334290516,0.00888163158493,0.00894344134942,0.009225700381037,-0.00044546413926,0.26207234307,0.206135930876,0.259467583356,0.221770792389,0.347562058426,0.355676103428,0.254642844878,0.2849251355618,0.001369595748726,2.951354903092,0.1277569797256,0.00169538916536,4.43315339588,0.0005480659088,0.23524155316,0.764210380934,0.0025,0.00125,0.005,0.0075261918781
264,288.20693035,3094.88553908,386.97018084,2707.91535822,1624.12648256,28.45065819298,0.012199192400488,0.995142673076,0.002117708091622,0.013298206588164,0.000518291649768,0.005706218636072,0.25742118196,0.210500930726,0.25754703148,0.2222255086626,0.347958373234,0.355764247862,0.252179138546,0.2869234136216,0.001358642242116,2.938074647654,0.1292541477138,0.00098691011776,2.82950451067,0.0005423200208,0.24107675604,0.758380923938,0.0025,0.00125,0.005,0.00752629295616
265,289.261566792,3011.4583824,389.122074676,2622.33630772,1645.38379073,29.06081229314,0.011006485099734,0.995809259788,-0.026746539146618,0.005827952081438,-0.031585475878938,0.01316018202074,0.255187187652,0.20213446593,0.23204631978,0.222990903158,0.348359735826,0.35582097562,0.239517204232,0.286271895922,0.00134720153077,2.81672945683,0.1336270859154,0.00055165639114,1.44264640678,0.0003984932593,0.237309238458,0.762292268284,0.0025,0.00125,0.005,0.00752636445402
266,285.634111008,3074.7210932,390.80487891,2683.91621426,1662.192165262,26.46995064012,0.01088171763188,0.996971724252,0.021065932647,0.0047457731894392,0.02367018494844,0.008073131585616,0.250514236106,0.20905734139,0.22563574191,0.2238360550778,0.34862545221,0.355893523862,0.235527156378,0.2854896160366,0.001354826397224,2.855997133072,0.131554495474,0.001721661148098,4.68413419762,0.00218755348062,0.224628049592,0.77318439693,0.0025,0.00125,0.005,0.00752642340204
267,289.133314616,3166.24321342,391.949000384,2774.29421294,1673.82222283,27.95258704338,0.0133098549242592,0.998352249022,0.02909577793608,0.00307182337656,0.032852125257784,0.003783755920474,0.269806773946,0.204315494026,0.2417825421,0.2248267411824,0.348767594092,0.355827925418,0.25070371826,0.2848546265318,0.001335519044524,2.926434003606,0.1285389374806,0.001429851062418,4.07626416302,0.00730652257802,0.228380250274,0.764313227148,0.0025,0.00125,0.005,0.00752645666546
268,290.355963228,3176.98705802,397.430414204,2779.55664386,1684.34278421,30.3929043832,0.010426847073348,0.999274484114,0.004004572147344,0.015140357288116,0.003014410187894,0.00629986132652,0.274367103006,0.202365034928,0.248092190956,0.224876987755,0.348729357534,0.35574436632,0.255269238548,0.2850284210476,0.001365653538302,2.921930877482,0.1295555476118,0.00060906654998,1.753281142,0.00056564358016,0.241071464612,0.758362891808,0.0025,0.00125,0.005,0.007526502688
269,291.11020315,3203.56348172,400.244168428,2803.31931332,1693.906444108,30.1339957141,0.00948731144746,0.996465950518,0.008375465979964,0.00855292252827,0.008512253418768,0.00241985998524,0.271621948994,0.201558675158,0.255750984356,0.2241383738538,0.348478306926,0.355672619392,0.257172708638,0.2855952983554,0.00135610076797,2.944493025596,0.129612937466,0.0008614446235361,2.29219695216966,0.0004061018346,0.239596918112,0.759996980054,0.0025,0.00125,0.005,0.00752657186442
270,290.373813786,3198.32158866,401.142554816,2797.1790338,1714.47915369,26.950271459728,0.0122101770213528,0.99355635964,-0.000691475280952,0.002813601476628,-0.00118382238452,0.0102345481532764,0.2820552038,0.203572202946,0.244857206374,0.2236877966276,0.348623722354,0.355770544148,0.257680255498,0.2848280643014,0.001342767667052,2.912124583786,0.13016598843,0.001952300272554,5.4770146928,2e-04,0.233123216796,0.766676783204,0.0025,0.00125,0.005,0.00752660905864
271,291.05835003,3092.95589298,403.266712422,2689.6891805,1727.893725448,28.0096069846,0.009856043312252,0.9965913886,-0.032254468128292,0.005416924787296,-0.0376935932577458,0.007565622147244,0.274146869422,0.193685834974,0.222487260772,0.2233105046796,0.34866088365,0.355823945392,0.243473477656,0.2845699675742,0.001322400688466,2.796794271726,0.135109914831,0.00115567731178,3.44094596338,0.00036330905818,0.234592635934,0.765044055008,0.0025,0.00125,0.005,0.00752659615032
272,289.250178238,3136.08212172,407.198510332,2728.8836114,1744.728416742,29.6550923038,0.006755048575064,0.997849997094,0.014100257561718,0.009068428259136,0.014692157728854,0.009163437390152,0.269038053312,0.19991545207,0.212326792652,0.2230662000652,0.348771200496,0.355913657908,0.237853224406,0.28555924903,0.0013207899647,2.811910228378,0.1347027532034,0.000798021827508,2.213112902112,0.00213065048594,0.225579926738,0.772289422778,0.0025,0.00125,0.005,0.007526573182
273,293.807447946,3205.76281022,407.658925826,2798.10388442,1765.873622214,30.03268840834,0.007106155453654,0.997434759758,0.022484182018882,0.0011538365156868,0.025556676912912,0.01176324926886,0.27245196923,0.19549401835,0.214080736976,0.223120954727,0.349024013896,0.35604463421,0.23945407556,0.2851291140864,0.00131419315829,2.841713455226,0.1322278173712,0.00089905941894,2.46181499508,0.00785711574958,0.231948616268,0.760194267982,0.0025,0.00125,0.005,0.0075265487087
274,290.79956269,3182.45272444,408.75017392,2773.70255048,1787.653019726,28.38740705768,0.003147682911774,0.998696776728,-0.006172651512884,0.002174505003846,-0.007072854069594,0.01193142427207,0.261782615788,0.191969990644,0.209723749756,0.2229726503496,0.348945612892,0.356029557256,0.232549499184,0.2839480381146,0.001299989710536,2.797320315868,0.1331666036332,0.001273551264918,3.900623272656,0.0009984485816,0.231034426262,0.767967125156,0.0025,0.00125,0.005,0.0075265011283
275,290.612552444,3214.625249,410.855734268,2803.76951474,1803.536989014,27.17341142132,0.000783105909224,0.995744383766,0.0111699574272,0.00557950527127022,0.0121507872881,0.005807519318514,0.26505555169,0.191804524262,0.213713340458,0.2225919319676,0.34888597167,0.356072230482,0.235566380104,0.2850129710426,0.001280188470538,2.817136587482,0.132526126952,0.001853855767762,5.402680299872,0.00079646687422,0.226418941232,0.772784591894,0.0025,0.00125,0.005,0.00752642581946
276,292.706562194,3196.39098556,412.58569318,2783.80529246,1814.126011958,28.11687925266,0.004898149902316,0.995890898258,-0.00548691195347,0.004127707419634,-0.006952210263364,0.004090037686484,0.263877905382,0.194373767726,0.20677708129,0.2225703501226,0.349135523814,0.356304528726,0.23240993432,0.2846473387104,0.001330655776172,2.791382609904,0.1338801188964,0.001378047094464,4.300773895688,0.00037226775962,0.233942290082,0.765685442158,0.0025,0.00125,0.005,0.00752637024978
277,293.271263416,3096.75201256,411.41175019,2685.34026246,1835.020880902,25.56136040452,0.0024068250272542,0.995832565516,-0.03124443720632,-0.003446562994974,-0.035617867190796,0.0128131588403,0.249925149064,0.187531647158,0.185139713116,0.2221365118874,0.34915236338,0.356329248464,0.21608064677,0.2832080791568,0.001325184219204,2.6699422258,0.1378326528666,0.002222160625776,5.90023643316,0.00074131537868,0.22857976685,0.770678917772,0.0025,0.00125,0.005,0.00752638293896
278,289.705648092,3165.74620644,410.547470092,2755.1987364,1852.570823624,29.40484986564,0.001078746760338,0.99670080242,0.02302754347506,-0.0031626025486198,0.026947333807538,0.00868043123906,0.250886119816,0.193387860904,0.18607657934,0.2211647642332,0.349159679086,0.35640115148,0.217664040038,0.2826835079364,0.00131106358882,2.707763358414,0.1346756160668,0.001052083162384,2.68680226262,0.00197679237844,0.212555515842,0.785467691782,0.0025,0.00125,0.005,0.00752636093328
279,293.763817436,3252.82903288,409.77059794,2843.05843484,1868.773425446,29.3882843694,0.004487897593752,0.998713308786,0.02771654046343,-0.002353925151174,0.03219120709078,0.00892240156536,0.26314106462,0.188643018896,0.192296057316,0.220334387908,0.349442691666,0.356541527048,0.225373383834,0.2815007641644,0.0013099313341844,2.753900323094,0.131076444786,0.001218655684156,3.480073355088,0.00827429598936,0.223907989462,0.767817714544,0.0025,0.00125,0.005,0.00752633935466
280,294.662183562,3235.91791776,412.180001714,2823.73791594,1892.26050518,29.51341603748,0.002992475335094,0.999237570978,-0.004864614260272,0.0056375682482662,-0.006080967437774,0.01715328368623,0.256878175972,0.187814272916,0.19832827805,0.2189281356346,0.349168637252,0.35629593622,0.224988657528,0.2809949112092,0.0013073245448714,2.691520148942,0.1322689547034,0.00099718524328,3.16025898938,0.00094687909582,0.220021983242,0.779031137664,0.0025,0.00125,0.005,0.00752631128516
281,295.144031054,3268.72402588,415.222712058,2853.50131394,1906.50667918,29.667622231972,0.004874030781459,0.997335410868,0.011674408867816,0.0072855273001194,0.0128041413854,0.00669952044304,0.253169395298,0.189904817822,0.202497516376,0.21730528488834,0.348984593706,0.356266849534,0.225215285374,0.2816436512484,0.00132612174346,2.711222722364,0.131513154406,0.00109248508292,3.29067061048,0.0002083333334,0.227529078266,0.7722625884,0.0025,0.00125,0.005,0.00752630792836
282,295.845285858,3271.71778276,416.790220782,2854.92756194,1929.664882746,28.98137537698,0.010898881420338,0.999778628548,0.001579181944384,0.003996666237098,0.001291054216592,0.010561599007664,0.253372084334,0.196902740902,0.201607034858,0.21652966001662,0.349064040646,0.356263661582,0.225594488206,0.28054645377,0.0013460110916914,2.68672720409,0.1318976565724,0.001423045854372,3.99682643508,0.000206185567,0.227006543382,0.772787271052,0.0025,0.00125,0.005,0.00752633622592
283,297.31524384,3209.65497266,418.94112764,2790.71384478,1950.948873182,30.5899591315,0.0108274252696579,0.99956859085,-0.0201615179843,0.005454269268702,-0.02394503662858,0.012232896998088,0.25141558732,0.19238517254,0.188139358942,0.21577109635979,0.348763170222,0.356075607918,0.218709280158,0.2796975112254,0.001330702487756,2.59448465017,0.135420948995,0.00064417550103,1.7712634935,0.0002083333334,0.224036463042,0.775755203624,0.0025,0.00125,0.005,0.00752636512184
284,295.665580278,3279.44451462,421.246381158,2858.19813344,1969.341517866,28.8619347088,0.0096793244033414,0.99649567219,0.021250612159714,0.005139536738122,0.02372598059741,0.00975419256604,0.253031124482,0.20238991703,0.199029543328,0.215017894398155,0.348635785014,0.356012612878,0.225225801184,0.2805121622612,0.001315786059136,2.621178989488,0.1334611535926,0.001399852805228,4.166826474018,0.00146687498026,0.20855154388,0.78998158114,0.0025,0.00125,0.005,0.00752637152654
285,299.978210092,3386.5975386,421.522735144,2965.0748034,1989.087603862,31.830705011,0.01244062377492,0.999277568116,0.03067719616786,-9.8541796266e-05,0.0347224620436,0.00978389346156,0.256824740914,0.196867329544,0.217217995762,0.2146770600798,0.348818003204,0.356001627154,0.234002672194,0.2791749450008,0.001280817984318,2.672807061082,0.13025256159,0.00070097511344,2.16669798316,0.00819403493556,0.23238184404,0.75942412103,0.0025,0.00125,0.005,0.00752629669798
286,297.633874664,3389.08426282,424.620085364,2964.46417732,2010.66100381,31.48112596268,0.009053026709572,0.99984173023,0.00135342141733,0.00706948048764,0.00065095078452,0.010051957118502,0.266761652688,0.196960807216,0.215932674166,0.2138000726052,0.348506639644,0.355689670642,0.238251264388,0.278928187376,0.001267850397532,2.65447662313,0.1309560894076,0.00084579539604,2.54597768066,0.00113671944888,0.22120297207,0.777660308478,0.0025,0.00125,0.005,0.00752621202264
287,297.766246266,3418.53276438,428.469551384,2990.06321296,2028.437419906,31.04495018146,0.006448158903784,0.997980045784,0.009792058868996,0.008940241547098,0.009980101523496,0.0076049715919524,0.2582212615,0.196242527218,0.213255063712,0.21309318058958,0.348437571542,0.355601775966,0.232868043684,0.2799003339348,0.001267266617354,2.656304862126,0.131031174555,0.00122661673432,3.25014728956,0.00016,0.22432766024,0.77551233976,0.0025,0.00125,0.005,0.00752612051202
288,301.36781835,3404.78604146,431.673076318,2973.11296512,2047.477000372,30.622600656,0.0108422664129754,0.99695854042,-0.00204360270224,0.0069265785763738,-0.003314249224622,0.009301885281136,0.258231960992,0.199554948008,0.202556773862,0.21302735498444,0.348639008086,0.355633941786,0.228598540084,0.2806925841358,0.001273428637178,2.626102869924,0.1323020677824,0.001246173781882,3.54457854862,0.00073146312806,0.231957175142,0.767311361732,0.0025,0.00125,0.005,0.00752603991744
289,301.752118664,3318.24719768,434.190807958,2884.05638982,2067.297964082,30.1464924818,0.007872276663784,0.998362168882,-0.024559797109914,0.005988094106768,-0.02900587070462,0.00830627472043,0.244673293724,0.1918943671616,0.1880570391662,0.213196062586844,0.34857698291,0.355538711482,0.215446928134,0.2806172258746,0.00125576985706,2.544217464132,0.1363009862048,0.001081418787316,3.22459439392,0.00056447317612,0.2301574537528,0.769278073072,0.0025,0.00125,0.005,0.0075259492677
290,297.322173676,3389.1626338,436.687531468,2952.47510238,2087.683737868,29.393930325,0.0062822781979268,0.998353627532,0.022033206330468,0.005854771918308,0.024954853937528,0.0094003920115,0.254961103894,0.198168206462,0.1916525765332,0.213723786163928,0.348748951974,0.355699476652,0.222720676862,0.2805145702516,0.001235694261872,2.579129441952,0.1340435006378,0.001230762716604,4.64530316178,0.00125236007042,0.220345513856,0.77840212607,0.0025,0.00125,0.005,0.00752583755452
291,301.506233648,3497.48803748,440.724822386,3056.76321512,2106.027327056,32.31309193068,0.009548393819322,0.99755012588,0.03129918191726,0.0096672331000732,0.03446888072292,0.009767225488918,0.266234819538,0.194198753226,0.202737372127,0.21446466777691,0.348761847324,0.3557202243,0.232010930182,0.28017622867,0.001228651261252,2.629718632884,0.1315583142074,0.000980482120742,2.72497712624,0.00753819310658,0.23266246589,0.759799341012,0.0025,0.00125,0.005,0.00752570799362
292,302.442311666,3502.95820578,446.847968332,3056.11023738,2128.826997516,29.99757554996,0.005985371213402,0.999228919742,0.0028835907506,0.013956518901078,0.0018099160069,0.012949362420568,0.266801632502,0.198303194552,0.2042625528772,0.21479714030546,0.348509939908,0.355699094482,0.23345884034,0.2808564146666,0.001210203927052,2.608673090626,0.1326688746992,0.00155622556761,5.08669825632,0.0011029280675,0.229145841118,0.769751230816,0.0025,0.00125,0.005,0.00752557246598
293,302.358206022,3518.44794764,451.82461673,3066.62333082,2138.845396676,28.30475421936,0.00565578475838,0.998607671598,0.006187116506082,0.011361057108392,0.005560554272272,0.0001205708756,0.264517931338,0.198759705118,0.200063864694,0.214988817807136,0.348323648646,0.355720471296,0.23063711681,0.281577151715,0.001217368981742,2.629484437206,0.1333960559958,0.0023242383984,6.94297544932,0.00055351851858,0.2263528025014,0.77309367898,0.0025,0.00125,0.005,0.00752542448528
294,303.298125932,3514.76879454,453.340763352,3061.42803114,2166.39312985,33.04802192722,0.010861295484618,0.995358913296,-0.000385427867124,0.003768380216292,-0.001068470592312,0.012930139412598,0.249911386332,0.203016567046,0.1907116837972,0.215347448286396,0.348432237876,0.35581567289,0.2202221233,0.2809971585726,0.00122650038203,2.596258466102,0.1341182531354,0.00071995979093,2.178176658472,0.00105999402638,0.223656032074,0.7752839739,0.0025,0.00125,0.005,0.0075253070876
295,304.088382692,3447.68447208,454.476285122,2993.20818696,2185.4680711,32.1708624796,0.00989342291968,0.998825392302,-0.0178987767708338,0.00321462542434,-0.020757279689552,0.00752032734493,0.251891110224,0.194531566964,0.182303361376,0.215497006627392,0.348553597836,0.355859408386,0.216584515166,0.2800216940916,0.001214840999194,2.535270665234,0.1368438614182,0.000817418244632,2.43208046724,0.00016129032258,0.23134169724,0.768497012436,0.0025,0.00125,0.005,0.00752521470094
296,303.351486356,3546.82038346,459.093081774,3087.72730176,2202.688945788,34.309577222,0.009661771695976,0.996400472804,0.03021893038336,0.009723538426544,0.033689297955858,0.00551256896490968,0.263547427666,0.201038494978,0.1827086043538,0.2153919041334,0.34861334639,0.355832584054,0.22323037624,0.28114322854,0.001215171206968,2.600022071768,0.1341955140704,0.00043192831802,1.16612802964,0.00125502849162,0.21906558746,0.77967938405,0.0025,0.00125,0.005,0.00752511983626
297,306.551853188,3658.26293034,462.19513007,3196.06780024,2222.590989808,32.69447113036,0.012746289596346,0.998342416162,0.032150075455432,0.006477463130822,0.035733264669618,0.01053323582857,0.278420662422,0.198129170944,0.1986862073544,0.215459086906133,0.348725891042,0.355836085938,0.236513077038,0.2800367538586,0.00119852115673,2.648011203278,0.1313849970212,0.001229860228454,3.83666574828,0.00795656327214,0.22738548306,0.764657953674,0.0025,0.00125,0.005,0.00752501714806
298,305.537600814,3671.2280611,464.510894822,3206.71716622,2243.86084386,32.431947961,0.00954754915917,0.999212291018,0.00524260751856,0.006590639625096,0.005923119436304,0.01076669542834,0.261815857266,0.198196436124,0.2021161945768,0.21498247233046,0.348438608158,0.355642294886,0.230138629014,0.2777582592164,0.00120798348954,2.639044592986,0.1310586992146,0.0013289896382744,4.2355735841712,0.00123620481862,0.226842468816,0.771921326366,0.0025,0.00125,0.005,0.00752491129836
299,305.177287508,3724.18071392,469.087820592,3255.09289332,2257.265968864,29.0489763527,0.008097596100378,0.999741094438,0.0163831440797,0.0093956050592606,0.017429459847216,0.003110681573448,0.256419446612,0.198267894344,0.2045797639678,0.2136180687872,0.348187317834,0.355584787926,0.228558953584,0.278889714233,0.001200032320648,2.674849609474,0.1304676864438,0.0025634642396332,8.06378734221314,2e-04,0.223717796972,0.776082203028,0.0025,0.00125,0.005,0.00752482033942
300,309.525547848,3756.70981364,471.793670398,3284.9161432,2274.123845438,31.97939335414,0.012347483127398,1,0.009858217980302,0.0060281366453162,0.01074899525096,0.006523620380858,0.26169940053,0.203075669796,0.205064992714,0.2129176920398,0.348373851192,0.355691398138,0.231740090612,0.2800964880908,0.001194146817018,2.690866736742,0.129851752025,0.00159758305244,5.45400656464,0,0.234431919706,0.765568080294,0.0025,0.00125,0.005,0.00752470956722
301,310.39485607,3666.33114934,473.099748798,3193.23140058,2299.981166608,35.6058388692,0.011567362207732,0.99915527161,-0.02400626150848,0.0035058458050806,-0.028103687474838,0.01227207600644,0.259183322048,0.198099142624,0.186491587866,0.2124250028654,0.34839526434,0.355667134264,0.222333675228,0.2790815305646,0.001185281833322,2.596918025382,0.1335669272874,0.00035349981048,1.02344287036,0,0.229439918154,0.770560081846,0.0025,0.00125,0.005,0.00752460800768
302,306.230914596,3756.83253032,474.734620074,3282.09791024,2324.863415252,35.1432614918,0.010257344678902,0.999278436372,0.025266935029856,0.003156451177074,0.02893102198324,0.01091453529272,0.27159820257,0.208654708802,0.1910406338652,0.2118948860266,0.348497549074,0.355718845238,0.231397772368,0.2781965537158,0.001171481639732,2.635468417058,0.1307195181948,0.00070453427531,2.35209090995,0.00124396802496,0.218772753474,0.779983278506,0.0025,0.00125,0.005,0.00752450273164
303,309.268236338,3881.33339344,478.509860796,3402.8235327,2338.772339178,33.4234087994,0.01273383282414,0.999706842514,0.03439479988544,0.008011805557136,0.03825604631028,0.003279864387072,0.277593742728,0.209318432132,0.199440875544,0.2119580959786,0.348723114138,0.355735894912,0.237626369088,0.2778637547066,0.00115580010296,2.710071199006,0.1277044231228,0.001659248352266,5.255112759176,0.0078833059531,0.228749402876,0.763367291168,0.0025,0.00125,0.005,0.00752437490384
304,310.492981712,3906.39435378,484.156448674,3422.2379051,2358.198945454,34.8403615384,0.00836703776818,1,0.00597540076922,0.0117964445991328,0.0053059936764,0.0075846910100328,0.273409623658,0.210783606534,0.210359780974,0.2116224617654,0.348553363544,0.355608301916,0.240449330112,0.2783724141254,0.00129945918392,2.705857410676,0.1284622084168,0.001236271198728,4.06214521874,0.00142466581602,0.23489646162,0.763678872564,0.0025,0.00125,0.005,0.00752432913936
305,311.650883062,3930.0121808,488.936124834,3441.07605596,2368.311986828,36.9559225814,0.006285839993892,0.996525038766,0.007059329509438,0.01132736056961,0.006749343807596,0.001699716601682,0.271458855244,0.206587119364,0.208694518644,0.210821661075,0.34843647686,0.355605869206,0.238373580874,0.2787587489982,0.001300955330746,2.716738638762,0.1289624669868,0.000691321526006,2.25286482964,0.000714798564,0.237475722496,0.761809478938,0.0025,0.00125,0.005,0.0075244881965
306,310.607058284,3960.93816534,491.17780195,3469.76036344,2398.37192404,36.53320664126,0.009241693846956,0.996881853732,0.00815564843994,0.004397234142744,0.00887204376142,0.01468845938036,0.269625553566,0.20921165303,0.207570147618,0.2104342091916,0.348685814656,0.355763592428,0.237244058066,0.2779827774574,0.001294189812492,2.692583592474,0.1284673187302,0.00095567140358,3.01514885284,0.00017391304348,0.232704937546,0.76712114941,0.0025,0.00125,0.005,0.0075246306344
307,310.631986006,3856.31689714,493.20405185,3363.11284536,2415.140180098,32.77187215757,0.0071041265426748,1,-0.026332942183062,0.003419802659232,-0.030886357329864,0.007215546065416,0.25997079276,0.199662023692,0.190420834484,0.210300951313,0.348700076604,0.35580588373,0.224455329762,0.2771159353876,0.001290346449768,2.603952807456,0.1325682833074,0.001605781552864,5.79163282344,0.00017094017094,0.241779048374,0.758050011454,0.0025,0.00125,0.005,0.00752474634858
308,310.375252122,3913.8289528,497.091346292,3416.73760652,2433.893724222,32.57270212904,0.005983356565788,0.999333245396,0.01567850766456,0.006437616632076,0.01713269770796,0.005101929838364,0.263955954868,0.20138836125,0.189545503184,0.20986931275316,0.348762294178,0.35584821746,0.226389171626,0.2781287765434,0.001297319948422,2.633863840908,0.1315119854488,0.00193388445452,6.57968783852,0.00122418405646,0.229359438744,0.769416377198,0.0025,0.00125,0.005,0.00752484821662
309,314.229035162,4036.5403435,498.144352778,3538.39599076,2452.799679244,36.18348702908,0.00679602456804,1,0.03219252140194,0.001704440748936,0.03693855996676,0.005469931581314,0.260876031238,0.199336831802,0.194446057374,0.20963837544864,0.348948520664,0.355914778754,0.226621528982,0.2773051066852,0.001317965713048,2.700274044956,0.1278300527656,0.001245406835368,4.15137501168,0.0074904079515,0.2352828338,0.757226758254,0.0025,0.00125,0.005,0.0075249554787
310,312.947338908,4041.03727888,499.427664004,3541.60961484,2478.024999718,35.037566281,0.00501494569201,0.999966313922,0.00197472622012,0.002380092776772,0.00220604110412,0.0115711352424,0.254687763766,0.199956034514,0.193805563192,0.20914067251688,0.34871076136,0.35578236562,0.223603417722,0.2764300183828,0.001313464989218,2.678776349586,0.1278052670912,0.00136212768558,5.3142473606,0.0007149582159,0.234992286982,0.764292754804,0.0025,0.00125,0.005,0.00752507979226
311,313.476622302,4088.51935796,503.675617154,3584.84374082,2496.447322944,35.10596586604,0.00586809307758,0.996684479618,0.012024448036412,0.008288356028994,0.012511641881046,0.007947235271624,0.259180881002,0.199447988154,0.194000983406,0.208410816776,0.348671452986,0.355796879336,0.22559358566,0.2771985331526,0.001296678630406,2.684430399508,0.1276130332788,0.001644722025372,5.73372720908,0,0.233540033424,0.766459966576,0.0025,0.00125,0.005,0.0075251703063
312,316.29968241,4096.04333014,506.977087246,3589.06624286,2514.940089922,33.5714148804,0.010706718972426,1,0.00327159636008,0.006847803405541,0.0032356127747468,0.007374176869058,0.260511916382,0.201882783282,0.194019553324,0.2083122223452,0.348813930914,0.355930311144,0.226508918814,0.2776937053414,0.001304847118944,2.672620624874,0.1277968512442,0.002300288902932,7.38449318716,0,0.231162670788,0.768837329212,0.0025,0.00125,0.005,0.00752524415112
313,317.095839832,3992.69478222,510.319628384,3482.37515386,2537.267365656,33.8409939044,0.011172030821014,1,-0.025025007083422,0.007517783145382,-0.02970019482592,0.009878189398578,0.250683528868,0.196743826382,0.179019408312,0.2081824016342,0.348723697,0.355867561132,0.215061960612,0.2771393899624,0.00130756558435,2.579791695802,0.1320253140066,0.001913049464508,6.19004136694,0,0.236901937136,0.763098062864,0.0025,0.00125,0.005,0.00752529584426
314,313.644711212,4100.7543959,512.703018954,3588.05137692,2562.709201724,37.09238136726,0.010091301727132,1,0.0274954504748,0.0049890586254308,0.03126213300719,0.011594013034404,0.26214577434,0.203985492602,0.185710450774,0.20808416496568,0.348718361352,0.355910194318,0.224028084574,0.2768626264652,0.001320850357412,2.621448197548,0.1290249477922,0.000995625571914,3.9392383168,0.00084648945222,0.220534902314,0.778618608232,0.0025,0.00125,0.005,0.00752536519326
315,317.059236424,4220.85550412,516.807824394,3704.04767968,2581.920360442,39.85370947584,0.010873353834892,1,0.030095377730433,0.00848846741645,0.03336333278356,0.00814797762567074,0.273280708924,0.2008434355222,0.196754244568,0.20832396529846,0.348640279896,0.35593061893,0.233388295104,0.2767280787786,0.0013192893337,2.67345219527,0.1264680827044,0.00060193316642,2.35719574654,0.00731869410296,0.23614505882,0.756536247076,0.0025,0.00125,0.005,0.00752546415616
316,318.272738386,4219.34406444,520.666142394,3698.67792204,2599.21170917,41.0640063308,0.00822788950949,1,0.00040444540128,0.00658316289435,-0.00029721289998,0.00575925275286,0.26281305854,0.207245747846,0.200570578108,0.208313699702382,0.348414208902,0.355798883902,0.230900738814,0.2764239734004,0.001291263606514,2.668940358632,0.1272418265262,0.000358639434872,1.16519516934,0.00071063876374,0.226041560112,0.773247801124,0.0025,0.00125,0.005,0.0075255269432
317,318.433428004,4283.42610742,524.096311128,3759.32979626,2612.89785692,40.0739640378,0.007079971327733,0.99769793406,0.01616921370206,0.0066259519779864,0.0176033803144512,0.001821704644232,0.253850223438,0.204989899042,0.208383299774,0.2077916516032,0.34825177798,0.355792809082,0.22968816614,0.2764846227486,0.001298929639882,2.708993685256,0.1261934722662,0.000755337652478,2.76737342474,0,0.239931909824,0.760068090176,0.0025,0.00125,0.005,0.007525559758
318,318.31084209,4309.96528456,523.049819706,3786.91546486,2631.30921945,38.0692048436,0.0100717952550612,0.999207124556,0.006691570608454,-0.000914650583322,0.008104200403628,0.00452453711652,0.253480328526,0.209037507916,0.214118463248,0.2073365380368,0.348435280706,0.355837140008,0.232343747332,0.2752275218486,0.00130670470719,2.714898812,0.1251103392322,0.001276082468038,5.07500522894,0,0.231912187404,0.768087812596,0.0025,0.00125,0.005,0.00752559798112
319,319.409812202,4212.60169288,526.925009156,3685.67668374,2643.48071255,38.0325967385,0.008972034302118,0.999634309508,-0.02228326855386,0.0069653514105888,-0.02665851959235,0.002352877489152,0.259259236242,0.203005281018,0.20498673253,0.206487665824,0.3485706127,0.355803569442,0.230567120128,0.2743289269994,0.001298195889402,2.648630523806,0.1290497625334,0.0011530033744514,4.188898021552,0,0.238788564046,0.761211435954,0.0025,0.00125,0.005,0.00752563688424
320,318.896309802,4338.1944747,532.25050277,3805.9439719,2654.937304218,41.3671612518,0.00732707911637,0.99915897126,0.029554319686448,0.00972920052492,0.03243214864738,0.00281605182785012,0.261798036364,0.208505720824,0.209360778181,0.205290562791,0.34861258159,0.355805738372,0.234247418224,0.2749117990194,0.001331387811094,2.719260149932,0.1267678190974,0.00047288705948,2.06531282836,0.00080196389576,0.234597103602,0.764600932504,0.0025,0.00125,0.005,0.00752568910164
321,322.819007868,4486.05549898,533.089835394,3952.96566358,2674.905065162,40.872866865,0.00930277647098,0.999551992286,0.03424536870593,0.001003109738854,0.03900768886068,0.0051215014059,0.272425931304,0.204667508094,0.227354372528,0.2043969829822,0.348852791046,0.355863690858,0.246245407554,0.2737960131656,0.001306471846592,2.79666542241,0.123009647611,0.001018059712168,3.97679451432,0.00795918197794,0.247436689866,0.744604128168,0.0025,0.00125,0.005,0.00752575624236
322,320.329024392,4508.30223108,537.053537816,3971.24869326,2704.270279624,41.1629454088,0.006953788003182,0.998248876206,0.005207950690206,0.008068103953626,0.004907257981078,0.010764833167038,0.263866727726,0.209200580302,0.235719722926,0.203426369902,0.348459098454,0.355722078896,0.246177362164,0.2729743193836,0.0013017790513886,2.791263787372,0.1233825635056,0.001030923517086,3.93080771968,0.00085425658732,0.243898307628,0.755247435788,0.0025,0.00125,0.005,0.00752578385422
