t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
110,201.392320364,1602.6920786,180.896525078,1421.7955535,479.014933816,16.093048250262,0.016076228334856,1,0.030610929074234,0.00379391399864,0.0343783492706,0.00645627197366,0.318525499668,0.224951499556,0.296803315458,0.1700795391042,0.356026914112,0.35599848514,0.296583070664,0.2602421067,0.0006381217386062,3.67444807362,0.113137976094,0.0005745420087594,0.8255519736322,0.01200419465348,0.311041254496,0.676954550848,0.0025,0.00125,0.005,0.00751218876818
111,199.399047572,1654.64864864,181.989186436,1472.65946224,477.370735972,15.9251329911,0.01233791556312,1,0.03288934297172,0.00748653124404,0.0363026773642,-0.00553582343336,0.352404852,0.233878371762,0.301187668084,0.1700573816062,0.355841261168,0.355903925388,0.314798219854,0.259675704676,0.0006307082580632,3.81795193242,0.110321518184,0.001023732194524,1.54637554676,0.0006799581492,0.335179243926,0.664140797924,0.0025,0.00125,0.005,0.0075122370525
112,201.412617934,1655.97255058,185.224213156,1470.74833752,477.329203826,15.3909014627,0.010867532901446,0.998018169328,0.00117498157688,0.020576939271596,-0.0009805073578278,-0.000201413332006,0.337474281144,0.229953730986,0.30940491275,0.1696621515802,0.355834150748,0.355944119824,0.311098128796,0.26149387004,0.00064174603432562,3.82322282118,0.1123218483414,0.001336071960834,2.079904738978,0.0002352941176,0.344122747634,0.65564195825,0.0025,0.00125,0.005,0.00751228070238
113,201.83287978,1663.6070069,186.377488828,1477.22951806,479.721446472,15.99323755498,0.01049302065928,1,0.0051259916298,0.0067080944488772,0.0048367086343574,0.0053445556776,0.345651352374,0.225222845774,0.303326387904,0.169575697159,0.355917439698,0.355907445276,0.31170888923,0.261101243922,0.00065154509877548,3.81708018402,0.1126623359932,0.001091168312202,1.59540351074,0.0011224714104,0.359261644478,0.63961588411,0.0025,0.00125,0.005,0.0075123358947
114,201.186391546,1645.32061028,186.832888642,1458.4877216,485.310834358,15.41666744852,0.0057331266233628,1,-0.01056553363201,0.002440084824814,-0.012046564955702,0.01145664294352,0.339604695174,0.216227150854,0.29685788493,0.1695667656716,0.356120143018,0.356102232954,0.304986561776,0.260541241172,0.0006484901595326,3.73376768446,0.1140763608222,0.00136759808552,1.98878718248,0.0004514901712,0.337139961524,0.662408548304,0.0025,0.00125,0.005,0.00751239770712
115,199.844976356,1621.54484188,187.019316302,1434.52552558,489.60581948,15.577293708324,0.004832948341954,1,-0.01424570262744,0.001953196195258,-0.0162951098067688,0.0064412572998394,0.3279326312,0.209874134028,0.284186061826,0.169494422547424,0.356331604766,0.356246320618,0.293651262192,0.260513750916,0.00064047064862692,3.65703741228,0.1159753252188,0.001118806717788,1.59535905221,0.0006461323764,0.35387812857,0.645475739058,0.0025,0.00125,0.005,0.00751243896348
116,202.274923396,1655.6273038,188.514093814,1467.11320992,489.215135418,15.98403855066,0.00411465774373932,0.999522281754,0.021373783898028,0.0081472195102,0.023264700791174,-0.0021847963169,0.357594365608,0.226877306018,0.276838281266,0.169827601697214,0.356465037072,0.35631803453,0.306009335692,0.261668238454,0.00065542299625726,3.7452734871,0.114434501211,0.001078877778142,1.570751982574,0.01177855284678,0.338888097028,0.649333350124,0.0025,0.00125,0.005,0.0075124800135
117,201.124698068,1711.95432144,190.031688406,1521.92263308,491.901295434,16.63082463318,0.00030673487691,1,0.0340248230122522,0.010642816289218,0.0375544129457456,0.00502325589928472,0.351103871426,0.235761155708,0.280889363136,0.16997313033809,0.356376335724,0.35636036584,0.30622712594,0.26204879163,0.00065971013104988,3.85511701658,0.1115480084714,0.00096286224585038,1.4523290797232,0.000445045488,0.363673534426,0.635881420086,0.0025,0.00125,0.005,0.00751254367736
118,201.662717294,1698.93038416,191.109237966,1507.82114608,490.507017422,15.14461979844,0.001151812489132,1,-0.007455596465358,0.006722451728024,-0.00905489309383,-0.00665616417431,0.333463562892,0.23271627123,0.272823478896,0.170355168085156,0.356411509618,0.356438686858,0.294531438762,0.26281588119,0.00065808664356022,3.85904396712,0.1130425460382,0.0018938550883,2.813660782142,0.0004145189004,0.362308189638,0.637277291462,0.0025,0.00125,0.005,0.00751260233666
119,201.642759856,1702.74806862,191.044088462,1511.70398016,493.445621324,15.420162715252,0.002762779742342,1,0.002321325896018,0.0006139309259486,0.00264044392526,0.0041051886576644,0.327136886912,0.231991340154,0.269292095498,0.171331440978832,0.356527320026,0.35650785344,0.29009145028,0.263377303672,0.00065223907475872,3.85903608396,0.1128525719786,0.001732822955634,2.56970059712,0.0004061018346,0.373367650296,0.626226247868,0.0025,0.00125,0.005,0.00751264137888
120,203.203705248,1681.22497324,192.26683023,1488.95814316,497.91927928,14.8574819704408,0.002923305263418,1,-0.01219439009407,0.006802065458136,-0.01456514603665,0.0092617312366,0.318445674144,0.221821774812,0.279268066832,0.172695258736371,0.356523819666,0.356518714664,0.288965629144,0.264701515558,0.0006712228188563,3.77358343906,0.1150551654338,0.001895459439514,2.95904145696,0.0006308209358,0.355559781348,0.643809397718,0.0025,0.00125,0.005,0.00751268919228
121,202.020586604,1657.7373497,192.955025118,1464.7823246,501.033056388,14.75181964238,0.00467990894626,1,-0.013923703158364,0.00460073464032,-0.0160988099962988,0.00552564986036,0.310607249284,0.211222254288,0.279317865464,0.174066716337578,0.356625797252,0.356544208238,0.28405218189,0.264912205452,0.00067518069343264,3.70296329512,0.1171180399528,0.001977810025528,2.81973991128,0,0.359854854468,0.640145145532,0.0025,0.00125,0.005,0.00751275450566
122,204.013945748,1699.10021166,194.04016361,1505.06004794,507.479432926,16.16846355298,0.0069568941666644,1,0.02501287951494,0.006200316268202,0.0278237265241888,0.01466227560163,0.309066690482,0.225536360588,0.275769652662,0.17550311075216,0.356610250582,0.356526347174,0.283768770892,0.264360008216,0.00065268375586004,3.7382439975,0.11484245952,0.001257833265202,1.82078252682,0.01133447752066,0.354336233122,0.634329289358,0.0025,0.00125,0.005,0.00751279494926
123,203.11504657,1758.79758326,194.796881442,1564.00070186,508.6650063,15.849688889368,0.0064915759551,1,0.03558802922068,0.005635458636688,0.03979079094244,-0.002003450129252,0.303889582864,0.230913801288,0.29773822421,0.17645536817172,0.3564057975,0.356451851904,0.291359100728,0.264046775534,0.00065450971009714,3.89135338604,0.1113656098156,0.001711390653962,2.727168133,0.0002197802198,0.360335689878,0.639444529902,0.0025,0.00125,0.005,0.00751281028544
124,205.258588348,1754.42700088,196.44515493,1557.98184598,509.675030098,15.72007292022,0.00783218246288,1,-0.002512026369204,0.00726844244416,-0.003876035617064,0.00226450848654,0.30760021678,0.226405249928,0.29256100158,0.17684402017382,0.356280278818,0.35646659876,0.290171425722,0.265301752908,0.00066989691813168,3.87208391832,0.1126106280896,0.001785217572512,2.80857569948,0,0.35632143275,0.64367856725,0.0025,0.00125,0.005,0.00751284223614
125,206.025923568,1754.21307072,196.214023502,1557.99904728,514.480247728,16.70720425274,0.0119858176534,1,6.71865054619999e-05,-0.000858467670048,0.00034300694823,0.007954526498918,0.322926118672,0.22012212276,0.288292414906,0.17712816957034,0.356291603774,0.356469714172,0.294437343488,0.26339416898,0.00068781142939894,3.84936689254,0.1124429097164,0.00122738833576,1.84809366096,0,0.379132148354,0.620867851646,0.0025,0.00125,0.005,0.0075129032593
126,206.351269644,1735.5199587,195.207450694,1540.31250796,519.1563592,17.10975602116,0.01207294859756,1,-0.0104178161309188,-0.00447101424406,-0.011059556983366,0.0085105410635,0.315275712106,0.212580625938,0.285178047444,0.1765374744284,0.35618122986,0.356306293866,0.288749769516,0.26300068073,0.0007013467698478,3.7805224554,0.113071973276,0.00086358997718,1.29976279526,0,0.348815993322,0.651184006678,0.0025,0.00125,0.005,0.00751299587818
127,205.118818206,1711.22389726,194.580663214,1516.64323406,523.61134658,16.16467136796,0.012846686498036,1,-0.013757566722005,-0.00341311581273,-0.015133223630044,0.009463708141508,0.30781207504,0.206591818856,0.270148486304,0.1757599270622,0.356271145928,0.356355522342,0.278282508678,0.26246144983,0.00068700764239966,3.69148895636,0.1143953593166,0.00134718535532,2.02549702998,0.0002150537634,0.363492287272,0.636292658964,0.0025,0.00125,0.005,0.00751308101028
128,208.41614304,1764.33399154,196.49544386,1567.83854762,524.341917044,17.07368949152,0.01418934283316,0.999281548538,0.031817088842344,0.01060856194924,0.0347395007681042,0.001453175978308,0.330565933868,0.22239674898,0.276559474914,0.17495312760098,0.356371234728,0.356279416368,0.293182238252,0.263017279022,0.00071244369293624,3.8087128184,0.1119829225594,0.000993124797166,1.603519216092,0.0112516164032,0.361037350402,0.62771103319,0.0025,0.00125,0.005,0.00751316040708
129,207.938260212,1832.41728534,197.884698532,1634.5325868,524.040668898,18.078099734998,0.011429547937382,1,0.03894343427292,0.0081376680109898,0.043024298840576,-0.00382536763838,0.329364992294,0.233031208942,0.289241362062,0.1739706019225,0.35623892362,0.356211668036,0.29933048451,0.26191741782,0.0007071341019429,3.98262217724,0.108589327677,0.000721250232642,1.26868167562,0.0004589562024,0.373806017992,0.625735025806,0.0025,0.00125,0.005,0.00751326068962
130,208.428320936,1827.49216134,199.33337975,1628.15878158,527.086165452,17.62041885334,0.0110136607020152,1,-0.002700218806636,0.0068684502622222,-0.004029666758126,0.005155606554678,0.32106439089,0.2318060816,0.297262864638,0.17314007848202,0.356282192406,0.356320030654,0.298843903352,0.261287547904,0.00070232821051686,3.9526930436,0.1098253832686,0.001017034017822,1.69410788906,0.0013116934936,0.37712739992,0.621560906586,0.0025,0.00125,0.005,0.007513338107
131,208.396367608,1830.90092262,200.117545466,1630.78337714,529.371979764,18.1007358817,0.012572617517842,1,0.00260389075174,0.003015561290598,0.0025599845454918,0.00242865044894,0.33796669981,0.225544640148,0.288552605128,0.172420640806402,0.356209303054,0.356149718992,0.301875549562,0.260296206774,0.00070992004250952,3.95955550832,0.1100011872858,0.00073389015187,1.27997453674,0.000243902439,0.381976396348,0.617779701214,0.0025,0.00125,0.005,0.00751340490666
132,209.904148204,1818.75962918,202.50606302,1616.25356632,536.244935142,16.921012361518,0.010483033093664,1,-0.00627385582896834,0.012616525192456,-0.008443909603566,0.013116484089558,0.339010459572,0.218543227002,0.299972180334,0.171500580929,0.356056946678,0.356088953956,0.306113562328,0.262064680958,0.00071342673571648,3.88181995122,0.1119947836646,0.00142499538722,2.34886616794,0.0004210992908,0.370073481176,0.629505419534,0.0025,0.00125,0.005,0.00751348471678
133,209.475141592,1798.20958368,203.396002988,1594.81358068,538.723769252,17.62337183366,0.00996722958338,1,-0.01101180115056,0.005031116684704,-0.013002739623994,0.00293037397693,0.32029036137,0.211066850452,0.296007929922,0.1710269513846,0.356070039098,0.356078762994,0.295258023964,0.260514935202,0.0007153484416728,3.837534454,0.1138222982008,0.00090992172882,1.4765274106,0.0008560874704,0.38221040302,0.616933509508,0.0025,0.00125,0.005,0.00751355181252
134,210.242248158,1850.1145844,203.855126876,1646.2594575,544.325153536,18.52584037532,0.00967536243196,0.999689865196,0.0295163951908716,0.00299220395352,0.03308743745878,0.010249488515666,0.325048278532,0.226392477926,0.304182692692,0.17052686605158,0.355930933432,0.35592207098,0.302897311012,0.260637574952,0.000720921735687,3.91113526398,0.1108748398348,0.00062290169749,1.03917310948,0.0112985943979,0.365986021682,0.622715383916,0.0025,0.00125,0.005,0.00751362870492
135,209.347059162,1904.44593768,204.616527148,1699.82941056,544.465748808,17.37717818604,0.0068166972510904,1,0.030028688363078,0.006590246153764,0.03328309276705,-0.002243781966957,0.353087593234,0.230327745718,0.326768517744,0.1702123370826,0.355880240782,0.356020356478,0.32524903448,0.260679095162,0.0007127855722098,4.04302385566,0.1081746787286,0.001609162141426,2.75494722782,0.0008691593658,0.40155257967,0.597578260962,0.0025,0.00125,0.005,0.0075136975516
136,211.293317346,1893.7550467,206.960501554,1686.7945451,543.718810492,17.79188539772,0.006772786420946,1,-0.00554637969957,0.012983873025494,-0.007498283989406,-0.004078572367764,0.34253423197,0.227602252456,0.319363990668,0.17031681594074,0.355943489404,0.356040444014,0.3171980591,0.262290490458,0.00068630410602,4.04281471138,0.1100376751408,0.001413019595812,2.25160225238,0.0002298850574,0.390465013304,0.609305101638,0.0025,0.00125,0.005,0.00751371461602
137,211.600694944,1888.62967678,207.863771598,1680.76590512,547.721696276,18.157803114182,0.007689717030158,1,-0.0021035460747534,0.004310753704034,-0.00292691534606,0.006478097594212,0.341349098828,0.226862399706,0.313366057254,0.17034599935088,0.356019660592,0.35608101984,0.314196211428,0.26179613303,0.0007286567994658,4.01039545732,0.1108329073254,0.00109247900846,1.85746047324,0.00108545786918,0.414073134016,0.584841408116,0.0025,0.00125,0.005,0.00751374356036
138,211.077993646,1856.61631246,208.415901754,1648.2004107,555.217657254,17.0062190912,0.00663223316466,1,-0.016814081861148,0.001891900920826,-0.0192562924781,0.014883493966378,0.342307849308,0.219631077128,0.314804733656,0.1707879437132,0.356227935974,0.356241240636,0.314238803456,0.261672223184,0.000746315183184,3.88172292176,0.1130694266406,0.00167619398464,2.7330460838,0.0004444444444,0.377983050788,0.621572504766,0.0025,0.00125,0.005,0.00751383449864
139,209.411600298,1831.0785291,209.0325574,1622.04597166,558.940376438,15.42886419528,0.00543627313676,1,-0.01323207359178,0.002046931789732,-0.015131601782464,0.0058289692413,0.340767936914,0.211744350434,0.291189751118,0.17117921042422,0.356367626686,0.356306173214,0.30259230403,0.261891586494,0.0007226691029594,3.81286441446,0.1148711190666,0.00251516550138,4.0448483224,0.00106460991038,0.392326993894,0.606608396198,0.0025,0.00125,0.005,0.00751391100826
140,211.490785954,1855.4835188,210.913564188,1644.5699545,558.822243246,17.5842005868,0.004003250648586,0.999142749936,0.014253286162446,0.011268054568374,0.0150389182686,0.00080753801946,0.325286427532,0.231114811474,0.27966194932,0.171704545784,0.356474480298,0.35644158316,0.293581602014,0.263078243008,0.0007240109023822,3.86116134102,0.1143410848624,0.00126203164522,2.15758206258,0.01141347738118,0.380053468448,0.60853305418,0.0025,0.00125,0.005,0.00751394130276
141,211.031613514,1892.5313362,211.991598664,1680.53973758,557.194312188,18.371571194386,0.00060025645597,1,0.02026935309869,0.007971685949772,0.022358527677854,-0.006593639186306,0.3423752163,0.237343511134,0.286411429346,0.172099739296,0.356483114478,0.356505317908,0.305046159106,0.26317517966,0.0007205222811142,3.9786169346,0.1126250501106,0.001036476827076,1.7209496111,0.00171785889098,0.396014427458,0.602267713652,0.0025,0.00125,0.005,0.0075139860153
142,210.51952725,1872.82185266,213.978649904,1658.84320278,555.672696156,17.03207288378,-0.001294928114557,1,-0.01027546679028,0.009468740289726,-0.012560312155978,-0.006386703556116,0.337109767366,0.231620997502,0.270662202838,0.1726492701484,0.356571019614,0.356666339434,0.295314262166,0.264254855386,0.0007283385531016,3.97363383988,0.114777791224,0.00170307290873,2.87240328776,0.0006485120576,0.393694359744,0.605657128196,0.0025,0.00125,0.005,0.00751403066234
143,210.576823026,1853.22822758,215.572330582,1637.6558969,558.511450756,17.98506435172,4.39753567639999e-05,1,-0.01057298668574,0.006163846878986,-0.012918692854054,0.005309591585332,0.329177242056,0.223553232462,0.26147406649,0.17382529028622,0.35668167982,0.3567388941,0.286983115572,0.26503620708,0.000742011626916,3.90842890668,0.1169174968574,0.001010065924596,1.73184840228,0.0010743000295,0.40847827827,0.5904474217,0.0025,0.00125,0.005,0.00751408296436
144,210.84713276,1816.8237584,217.978357616,1598.84540084,561.841399942,17.39948847776,-0.00112091949698,1,-0.01983615611048,0.0112610840666102,-0.024084141838602,0.006948431951146,0.313972722634,0.212027260364,0.259662741884,0.17530775378489,0.356776045518,0.356794995574,0.277935914662,0.266880429974,0.0007759123131498,3.79873658912,0.1207746863466,0.00120392936812,1.97373170088,0.0004298850574,0.381919245528,0.617650869414,0.0025,0.00125,0.005,0.00751418094232
145,209.103287654,1781.74842726,218.628006364,1563.12042084,564.459007052,16.77769610734,-0.002791548826044,0.999722409124,-0.019493103257326,0.003920092111066,-0.022535420983662,0.00104738916032,0.296281370314,0.203111656548,0.241736830192,0.1770864742816,0.356867174546,0.356895371968,0.261471546022,0.268001579252,0.0007738727550904,3.7283820561,0.1235907402156,0.00145820255762,2.24121165322,0.0004325581396,0.39924851777,0.600318924092,0.0025,0.00125,0.005,0.00751430657544
146,210.49616027,1825.72182292,218.768507692,1606.95331524,570.712096964,16.67500218566,-0.00206880338069,1,0.02529180747042,0.0025975252295602,0.02885495139864,0.01017565913069,0.302010737278,0.221050955024,0.23845410164,0.1794320704454,0.356946636676,0.356927681928,0.264841018008,0.268236898984,0.0007755270036376,3.79000925604,0.1206906550372,0.001823379207558,2.75875756093,0.01100802107952,0.38387863164,0.605113347284,0.0025,0.00125,0.005,0.00751441451396
147,210.337430278,1877.4915904,220.359486908,1657.13210346,572.614969924,18.72468152086,-0.003813230495434,1,0.02860962169399,0.008613982502454,0.031650494385298,-0.0005861023475,0.309615683704,0.225944314608,0.249942076004,0.18142124065618,0.356946270546,0.35701756827,0.273773552702,0.268548229894,0.0007828507033562,3.90535342072,0.11822268241,0.00071141851282,1.18581434108,0.00106981594318,0.391822364462,0.607107819594,0.0025,0.00125,0.005,0.00751451694146
148,212.066018974,1881.3287536,222.300418616,1659.02833498,574.535299818,17.00838618798,-0.001537403586468,1,0.001649746305928,0.0086251951935514,0.000655470512566,0.00279426836959,0.299893842986,0.225964787586,0.256163615688,0.1831578100702,0.356915965572,0.35707371607,0.271911728872,0.269784414842,0.0007787892495296,3.90300627564,0.119196012687,0.001783665163186,2.928666843602,0.00019801980198,0.39145528883,0.608346691368,0.0025,0.00125,0.005,0.00751462229268
149,213.01701403,1900.99221534,221.931424116,1679.06079124,580.929410182,18.5323283644,0.005557927696562,1,0.0105180424448054,-0.00280271582654,0.012220369456254,0.00827240500016,0.31799534262,0.2240616834,0.26132648736,0.18465706831156,0.356880243382,0.357000445818,0.281839268058,0.269429317832,0.0007840520306578,3.91588409924,0.1177976111574,0.00094644387274,1.56645175886,0.00042024202418,0.39005619594,0.609523562036,0.0025,0.00125,0.005,0.00751471290434
150,213.396669558,1899.56832784,223.377194546,1676.19113334,592.495679658,18.12613605402,0.009055513269544,1,-0.00067449234058,0.00620683950649,-0.001868815506028,0.01919358506464,0.31573125427,0.224204180854,0.26456450158,0.18566070661926,0.356534615398,0.356800530474,0.282023299946,0.269677762262,0.0007934421074516,3.83768703712,0.1188920403726,0.00117244440762,1.95718806174,0,0.377071088652,0.622928911348,0.0025,0.00125,0.005,0.00751481487378
151,212.73487505,1894.61233268,223.747478308,1670.8648542,597.030467532,17.85461708522,0.01235050148098,1,-0.003196449910472,0.001853215719172,-0.003971864752228,0.009628719922982,0.308658101412,0.21724394669,0.266565583206,0.18671002918316,0.356133385308,0.356542222452,0.278793380984,0.269557905828,0.0008077322282538,3.78094338758,0.1196591939932,0.001275932539378,2.16596270986,0.000202020202,0.383003499114,0.616794480684,0.0025,0.00125,0.005,0.00751492572202
152,215.854032238,1951.17543796,225.320141712,1725.85529634,601.193932196,19.422191229,0.0154477882500566,0.999414905626,0.03051393931346,0.008363504714834,0.03400586794826,0.0099782650825212,0.322409908978,0.243006092158,0.280133846064,0.187528937158854,0.35577136086,0.356299256788,0.293991325116,0.2708690854,0.0007974139810418,3.8563215146,0.1168117991452,0.000604736799274,1.13722973884,0.01065810702504,0.370013913868,0.619327979108,0.0025,0.00125,0.005,0.00751503284416
153,215.66052946,2005.95515668,228.187842642,1777.76731404,602.084235814,19.82568653212,0.013970305887002,1,0.029119515683444,0.014127143538084,0.031396808272552,-0.0025681731249014,0.328832009246,0.25003969443,0.291674641874,0.188299908078,0.355505382532,0.356136451552,0.302593566822,0.270624438894,0.00079427166508666,3.98575260972,0.1149803821922,0.000615568399266,1.26520693346,0.00101707135008,0.387643895094,0.611339033556,0.0025,0.00125,0.005,0.00751511945724
154,216.143911004,2003.59104934,229.893496758,1773.69755252,607.452156106,20.0597617441,0.01398506390336,1,-0.000933251122186,0.00747859210034,-0.002076629785118,0.007197311220716,0.325638345326,0.243939448138,0.285348463076,0.18899315547024,0.355434984312,0.355938728226,0.297946132768,0.271362598242,0.00078571325705704,3.9594404217,0.1160557445774,0.000550628676906,1.02093614052,0.00039455782308,0.385895908446,0.613709533732,0.0025,0.00125,0.005,0.00751518466976
155,215.480697058,2009.67641678,229.36860391,1780.30781286,610.445577286,19.97780834736,0.01426639700904,1,0.00366880335436,-0.003950090733194,0.004544923881564,0.004354648889166,0.330632240594,0.236645856636,0.279256480622,0.18969350881266,0.355629307398,0.35588928434,0.296663781232,0.271696549188,0.00077910517136686,3.9698277485,0.1153590415978,0.000657690784534,1.18837112708,0,0.380897810378,0.619102189622,0.0025,0.00125,0.005,0.00751522869838
156,216.588033358,1987.41975932,230.966940236,1756.452819,616.39419767,19.1819562702452,0.010662557640174,1,-0.00971198646576,0.006798265494158,-0.01188932936432,0.009264970171666,0.326709964408,0.226880918442,0.285615295174,0.190628343671652,0.355792509546,0.355852638712,0.296426932998,0.27316822532,0.0007679023285888,3.89241435724,0.1173859180406,0.000982750871694,1.79691360924,0.0002083333334,0.382471197558,0.617320469108,0.0025,0.00125,0.005,0.00751525076476
157,214.129800412,1960.74051072,232.572648642,1728.16786204,617.924675098,18.38850325404,0.0056080011287242,1,-0.012518681551558,0.00827579591429,-0.01490588697142,0.000175249661514,0.321000213524,0.213275998572,0.28574109566,0.19159389214938,0.355969252858,0.355900503846,0.292185785628,0.27344489262,0.00076128792882566,3.8532828755,0.1196572587068,0.001327112437424,2.33377491752,0.0002173913044,0.382915233392,0.616867375304,0.0025,0.00125,0.005,0.0075152520794
158,214.272294974,2006.113783,234.539557736,1771.57422528,621.272456408,20.07593091444,9.00960502000043e-07,1,0.024141717794854,0.01015880708293,0.02655000481812,0.004063630396894,0.332273680596,0.228648357402,0.29502260223,0.1926734428005,0.356265831176,0.356156977838,0.303000213296,0.27407806919,0.0007552160236734,3.93858244037,0.1177981349468,0.00059614807113,1.0767386528,0.00984973399716,0.3737954287,0.6163548373,0.0025,0.00125,0.005,0.0075152252145
159,213.490181154,2042.78110642,237.152383638,1805.62872278,625.14048186,18.4759191423,-0.005347391003796,1,0.018730892751354,0.013520391252876,0.019585021757944,0.00542300077449,0.32959408082,0.230956503024,0.29483855591,0.193803430518,0.356435133352,0.356337804832,0.302058537578,0.275296260774,0.0007532163415292,3.993209778822,0.1171843284642,0.001633027202544,3.07232713844,0.00146604278778,0.39424938593,0.604284571278,0.0025,0.00125,0.005,0.00751520861816
160,214.311777764,2026.32373656,238.570664832,1787.7530718,627.99533956,20.04430869652,-0.008799198135782,1,-0.0076630747442,0.005640438932236,-0.00939977068962,0.005206413614534,0.314158513324,0.228631682546,0.285038843834,0.19528300061816,0.356681056848,0.356575017178,0.290603426524,0.27707377228,0.0007593240411496,3.940899290438,0.1188197744912,0.000721771895882,1.35943939022,0.0006178877715,0.388048487494,0.611333624734,0.0025,0.00125,0.005,0.00751518318926
161,214.368651338,2019.17801276,240.22378386,1778.9542289,634.762562086,19.5500738104,-0.006702453912896,1,-0.003523252738086,0.0063753863865114,-0.004663052725612,0.0115295412224748,0.300836647612,0.227884980598,0.277972142936,0.19705216116626,0.356821033148,0.356714339622,0.281637558568,0.278736083384,0.0007469353928514,3.880340328378,0.1199093554484,0.001052437770556,1.78636246982,0.0004255800792,0.387831335348,0.611743084572,0.0025,0.00125,0.005,0.00751516721492
162,213.966777072,1991.12806594,240.54149774,1750.58656826,647.499879456,17.0206609035904,-0.004864171111608,1,-0.013782971778586,0.00070402337966374,-0.015794625893708,0.02383885828306,0.282284578188,0.220788664596,0.275449572386,0.19951211490432,0.356954716506,0.356864376992,0.27132470307,0.279290944814,0.0007542833334912,3.736469052674,0.1217695539394,0.00236673961418,4.05935810768,0.0004189515244,0.373073945414,0.62650710306,0.0025,0.00125,0.005,0.00751514711802
163,213.50501879,1963.84754752,240.787800226,1723.05974728,652.56775036,18.3880575356,-0.00268720286417,1,-0.01363039642274,0.002356079344366,-0.01552293188552,0.00788985848804,0.285572795742,0.209131084604,0.258829793862,0.20205989355368,0.356962307604,0.356914058212,0.264378219488,0.279925824986,0.0007914618822296,3.65785707962,0.1235706099038,0.001369222181954,2.40483752384,0.000206185567,0.376718082552,0.623075731882,0.0025,0.00125,0.005,0.00751513937914
164,215.6930503,2017.61218444,241.697514714,1775.91466968,653.144594546,17.84076260451,0.0013846882138304,0.999542544076,0.027952018014322,0.0053354631309384,0.031427319967346,0.001868385031774,0.29171401598,0.229863407714,0.25641653445,0.2044126544598,0.356910818296,0.356909287116,0.268828468798,0.280913744426,0.00082899037931566,3.752903090406,0.120733735853,0.001954452589164,3.47518612884,0.01009423815708,0.361072459076,0.628833302774,0.0025,0.00125,0.005,0.00751522910338
165,215.484211596,2086.62886274,243.768056662,1842.8608061,653.658264086,19.65469893052,0.002437159712736,1,0.03456528650724,0.00966611818927,0.038107847757916,-0.0022349323784406,0.301469697172,0.237877247894,0.271311353234,0.2063689304606,0.356818436652,0.356911991682,0.280501619358,0.280956105952,0.0008184075855407,3.899056993704,0.1178886610898,0.001275301975168,2.29594556516,0.00127698849228,0.387622744076,0.61110026743,0.0025,0.00125,0.005,0.00751534402876
166,216.320941264,2082.18728176,245.4261502,1836.76113158,657.265821492,19.30970634746,0.0055067861079994,0.999119443318,-0.002454785257478,0.0068905389461526,-0.003919529462036,0.005659165866436,0.298204030664,0.232739804796,0.265447412514,0.207700710447,0.356554290626,0.356663252998,0.27587639524,0.281387595408,0.00080606926251154,3.862777156964,0.1192309317604,0.001501103231232,2.616875905918,0.00039920556108,0.392406821644,0.607193972794,0.0025,0.00125,0.005,0.0075154249237
167,216.04076189,2090.68141026,246.795114058,1843.8862962,659.344699186,20.818765379,0.0083599673724586,1,0.004318975475868,0.005228619807896,0.004454726403284,0.00236996340282,0.305490595648,0.23108123052,0.270188668014,0.208835300461,0.356463778694,0.356567408616,0.28090671249,0.281716118346,0.00079962334428632,3.87242857076,0.1191956345472,0.000670337955114,1.228710691498,0.00060376347786,0.381225931438,0.618170305084,0.0025,0.00125,0.005,0.00751547797176
168,219.208695602,2080.1827427,247.350240142,1832.83250262,667.117440362,20.40109341326,0.010948073432196,1,-0.00471666223598,0.00224963520756,-0.005617496169458,0.01165702600909,0.305717484482,0.22108923157,0.275793457018,0.2098554639246,0.356319268676,0.356403254448,0.28192867536,0.282688478484,0.00078799150488372,3.807573472152,0.1200885497604,0.00080547527088,1.50336305044,0.00060605128386,0.384780398624,0.61461355009,0.0025,0.00125,0.005,0.0075155141025
169,218.532479756,2051.79393086,247.01785689,1804.77607404,671.262948526,20.40852152516,0.013217584724362,1,-0.01371487695596,-0.00071814799142,-0.01540261602688,0.005851496609664,0.29506778165,0.212254712908,0.268144160672,0.2108364881792,0.356246312932,0.356235032232,0.272883295688,0.281787010678,0.00080533492154512,3.733603039194,0.1217331253696,0.00069736289112,1.27204898184,0.000412371134,0.385124840404,0.614462788464,0.0025,0.00125,0.005,0.00751554904466
