t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
122,289.8792053,210.7568503,103.5738337,74.6504782,11.52314967,33.09440601,21.66629525,1880.810439,46.20365225,4.242070278,19.92939452,225.9937758,1.563038613,1.536973206,321.5970817,27.27184487,0.03929033317,0.0113213954,0.01299357158,0.0462242485,0.000438876758,0.4256395986,0.01567928745,1.17286413,0.03524844954,0.1834659277,0.01046558076,2.776497214,0.02461945197,0.01014228138,0.04107968526,0.4709236739,0.1179750254,1.021469114,0.6452661678,0.0151945873,0.8144804145,0.3725716597,0.288306828,0.08441663149,0.1814831995,7.947885402
123,289.0793066,211.5935139,100.4554174,74.67066686,11.54270495,33.44477495,26.9704955,1905.420833,37.44098482,4.244617011,21.27563521,219.7546072,1.575239179,1.539666633,308.0309346,27.26671277,0.04680674421,0.01231146456,0.01435474456,0.04322671149,0.001275572283,1.354056916,0.01302871203,0.6212488757,0.03204221346,0.202956742,0.01070670422,0.9329066855,0.02700431563,0.005456204605,0.03994970677,0.4857975096,0.1069272946,1.014130982,0.6496635171,0.01451873859,0.7943036994,0.3754406671,0.2836243337,0.09329791128,0.1698951826,7.982078465
124,285.6451826,211.5775065,96.63993341,75.39920228,9.113618868,34.50714305,28.57549668,1907.790721,40.54151879,4.260812245,18.69116537,224.7703869,1.58272013,1.531387318,310.4056959,27.46459335,0.04739077726,0.01367514781,0.01296049835,0.05292943694,0.06338515269,1.179564042,0.08601778412,0.8451961665,0.02826413303,0.2648227827,0.01286587356,3.34237393,0.05889625644,-0.0002980706579,0.05391840756,0.4811208595,0.1086733964,1.02765877,0.6585491488,0.01418511179,0.8028491673,0.3747939414,0.2811907251,0.1000384337,0.1711541516,8.023880608
125,287.2821755,209.8981217,97.54275006,75.28342778,7.170135042,34.489399,28.86433109,1915.161478,42.92999449,4.27088836,22.36871585,224.4341315,1.596100594,1.535418067,310.2865668,27.63102675,0.05173018926,0.01420519113,0.01623320116,0.03094068223,7.712105048e-06,1.108529035,0.01183534285,0.6120226852,0.02740505612,0.1781912982,0.01715804736,6.072576779,0.02743188567,0.01184508392,0.04570204894,0.4808229066,0.1103451527,1.017030141,0.6523401275,0.01540141528,0.7941115511,0.3653574182,0.2787449216,0.1004737974,0.1729918453,7.998522939
126,283.5599853,208.9498924,97.85218419,75.26363955,8.115020624,34.49866704,28.85355055,1909.419776,41.70688711,4.277075219,20.79075358,221.46276,1.606783346,1.538668327,304.1415969,27.86776553,0.04926437695,0.01196887923,0.00940726383,0.03975252488,0.002184963386,1.140921429,0.01034737101,0.4713490445,0.02611569182,0.3208897729,0.01080172231,2.781467586,0.03095224896,0.005253109043,0.04958393147,0.4939687601,0.1126770507,1.018605099,0.6531151198,0.01500186635,0.7966017056,0.3704667185,0.2801300317,0.1017546623,0.1570755276,8.019579276
127,282.8303512,208.6441577,99.47245697,75.27536594,10.27864154,34.41790326,27.41614968,1913.601117,42.849379,4.274864468,20.7193304,222.2358377,1.620177617,1.540286376,305.750247,28.27437275,0.05764366034,0.01012284689,0.01053615201,0.0383362691,0.002598255825,1.545894515,0.008562940509,0.4490261507,0.02437329749,0.3883449941,0.01258395573,4.529003185,0.02073464379,0.007459577835,0.03106572701,0.476632198,0.1137880093,1.021658177,0.6597181797,0.01469547711,0.8012129201,0.374009906,0.2809733851,0.09693496318,0.1806185366,8.109954466
128,282.9367732,207.8880256,98.8264127,74.96555421,6.538199644,33.80520495,28.28179277,1910.781853,42.27273103,4.295078562,21.4425228,223.2244653,1.612966742,1.531398728,303.586707,28.66973174,0.05779544051,0.01132320583,0.01193617684,0.04262323657,0.05229905598,0.3186856831,0.09817893756,0.9746172417,0.02536755826,0.2367241231,0.009191745872,5.366220664,0.06303914999,0.004740950657,0.048693722,0.4703938322,0.1110169084,1.01835125,0.6523778109,0.01559680713,0.8050691611,0.3696036663,0.2799370742,0.09995799572,0.1705536286,8.055591566
129,286.1333086,207.7195384,101.133557,74.65477683,7.285377747,33.49646837,26.86908718,1904.381622,40.58135773,4.31349614,27.38913907,222.3602087,1.630868316,1.536494429,303.6930924,28.82927774,0.04760237527,0.01118162207,0.01315691967,0.05256687367,-0.0005427796925,1.177287039,0.004009219023,0.4545047459,0.03442722128,0.2943158286,0.01109853895,1.929076527,0.02675967145,0.006750343577,0.04443844924,0.4656510382,0.1326587576,1.033566536,0.6585450454,0.01806274215,0.798182578,0.3845277942,0.2830010836,0.09390408728,0.1666686079,8.162104361
130,287.2991247,207.2775472,102.335884,74.48275587,9.724932742,33.52046808,27.88354834,1931.661361,42.5479032,4.323247521,22.03487544,223.3126307,1.636287593,1.538812944,306.6914746,29.53602037,0.05417509304,0.01117477745,0.01645162673,0.05501066828,5.462032392e-05,0.8258431877,0.01119440637,0.3278765942,0.0315423736,0.2586870467,0.01128474596,1.756871724,0.02595821617,0.006064017323,0.03977726722,0.4748451108,0.1125290906,1.007056633,0.664595856,0.01548775929,0.798245421,0.37977928,0.2755757532,0.09705406645,0.1712656079,7.932604334
131,288.5664227,208.0092725,104.0807943,74.43465994,5.766129204,33.54295985,27.77683064,1910.26998,40.76564931,4.324677399,28.30066618,223.0646506,1.646028959,1.544410307,306.4554152,29.90366837,0.04499125741,0.01218520453,0.01121243533,0.06242667342,0.001539823604,0.5318617547,0.0132832366,0.499620668,0.03511141506,0.2214334842,0.01405793884,8.740555036,0.0214924817,0.01014537863,0.03363120143,0.4656765943,0.1318082901,1.011000174,0.6598846802,0.01815823955,0.78851641,0.3887888412,0.2775349943,0.09625801362,0.1727556459,7.917363304
132,293.9021943,208.5062757,105.0551169,76.53614277,8.36410086,33.80800563,27.92870116,1892.752323,41.24144659,4.343836745,24.93990198,228.3030203,1.648847198,1.536670714,307.1413186,30.24742422,0.05429633957,0.01239892987,0.01695154975,0.04241767358,0.06380187568,1.309920992,0.1287985364,0.1485429655,0.02721779345,0.1836337992,0.0163039414,3.266323722,0.04549181911,0.002607122357,0.03547433103,0.4813880277,0.1134507574,1.057861893,0.6714213854,0.01634024213,0.809073893,0.3823112958,0.2855014392,0.0950271951,0.166424017,7.859016262
133,293.1760955,210.3979726,104.7917094,76.4004549,11.98377082,33.54489251,23.2430459,1900.856,41.00076574,4.356320315,33.22741442,226.5435225,1.657159687,1.540525002,303.8124258,30.72134575,0.06219037645,0.01348424804,0.02039847999,0.03077194531,0.00100597736,1.6431034,0.01063246302,0.712896935,0.03599691698,0.242370893,0.01506134908,5.484371684,0.02437023966,0.003945090201,0.03542813434,0.4771474455,0.1473224192,1.03325923,0.668354279,0.02153157299,0.8065456376,0.3827938337,0.2826721012,0.08613228894,0.1720889734,8.018337375
134,293.6557828,209.6242058,106.7452702,76.34241281,11.45910256,33.4893193,23.75516256,1929.90591,43.16704305,4.360786738,22.01475287,228.0646639,1.662288947,1.541074849,306.9603704,30.47009752,0.06387191459,0.01329302684,0.01434905475,0.04597949012,0.001380178259,2.576821822,0.01623574236,0.843587308,0.01905583012,0.2259687433,0.01165644708,62.96664922,0.02977543592,0.00410580037,0.04659511066,0.4761910934,0.1003915558,1.033292435,0.7056707076,0.01414346725,0.797187746,0.3839105569,0.2801767272,0.08859510432,0.171005444,7.731731075
135,294.7308036,212.4086255,107.9539404,76.38028091,10.60642201,33.83845339,27.82561346,1878.164732,40.02757086,4.36390809,22.1581859,226.795035,1.670201616,1.540567251,304.176009,30.20000165,0.05656110563,0.01361683563,0.01328291126,0.05144941389,0.002170368617,1.127344453,0.01978379766,0.7975425061,0.02583164816,0.159386982,0.02332909065,7.781521253,0.01454237135,0.002832966121,0.02192195386,0.4617215538,0.1096582936,1.036412939,0.6953447916,0.01437724751,0.8224463139,0.3781940467,0.2869373449,0.09441026563,0.1536630483,7.812334282
136,296.6154531,211.1883814,108.2606638,77.43799696,8.611744496,33.74859129,27.88641219,1867.612037,42.41754125,4.384074673,22.19409356,232.7580848,1.67993906,1.53627522,308.608643,30.09238951,0.04419529817,0.01396988457,0.009778212928,0.04099516951,0.05510374577,1.096570761,0.1421447612,0.7691366553,0.03159711719,0.2067747551,0.014569215,1.560104673,0.05395340196,-0.0003216080904,0.05234711252,0.4651140241,0.09890695627,1.032207786,0.7064580097,0.0142960607,0.8051212381,0.3786699346,0.2828061484,0.0940153721,0.1740530862,7.593685965
137,298.4808052,213.8704457,106.0108229,77.09275531,7.435593034,33.57306034,27.60841753,1855.16544,38.28147746,4.402485173,22.59801113,228.9278195,1.694039529,1.541811672,302.6459242,29.67403902,0.04266164265,0.01216258139,0.01569807164,0.04803624808,-0.00165930935,1.125796991,0.00870918955,0.4735508455,0.02686234151,0.1314443915,0.01880623829,55.07563659,0.007168190165,0.01496259968,0.01557030566,0.4551068314,0.1183182187,1.011683088,0.6971958581,0.01583182757,0.7871072296,0.3803076759,0.2823390498,0.0924964589,0.1739097415,7.515736666
138,295.7767822,214.5910671,105.2238638,77.01968072,10.17950502,33.61746533,27.68254536,1857.638458,41.82444685,4.406684011,24.83309282,230.6053947,1.701682527,1.545044356,306.1721406,29.37656305,0.04908331074,0.01225259441,0.008277505888,0.05560502332,0.001285239236,1.52874984,0.01072177989,0.5821442055,0.03322926526,0.2390963324,0.01491777923,5788.538144,0.02147267601,0.005368903997,0.03200209989,0.4546311271,0.1111642731,1.036726084,0.7022018767,0.01617894516,0.7915372557,0.3799065136,0.2828981441,0.09359269229,0.1548404826,7.508783356
139,295.2918939,215.028214,105.130368,77.02814193,8.652228368,33.54643333,25.96215004,1866.046112,43.8614027,4.406704205,22.94352512,228.8075471,1.710752083,1.547722828,302.3269816,29.59001238,0.04545593023,0.01139456695,0.009660486605,0.03837796488,0.002590774251,1.914676634,0.0106519164,0.3373030896,0.03532280699,0.3095432226,0.009891768535,425.593139,0.01698088531,0.00290643566,0.02410662803,0.4518434323,0.1094890427,1.046251016,0.7158656787,0.0146886068,0.8436794419,0.387016803,0.2965690249,0.08852932383,0.1793737223,7.500340379
140,300.241771,215.723886,105.3749203,77.93341432,11.36444395,34.96006056,29.20586935,1883.753555,41.57429744,4.427607198,23.67143604,232.108817,1.709309512,1.539353508,299.8089953,29.77621546,0.03764740663,0.01195852437,0.01128820932,0.03046749014,0.05103872797,1.640841898,0.1112035308,1.038413664,0.02297166775,0.2505246461,0.01751221018,17.39553823,0.04566934949,0.009985599688,0.02374785065,0.4585875829,0.1030577049,1.026622056,0.7101083967,0.01457395248,0.8064717251,0.3784346923,0.2813244621,0.09727450398,0.1856643324,7.673706078
141,301.14094,216.5973511,102.0844178,77.719256,8.240269739,34.70424637,27.14854129,1941.551227,42.42381103,4.443262302,26.28851021,231.2442745,1.716285395,1.541767551,299.2074657,30.2739978,0.04170073218,0.01116121415,0.01628239345,0.02760101779,0.000266296065,2.39576893,0.02581880091,0.6273904754,0.03167885098,0.1364708387,0.01620697272,1.890735604,0.01535290365,0.01118996218,0.02618782189,0.464544725,0.1163482489,1.028408903,0.6782235315,0.01655666464,0.8006187671,0.3826607847,0.2838528127,0.09015227649,0.1605314943,7.565725203
142,299.106831,216.5442022,99.9675125,77.56250542,11.01148028,34.73828813,28.90039541,1958.176633,45.31360694,4.455193846,24.75102714,231.6607223,1.728059513,1.543192345,301.0040479,30.83661004,0.03618553553,0.01043199997,0.008884226848,0.02902826369,0.0009033505071,1.373131228,0.008080292216,0.5614198815,0.0369974207,0.3021749224,0.01336879172,4.906633398,0.02192195853,0.00454333045,0.03302849894,0.4721907841,0.1068838992,1.026600516,0.686400039,0.01507734531,0.8141565027,0.3807774693,0.2881147949,0.09662231824,0.1729396482,7.706127563
143,296.5210151,216.9914965,101.2305225,77.50111236,10.28332087,34.74993646,28.90025469,1941.642624,43.82604996,4.457619783,27.93432312,228.8835582,1.742373675,1.543786036,295.8083615,31.49420856,0.03177502735,0.01117690466,0.009153458846,0.02703643358,0.002547510953,1.145040722,0.01653888699,0.5702798893,0.03109875251,0.1921787837,0.01939879248,7.801398387,0.01692537244,0.005190321248,0.02653086867,0.4772014768,0.1195953781,1.002249036,0.6856839629,0.01682115862,0.7985016288,0.3669924662,0.2846489949,0.09746444002,0.1729969206,7.621998181
144,300.1518382,217.4189613,102.9145114,77.91589134,9.42685742,35.91372381,26.48686639,1943.734398,40.81455092,4.475613279,23.71195587,230.3852232,1.754664507,1.537914117,292.2842494,31.02663394,0.03415336267,0.01293829217,0.01021443108,0.02482515195,0.04147736746,0.8616415312,0.07616296866,0.5445363437,0.01877325439,0.2692144082,0.01436293205,4.658021846,0.03159121536,0.008229028838,0.01928046448,0.4781690654,0.1097933943,1.051336431,0.6670484561,0.014845755,0.8235390604,0.367457987,0.2872490121,0.09204379314,0.1653720656,7.643368126
145,294.7532499,218.1969856,102.3575749,77.70430832,12.33263557,35.67245752,23.97595032,1972.063267,43.95915518,4.49560252,28.32421454,230.5005328,1.761653139,1.542489649,293.9399213,32.13274208,0.03394378464,0.01260938963,0.01622753845,0.03212239685,-0.001611153757,1.340163118,0.002900864724,0.3147483742,0.03116631739,0.1783666598,0.01498178503,13.99102276,0.01588465006,0.006185621413,0.0281685367,0.487471278,0.124854332,1.026824404,0.6715736108,0.01720447636,0.8138986822,0.3783541911,0.2875556908,0.08814633801,0.1707387525,7.710335731
146,296.8048347,218.6296132,105.9456139,77.64623439,11.21969336,35.75778404,24.53809068,1955.99845,43.68465372,4.502857746,27.34895458,229.464775,1.759056146,1.545407666,291.9395803,31.89991047,0.04117919278,0.01335460947,0.008686192542,0.05862873229,0.001272766779,1.552321442,0.01559740279,0.5366271426,0.03162777101,0.2093324501,0.01667862868,3.776484507,0.0120038288,0.007284448872,0.02174988722,0.4754732312,0.1205477221,1.011635439,0.6741975872,0.01654460124,0.8059626817,0.3695862557,0.2814088619,0.08958856777,0.1758203348,7.86594026
147,299.0582706,219.2388434,109.6475233,77.74468927,9.46328056,36.15734963,29.91824766,1971.535707,41.39282559,4.505855583,29.60679513,230.5420409,1.764407787,1.546818458,293.3389196,32.41767045,0.04144276881,0.01315657854,0.01128002259,0.04461404183,0.002991852662,1.187727276,0.0247330679,0.7395187054,0.02426094281,0.1829399192,0.01990127195,4.962931702,0.009908240678,0.01285863402,0.02059750102,0.4722305135,0.1301856319,1.020656987,0.6661825177,0.01782105367,0.8112842471,0.3666426718,0.2843495814,0.1000415324,0.1734309158,7.899243476
148,307.8867194,220.4132831,111.9547496,79.63630982,8.47574769,36.01491567,30.02218787,2014.300224,43.56144121,4.52688714,27.4473518,240.9108929,1.769857882,1.540694358,303.0966603,32.65589459,0.04380636597,0.01577702548,0.01040805916,0.03739018997,0.04311721394,1.066925002,0.1362139609,0.8905052287,0.02169096746,0.2342216599,0.01125184407,1.706257111,0.04497597053,-0.0003711848881,0.03326439161,0.4688659307,0.1154857388,1.008652572,0.6638181876,0.01626298805,0.7938180683,0.3638195528,0.2759897281,0.09751049975,0.1605954173,7.694826953
149,309.6096868,223.80147,113.4947921,79.36295533,8.394062366,35.89726559,29.75380306,1999.113756,39.12689947,4.543309574,31.6429035,239.3914833,1.777771472,1.544005923,302.1844797,33.25938253,0.05620633254,0.01372378076,0.0157492863,0.06144342469,-0.0006010648186,1.253089501,0.007593208905,0.3622008724,0.03176920685,0.1616206939,0.01203901491,2.038734,0.03766152414,0.006668696325,0.06018937651,0.4644845531,0.1363572821,0.9972408301,0.6637073168,0.01903974471,0.7862733236,0.3784195399,0.2738004506,0.09610100824,0.1567958594,7.520531909
150,312.0535689,226.4694422,107.2351482,79.36957614,8.386523523,35.96834785,29.73632045,1991.975259,40.91274279,4.54880959,28.56146941,237.2687621,1.78717078,1.547043455,297.5381438,32.80610649,0.06009645293,0.01265082351,0.01266430045,0.05357733918,0.0007806943985,0.3987014593,0.005449527868,0.07861616589,0.02348806885,0.2190739319,0.01556955596,1.028825144,0.03067552181,0.003895975563,0.04754459658,0.4568593134,0.1237751781,1.015211434,0.6796429087,0.01724956243,0.8151913007,0.3804873057,0.2821960371,0.09529235816,0.1781723802,7.579064748
151,303.8086338,227.901769,106.3043983,79.40015861,10.69409527,35.92499426,28.22316964,2015.906432,44.93304708,4.553765044,27.18778021,241.7558473,1.790082856,1.550680991,306.0399518,32.91661749,0.05128081801,0.01259299643,0.01262227101,0.04847517077,0.001960681192,1.282045319,0.008440768978,0.323839572,0.02042052935,0.3126980325,0.0119623627,10.91529927,0.01929824208,0.003727020383,0.02885295437,0.4517635956,0.1172007056,1.036144296,0.6819710132,0.01636682304,0.7994527404,0.4017384604,0.2762390453,0.09289785247,0.1868551012,7.473725481
152,310.9541609,227.2973267,108.160891,81.98211667,10.00568926,33.5437307,27.25654003,1992.188691,46.60181683,4.577391195,30.07687163,245.2645995,1.784562004,1.541657361,303.2239851,33.35814088,0.05177564711,0.01228955413,0.01345781418,0.03695289371,0.05028432645,1.602301577,0.08759291655,0.5722975803,0.03049595581,0.3349397804,0.01354395956,1.792585824,0.04410150209,0.002359537108,0.04170756915,0.4537175668,0.124100813,1.034655533,0.6825667315,0.01759475119,0.7986200565,0.3996339409,0.282505074,0.08805625444,0.1848828728,7.607584883
153,303.7246359,227.6474581,109.2635303,81.64672858,8.940484642,33.2158882,25.28609531,1992.610221,41.78013297,4.597169094,37.35735528,238.8774127,1.79146509,1.546872415,292.9137439,33.91969922,0.05270455232,0.01131891188,0.01447823018,0.05537959663,-0.002165238942,2.274062308,0.01841143912,0.6376680052,0.02560409207,0.1993086905,0.008962680244,2.665747291,0.02507525273,0.004960384498,0.04441788617,0.4528517716,0.1542215297,1.057064745,0.6791603472,0.02250892474,0.8041882128,0.417782406,0.2832217022,0.08862599465,0.1774368401,7.480296528
154,301.9436998,225.515907,110.5298825,81.62891014,8.187565962,33.30259908,25.58721388,2028.714098,45.06478054,4.609408847,27.42768362,239.2072377,1.803734022,1.549075479,293.6401876,33.52290928,0.05535528661,0.01307005951,0.01389384373,0.04662571307,-0.0002182381788,1.185620696,0.01003018332,0.6045151467,0.0351429759,0.2310276087,0.01391188389,7.548230757,0.02603059632,0.005594025786,0.04136446888,0.4500955663,0.1133511006,1.028807467,0.6939089046,0.01602970706,0.7927167678,0.3970914006,0.2777219733,0.08783368539,0.1574633175,7.417755847
155,298.5093368,224.8126108,110.4379161,81.75099525,6.622678016,33.50680044,27.77751836,2007.305564,44.23318927,4.619620887,33.41131505,237.0624429,1.814860384,1.551086914,288.8873087,34.1952679,0.05227509814,0.01374531117,0.009284854747,0.04456035219,0.001495611174,0.5147540685,0.01017095228,0.5932483541,0.02580298294,0.3142290299,0.01426805258,3.90925113,0.02759096841,0.004324254217,0.04069157808,0.4465197714,0.1375367887,1.040666997,0.6882314907,0.01957217134,0.8072174372,0.3935238219,0.2820683134,0.09305410228,0.1800804261,7.51639652
156,302.6075039,223.4156286,107.9842701,79.67206721,8.953570051,32.82785182,27.25279652,1986.840656,43.76726307,4.64408578,27.70862621,237.1729155,1.844902841,1.543332104,284.1777719,34.17655011,0.03847385012,0.01580730099,0.01094729448,0.03820299404,0.06211901864,1.138908828,0.09691425147,0.5884181528,0.02688486139,0.2081139874,0.01733318696,4.539263121,0.04065353363,0.0005069232435,0.02266864665,0.4652080759,0.114737936,1.041010726,0.6760783116,0.01651786337,0.8063058848,0.3695873893,0.2899966704,0.09313326908,0.1683902301,7.652339523
157,300.2739097,222.0470017,106.3793368,79.4960008,10.66136038,32.72974432,25.81978513,2004.787224,44.14868705,4.665400663,26.74159949,234.4976386,1.83993892,1.546049168,280.161461,35.07952319,0.03356851499,0.01580462359,0.01427546696,0.03932341412,2.652273663e-05,2.036374452,0.005838663906,0.2964736967,0.04229632789,0.2879329432,0.0155590437,1.882415882,0.03254881738,0.0037857982,0.05065958515,0.4486396026,0.1113577514,1.044904469,0.6880278767,0.01568353973,0.8214341449,0.3778683516,0.2942093545,0.08928833633,0.1687433522,7.850163152
158,300.5342571,220.6386833,107.0011085,79.4121297,13.45072302,32.77762864,27.2401718,2029.212309,44.95416815,4.676655555,25.15230856,233.8667293,1.848571656,1.54779335,279.3245574,36.34727592,0.02507811727,0.01439827946,0.009106222484,0.06215260691,0.0008831084126,2.227950294,0.01425980547,0.7510881524,0.02646182379,0.1956531609,0.01073162262,1.667190209,0.02007809195,0.004767303165,0.03276301814,0.4583919828,0.1045116559,1.027290469,0.684740742,0.01438965039,0.8170228832,0.3886901461,0.2955021055,0.09290229452,0.1811850872,7.936311706
159,293.6876664,219.6543683,104.7178581,79.38322038,9.453015318,32.76483927,27.04409466,2032.467402,43.6378665,4.679825344,25.31338342,231.2943628,1.856181229,1.549659209,274.7204625,37.31367268,0.02573730189,0.0148158553,0.00722685972,0.04101545277,0.001568342221,1.958071038,0.03471622109,4.764380268,0.0289937836,0.1660031187,0.01096201796,2.788526468,0.01270369637,0.002245155197,0.02015939084,0.4650690531,0.1050987375,1.09258393,0.6744773946,0.0146200099,0.856941813,0.3804151497,0.3149776509,0.09245534905,0.1733540885,8.535858103
160,296.8463462,217.9550643,103.8943916,77.65904813,9.638355337,32.72002068,27.49907875,2017.852128,43.88747731,4.705630098,25.65315313,230.1575104,1.86111835,1.544081363,270.7882962,38.19015228,0.02171686428,0.01408824631,0.005644814757,0.03863089392,0.03225828346,1.879070909,0.03470724151,0.1735448516,0.02342689476,0.1084308701,0.01508802348,3.262375147,0.03551721276,-4.474985183e-05,0.01964916067,0.4813333123,0.1041225486,1.011317441,0.6918320815,0.01463370327,0.804825916,0.3741481404,0.2773132584,0.09523148989,0.1612658755,8.276034489
161,298.5504576,216.5046982,103.4248408,77.3535763,6.495454309,32.5813172,27.36011853,1996.920695,44.36464549,4.718701444,27.29534277,228.4783763,1.864071172,1.549067135,269.290793,38.49163762,0.03022699409,0.01312897544,0.01349285844,0.04093910732,-0.001963871091,1.269156054,0.01379938581,0.9205922124,0.02607355605,0.2617516744,0.0145701842,7.641278204,0.02374203216,0.01148597186,0.04163497946,0.4917719395,0.1101461695,1.021272058,0.686174924,0.01571976524,0.8077656531,0.3752557786,0.2767439746,0.09350392768,0.1646880635,8.400444789
162,300.4100467,215.4978417,102.680061,77.23264451,9.354984148,32.56932477,27.88189124,2001.304541,43.74567904,4.725186187,30.85202949,226.6333887,1.875827436,1.553013359,266.4718186,39.16994996,0.03065315771,0.01480297082,0.00774239604,0.0516065155,-0.0001379898536,1.048815214,0.007771695378,0.5273155325,0.0198812193,0.2805970956,0.0125363177,2.333088519,0.01808873645,0.009085195692,0.03017436189,0.4876502118,0.1234745681,1.027167921,0.6883664087,0.01742174476,0.8142649474,0.3834128363,0.2838263465,0.0947847661,0.1857792861,8.325834836
163,296.2530393,214.2556466,102.5097683,77.22165704,9.478482163,32.52107798,26.6088082,1998.031653,45.0152362,4.734947052,26.02567762,225.4255245,1.881064805,1.555487451,269.5749268,39.63035049,0.02948467257,0.01490774083,0.01428481838,0.03648076552,0.001374373327,2.399799058,0.00850642156,0.3274034509,0.03483088087,0.1835711985,0.01170963994,24.27352066,0.01894727256,0.007780533246,0.02665979497,0.4853303808,0.1156148972,1.022499824,0.6929060902,0.01493319125,0.8190644276,0.3832425686,0.2893863573,0.09039944837,0.1699060596,8.504444859
164,302.0286721,214.6118054,104.351752,77.25909407,9.929374393,32.25146888,27.06352613,1990.191625,43.61112285,4.75460749,25.68367548,228.2820497,1.875189428,1.547284746,270.5138436,39.72654587,0.03386796132,0.0150751806,0.01224118802,0.03155786995,0.05135389477,3.069247802,0.06803680301,0.8900835109,0.03079573874,0.2736254883,0.008863843603,1.231311748,0.03858613211,-0.001075936855,0.04334903011,0.4942842332,0.108005167,1.022277181,0.6800450185,0.01421153501,0.7991666462,0.3820893956,0.2811811458,0.09128974471,0.1842530443,8.325286267
165,300.1758618,216.0061665,106.1306438,76.9191967,6.590805512,32.05158441,26.52199503,1996.357724,41.81060026,4.771342901,28.77140448,228.0246191,1.88386945,1.549515069,264.7625354,40.60910874,0.0328724672,0.01554840042,0.01366145157,0.05653392658,-0.001868883745,1.513657112,0.02698641,2.295878436,0.03338154939,0.2314431355,0.008839417715,3.050823964,0.01827874881,0.005942814478,0.03266837588,0.5033525665,0.11519813,1.015601881,0.6540766721,0.01563656791,0.8011855219,0.3867285934,0.2744876606,0.08975068676,0.1863735814,8.283905483
166,300.7686032,215.0409739,105.3813423,76.69023065,11.44360924,31.97781187,26.61567701,2002.690335,43.14642239,4.782652182,28.55277697,228.2135043,1.901272543,1.551418427,266.2970238,39.12880041,0.04673478558,0.01534756252,0.01079456251,0.04941328828,-7.732987924e-05,2.817544756,0.007723534715,0.4459565595,0.02973435453,0.2036927596,0.01407498589,6.589210547,0.0210439568,0.006071577216,0.03494487234,0.4788338033,0.1222540987,1.006593281,0.6599814674,0.01622873451,0.7935015533,0.3927575279,0.2763399977,0.08902252024,0.1596807935,8.243930823
167,301.886337,214.5098071,106.9904265,76.5579904,8.837390367,31.96176164,27.13787219,1997.177386,45.68184041,4.786929393,28.44974993,227.5572383,1.896791901,1.553171228,265.7190965,39.23328394,0.05016779801,0.01475208354,0.01242040737,0.03689590355,0.001224763559,2.233750498,0.02268102892,2.262935338,0.02669113375,0.1931717347,0.01088632894,7.832548308,0.02572103161,0.0029839065,0.03849576731,0.4869277524,0.121817547,1.021041318,0.6547046928,0.016302122,0.7944470979,0.389962728,0.275149556,0.08989433724,0.1682919399,7.98832471
168,305.6797132,214.8502374,107.8625021,78.13964994,9.854393005,31.31373252,25.98958347,1995.647616,43.14911739,4.812504198,30.61363033,231.645561,1.910393286,1.546470089,265.8115078,38.66277996,0.04618222739,0.01505874881,0.00945178274,0.04395510373,0.06268899562,1.281606374,0.09510180609,1.034590966,0.03087526232,0.2262446415,0.01264237416,1.120495879,0.04298209079,0.001051255479,0.03682170545,0.4810537962,0.1234624054,1.008009304,0.6538722486,0.0172514093,0.7922428627,0.3816845678,0.2794631067,0.08588150954,0.1779640961,7.726503009
169,306.3560281,216.1627946,108.6215576,77.84402505,9.270983476,31.1410592,24.92892924,2005.163759,43.20449109,4.827810695,26.13871084,230.3666865,1.910695385,1.552633054,264.9442682,39.24258921,0.05047735542,0.01384729538,0.0154652779,0.04346934856,-0.002143496696,1.405864301,0.005350218853,0.3506169893,0.03716231425,0.2189217287,0.00953071612,10.71931876,0.01777746833,0.006902608194,0.0308863522,0.4699060307,0.111956791,1.005012429,0.6641420904,0.01493712367,0.7973050854,0.3861078865,0.2807879028,0.08495103032,0.1758460359,7.793754104
170,307.6374582,216.9322507,108.2028608,77.69888965,17.26287384,31.23210022,26.20185046,2023.013945,43.3459586,4.832742949,33.5272662,230.5527197,1.906969609,1.555743887,265.8818421,39.58957655,0.05083703565,0.01479768953,0.01331616667,0.04499403927,0.0003239794665,1.855668401,0.009842958435,0.2117558678,0.03170101883,0.2669249751,0.008200401807,1.313066902,0.03218935754,0.004394279872,0.05169276211,0.4671761532,0.1375446242,1.047731938,0.6544271065,0.01895610109,0.8122085875,0.3941821908,0.290239123,0.08517119668,0.174733913,8.284234301
171,306.2126341,217.637247,107.8731737,77.60102814,6.955286937,31.3379291,25.97336987,2079.793458,44.14330401,4.840595861,29.36822992,232.245596,1.916435528,1.557799473,268.880369,39.2501099,0.04992912981,0.01489087893,0.01308744186,0.05036754835,0.001613187517,1.964124372,0.03168662684,2.322370659,0.02815569427,0.2277713413,0.01452830344,10.28938693,0.03644915978,0.004597192667,0.05677413296,0.4683777252,0.1180270788,1.024203806,0.6692419079,0.01577025246,0.7997069614,0.403758647,0.2835585189,0.08589645357,0.1726946077,8.102162118
