t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
270,189.3306383,149.4138245,69.28929701,50.98683861,1.181571205,9.042025647,4.077565316,1485.813252,28.33676663,5.313022827,-1.933337998,146.9151801,2.413165606,1.553691495,131.4932832,60.36959919,-0.04856690808,0.008623234786,-0.01171064439,-0.05248075117,-0.004954626576,-0.6748572424,-0.009174387077,-0.2014556625,-0.01575815248,-0.2078168706,-0.0009939911152,-5.980202935,-0.04609989414,-0.002801234388,-0.0676615936,0.2802497547,-0.01049374641,0.8562491286,0.5639830831,-0.001008791004,0.7074609123,0.2877233275,0.2469029874,0.02153674309,0.1254334497,6.467833212
271,187.6436629,148.720621,70.02007225,51.00839152,1.02313472,9.138554771,7.460084537,1508.881059,29.8407353,5.313905349,0.000769124617,146.9395554,2.435276123,1.560666023,129.3237572,61.3694613,-0.05103854396,0.008295788148,-0.02348236234,-0.0402774598,-0.002893913351,-0.6619027805,-0.009971249785,-0.2541983146,-0.01841618941,-0.2103939549,-0.004057008604,-5.146265143,-0.02469262854,-0.0006813787523,-0.03556944645,0.2971587505,4.939464744e-06,0.8517335364,0.5521861766,4.413577934e-07,0.7038592532,0.290329146,0.2434537979,0.03975665589,0.09780333857,6.48385068
272,186.2753468,149.9320346,70.19479344,50.87968248,1.164839088,9.338771406,5.185089193,1504.08666,27.40280483,5.339944767,-9.821134317,148.3366012,2.437550373,1.553227394,128.4921408,62.09551153,-0.04213720375,0.007661018897,-0.01974057961,-0.03480840752,-0.03499969359,-0.6791928828,-0.05754742201,-0.5930020341,-0.0202455294,-0.1501036835,-0.004608773241,-5766.510646,-0.01600186788,-0.009623782527,-0.0362666692,0.283906271,-0.0540096735,0.8517625675,0.5411469719,-0.004825665037,0.6847317803,0.28740032,0.243189569,0.0269918088,0.1016423112,6.363536236
273,190.1812613,150.628976,71.99951977,50.58411284,0.8779749941,9.278926632,7.913629964,1511.467439,28.5840513,5.367593089,0.36961449,149.7342618,2.437962747,1.557176428,128.6932212,61.85690561,-0.04277189687,0.008262825457,-0.01189526687,-0.02256515706,-0.008829676009,-0.8860813477,-0.02423525799,-0.4026916388,-0.01851152292,-0.2842025403,-0.005479569544,-1.876133273,-0.02121144959,1.217605083e-05,-0.03024276271,0.2752901504,0.00201295394,0.8477455629,0.5588303764,0.0002001600115,0.6947635277,0.291570781,0.2417972249,0.04161098687,0.1214420183,6.251471319
274,193.6557766,151.2533038,72.54343021,50.43639149,1.297300958,9.269820573,5.773238888,1530.00738,28.73681664,5.37567717,-1.162223233,149.7044947,2.449605372,1.559991001,125.7561528,63.0400253,-0.04558943196,0.009286495335,-0.01533832415,-0.05087740539,-0.00674928681,-0.7092029532,-0.04191244198,-0.6134464618,-0.01091791199,-0.1999467424,-0.004570151391,-4.144420103,-0.02934411064,0.0002286169027,-0.04702812136,0.3186248321,-0.006435237136,0.8402686321,0.5485693744,-0.0006130197005,0.6964834422,0.2928399215,0.2396856766,0.02508812519,0.1154881404,6.26628216
275,186.7897386,151.6599678,72.47938633,50.34263952,1.129509833,9.176342715,4.302378476,1536.37668,29.32242577,5.378490654,-5.396302596,148.5918901,2.4507533,1.562938432,127.9787895,63.49309397,-0.03870552451,0.009742242811,-0.02025950329,-0.08729025948,-0.004594782816,-0.8330969722,-0.01008410652,-0.4603489632,-0.01163355835,-0.2093008421,-0.002773114992,-0.9076028713,-0.03379355597,-0.005208970209,-0.0511890073,0.3180579359,-0.03016309085,0.8369113791,0.5554719871,-0.002848814737,0.7046982642,0.2927348602,0.2402654381,0.02303326996,0.1256344873,6.29183294
276,190.0876341,151.2513092,71.82930232,51.95915237,0.892636089,9.522217763,8.454711512,1540.67381,27.3234325,5.417164023,-0.1562610399,151.7158164,2.453882005,1.554394824,123.4644581,63.29803187,-0.02946230937,0.008427736711,-0.01260820872,-0.04195666533,-0.02342773678,-0.7809778245,-0.04937644422,-0.1746100404,-0.01754647662,-0.2541961405,-0.001739940855,-0.9710429434,-0.01319874467,-0.007958761831,-0.04106187539,0.3287040383,-0.000849096136,0.8481202574,0.5352130942,-8.181947835e-05,0.684637984,0.2937078951,0.239749784,0.04447796697,0.1145040034,6.037013118
277,191.2330922,151.6349904,73.05677483,51.708136,1.215792879,9.402876431,4.889913828,1556.284051,29.499464,5.439350316,-1.564368922,150.0422194,2.470157708,1.557532638,125.9813697,65.10737745,-0.02683079172,0.009517365424,-0.01201752648,-0.0381810545,-0.006635624086,-0.4308492828,-0.01348368957,-0.4216344554,-0.008377996941,-0.1921992969,-0.003351933289,-0.774012569,-0.02594885787,0.000382243019,-0.03243981426,0.3201127636,-0.008505737184,0.8484722337,0.5555255529,-0.0008148662293,0.6918100676,0.2910862321,0.2374302996,0.02557043748,0.1191545308,5.984860709
278,186.66735,152.0848786,71.79902675,51.69827609,1.202632507,9.504199065,5.089435226,1573.314535,30.7196577,5.456858867,-18.93414739,149.9771031,2.488578302,1.5606045,126.0788971,65.22746007,-0.03397510241,0.009504181279,-0.01622433276,-0.03531837078,-0.004965788773,-0.73351596,-0.02548129055,-0.570178019,-0.01510623951,-0.07641820998,-0.004614532233,-3.816306684,-0.02053127849,-0.001051483242,-0.0269843589,0.3059966884,-0.1146518985,0.8344441789,0.550494778,-0.0098481868,0.6863810958,0.295467976,0.2322773514,0.02726473176,0.1131021109,6.024880956
279,188.7159803,151.0672007,72.21741499,51.67565245,1.076233183,9.496969371,8.199490799,1588.811712,31.7065481,5.456125899,1.462743452,151.5022258,2.500355026,1.562324259,126.3251281,65.36658582,-0.02527800916,0.008994189445,-0.01107871316,-0.04889218748,-0.003522026029,-0.8157392896,-0.01058999381,-0.3235018167,-0.03317804765,-0.2320750868,-0.002900450802,-3.103505975,-0.02806629364,-0.004625736239,-0.0410620965,0.3131919459,0.008690508551,0.8589856926,0.5573195763,0.0008279575331,0.7022093179,0.2954113077,0.2339586863,0.04344884193,0.1240408333,6.020792916
280,188.785306,150.9247911,71.11410338,52.81291397,1.368421337,9.525059665,5.757770618,1564.084336,30.15349872,5.49057107,-2.305320935,151.9858089,2.512025826,1.555187745,126.0589409,66.23901525,-0.0299538072,0.009971810223,-0.005429262497,-0.03740315315,-0.03279834004,-0.6585275466,-0.05723957428,-0.4147003775,-0.02758597062,-0.2822853626,-0.007331973998,-2.316269643,-0.01475644895,-0.01226295982,-0.03991232644,0.3328678834,-0.01192177849,0.8328992933,0.5462110795,-0.00112147632,0.6787151725,0.2970730573,0.2432707312,0.02954716757,0.09230697348,5.791736926
281,190.6529449,152.789854,71.67668753,52.52985626,1.037532014,9.501465374,8.259070685,1527.298617,26.47894993,5.505085923,-1.564428414,150.222628,2.51271174,1.559597706,125.5599495,65.83557832,-0.04352225287,0.01065432984,-0.01294034249,-0.03344639851,-0.007762738844,-0.7945941852,-0.02024973323,-0.2405980083,-0.02351901235,-0.1838600481,-0.002343762179,-4.743648565,-0.02580375723,0.0005185949797,-0.0351655263,0.3051972986,-0.008103664644,0.8408800306,0.5480745704,-0.0007545643383,0.6963612434,0.2887833471,0.245815078,0.04331992192,0.1220490037,6.027558438
282,189.9537189,153.0106008,73.09419909,52.31932399,0.7256844511,9.469180069,8.176007442,1517.15496,29.4644061,5.508033167,-5.068216837,152.6817989,2.515678474,1.563049953,123.2196043,66.73809044,-0.05307474315,0.01042938104,-0.01290756478,-0.03787574141,-0.006006068427,-0.5667651181,-0.01450617232,-0.2432939283,-0.01356217138,-0.06624590614,-0.001234069458,-2.633735592,-0.01604244328,-0.002114358376,-0.01930485879,0.3178736739,-0.02767991758,0.8597411346,0.5589317093,-0.002571840866,0.6953071907,0.2934773154,0.2421142273,0.04304210252,0.1243186192,5.933514764
283,191.9155806,153.1577024,72.21752345,52.26608855,1.074383083,9.464464539,7.695084216,1533.769733,28.04927409,5.507306955,-0.3951739974,151.7981784,2.546299531,1.563975677,122.5873593,67.41928582,-0.06041784498,0.01051571733,-0.009411275433,-0.03993676395,-0.004380370292,-0.5051627717,-0.006601445729,-0.1393294479,-0.01480526879,-0.2510312897,-0.001465648469,-1.061810562,-0.02530960743,-0.001630460816,-0.03591498571,0.3176088121,-0.002135324239,0.8478870978,0.5513294276,-0.0002002847627,0.7015547759,0.2923581349,0.2407244607,0.04009619329,0.1174499828,5.951820288
284,191.9500483,154.4606838,72.00697223,53.4435591,1.225572647,9.789035663,4.323259592,1518.755302,28.3851331,5.547069509,-7.767932174,153.2929363,2.533753569,1.556028402,122.8773094,66.14168781,-0.07102298106,0.008488875146,-0.01132633382,-0.04068184296,-0.02632311064,-0.5695008232,-0.03729309263,-0.5819937234,-0.03741093794,-0.2180717576,-0.005842226923,-2.15036441,-0.002293082662,-0.01028437612,-0.03096804934,0.2986616024,-0.04381062342,0.8527260196,0.5570898409,-0.003977836568,0.6863121009,0.2887003732,0.2419484748,0.02024830236,0.1236302418,5.926424809
285,194.8114174,154.9397792,72.7807925,53.19062507,0.7730753781,9.751464145,8.374078784,1548.061646,25.98062336,5.584462043,3.185093451,155.0898173,2.550876729,1.558091015,122.5604751,70.09692763,-0.06375304216,0.009249870466,-0.005927949003,-0.03365137632,-0.00714573273,-0.8827159302,-0.01486825733,-0.328565227,-0.01614654246,-0.3227596873,-0.004524252513,-3.01882345,-0.02710633931,-0.003429792876,-0.03531203459,0.3001773698,0.01716578587,0.8459219241,0.5525729934,0.001622171496,0.7008279343,0.2801494327,0.2425134089,0.04298556469,0.1195306877,5.992006595
286,196.5291927,156.5336601,70.63072086,53.08276159,1.424094971,9.724555973,5.153028447,1592.457593,30.81567309,5.604265214,-4.09865405,154.9212827,2.572022214,1.547084722,123.3581798,71.06611931,-0.04615165768,0.01062313461,-0.0162166559,-0.04138511164,-0.005363760488,-0.6678947653,-0.0468423368,-0.5580394152,-0.01999651681,-0.1661047519,-0.01824151199,-2.286823798,-0.02011257409,-0.01770985018,-0.02385144104,0.3158044812,-0.02270730384,0.8356808642,0.5578991722,-0.002082734833,0.6910697383,0.2926200238,0.2369010631,0.02409476289,0.1043287209,6.024007899
287,192.9578469,156.761596,68.15760906,53.10562477,0.7947489411,9.761003325,8.497391105,1588.416738,29.53250902,5.61086488,-6.45162217,154.3225228,2.581828818,1.564505349,124.4709684,68.16198358,-0.03269075677,0.01075687783,-0.009035012016,-0.05330080854,-0.003244438409,-0.7972764465,-0.0225641967,-0.3226567381,-0.02118025401,-0.1361055823,-0.003961178408,-4.836247183,-0.02516045456,-0.005390913138,-0.03371941171,0.3079001522,-0.03473367888,0.8619502119,0.5686684836,-0.00316823667,0.7073580974,0.3012665769,0.2411823988,0.0399124381,0.1220083827,6.174429351
288,194.9708583,154.7597129,68.06678875,53.43968897,0.8799894913,10.20113621,9.297692846,1549.2269,31.3386257,5.644895711,-0.9582784178,153.8455414,2.607884785,1.556355725,122.3312518,70.7151066,-0.02895297896,0.008912475927,-0.01382940483,-0.05634809328,-0.02297784735,-0.8236349228,-0.06792917635,-0.1221504381,-0.03091032827,-0.1450238963,-0.002283812487,-1.730561844,-0.0108847197,-0.0101959344,-0.03146497509,0.3245187925,-0.005898871598,0.8702017422,0.5635702961,-0.000556443146,0.6998197355,0.3042451538,0.2478160396,0.0476876028,0.1212773297,6.097581306
289,192.6021539,154.0983099,68.55157786,53.02023796,1.247517189,10.09553991,8.723125821,1546.697673,27.96951909,5.676881938,-2.657532981,149.7407448,2.624251431,1.561337502,122.0340648,70.6245813,-0.02389001908,0.01017269875,-0.01664972905,-0.03467527334,-0.008339370255,-0.6447506869,-0.0165232397,-0.2730719996,-0.01208273277,-0.2102840532,-0.001573197846,-6.558473648,-0.0266812841,0.001585395829,-0.03059481147,0.2966749433,-0.01418877423,0.8528061893,0.5677186907,-0.001308177852,0.7042774022,0.3056187018,0.2445524763,0.04049136828,0.1192115413,6.209356792
290,189.3190219,153.0932211,69.3260453,52.9082451,1.020302691,10.13212126,5.28059788,1596.938303,31.66143317,5.704195352,-4.498307502,150.0990835,2.635195791,1.564546314,123.1216883,70.9690929,-0.04688401686,0.0107820314,-0.01422101846,-0.03407748041,-0.006083987349,-0.6187873065,-0.0208597875,-0.5453795242,-0.01559369421,-0.1830861276,-0.006100759071,-5.568835914,-0.01470000642,0.0007073437279,-0.01689344796,0.2881604933,-0.02853964186,0.8615962679,0.5715653856,-0.002580458473,0.7036673014,0.311684941,0.2453947674,0.02582962409,0.1172055043,6.28650611
291,189.1618843,151.9666503,68.60287598,52.89945146,1.055508355,10.1242089,9.068700544,1610.583622,31.28971573,5.708558853,0.9277130358,148.6157406,2.641731364,1.567410287,121.2842454,72.83903007,-0.05593644307,0.009628369833,-0.007358723984,-0.04658405348,-0.004252554969,-0.8096950326,-0.01816012944,-0.4088721088,-0.01122163218,-0.2366234816,-0.008447094192,-2.269052298,-0.03277924779,-0.003628712061,-0.05006207497,0.2703766561,0.004979141205,0.8449826962,0.569907551,0.0004612055756,0.7008026637,0.3119351426,0.243734343,0.03995457513,0.1279455128,6.265258315
292,189.97527,150.6941109,69.65195495,51.13258657,0.8043491399,10.02986257,6.547240815,1632.043008,29.55107343,5.757797527,-4.640145212,148.8509299,2.634662637,1.557518523,119.242562,74.79427486,-0.054219221,0.008623237568,-0.009418732249,-0.0388998904,-0.03340043868,-0.7327660829,-0.05458967038,-0.6028156079,-0.021429522,-0.1858091735,-0.002675793263,-2.725209104,-0.009081666266,-0.007657686588,-0.03517683703,0.2807255933,-0.02345218994,0.850387177,0.5649177126,-0.002174175389,0.685318484,0.2996574319,0.2460868412,0.0276678065,0.1022598596,6.095170572
293,187.9391075,148.3090143,71.77329417,50.83028055,0.8488723361,9.976944845,9.115994449,1635.05711,28.90773558,5.770838452,2.313920201,148.2191236,2.649111508,1.556645866,120.7550936,73.21000422,-0.05106838342,0.01006382293,-0.01582740402,-0.05996924933,-0.005974260608,-0.8544418615,-0.0182727779,-0.2839339881,-0.01517633629,-0.2421002453,-0.001763476184,-4.132787904,-0.02793676613,-0.006076095627,-0.03472020942,0.2869755466,0.0133561318,0.8490157189,0.5713993621,0.001215409022,0.6819837711,0.2874841503,0.2399783026,0.04850504279,0.09830435567,6.111683057
294,189.7717037,149.0129736,73.18280861,50.63328853,0.8425941311,9.947882803,9.075185445,1631.60682,28.48011127,5.776033732,-0.8687740992,146.308344,2.657346203,1.563616155,118.9954679,74.1315561,-0.04844216862,0.01018200305,-0.0173520728,-0.01604417428,-0.006441340169,-0.6349540856,-0.01228927245,-0.3343901683,-0.01796338398,-0.1427762995,-0.004674491179,-1.199508669,-0.0233891804,-0.00631952927,-0.03097937285,0.2965076785,-0.004647562778,0.8600847653,0.5631510941,-0.0004384971756,0.697607215,0.2910900134,0.2424866466,0.03936876792,0.1178884261,6.154069327
295,189.8233045,149.1949172,71.92281841,50.64409154,0.6455473301,9.915685419,7.785675248,1637.985038,27.36225067,5.77426352,2.080195735,147.1119814,2.672660845,1.565642896,119.5971605,75.21203712,-0.04041585596,0.009699651193,-0.008385080456,-0.05279923429,-0.003563524075,-0.6924391931,-0.01403219216,-0.2817663702,-0.01494064908,-0.185597469,-0.003577913967,-7.624386652,-0.02624889389,-0.002462547421,-0.04158917921,0.2783653701,0.01037359091,0.8530026464,0.5707854,0.0009742120963,0.6899865824,0.2873193724,0.2377336288,0.04101538149,0.1037648369,6.124693837
296,193.2590793,149.0011775,72.13692673,51.53190172,0.8012497293,9.851122142,5.307406032,1631.903176,31.36341167,5.818234452,-3.666169211,150.0418031,2.669217176,1.557306409,118.5300014,74.32624141,-0.04786621474,0.008731882488,-0.01385114032,-0.04490100585,-0.03798574017,-0.5923744347,-0.06354073669,-0.5345220105,-0.02622844363,-0.1363272462,-0.005411164964,-1.620618623,-0.008041171429,-0.01261184199,-0.04374097926,0.2861364481,-0.02276203974,0.8589583497,0.5613814718,-0.002105202108,0.6803491919,0.2939124451,0.2470006273,0.02649513913,0.1155254813,5.884251319
297,194.7149102,150.0242622,73.16196531,51.10559346,0.7688853366,9.734558771,8.417214145,1620.66436,29.02887055,5.852760485,6.237585286,148.9705667,2.669418571,1.562569985,119.2954202,75.91622746,-0.03962097325,0.009395893664,-0.009947366012,-0.04262568622,-0.009201411298,-0.8630587107,-0.01633603562,-0.2904457422,-0.01492462468,-0.2953941057,-0.005060173567,-5.831615061,-0.0316799718,-0.002367668746,-0.04056338796,0.2806214619,0.03219938997,0.8375440368,0.5651542452,0.003001169587,0.680923246,0.2979420998,0.2421098744,0.04322840061,0.1025192407,5.932510563
298,194.8001229,150.8145403,73.86470319,50.88831952,1.28141841,9.668213042,5.125107529,1650.487837,30.15507348,5.880050474,0.8503024003,150.1618862,2.684479872,1.56553696,119.2549875,75.35676715,-0.03535880999,0.01055326119,-0.008651668357,-0.04526757556,-0.006313348788,-0.6343648205,-0.03066707418,-0.506703804,-0.01980247233,-0.09661030861,-0.00321091499,-0.8689464307,-0.02420737952,0.0007564180641,-0.03153156343,0.267844555,0.00449516032,0.8720530402,0.5701497582,0.0004247917464,0.7012814516,0.305963227,0.2453465521,0.0248593937,0.1155460495,6.042624027
299,196.3459489,151.8817789,73.98651498,50.83625195,0.6295928521,9.726207786,8.582957699,1679.696121,30.52971171,5.881450587,-1.736702,150.6676117,2.705596788,1.567456427,119.8867514,73.5123669,-0.03741559098,0.01007800594,-0.01262254903,-0.0638496042,-0.004353138468,-0.8966755801,-0.01382295011,-0.208352289,-0.02193802427,-0.1301101822,-0.002329836783,-1.546796009,-0.02452778669,-0.004671342464,-0.03402225213,0.288633597,-0.009476484976,0.858161938,0.5608442404,-0.0008304578765,0.6968684651,0.3052474146,0.2414490638,0.04371344429,0.1042625945,6.063429479
300,197.5702556,152.154161,74.3502389,53.58091502,0.9620097515,9.674618576,8.676491026,1665.74935,30.3109728,5.919032939,-2.612456147,156.6027495,2.71471092,1.558001278,119.4035989,75.16395017,-0.03052236694,0.00950246692,-0.01770336044,-0.02625281509,-0.02888172097,-0.5610516548,-0.05207772916,-0.2317723245,-0.02197414729,-0.2522616999,-0.001297505076,-3.117892034,-0.001080923185,-0.008300307785,-0.02841234037,0.2809954756,-0.01382526111,0.8654326255,0.5613206677,-0.001307369938,0.6929654873,0.3037695011,0.2485443536,0.04391597813,0.122565692,5.954178513
301,203.9734716,155.5007464,73.18234698,53.29361325,0.6929360949,9.625708653,7.111766205,1666.263397,25.59645147,5.940321411,-6.976721195,151.6155034,2.726341629,1.562104998,118.5051538,74.87414362,-0.03567524674,0.0105569451,-0.01237108112,-0.03855691022,-0.00655717606,-0.5005067648,-0.01293461078,-0.3423578581,-0.01517399629,-0.277897915,-0.002259794435,-1.741662472,-0.03184647849,-0.003907393737,-0.04191492691,0.2815711954,-0.04091979931,0.857310929,0.559447025,-0.003484568398,0.6993529863,0.3109883707,0.246859329,0.03267854234,0.1201471598,5.988160714
302,197.5400512,155.7502299,71.74546655,53.25783761,1.411899332,9.60074631,2.829950896,1653.097286,30.87888381,5.957813749,-1.975479169,155.3092443,2.726424331,1.564681364,118.5484988,75.42424904,-0.04881616387,0.009832820995,-0.01175078184,-0.04324589951,-0.005701891643,-0.5661332986,-0.02156869158,-0.7671980048,-0.01871526665,-0.108709462,-0.002965340522,-2.019570218,-0.01744663097,-0.000744941648,-0.02075214693,0.2545640559,-0.01062427848,0.8616795198,0.5573404331,-0.0009812452133,0.7147113323,0.3078690117,0.2456430567,0.01218044693,0.1177820617,6.163225095
303,201.3524015,157.5675582,73.12598479,53.162263,0.8443270853,9.616361643,8.08445194,1667.829076,29.82140419,5.958918176,-5.104639068,155.7376788,2.738393368,1.567870341,116.5089867,75.76082276,-0.04269752801,0.008444853845,-0.007083763331,-0.03568202243,-0.003971085553,-0.8966796618,-0.01295143166,-0.317302777,-0.02352528187,-0.2562779104,-0.006028348495,-10.87614902,-0.03195247537,-0.004632764471,-0.04771539569,0.2922828324,-0.02854233021,0.8478736895,0.5673982121,-0.002558330396,0.7096860952,0.308583509,0.2386374073,0.04015075996,0.1081078844,6.194160161
304,201.4349254,157.3036777,73.57773924,54.9205931,0.8003921428,10.14096644,8.283883158,1645.638782,29.61896515,6.001329643,0.2171161687,157.9387293,2.743487475,1.557361545,115.5332073,78.23656203,-0.04185554874,0.007903654246,-0.01409881443,-0.03899109238,-0.02738611897,-0.7384208124,-0.07129288622,-0.38100663,-0.02403556423,-0.207063547,-0.004632665449,-1.216043971,-0.004292658706,-0.008221147418,-0.0285307325,0.2740765644,0.001041448835,0.8570254128,0.5651198102,0.0001031803041,0.701902539,0.2948729289,0.2484589738,0.03672337053,0.119881456,6.163535471
305,202.6293607,159.4430644,73.17414842,54.48385388,0.9149983849,10.07665038,8.443466841,1648.392523,25.66623038,6.040813603,3.485787383,158.219396,2.748677937,1.562822928,117.0299876,75.82236744,-0.03027946216,0.008654135882,-0.01027886633,-0.05572493822,-0.009007137571,-0.7477405109,-0.01937089105,-0.2737753486,-0.01655874524,-0.2209186866,-0.002707878787,-0.5290593909,-0.02981566083,-0.0004508414996,-0.03464472057,0.2904305955,0.0186306326,0.8633344379,0.5625786908,0.001744185663,0.7099317258,0.3034037305,0.246797679,0.04053720753,0.1197600459,6.124090417
306,206.2552939,159.9684291,72.48689727,54.19751713,0.8998553113,10.0798237,7.1833187,1658.632405,29.1899551,6.04388788,5.705077268,156.3472867,2.77070403,1.565388115,116.111114,78.40612393,-0.02362468672,0.00990712813,-0.009118136355,-0.02529361663,-0.006680990971,-0.6052758267,-0.01368866216,-0.3554735566,-0.01792876694,-0.1421007781,-0.002391348027,-0.4401544832,-0.02079924106,-0.0005119408586,-0.02907485068,0.2940542759,0.02685078636,0.8630511688,0.5742256112,0.002675458816,0.7069905145,0.3017850379,0.2473322528,0.03233329963,0.1242021946,6.286589992
307,207.3605423,160.6100165,72.42333246,54.10862655,1.057872469,10.05843265,8.165329175,1663.89318,30.59632946,6.053533841,7.069086452,157.0844042,2.794062234,1.567469354,117.1757078,79.9322875,-0.02402842008,0.0109173261,-0.00559962253,-0.05601601531,-0.003027408298,-0.7686681214,-0.008098391477,-0.2397948961,-0.0167361276,-0.1876689711,-0.004071132429,-0.4838142948,-0.02523339178,-0.003329999715,-0.03679858303,0.3008574031,0.03356849512,0.8496906509,0.5786063734,0.003319681246,0.7067826976,0.2918516005,0.243232858,0.0392392899,0.1173578633,6.235850853
308,203.8702718,160.5323552,70.75573471,55.8774799,1.173695967,10.10855866,4.35721715,1668.601747,30.20245796,6.096163262,-1.43879822,160.6512376,2.803655822,1.559510348,114.2727411,79.74650526,-0.01626897149,0.009007046709,-0.01139652835,-0.05004700927,-0.01974844922,-0.7453084224,-0.0435981893,-0.6532079016,-0.01772209042,-0.1744328344,-0.003336670915,-1.125963193,-0.01763034465,-0.009308635175,-0.05594906427,0.2839557245,-0.008082674306,0.8423675738,0.5719863733,-0.0007190519036,0.6676597177,0.2970009116,0.2439335768,0.01817841131,0.1044181978,5.977306888
309,206.1143259,162.8363073,71.79572187,55.7164407,1.015766513,10.07308246,8.686554487,1698.079412,30.07407653,6.118435552,3.505570547,159.7320264,2.8240837,1.56382597,116.0440127,81.96841514,-0.01451094657,0.009584837789,-0.01175565852,-0.0455075758,-0.007484931363,-0.8134118258,-0.0174417282,-0.2987781868,-0.01583558717,-0.2824854858,-0.003545735881,-8.723455696,-0.02722677671,-0.001992827608,-0.03685047142,0.2767068639,0.0172509392,0.8644570771,0.5603168252,0.001709296289,0.692329332,0.3067426654,0.2464933424,0.04214435095,0.1108903846,6.080133106
310,207.7589154,161.2609001,71.67127142,55.44623529,1.103995056,10.05961234,7.280856255,1738.199461,30.65582913,6.129985767,3.095338545,160.0355435,2.845358598,1.56329288,114.1473114,82.16117043,-0.02234088528,0.009960785234,-0.0167794999,-0.04392190755,-0.006041353851,-0.6319404095,-0.02917459282,-0.5393195594,-0.01057878789,-0.24397564,-0.00207649526,-0.7214542065,-0.0284514732,-0.003811124258,-0.03776189757,0.2715714172,0.01734415409,0.8601319142,0.5592937704,0.001562617248,0.6982379295,0.3094935176,0.2458483312,0.03037356455,0.1169054921,6.095459121
311,203.2370677,161.243327,70.79847002,55.26889928,0.657642393,10.04589978,8.896072225,1723.958492,31.48264797,6.133389134,-0.7393845387,157.0892029,2.847000579,1.567652055,114.51808,80.91956333,-0.02275631828,0.01004972285,-0.005546192326,-0.08442875614,-0.00424171037,-0.7724442307,-0.01169483839,-0.2172829862,-0.0180297165,-0.1882619869,-0.003522493127,-1.065401891,-0.03157893118,-0.003431105679,-0.04531428358,0.2814265496,-0.004111579257,0.8625077946,0.5820364278,-0.0003633584133,0.7066455545,0.3052154093,0.2471124835,0.04377189814,0.1135786155,6.164960698
312,204.6456831,160.5496237,71.22004867,54.54153267,0.8349438655,10.09195344,9.25700957,1707.84557,30.85663674,6.166633347,2.966813964,157.8289494,2.871404857,1.555814676,113.4199851,83.21893057,-0.01810043616,0.01034543234,-0.01034386084,-0.0658898371,-0.02733060939,-0.5693003145,-0.05395138707,-0.04740100373,-0.02441425249,-0.1732569334,-0.000629560803,-5.012545311,-0.01087088987,-0.009491663661,-0.03940539181,0.282927778,0.01611810819,0.8561645108,0.5795333327,0.001494478677,0.6804216669,0.30282569,0.2413621577,0.04523432613,0.1206713221,5.920546646
313,201.8348176,160.3390878,71.64657986,54.29084962,0.8465548233,10.04104887,8.739505491,1722.24408,31.67606736,6.196857774,3.499849254,156.8095459,2.892800144,1.565607585,112.629118,84.00863177,-0.03100863482,0.009425363785,-0.01514278426,-0.04404901634,-0.008089670375,-0.1881287848,-0.01437302464,-0.3490147138,-0.02108057253,-0.2455807778,-0.003290103951,-0.4438269921,-0.028220957,-0.0008786401634,-0.03427930549,0.2690251752,0.01918223487,0.8358127148,0.5779068896,0.001705295219,0.6858783732,0.3032478897,0.2392133875,0.03722078978,0.1139158868,5.844403416
314,204.1160271,159.4227328,72.36173719,54.15827809,0.8797141095,10.0529384,5.42385352,1733.356119,32.67567973,6.198503435,-3.592025173,155.4182761,2.901326374,1.567928018,113.5427259,85.44071238,-0.03935104204,0.008001204058,-0.01510885435,-0.04148780801,-0.006715606601,-0.7157263641,-0.02102055048,-0.5966448897,-0.01335522636,-0.1425693421,-0.007935257346,-1.607420292,-0.02265218998,-0.002138989739,-0.03364452682,0.2463150967,-0.02043006326,0.8382219715,0.5833389719,-0.001794418542,0.6766921167,0.3026092977,0.2333844315,0.0224908734,0.1115358558,5.859244311
315,202.3317895,157.0549538,72.10854195,54.07181739,0.7075121922,10.03354026,9.040789212,1728.9896,30.86137917,6.209097396,-3.482199055,154.7470094,2.903771017,1.568180041,113.145022,86.3026417,-0.03209557666,0.007563375874,-0.01485220429,-0.04472499775,-0.004500838509,-0.8598280696,-0.01205582815,-0.3177089634,-0.01988612443,-0.1889040959,-0.01212965327,-7.489499189,-0.03230651088,-0.00943362122,-0.04704361993,0.238883822,-0.01735141129,0.8566813371,0.569420586,-0.001552786245,0.6997010516,0.2977989991,0.2378002529,0.03947948103,0.1180003994,5.970011702
