t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
93,193.239442298,144.000073168,62.9128878032,50.130334091,5.23151631356,16.2653524488,11.03383613484,1218.02992192,26.2395154146,3.79832474438,10.39472564558,149.0294809,1.37433864724,1.51657260132,233.677981252,19.832178219,0.002531975754008,0.00472207849121,0.004988619032604,0.01038381003724,-0.001880678415112,0.4697240817576,-0.007114688758846,-0.1192676846058,9.5089239384e-05,-0.031641702179,0.0009438772541028,0.0267334124638,-0.0033991776919182,0.001360974852872,-0.00282362658336,0.365531820606,0.06433387464148,0.935666125366,0.617900483768,0.008539648760092,0.745909047574,0.325958922088,0.259575889638,0.0565798960496,0.135926417946,6.31986375946
94,193.994816878,143.938231898,62.8128878374,50.1025673812,3.58706980178,16.3331183098,12.74604850854,1228.92764192,27.7340388704,3.800484171,9.6829164449,150.208112778,1.38220735044,1.51807890888,236.697568824,19.7627964902,0.0011534225094546,0.00477607214372,-0.000426845668428,-0.001643765108054,-0.00056408456016092,-0.257815194159,0.004201610719308,0.20524566273776,0.008961804999572,0.06028174708928,0.005722921567146,-0.3309176952032,0.007877056674968,0.0009939337253486,0.012999082273672,0.357974777748,0.0598032058894,0.940196794106,0.631110395184,0.00790256929658,0.742717340278,0.324125175042,0.258451376824,0.0652043105498,0.143051878882,6.35118328852
95,193.318538912,144.258889722,62.6490206566,50.11804607,3.83833766318,16.3353884092,12.49705074628,1226.44650626,27.2612820066,3.79936750492,10.19359662548,149.12089395,1.3864990223,1.51877739366,233.964303898,19.9531883618,0.0020517248810478,0.005035340583134,0.002176994378348,-0.003000644123574,0.00030016159203874,0.0783869632437936,0.0001113793509994,-0.016814778322512,-0.0017717714882884,-0.01571105831916,0.003109766034746,0.10183051877404,-0.007242281474338,0.0004610065830322,-0.011482235792752,0.3666465552,0.0630018944616,0.936998105546,0.621608401412,0.00832300157164,0.747112711488,0.324270411264,0.259496051814,0.064194479168,0.141030031494,6.36388553594
96,193.417630636,144.179278888,62.2124584122,50.6945596106,3.48119148568,16.3766450328,12.89545354688,1223.99585906,27.2732355064,3.80987134796,8.8681471898,150.610912766,1.39379015792,1.51412583454,232.824740426,20.063588624,-2.33618266068e-05,0.0054173869624,-0.000630935610879,-0.007042240810924,0.0114272314373553,-0.05579956388541,0.00249291133881,0.0486788677811108,-0.001933852916224,0.008280317931818,0.00525644654396,-0.15052852305704,0.010058934789452,-0.00306097240795896,-0.004605704072084,0.371238566368,0.0541797843264,0.94582021568,0.624301732688,0.00722607984008,0.746532118036,0.32188238591,0.262344551248,0.0662345948006,0.14151711153,6.35094700346
97,192.209720848,144.246220468,63.1089915684,50.5574861562,5.15022560128,16.262772731,11.11254712972,1229.7254201,28.948838767,3.82031181274,8.34998909138,150.03761096,1.39607650868,1.5178401352,232.374789342,20.263884845,-0.000334398940668,0.00512807164488,0.000396418214276,0.014289381734276,-0.002723771465226,0.514673041446,-0.007005073217346,-0.1370427114436,0.0045642016308642,0.064095902949684,0.001645082121758,0.001743244281924,-0.004088250663138,0.002453969401629,-0.002298051176545,0.36362311431,0.0516012319312,0.948398768072,0.62300577673,0.00678049736452,0.751627348748,0.328556948808,0.263326037996,0.0574563941874,0.150932211348,6.42143819372
98,194.10719981,144.298633156,63.4270325286,50.514950207,3.65923553252,16.3724905812,12.713255048,1240.2277817,27.33738794,3.82360303496,10.79949211026,149.28939627,1.39696588744,1.51941570202,230.842752862,20.590461159,-0.000777763609876,0.005363786982056,0.0002518655970012,0.00526433711483,-0.0008537278627559,-0.2790437980304,0.0067280119977026,0.15099202750794,0.008523987132814,-0.0545317501992,0.000637311356856,0.415666431271344,-0.0049867332859458,0.0010380746147038,-0.006589459825414,0.368271235416,0.0664723471814,0.933527652818,0.617377090308,0.00870199811226,0.744409000552,0.326938001138,0.260524965472,0.06506384942,0.141065968158,6.41200898478
99,193.071936042,144.326845618,63.1322860742,50.5082432362,4.351910121,16.3082028956,11.9562927741,1250.15273998,27.120868678,3.82421396958,10.0502740074,149.112759506,1.40285131234,1.52173652268,230.454096076,20.7871940334,-0.00300167614331,0.00545748832496,0.000102760341366581,-0.003689885484085,-0.00015610170108694,0.2246637604392,-0.0040251523341758,-0.05643507896672,0.0078798782355182,-0.00495852435976,0.00423366021637652,-0.05987456348384,-0.001115801761016,0.0015402583418634,-0.001517170544814,0.380199509558,0.06208981857674,0.937910181418,0.61680902639,0.008006275805652,0.748477311134,0.327382207562,0.261900280154,0.0614717417572,0.140769555012,6.49667906236
100,194.249824576,144.112259074,63.348941561,50.6385632236,3.48904638008,16.3403640154,12.85131763594,1253.46085666,27.8638708388,3.83590430968,9.348944232466,150.88827989,1.40857216784,1.51612285668,231.077945842,20.850242402,-0.000791854464836,0.005486890545126,-0.001564954197512,0.003987270385726,0.0023427624103778,-0.15782735320488,0.000135681820952,0.0868487369131896,0.00283538947592,0.028059212564504,0.004079006611862,-0.12575745166368,0.0117870131962,-0.0036855989556092,0.002826627987256,0.377991837238,0.057180097567412,0.942819902434,0.617614306392,0.0074663600557648,0.742889668684,0.32668578913,0.260885278492,0.065588375397,0.14381116587,6.47665785604
101,195.080110938,144.594041308,63.5381004218,50.5653530138,3.59558728666,16.334673469,12.73908618248,1256.28229982,26.729987486,3.84159097132,11.20426126988,149.857123838,1.4142063764,1.51976225666,229.07900052,21.1081869754,0.004331308102082,0.005568319731828,0.0032345906510638,0.003205043682578,-0.00147035844266,0.051159773087674,-0.0003567968081472,-0.0027984444763812,0.002327936815622,-0.037116757710322,0.0040022495506544,2.09397465584564,-0.0066962742059838,0.002406715869232,-0.008387074049998,0.38657815095,0.06830592665538,0.931694073344,0.611483040218,0.00887712245544,0.742190182064,0.32626388258,0.25943696524,0.0647289234216,0.1375601946246,6.46403239018
102,195.276323864,144.643537148,63.7392412574,50.5555888204,3.61528568346,16.3430009484,12.72771526598,1263.35120752,26.9083993372,3.84246759076,10.909026032222,150.188809816,1.42065478152,1.5214315709,229.880774078,21.162186471,0.005841049590188,0.004913500207028,0.000308594286292,0.003333019012404,-0.00021960517238386,0.03260316158232,0.000437613703381,0.0027973193564994,0.005617027496376,0.01098606881268,0.0045595372203662,-0.03155189592672,0.002061137279676,0.00109820558098,0.003317687094534,0.384622091644,0.066859320698034,0.933140679298,0.616230503456,0.008665424199638,0.74148367675,0.326890578082,0.25908945269,0.06461452049,0.138129131716,6.4918318036
103,194.16837503,144.773580508,63.594518149,50.5880793244,5.10820901516,16.2969054474,11.1886964324,1273.5049551,29.0376552964,3.84007448064,9.8104416266326,150.233276324,1.42720787136,1.52301380448,229.74833325,21.3304798456,0.007696368500438,0.004385281463134,0.0008823282576012,-0.001970513536686,0.000626009972359628,0.455175693116,-0.002953043705598,-0.1268776135576,0.008045178194484,0.0803313580874,0.00462064855979,0.30401022592956,0.00035542944159,0.0010403912408548,-0.00050752521394,0.376994686716,0.060099701021638,0.939900298984,0.616304385788,0.0076698842911294,0.746633801438,0.32819650229,0.260839336388,0.0569504736742,0.149874801832,6.5824506946
104,197.674382982,145.165502652,63.697283744,51.0100815708,3.42659628484,16.539660123,13.11306383698,1272.01371188,27.3397981288,3.85192691354,11.58180724518,151.69632554,1.4307151292,1.51693689358,228.249924332,21.5087035436,0.01101786296636,0.0041013521585994,0.0026534002343518,0.00135433999175,0.008716569955268,-0.316281001743,0.014710140571798,0.23067074065711,-0.0012701404560922,-0.05472339735088,0.00246204368095,2.0973435905076,0.009665963374528,-0.00398898194864,-0.0065755821980918,0.379718006346,0.0695708055466,0.93042919445,0.609743463134,0.00906655096238,0.73567870353,0.322841575168,0.258331146206,0.0657569458222,0.13868591842,6.4605405992
105,196.921355,145.713392992,65.2238876246,50.833426271,4.8834397339,16.370349851,11.48691011614,1274.47399076,26.7727396106,3.86536925852,10.872461618528,151.580488094,1.43170789004,1.52053888116,229.05323087,21.5536407956,0.00966468196013,0.004306986935792,0.003756040994396,0.02410219209276,-0.00347581274756,0.438042668070164,-0.01007582259318,-0.12298456106226,0.0020885962016942,-0.019122858055014,0.000695658671848,-0.049352242463756,-0.000768110874284,0.0023736986944944,0.0035899443359,0.38298434499,0.0657321353776,0.934267864622,0.60856701367,0.008525293249438,0.741058206324,0.331759156504,0.258387838316,0.0578725360328,0.136225943322,6.49725636904
106,197.806362128,145.836175772,65.9137624686,50.7678824882,3.63613631372,16.4209162832,12.78477996966,1288.53508764,28.296111085,3.87036655414,10.6393658275506,152.43739352,1.43899182786,1.52341648622,231.44934055,21.5942706948,0.01126358235898,0.005423405304844,0.000826705670754,0.01072249971618,-0.0012914512521954,-0.21014826807079,0.002942740812682,0.1333224801733,0.01096370681037,0.05999268972934,0.0050971549580284,0.15169305755432,0.00571254251838,0.0018940757678032,0.01053554859437,0.374715312782,0.064206325970782,0.935793674034,0.61614631022,0.0082450745413682,0.738207190718,0.333630149616,0.256880634972,0.0640531860984,0.143210200598,6.53858358778
107,198.253121178,146.387862772,66.275062723,50.7733880924,3.7364822636,16.436740835,12.70025857168,1294.43573884,27.18189191,3.86998157362,11.91936666732,151.543444698,1.44453917774,1.52551522044,229.307513614,21.8900916934,0.015045710150785,0.0062251784655,0.0037837758932378,0.005435005596754,0.0001024245499546,0.046629753841166,0.0009456661624138,-0.0027564359083234,0.0045154627134272,-0.03598436302306,0.0038477925413366,1.28218381829202,-0.005801476745344,0.001377768356656,-0.00913478614708724,0.381431111988,0.0716433522608,0.928356647744,0.609995294162,0.0091956334375,0.739471456028,0.33476753977,0.256397028374,0.063471040549,0.137385377302,6.5546358127
108,200.12642582,146.821100752,66.6033887788,51.9890743756,4.03076781278,16.8070299656,12.77626215296,1295.29828492,27.5105958352,3.88280795788,10.37187802196,154.805935158,1.45177271066,1.52006878832,230.020057616,21.9142578204,0.013809394104506,0.00653690966386,0.002848892747234,0.004790205997038,0.0240103817606,0.10905056102264,0.0205338404496,0.007055664374012,0.000699301294706,0.01631890871586,0.005018080948802,-0.26646195805522,0.021401792386988,-0.00356911498648,0.003072814498006,0.380342982482,0.0613665721102,0.938633427894,0.61489692352,0.00799354671434,0.734875378348,0.33318188835,0.26006907934,0.0631012295936,0.137847760234,6.5005212453
109,199.56817188,147.77566403,67.0628912432,51.9019404284,5.3367138348,16.7457014382,11.40898760384,1304.56234402,28.7127463236,3.88938067158,9.964914707094,154.595773352,1.45637646688,1.52250667604,230.065157656,22.1070893734,0.0147371162703265,0.0064859119635,0.00640108861358,0.007220163323562,-0.00168439104653743,0.4153808049142,-0.00365824428351,-0.0956328903644,0.007104743389026,0.04823731352268,0.0031788151950526,-0.02591894017604,-0.0014133818789682,0.001604419412976,0.000114930787082,0.372116783682,0.05916819163804,0.940831808352,0.615094018982,0.007607660909924,0.74172062442,0.336512475986,0.260412757522,0.0564072176214,0.144251402358,6.56460154384
110,201.392320364,148.393022878,67.4493942846,51.8813047582,4.02070692066,16.8395264372,12.81881951612,1314.08190802,28.0135689932,3.89103200852,11.25181012554,154.7552499,1.45887337642,1.52421867078,230.458373302,22.23403585,0.016076228334856,0.00573829027738,0.004168878439726,0.00607395988776,-0.000417800354447,-0.2289503932218,0.005533380497086,0.1423275688796,0.007285615344578,-0.0221062756151,0.001721760945602,0.11804590155242,0.001119104316792,0.001125995326052,0.001852934139966,0.370188797236,0.0666161504704,0.933383849526,0.615153524748,0.0085350417554,0.737871615672,0.33534175654,0.257901955468,0.0628804317804,0.13933726634,6.54928171366
111,199.399047572,148.954980634,67.080902297,51.8809264006,4.57848355126,16.7887535302,12.21026997906,1314.07385794,27.711799615,3.89109566078,9.654606217308,154.443609146,1.46441273186,1.52505313876,229.663412544,22.2968399218,0.01233791556312,0.005516109296534,0.003750488573016,-0.0047197467519144,-1.39196036844e-05,0.182699542643559,-0.0029908363475406,-0.041523071654654,-2.2541147934e-05,-0.0071108435920768,0.003804853594282,-0.131954282901233,-0.0017667976962536,0.0005475138067506,-0.0030258822109954,0.381727715058,0.05753378277628,0.942466217224,0.610767222738,0.00731094760006,0.747901014852,0.337054934878,0.26044889693,0.0605009595856,0.13939117273,6.61202234192
112,201.412617934,149.190724774,67.40753583,52.5694087378,3.91027003288,16.9914705368,13.0812005044,1316.57622842,28.5235689896,3.90386811944,8.747386420532,157.161284516,1.47129153844,1.51948726562,230.909096514,22.2966196214,0.010867532901446,0.005800799027732,0.0015260145716606,0.00488232171541,0.01345234535584,-0.14156100137046,0.011261301299974,0.09563020234938,0.0018977258478542,0.030674715705076,0.004688112558126,-0.0256376755482,0.01749239425132,-0.00364883763161,0.00528295681925,0.378022059188,0.05148534247792,0.94851465752,0.61626161376,0.006634385250938,0.741633658814,0.335317844088,0.26125744311,0.0643453546014,0.141902242582,6.55785423568
113,201.83287978,149.814941536,67.884529119,52.4190605432,4.2533528342,16.9383779112,12.68502507674,1322.0366806,27.8153987888,3.91521130656,9.96398897014,156.249581564,1.47732565766,1.52371292076,229.769936002,22.571229838,0.01049302065928,0.005680869812066,0.0042285304701926,0.007344544858044,-0.0028867582061,0.171287031495644,-0.003424652032456,-0.02954601313526,0.004256249122036,-0.02163848790074,0.00409606304659,0.3699813120718,-0.005799079866596,0.00278123401594,-0.004920389829488,0.384497416962,0.05872833319604,0.94127166681,0.611768135434,0.007493604266078,0.743316158776,0.336943058824,0.260005862232,0.0620065313624,0.13780321176,6.57213646084
114,201.186391546,149.857521762,68.2897531602,52.369809869,3.95715048044,16.9509293594,12.99377887858,1333.3028737,28.7602808878,3.91906473022,9.057273947366,156.414373504,1.4841593162,1.52651409454,230.438585982,22.717539828,0.0057331266233628,0.006184162924252,0.000338571116688,0.005928433195972,-0.000974079609042,-0.012779063657102,0.0007597321316678,0.048627573608226,0.008644327334118,0.0413622223043,0.004641162115188,-0.0456845730256,0.001263429246558,0.001839100986486,0.003242932863186,0.382498878862,0.05289194883714,0.947108051172,0.614174077262,0.006724694389542,0.746153946138,0.340091084258,0.26068412734,0.0637945031932,0.143212023926,6.65233495958
115,199.844976356,150.0403543,68.201062314,52.3853273828,5.55350596376,16.9050482002,11.3515422372,1346.72401162,29.7680132392,3.9180260418,8.60328535718,155.654482384,1.48945664366,1.52771520534,228.64235844,23.1237962076,0.004832948341954,0.006089412327294,0.0012396887212416,-0.00136535645888907,0.00027091525349698,0.4907807352978,-0.002889786600312,-0.12136083515994,0.010073819231634,0.0405395365718,0.003579527967566,-0.07000816433374,-0.0049372095180288,0.00078769000433,-0.00786913544824,0.378402138408,0.05106317696128,0.948936823052,0.609653348614,0.006355222257374,0.751887734746,0.341759418724,0.262433175422,0.0559376326372,0.149234135634,6.76147505354
116,202.274923396,150.304226416,68.4869877618,52.9737822446,3.71985429942,17.1136863686,13.39383206982,1344.14519212,28.5044105822,3.93243132834,8.929356111678,157.592110266,1.49122709188,1.52143973118,227.429158228,23.2912983408,0.00411465774373932,0.005677346614622,0.001686328115274,0.00409485696406,0.0111185834957647,-0.30410252972554,0.012856872249462,0.23653378838276,-0.0019051800950868,-0.03826539434342,0.0011929048994518,-0.14697935363842,0.012300009143432,-0.00410607575465,-0.005223194368836,0.381523663884,0.05226613651594,0.94773386349,0.604232516954,0.00660705796538,0.744341654354,0.339050217394,0.262160252514,0.0654381881514,0.1411967765,6.67061045968
117,201.124698068,150.768353486,68.6661262648,52.836383635,4.51574105008,17.0246498372,12.50890878664,1351.7379732,28.1982426362,3.94272953544,8.124147189824,157.286646966,1.49532312178,1.52353548376,227.572803056,23.469646646,0.00030673487691,0.00612801519759,0.002969952703737,0.002750402560276,-0.002602701478632,0.24684151020178,-0.005174363355268,-0.062867460457656,0.005776780308936,-0.008936628474562,0.0027661039499432,-0.03786209239314,-0.001958127325132,0.0013778467753724,0.000641908972044,0.389956254722,0.0479695074021,0.952030492604,0.603365087536,0.006011466549878,0.750634694604,0.341815973028,0.262937078564,0.0613957786032,0.140525317854,6.74579228064
118,201.662717294,150.806385686,68.5207607776,52.7794392566,3.67471015274,17.0528800228,13.37816987048,1362.42306612,29.2017913498,3.9470075817,8.17219900996,157.605852514,1.50322065286,1.52536067594,228.62704638,23.581095651,0.001151812489132,0.0062472095032,0.00024271996448,-0.002191325128212,-0.0010797597402012,-0.15889457695124,0.001603929534456,0.07975998343436,0.0079468185619272,0.037763465456368,0.005305749539266,0.06427345172862,0.0018946564971736,0.001198559877612,0.004447934944222,0.386248261602,0.04798039483542,0.95201960516,0.60727743924,0.00594989013176,0.74913233692,0.340145544066,0.262070431658,0.0655631900108,0.145014754614,6.78261276152
119,201.642759856,150.95238516,68.840513215,52.7793059792,3.7862306372,17.0599715218,13.27374088446,1366.21463182,29.0492060308,3.94710298932,8.859437573398,156.90433779,1.50778097438,1.52683180844,227.0664488,23.8014211378,0.002762779742342,0.00667787762186,0.00080315944425,0.004861213632882,-1.69724301978e-05,0.05259407602636,0.0003472924235688,-0.005530865192774,0.00281896070833,0.000154962605779999,0.0030362265011308,0.09648614291476,-0.004301564735692,0.0009653731036914,-0.006531323445734,0.393135345218,0.0518906225137,0.948109377478,0.60094046695,0.006460056583982,0.749821706478,0.341828086502,0.262118796066,0.0650328189476,0.14459253341,6.80387385254
120,203.203705248,151.10054272,69.0421965296,53.419138238,3.77571167266,17.1403398952,13.36462822164,1364.07555194,28.3675946162,3.96115514664,8.621080508146,158.670142724,1.51399288502,1.52123095832,225.98146898,23.9781609118,0.002923305263418,0.00699360716948,0.000978432812722,0.0027411303177,0.01196872383184,0.00841777719006,0.004002298722036,0.012194661232298,-0.00143858447877,-0.020245901640076,0.004114164861148,-0.0267631108084,0.0109272934994,-0.00366355033142864,-0.00492881791734,0.39660878355,0.05041024166918,0.949589758326,0.59909577474,0.006332945543052,0.744877754286,0.340000803002,0.26314068509,0.064942323535,0.139932912612,6.74227113424
121,202.020586604,151.420677126,69.58734074,53.2554697498,5.40779296084,17.020018967,11.61222600654,1373.33035228,29.8686154874,3.97338732172,7.784271166502,158.338855358,1.518808747,1.5259145481,226.256558012,24.180214982,0.00467990894626,0.00708822776782,0.00200746736869376,0.008222589991914,-0.00306795492382,0.504950981972,-0.00690980527202,-0.1248062653716,0.006621186113452,0.05717184528054,0.00317052851086194,-0.36423156742446,-0.0021069225941474,0.003080268777878,0.001252312423892,0.388150367066,0.0447946052248,0.955205394772,0.600109184522,0.005616712271286,0.751437908378,0.345119250426,0.264132968294,0.056716036912,0.148474638894,6.8330575893
122,204.013945748,151.643405854,70.0085705024,53.1943940876,3.93407060542,17.1132064132,13.1791358081,1384.16896418,29.1309815984,3.97800883824,9.982840180646,157.911796988,1.52073112156,1.52821020134,225.639268594,24.4767946066,0.0069568941666644,0.0071191871786,0.001338381971622,0.005862242396865,-0.0011506541861724,-0.2551693233764,0.005643849111658,0.1759660851988,0.00798430379195,-0.02353687968562,0.0012880608111902,0.15975833824394,-0.002791437149458,0.001507044231364,-0.002834978170102,0.389324301898,0.05766260230522,0.942337397718,0.596325137464,0.007189271564818,0.744989356426,0.343642941032,0.26125310713,0.0639752438458,0.142960955662,6.81962121704
123,203.11504657,151.904623712,70.0400516192,53.1725476976,4.68869046398,17.0558635506,12.36717308712,1391.02455888,28.4617122262,3.97970418826,9.329430722336,157.66848755,1.52675723306,1.52994636338,225.210878888,24.6351131932,0.0064915759551,0.00727119446546,0.0016679852643452,0.000641483310886,-0.0004186673588024,0.25265784859774,-0.003436843735406,-0.0571300565555,0.0047502208251438,-0.0154667102127,0.00394959961765,-0.6884167520798,-0.0012070721469256,0.0011373548832196,-0.001336445050094,0.399459206672,0.05390036206152,0.946099637932,0.595257100824,0.006659346759988,0.749424367204,0.34533572437,0.26227265419,0.0602421350502,0.140599128326,6.8811063388
124,205.258588348,152.073349852,70.5809310792,53.8089329772,3.77842490818,17.2784985134,13.50007360602,1390.86606842,29.362774644,3.99478874978,8.435950740566,160.531036038,1.5325836299,1.52380944638,226.45779415,24.5984585828,0.00783218246288,0.00746416595368,0.0010724540106488,0.008108024010938,0.01166748997528,-0.14781647522098,0.011680009189914,0.112843140743684,0.000116897572716,0.03424813354406,0.0038278083214798,-0.03650103071256,0.01794818057048,-0.004008790823602,0.00559742395015,0.392815726642,0.04853385240238,0.951466147586,0.599414643654,0.006075973844734,0.74220662562,0.344339402972,0.262372463864,0.0650379189178,0.143352408902,6.80809914858
125,206.025923568,152.833737504,70.4557027836,53.707096375,3.80422630622,17.2755298602,13.47130355362,1394.3245501,27.8753843872,4.00252173532,10.288057262728,159.379603878,1.54027145702,1.52726185264,224.519103546,24.9129626556,0.0119858176534,0.00740211037028,0.005033893854718,-0.00158762544616,-0.00192567780627104,0.0620385455015,-0.0004178403053058,-0.00077383093936,0.002394545020828,-0.04727256505685,0.00500964650426,0.07467189579788,-0.007135249060538,0.002269065990164,-0.008383287079526,0.400800112162,0.059001482934658,0.94099851706,0.595168970142,0.0073564928708584,0.74331972886,0.342468790902,0.260964013026,0.0644581356738,0.13565069439,6.80045192512
126,206.351269644,153.031190428,70.7417735974,53.6776839362,3.86624646728,17.2747835388,13.40853707146,1400.7565984,28.7306482134,4.00491871584,9.8343845076688,159.96403379,1.54791062256,1.52898259638,225.929893162,24.891322737,0.01207294859756,0.00696950580696,0.001247188298066,0.00437360076005,-0.0005936318650616,0.045194528611872,-0.00011682283373,0.002636420293052,0.004703985894572,0.03590982255778,0.00497865149341,-1.20781898492938,0.003719296519962,0.0011271489996182,0.00648352572838,0.39719639511,0.056324425355018,0.943675574638,0.602857918298,0.006997330350517,0.743050563764,0.343468609246,0.260407757756,0.0640893250072,0.13950453285,6.82136242112
127,205.118818206,153.331102782,70.7153269208,53.6987687606,5.0074753949,17.2429343036,12.23545890904,1410.38110488,30.4898311802,4.00341817812,8.788111686388,159.791113794,1.55355135622,1.53058909272,225.398935458,25.1152442408,0.012846686498036,0.006276036205452,0.0019237553792876,-4.27951783707998e-05,0.0003778907650944,0.3494505646148,-0.00187959482622254,-0.08458781136616,0.00681423905832,0.06443080457244,0.00365218126467,-0.20462177491364,-0.001187828055922,0.00105055303516,-0.002446954781846,0.39056908961,0.05032436101657,0.949675638986,0.601668316518,0.0062108381147874,0.749117487562,0.345531880786,0.262137273718,0.058657307943,0.148947395276,6.91152604334
128,208.41614304,153.795933468,71.030613896,54.411394485,3.79133058894,17.6497268946,13.8583963062,1405.5407753,28.944401465,4.0185993013,9.765239874924,161.861307326,1.55517084188,1.52367092402,224.142858882,25.2640528174,0.01418934283316,0.005933641120504,0.0029838893427336,0.00454134447808,0.013319291524624,-0.23379672802516,0.0228720528907942,0.1501072729362,-0.003196119694058,-0.0453348091644,0.001063764970332,-0.6131394002918,0.01318890550615,-0.004515462266434,-0.0051733431137642,0.392095353256,0.05513478125112,0.944865218754,0.596682838764,0.006946261625836,0.739382510878,0.341489840626,0.261346710338,0.0655193885718,0.139314748214,6.77969731094
129,207.938260212,154.353991646,72.0006906892,54.1938679412,4.16800759038,17.5326340172,13.36462642624,1411.7749306,28.891013816,4.03488973968,9.064864763394,161.94309383,1.55979136852,1.52783088752,225.568496784,25.3178981434,0.011429547937382,0.00612186097354,0.0036160901056418,0.013843989145614,-0.00402378853759,0.148791240880032,-0.006634756371622,-0.0285481254606,0.0042980267743964,0.0030108810063,0.002959425695772,-0.04428447311956,0.0003706623200066,0.0027309053095,0.0062721088724758,0.395944286002,0.05118816301414,0.948811836986,0.599394288508,0.00641823998218,0.743855509808,0.347083680204,0.260944498576,0.0633301976326,0.139350099938,6.82516360036
130,208.428320936,154.594462742,72.4589606022,54.0881555364,3.88379851422,17.53118343,13.64738491484,1424.05574086,29.7100684756,4.04291147114,9.299961679902,162.03799335,1.56652374354,1.52980280816,226.3622486,25.5055558518,0.0110136607020152,0.007231349052998,0.001615570194488,0.0063246642286494,-0.0019714903013918,-0.06324909266522,-0.000118423503435,0.025480043357596,0.00881151381893,0.0328919828703464,0.0043184047917492,-0.01444966016546,0.0006321023627744,0.0012909295092328,0.003607935739877,0.392486603036,0.05232496520792,0.947675034786,0.601446798178,0.006507612956676,0.74343214544,0.34845895072,0.25987557213,0.0645740285218,0.142739035042,6.86919614038
131,208.396367608,155.078891056,72.458712933,54.0698750074,3.70122450384,17.5535094978,13.8522849936,1429.2608879,29.452048966,4.04441240328,9.931647128738,161.328824438,1.57545022912,1.53291454084,224.97921884,25.7572514334,0.012572617517842,0.00820102843858,0.003010177557572,0.00035508130137,-0.0003634845658832,-0.00240446067904,0.0012041980583562,0.02255675226427,0.0038535667779078,-0.00208765339438,0.005700565804541,0.34283574599172,-0.004025675838294,0.002037802757954,-0.0055581109206,0.39561318617,0.05591528963262,0.944084710362,0.59970256897,0.006909271147106,0.745666641514,0.348512026358,0.259800515892,0.065547608128,0.141788354514,6.89601079632
132,209.904148204,155.509395196,72.9949698678,55.273138663,3.9971972348,17.9030512466,13.9058540125,1425.48669062,29.4196745422,4.06118612138,8.342464276174,164.314373332,1.58303066298,1.52712873014,224.635487204,25.8432517116,0.010483033093664,0.00861438673048,0.002814290000934,0.0072573190601312,0.0227680554181,0.0801044224554224,0.01751341546216,-0.000532996999062001,-0.002586303979326,0.00345609459784,0.004801269823862,-0.29297148318236,0.018375476998494,-0.00377183434728,-0.001636044370416,0.396408783186,0.04599280847044,0.954007191536,0.60141958958,0.005847934642198,0.742698578964,0.348568945656,0.263800600456,0.0651598861344,0.140544500318,6.83258985802
133,209.475141592,156.468881352,73.0037980788,55.163471724,5.34797702314,17.8340727538,12.48609573072,1436.90159024,29.9650054056,4.06928711824,8.533645226982,163.67990518,1.58951645458,1.53046154202,223.901375954,26.1842345074,0.00996722958338,0.00902948140026,0.006154597656276,0.000335055992544,-0.001980289367194,0.4385717352076,-0.003569838674016,-0.0842305117742,0.008130397990278,0.024196725548436,0.004107076702874,0.04182006561423,-0.003630122925048,0.002182726316846,-0.002962713293184,0.389816790776,0.046878692476388,0.953121307532,0.60269461794,0.0058629727242248,0.748919821238,0.349439265308,0.263878624722,0.0587476354926,0.1437930911238,6.90179970146
134,210.242248158,156.887182676,73.1839748626,55.1321096154,4.30591351188,17.9099350182,13.60402150526,1436.78424516,30.2993109522,4.07166368718,8.618728083432,164.048061432,1.59199349418,1.53220577768,224.75614911,26.0948875734,0.00967536243196,0.00815694682554,0.0026763332681244,0.002821047064506,-0.000571625848931,-0.136324839707606,0.00427503324914,0.1102899395133,-0.000337554569547,0.015785434974006,0.0015569831620654,1.1403984465439,0.002198814958218,0.001139929337522,0.003768292104136,0.382887671528,0.0478689023682,0.952131097608,0.604994550214,0.005953742431272,0.747880119644,0.34892603981,0.262681313,0.0637456016338,0.144622395734,6.87084938002
135,209.347059162,157.327520422,72.9579324956,55.1243906602,4.43716861774,17.8802787156,13.4431100979,1426.98089454,29.573863243,4.0723301458,8.317734317222,163.499139304,1.59873219512,1.53284054442,223.588582394,26.0538163582,0.0068166972510904,0.00781092189444,0.0027968414370388,-0.00295930510085,-0.0001535708564654,0.08842588857502,-0.001786169106468,0.000724700730586,-0.006732265805132,-0.020970813053364,0.0042306078573614,0.27376472444698,-0.00332055618391588,0.000414770592732,-0.00510623555287,0.388800731516,0.04651069726348,0.953489302736,0.60405478786,0.00580673533726,0.753016632634,0.349199823106,0.263727198636,0.0632835756668,0.141466239768,6.85069918682
