t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
138,219.680464422,156.825766762,47.2773818476,51.2958978568,4.15301429858,18.372172209,14.21915791052,1160.73098437,27.4033725282,4.16275234922,37.7328062418,148.076911008,1.58720109808,1.52519366572,206.429702304,23.4913602904,0.01699639930848,0.00886136332146,0.002941490280434,0.022719948737252,-0.0016028535544698,0.033775798026242,0.0003775716262714,0.010569779589748,-0.004542891660703,-0.005142797118812,0.0026053082370602,0.0024785214278,0.000216473560028,0.001592120247662,0.002656878549224,0.267100496642,0.202470665708,0.797529334292,0.690612119212,0.0324784439518,0.71562271475,0.214541389786,0.233688045288,0.0634819339378,0.1253733591758,5.31263793742
139,220.088868124,157.38001018,47.981673228,51.2773779394,5.15524715916,18.331546552,13.1762993935,1156.57689783,27.2328708182,4.16446982928,38.213756316,147.928595496,1.5901418702,1.52723700326,206.227770306,23.4287427174,0.017662040203466,0.00843699262442,0.003539788045866,0.01608391099382,-0.0003934917596828,0.34294850731584,-0.0025823552403904,-0.076513305427784,-0.0039910567527012,-0.00242169164462,0.0018399297922452,0.02155310931406,-0.0009950946394438,0.001340226989642,-0.000911022403987,0.249435553436,0.204747270086,0.795252729914,0.698755831876,0.0329988207306,0.71687219441,0.217462378022,0.233192020378,0.058325211107,0.1245288025796,5.28112385454
140,222.24126289,158.126111848,48.7207077292,52.6069841956,5.3818455785,18.717010183,13.33516460444,1146.718424542,26.7835787826,4.1829104766,36.8685047322,151.21790668,1.59219546146,1.52080833622,206.865255782,23.2471823538,0.018871991547048,0.007576738851664,0.004500719429836,0.016599885321382,0.025914813896318,0.05811367345362,0.018039002353106,0.0401299123753,-0.00873884609345,-0.01127563169644,0.001272954372798,-0.03228741226322,0.02218100331431,-0.004208428681432,0.00324369226802,0.23106669996,0.195468926386,0.804531073614,0.70640394257,0.032164952326,0.713168483944,0.218744954988,0.23683479733,0.058844325774,0.121323418641,5.18445165734
141,224.19362551,159.47324149,49.0782961466,52.4672375178,5.32997584158,18.6945573102,13.36458146914,1135.263237676,25.7771114284,4.19422384524,38.2574146854,151.43036121,1.59788819792,1.52316905128,208.002999018,22.9445923242,0.01948731069234,0.008266405626788,0.008471784135066,0.009372707219808,-0.002681633356528,0.175551893991,-0.00151714255309,0.0408965219246,-0.00982602763372,-0.02990911398582,0.003584841729401,0.04790069776588,0.001513057977404,0.001552577917004,0.005770897854116,0.213548753884,0.201019083178,0.798980916822,0.716795128984,0.0336709976896,0.712991397524,0.218694340364,0.23417555051,0.0580832506284,0.1156450558222,5.0882913771
142,224.112728294,160.260105548,50.1116878356,52.3883284574,5.70640455664,18.6600963314,12.9536917743,1131.790612408,26.1195257662,4.20063878224,37.3520201704,152.009869952,1.60619084474,1.5256524373,209.69691184,22.7185366706,0.019050374199938,0.008551472566556,0.004829445471794,0.0217140395868536,-0.0015185522246986,0.13997876291596,-0.001446587536884,-0.00968560177562,-0.003388485999202,0.01831828031614,0.005214278809832,-0.02055177199119,0.003929345768126,0.0016301783984658,0.00823999775943,0.1921827363446,0.196470225528,0.803529774472,0.733408076756,0.0329464545266,0.716745624348,0.223392222386,0.233942784732,0.0565020049482,0.117279790549,5.0724771536
143,225.153448476,160.881698844,50.973379177,52.3909163818,5.9123988619,18.6337519082,12.72135304692,1122.977089966,25.0762258198,4.20054207054,38.234847389,151.902477666,1.61249884824,1.52780107834,209.402314014,22.5767902188,0.0204640066393,0.00896493282314,0.0038907984189364,0.01687190865524,3.2627687106e-05,0.12090156672484,-0.0020094355475876,0.0182974378246,-0.007996214102084,-0.04214036096652,0.0039284087611154,0.025822644768572,-0.001099387196942,0.001408390112286,-0.00187083714922,0.1767389395966,0.200418495236,0.799581504764,0.738448470874,0.0340551081132,0.716414596156,0.226131584116,0.232941214316,0.0549313279766,0.1115601740338,5.00920660236
144,228.616398446,161.662037486,52.0096473082,54.1363183202,5.6976957179,19.0768744178,13.37917870108,1112.239466936,24.2738644842,4.21999594998,37.2490091972,156.089088558,1.62019737086,1.52104411138,210.107162222,22.370757219,0.02305138813114,0.00913736194694,0.004729984738316,0.0215608340496382,0.03342795241936,-0.01709914466164,0.02292834782976,0.07642851918993,-0.009444856044862,-0.02433444581476,0.00476829688594,-0.02113028658776,0.02804504270362,-0.004420947698766,0.004221939275052,0.1640397750522,0.191565052324,0.808434947676,0.750989607904,0.0333810268216,0.709030150018,0.227426164066,0.237037793314,0.05699561657732,0.1068142116186,4.88773186988
145,229.000554644,162.896915596,52.6984660932,53.95648162,6.28749610576,19.0037460946,12.71624998888,1120.726611212,24.3639758354,4.23426259858,37.711666582,155.834400034,1.62856447928,1.5258645574,210.589830718,22.577607337,0.0229141895969,0.00889211397888,0.007632642788086,0.012922810350224,-0.003354982290852,0.27857176404348,-0.004126309731894,0.14847120030438,0.007983021000474,0.00907818162848,0.005159739504662,0.01632623513204,-0.0016974766373064,0.003170639449819,0.00216860568475,0.14336092719218,0.193790241426,0.806209758574,0.75937825688,0.0335570694052,0.71327595469,0.22996534481,0.235873402064,0.0538459644472,0.1070490288018,4.91800644098
146,229.121367644,163.675116274,53.3489334896,53.896561603,6.47691307826,19.0077250796,12.53081200106,1130.644057948,25.535488035,4.2390578154,37.227088041,156.195806968,1.63424206404,1.5291017017,211.615322192,22.6864759696,0.02351607806512,0.00907280964776,0.00471236748160552,0.01349515501488,-0.001120495888994,0.1106570844342,0.001211983003812,0.046453145782748,0.008801568274708,0.05624628443032,0.003506574838326,-0.004374576732,0.0023137590833818,0.0021211682901514,0.00491969452073,0.134362419254,0.191635292848,0.808364707152,0.761459973764,0.0328249307204,0.716086728594,0.23264003933,0.235467890124,0.0534831877772,0.1119659155306,4.95507495836
147,230.992558824,164.412922676,53.9945523212,53.915971019,5.27806565816,19.1312918976,13.85322623958,1134.591184768,25.3544065874,4.2377555737,38.3833481232,156.547280314,1.64198893646,1.53141484982,212.145026686,22.6931359934,0.024295658079988,0.00889276206798,0.0043151024618232,0.013691368323906,0.000323518960324,-0.0225629824794,0.0058660046175262,0.234433653001446,0.0033579581207146,0.008307656590786,0.004727523795812,0.03872469159314,0.002323963841782,0.0015141738402108,0.0026048366983066,0.13435762765644,0.195845797906,0.804154202094,0.763559243824,0.0337095213234,0.713470190438,0.233780159242,0.233683829284,0.0584019911228,0.1101836084508,4.9307858656
148,234.381315112,165.292552814,54.5009937876,55.616192237,5.65887522904,19.7779913744,14.1191161456,1135.633828462,24.8479074216,4.25741311628,38.0665858426,160.182131894,1.65193197282,1.52358391564,211.361849874,22.8947157754,0.023736882979974,0.008662861758248,0.0051941714117146,0.009903389264266,0.03182589413125,0.13535835706814,0.029354940528476,0.04870681447432,0.00099958832891,-0.0141594964022,0.006058215765542,0.00117088839582,0.02342562217336,-0.00511162331758,-0.003353707877388,0.13492876303142,0.191261644918,0.808738355082,0.763836204736,0.0334512707598,0.706581279262,0.23244155673,0.237451862352,0.0586919784802,0.1063742228322,4.86281236628
149,235.056314302,166.636857786,54.5393417282,55.505723203,5.0938513898,19.8211820972,14.72733070768,1146.39251146,25.1555562638,4.2659546895,38.1356184292,160.432738216,1.66320833156,1.5271164458,212.385736338,23.051308658,0.025182209576672,0.008297584022706,0.008145234327092,0.00107899456839,-0.001992703196758,0.04933322693742,0.0020019078613136,0.091897837729318,0.009402770394244,0.0218869585317,0.00683145550239,0.0010350626873998,0.001484359833804,0.002319145134985,0.004730852148664,0.13601151621404,0.19106119311,0.80893880689,0.768065233204,0.033188786029,0.710471060964,0.231846919912,0.236388061586,0.0610048455522,0.1076239536284,4.89552524286
150,235.232267508,167.259898754,54.5648660328,55.4804702338,5.01431373174,19.8249240416,14.8106103096,1155.318724478,26.3143383122,4.26804289568,37.8147636242,160.688822576,1.67413843786,1.52956771706,212.957105858,23.1842015622,0.026269090831614,0.007194960855066,0.003643588028078,0.00133391116964,-0.0004776115258616,0.04025071942532,0.000237235425646,0.01859564319128,0.008125643251262,0.057542855647272,0.0065856398628,-0.00429792348775,0.001695548248504,0.0016052039559734,0.0028209058316612,0.140672724315,0.189571964104,0.810428035896,0.77060023608,0.032652373489,0.712415997692,0.231932003698,0.23608868969,0.061329216826,0.1126453742702,4.9308131142
151,234.785019992,167.919172522,54.5487944222,55.5179610602,5.4636806891,19.840498281,14.37681759124,1179.396934694,27.4322404096,4.26518410194,37.6462444128,160.36411172,1.68406012844,1.53091135062,211.998032112,23.7794204454,0.02383932817918,0.006521053363822,0.003943951553408,-0.00119170663832,0.0006769708858354,0.1578944884309,0.0006114665139795,-0.025455363963824,0.021052203473322,0.04585571464884,0.0059417542455672,-0.00193526058814,-0.00234928120514,0.0008782215879788,-0.004967017951368,0.14681239852336,0.189012173826,0.810987826174,0.766990911918,0.0318222023334,0.71707896734,0.232185258924,0.236880639954,0.0594556955504,0.117821903536,5.04744569704
152,236.1345227,168.494042362,54.5925161146,56.486805002,5.51496610548,20.4104236514,14.89545754702,1190.005387502,28.0148917406,4.28398719964,36.3772421012,163.012452428,1.69225226428,1.52335906154,210.373123992,24.3177147854,0.018993410899568,0.006042951851226,0.003326644362116,-1.87326650384011e-06,0.01712887503406,0.0482730854322,0.029774837544606,0.0931833148538,0.009269691981984,0.03283464951856,0.0048439683426736,-0.0269441150103,0.01606569608784,-0.00492893772422,-0.0081639529179,0.1655783297572,0.181470873472,0.818529126528,0.75038059354,0.0304564399374,0.715705533494,0.230862582526,0.239494834404,0.0619760432414,0.119485640443,5.06836108026
153,237.041802196,169.15641053,54.1909551092,56.3106345604,4.5542002048,20.4351406198,15.88094041462,1200.86356789,28.0390877098,4.29738479228,37.9717346788,162.189649108,1.70344761262,1.527496525,209.557913938,24.7280952348,0.0140212618342,0.00623167885383,0.003601291969004,-0.00958313995686,-0.003104574306794,-0.01046765344912,0.0004020944471,0.094253709470418,0.00920965277458,0.00699369557822,0.00667215296255184,0.05138537375533,-0.005235146061428,0.002716087933458,-0.00418580624008,0.1854329682788,0.18816765416,0.81183234584,0.74097907746,0.031425023019,0.716132992478,0.227944949136,0.238056863814,0.0652720983848,0.1195348277992,5.10080403288
154,236.177051132,169.283274608,53.6103834302,56.2420815064,4.96724188236,20.391676454,15.42443457216,1224.737570312,29.256804672,4.30264420566,37.7742709336,161.59136665,1.71604441842,1.53022786764,208.683017242,25.3819444852,0.00803605602613,0.00705691964488,0.000440261158932,-0.01085587609528,-0.0012192765196112,0.15817993838988,-0.002029866234145,-0.01342972863854,0.02002592328428,0.054538315658264,0.007409748442696,0.00195692886652,-0.003938943072757,0.0017884779405476,-0.00465843813914,0.195715704765,0.188388200686,0.811611799314,0.737252963946,0.0306829004918,0.718910944446,0.226146464702,0.238616154252,0.0637058903488,0.1252883584702,5.22019050434
155,236.098502308,169.261059692,53.2644989572,56.265109322,4.05821373048,20.459592415,16.40137868512,1242.29143511,30.2607384778,4.3008881484,38.2832206814,161.00248808,1.7253053709,1.53204727852,207.342153386,25.9298255712,0.005093677176362,0.00770475052767,-0.000497707165576,-0.007032700768376,0.000406079148939,-0.0989081640184,0.003214881252542,0.090890218271332,0.014527039838622,0.037989076488728,0.005413944540934,0.02178661867732,-0.00408868727329,0.00118884754726,-0.007005961520214,0.2120140546018,0.191381707172,0.808618292828,0.726269543184,0.0306975813224,0.718904571788,0.224598258304,0.238855060396,0.067776027973,0.129646907981,5.29917964904
156,237.406404136,169.216711932,52.5435107454,56.5214979342,3.89961905676,20.6209697634,16.72135070676,1246.768370324,30.3361244446,4.3209773991,38.2435663326,162.465438456,1.73674805734,1.52437878278,204.962792236,26.463549312,0.00428028449405,0.007997122994906,-0.000691734983642,-0.013753515148418,0.0027654888876326,-0.019015253195064,0.00304832672584,0.023202116747528,0.0034413919251132,0.0059637396209,0.006660368052,-8.66319205760005e-05,0.007841602001546,-0.00500318409298,-0.012150628862818,0.232941876553,0.189846657386,0.810153342614,0.713296403684,0.0305128821178,0.71539202001,0.220458302364,0.23836737959,0.0685798327418,0.1293835105246,5.29539541246
157,235.931889602,169.382127656,51.9861703178,56.3885334398,4.65393996324,20.5692251636,15.91528520092,1267.206313616,30.8488356868,4.33129020364,38.4063736594,161.03513944,1.74509825072,1.5275176764,202.828753644,27.2503133284,0.001018066575682,0.00846754935132,0.000401388281664,-0.010285424867912,-0.002370302885162,0.24091880407738,-0.00276753635082,-0.0500072927877594,0.016496818880358,0.02197468546117,0.0048212095223538,0.0072318559213,-0.00892545444161,0.002060246112528,-0.010585400593282,0.2427475607658,0.191925168168,0.808074831832,0.704915380694,0.0301479043612,0.72018769838,0.219522198254,0.239334402618,0.065564586672,0.132635237987,5.41612343408
158,233.686368276,168.98913677,51.6123359042,56.3393388956,5.0808660856,20.5435708596,15.46270477378,1280.36975632,32.3451124446,4.33511724624,37.3852825096,160.051146596,1.75172964054,1.53002986492,201.11168793,27.8251373686,-0.0026383950828164,0.00809085059252,-0.00270434594025,-0.00894041640876,-0.000878894592508,0.1471231815248,-0.00060877839845,-0.0060512360145,0.0103995501979854,0.051291252832892,0.003786933551726,-0.02141105176088,-0.006644668003036,0.00164525184477,-0.0091571041165238,0.2571720999658,0.189075888592,0.810924111408,0.69293588715,0.0290731647494,0.725261067718,0.219645148774,0.241483608782,0.0646614814144,0.1397183949692,5.52512737122
159,234.986910958,168.54632817,51.3224835962,56.3507372596,3.723167848108,20.6759040128,16.95273616446,1291.57544602,31.0393295744,4.33439367798,39.5069675698,159.163308104,1.75892454626,1.53159670878,199.24278026,28.3456479256,-0.0053737342186212,0.00791825809966,-0.003148886109488,-0.005876833816374,0.0001714317007522,-0.097103164517662,0.00557982590341498,0.133740140520918,0.008759599711456,-0.036394900014738,0.0041082148466726,0.0621752003723498,-0.005900431430738,0.0010250440815622,-0.009827688957016,0.2739085396702,0.19835225419,0.80164774581,0.68229188132,0.0304348769606,0.719444422878,0.21730554753,0.240370522736,0.07013504977,0.1334215906592,5.54705924328
160,233.839125686,168.29768714,50.9992595324,55.7055211204,4.647465321656,20.4912175046,15.84375218314,1295.63702004,30.9150833118,4.35407040306,38.1451151066,159.664466036,1.7666092578,1.52443683494,197.439228366,28.8349864558,-0.01024431399307,0.0080957126499,-0.001893103244926,-0.008254844940418,-0.013554698780284,0.305840923675,-0.0102477715719028,-0.04916015743596,0.003080468038588,-0.003311753448314,0.004386839595104,-0.028473474354184,0.002038450088068,-0.00467347805896,-0.0092847436390862,0.2841815716924,0.193069266202,0.806930733798,0.674263918862,0.0293478725038,0.721794658778,0.216651966706,0.238216446078,0.0664079917012,0.133158978434,5.59310257844
161,233.662505162,167.760817262,50.6094354886,55.5178608248,3.425757341052,20.4950922128,17.06933487186,1304.4736033,31.431843026,4.36885099374,38.7131759252,158.906244144,1.77527416724,1.52817445482,196.934037662,29.2171316788,-0.01159463489498,0.00783448108918,-0.003573555585596,-0.00919452520132,-0.00337164542894,-0.13554819286294,-0.0006925053609572,0.086880059061194,0.006458215993932,0.01999325655126,0.0049013984473932,0.01349552387142,-0.005118796164434,0.002452221154636,-0.003029980736336,0.2892406767054,0.195694956498,0.804305043502,0.67088754813,0.0295368208178,0.72043918375,0.215036092856,0.237834018228,0.0710312122256,0.135688803442,5.63929270256
162,233.20945421,167.172884608,50.3610392582,55.4228534448,3.433615744406,20.4851009414,17.05148519668,1313.22684214,31.4720712894,4.37654312322,39.5432858426,157.755045624,1.7823770847,1.53033299774,195.157799354,29.7346803804,-0.00959780764936,0.00864579949266,-0.003929161812536,-0.005213865604548,-0.0017482918837488,0.003274195154382,-0.0004992011756308,-0.000289878176828,0.006615705331172,0.00160296112016,0.004010278244074,0.02378746225722,-0.007488374097116,0.001413494766912,-0.009267670152492,0.301058042046,0.200223045646,0.799776954354,0.663528925352,0.0299632904776,0.7191937505,0.21439391269,0.237961050508,0.0711250938786,0.1361699740142,5.68892635218
163,233.243312586,166.967159186,50.087327682,55.4033285194,3.91266069548,20.4715536158,16.55889291992,1326.36807416,31.3123730768,4.37836644472,40.6555325444,156.81565442,1.7889139867,1.53293742006,193.44513706,30.3140082118,-0.01025257729124,0.00923299048582,-0.0015807098858638,-0.005387725436936,-0.0004039659020014,0.185685859953504,-0.000919972554752384,-0.032323565487694,0.00974698936615,-0.002915950394878,0.003685874122928,0.029718714847362,-0.006177377106492,0.001703367916172,-0.009067167129502,0.302258535282,0.205481257968,0.794518742032,0.659776293492,0.0304617034244,0.718302589286,0.21321626959,0.237959937474,0.0689371508274,0.1356111057622,5.74591895916
164,230.80471704,166.645286212,49.5036622232,55.1184253132,4.6586553198,20.29360071512,15.63494539564,1323.97685558,32.1360773252,4.39888529116,37.6093106194,157.676191668,1.7934929654,1.52561722932,191.835330966,30.6598864194,-0.009868273717894,0.00962241158966,-0.0022223836136518,-0.0121958270838146,-0.00696828928957,0.22061655982074,-0.0110043837601966,-0.05282556525382,-0.00209793910194,0.026809603332958,0.0025548149246394,-0.06473522249258,0.0040665077773758,-0.00477441584478,-0.00895978662002,0.308529277964,0.193211149176,0.806788850824,0.652414119294,0.0283635372862,0.724400643428,0.212833089054,0.238762294184,0.0658180706978,0.139763785652,5.794814617
165,232.747244682,166.467126356,49.1060454158,54.9517251198,3.526260644514,20.33464348086,16.80838283696,1327.98323442,30.9524143898,4.41241801474,40.3862537098,156.72395509,1.79968505026,1.5281331757,190.79340704,30.987217931,-0.0083723619598652,0.00995064881294,-0.0016082262695948,-0.009135228073676,-0.00304875515852,-0.090208472343774,0.00181509086462,0.134088912349968,0.002706880175798,-0.03113062601764,0.003476859294202,0.0865336840098,-0.0059300082814186,0.001650017739392,-0.0051224056586939,0.315022205408,0.204967724666,0.795032275334,0.650636140008,0.0302846512188,0.717667342324,0.209287528374,0.236193544732,0.070194595818,0.133678169134,5.76631305974
166,231.769289108,166.321079042,49.3117208408,54.835027535,4.152684016716,20.22675830284,16.07407428654,1329.65326544,31.032396756,4.42207794174,39.904913002,156.305984314,1.80422753982,1.53010460076,190.588504474,31.1325489288,-0.00913084049136,0.00998064931838,-0.00111308558758,0.003355925569916,-0.002172793774538,0.21656650776862,-0.00519158120228,-0.0396244501033894,0.0007764317022514,0.00116532101796,0.0025273959060676,-0.005129373666,-0.0031224248150558,0.00129006556245302,-0.001635982382856,0.314928178704,0.204198823854,0.795801176146,0.650246710344,0.029969347652,0.719599562454,0.210806504334,0.236606330848,0.067555102792,0.134007074336,5.79097314226
167,232.025398506,166.048391656,49.5206477362,54.781318159,3.465244710848,20.25629848676,16.7910537756,1327.75006554,31.0855665028,4.42679529094,40.3682193708,156.044111392,1.80889004338,1.53157411676,190.3854639,31.136384233,-0.008275908774014,0.01046524748612,-0.001845700889786,0.00276353934507,-0.0010542456075802,-0.0837845489385,0.00115006596826658,0.0550257114415862,-0.0015294445664026,0.007676223785376,0.002595935140914,0.012834754526732,-0.001481144850782,0.00096015335293446,-0.000678057194618,0.314104498878,0.205990924038,0.794009075962,0.6509974426,0.0303254435684,0.717671205782,0.211237996378,0.236175938354,0.0703575171606,0.134512841164,5.77764581276
168,233.38086927,166.030574768,49.5634140904,54.9993195984,3.408815142494,20.26761597364,16.85880083048,1320.90633124,30.7268153942,4.44811813734,40.254989828,157.507283812,1.81445844542,1.52570835096,189.601967292,31.2469562808,-0.002146426372436,0.01124220417172,-0.0003247050809966,0.000662449877728,0.00313942489094,0.01703703286856,-0.004694712213142,-0.003069122874062,-0.0057035364316642,-0.0105557299434806,0.003096197888282,0.0010626187054056,0.0084000660244042,-0.00382868036278,-0.0045286337031018,0.319866499994,0.204506859618,0.795493140382,0.65114538965,0.030468328443,0.713609169406,0.210235875178,0.235580238424,0.0698471285552,0.132108258832,5.71401233142
169,233.112315712,166.395430102,49.6221416908,54.7782367752,3.851973571744,20.17343649552,16.32146292392,1324.0108942,30.4980243804,4.46640400922,40.8327830364,156.649315116,1.81995556678,1.52960674842,189.07833741,31.524336642,-0.00057677200098,0.01130576764694,0.0019237473242486,0.002742094071734,-0.00407356522796,0.19828624773984,-0.004772750799864,-0.032524833749008,0.002468858767794,-0.003899744892704,0.0030262202452684,0.0127203394536,-0.005257860421014,0.002555467256344,-0.002399379744526,0.312414148908,0.207123578604,0.792876421396,0.652730852702,0.030764893824,0.716118244292,0.21105813378,0.235003220072,0.0675419703304,0.1317339169068,5.73819882054
170,231.962540124,166.594034122,49.7125561774,54.6557614104,5.10501881556,20.0941951472,14.98917633174,1330.0440028,32.0074665116,4.47655009578,40.0334061098,156.351614278,1.8230280145,1.5323210157,189.097990308,31.7449512416,0.001182129940296,0.01190767408878,0.00104472411749,-0.000196110792146,-0.002254689402816,0.42592946344614,-0.0034814852753854,-0.07751472181194,0.00434951058723,0.05077384027042,0.00170367659208236,-0.01357600969394,-0.002232435972118,0.00177484097375,-0.000298495312694,0.309088277916,0.204578042242,0.795421957758,0.654253117636,0.0301045513268,0.720391169758,0.212019957416,0.235644870614,0.0623836596276,0.138974416722,5.79197954502
171,234.82016224,166.822551142,49.7318458266,54.5928983016,3.70507771935,20.2005329486,16.49545522922,1334.9089372,30.2707010488,4.48204833856,43.0278138518,155.933378916,1.82624987142,1.53350423854,188.55239451,31.995331742,0.0054223057811,0.01214057501126,0.001195029338616,0.000641536814374,-0.001211705075352,-0.11168685888726,0.004758665708884,0.15900898343864,0.0033782372814734,-0.048303989041302,0.0017616943558438,0.083769632451132,-0.002991576124108,0.0007723943493662,-0.003209426311028,0.311144142966,0.217001521514,0.782998478486,0.653873179266,0.0321934670512,0.71271533258,0.2095890489,0.232578058392,0.0677646039452,0.129757172841,5.74091459936
172,235.058112702,167.47555427,49.6013954034,55.5352089104,4.37083401748,20.404698301,16.03386428382,1329.89324434,30.749681626,4.50506380622,40.6422629368,158.637541764,1.83185219492,1.52761087038,188.83067633,31.976634527,0.00455294853427,0.01242475773806,0.003791269843848,-0.002023465267632,0.01634613768024,0.257243188143758,0.008810251323298,-0.022283804661306,-0.003676054795144,0.01774676215962,0.003054518272884,-0.0519227147692,0.017073196522114,-0.003841325167734,0.001998508665716,0.30978525795,0.204958833896,0.795041166104,0.657076251634,0.0305818222588,0.71468511024,0.208926907428,0.236072033474,0.065795907524,0.131546533266,5.71530927172
173,235.793215854,168.129866648,49.2623346366,55.3504752228,3.61695818986,20.3948340065,16.777875816,1332.34657442,30.4831636044,4.52021953172,41.7277962258,158.12076859,1.83900880754,1.53006994168,188.762884226,32.1339135662,0.0071578624314034,0.01255140647296,0.0038031562950502,-0.005738774985234,-0.00333572828102,-0.088788813042588,-0.00051525438567,0.06997938710906,0.001537360250208,-0.0052578761631516,0.0038957079608552,0.0286683831332,-0.00314265120354,0.0016102898427842,-0.0001148922218612,0.30818603885,0.209734951084,0.790265048916,0.659376124462,0.0313433529244,0.715169444044,0.20696159919,0.234568999576,0.0687598188002,0.130010081398,5.7051531712
174,235.832027928,168.518514392,49.3916681804,55.2310841974,3.62944304594,20.37200854062,16.74256549498,1332.58491956,31.0612488436,4.53016603274,41.7353058578,158.04384606,1.84474250124,1.53195301696,189.182151912,32.1406496036,0.011296093600186,0.01211848967558,0.00229178674913,0.0025289043323,-0.00217847894605,0.01988707812332,-0.001375930023294,-0.003641931773566,1.0306442868e-05,0.0181550462937,0.0031072989941478,0.00440338941784,-0.000652138942078,0.0012305891649766,0.002041911401838,0.308627465636,0.21006499047,0.78993500953,0.663465732886,0.0313595093296,0.71662067658,0.207350490866,0.234005749454,0.0684682322756,0.132025883303,5.70258141378
175,236.447630884,168.976298584,49.3698747818,55.1672136946,4.04435934524,20.33668999282,16.29233064768,1338.47392402,31.0083191762,4.53565970878,42.7511904156,157.577208144,1.85042358924,1.53349007802,188.61898398,32.394475208,0.010207154952644,0.01197153635108,0.002712637454353,-7.49390036280001e-05,-0.0011939539117202,0.1747590847174,-0.0017197819592392,-0.028113227192358,0.003980871576484,0.002643776314472,0.0030778299920556,0.02642510710886,-0.002766627204198,0.0010032425555006,-0.002618951998998,0.301968454616,0.2141534454,0.7858465546,0.664708789004,0.0319288305156,0.717001705692,0.206802542164,0.233212258466,0.0664014478692,0.131540387069,5.7114474376
176,235.693079706,169.412276824,49.3126650968,55.9721848092,5.59065902058,20.64774257952,15.05708355898,1332.009721,32.9570917206,4.55893556494,39.585948067,160.080647876,1.85431443948,1.52767336276,188.62891693,32.3945965712,0.009334382961264,0.01186595804532,0.0024135139360062,-0.00080100749542,0.014837157292094,0.47759138553426,0.011443621103826,-0.07852727478894,-0.004575794761438,0.07013151559266,0.00208844720287,-0.06765348983746,0.016256760178243,-0.00379159916182,0.000531942618264,0.299892698114,0.199295342366,0.800704657634,0.66499059985,0.029757619076,0.7206459703,0.207196973034,0.237270771864,0.0611607785866,0.140079788032,5.69966896488
177,239.199167562,170.060905898,49.562619826,55.7294900224,3.79100110048,20.72027435006,16.9292732491,1334.31615396,30.9074794898,4.57900234772,43.7018940354,159.129436748,1.85933050334,1.53055676216,188.00883661,32.7055951572,0.010042466997812,0.01197996326832,0.003963071644462,0.004455998399158,-0.00436129761836,-0.09386320539068,0.002947656919376,0.305140494038406,0.0017295944608706,-0.05321216283248,0.0026903902245226,0.11054167324127,-0.00601098190605,0.001886909366626,-0.00337284604168,0.302548665646,0.215777633638,0.784222366362,0.663691116342,0.0327036669134,0.71353992954,0.20521698623,0.232969750506,0.067895633031,0.129745928394,5.63181621654
178,237.607423976,170.547261678,50.012574751,55.5689473238,5.07854124624,20.5600003478,15.48145910144,1343.6604984,31.4000379016,4.5924349731,42.459277675,158.874448798,1.86431665456,1.53370676336,188.33271592,32.9830820786,0.0079184027661568,0.0129541855955,0.002853325463596,0.009102578168422,-0.002918279883972,0.38205674213544,-0.00732093752627,-0.079018893134636,0.007135606872724,0.01768502646844,0.002683467449848,-0.0192231925983656,-0.00155746524684,0.002058135794992,0.0018621602891166,0.300509598328,0.212020970322,0.787979029678,0.666411018722,0.0316410765898,0.71968263112,0.208288029184,0.233656894078,0.0624944264142,0.132262175168,5.70314536454
179,239.026555502,170.580859608,50.3324981078,55.494989373,3.71388500242,20.61355695474,16.8996719518,1349.74910692,31.8072334246,4.59882713452,43.3417391694,159.12908631,1.86900241402,1.53554431662,189.214552632,33.0058959262,0.00896781540586,0.01324917479808,0.00026399864591024,0.007238032969636,-0.0013810317974868,-0.131129591308814,0.0023903027194916,0.150330462610734,0.00406339126965498,0.01930993694014,0.0024971909039312,0.020523080325454,0.00185070189084,0.001198296974957,0.0051329492855206,0.296190893956,0.214523645058,0.785476354942,0.669311487148,0.0320735115156,0.716066397834,0.208616760006,0.232101105324,0.0679507927844,0.133591229636,5.69628762446
180,241.578359856,171.222192138,50.4829796922,56.769792516,3.72383979212,20.95756259006,17.23372279818,1342.25358858,31.056544189,4.6240045933,43.2808212834,161.701717608,1.87499028598,1.52932253154,188.359480494,33.1528717378,0.0142360181881848,0.01331597952764,0.003686413224359,0.002836373528892,0.02332035523161,0.04325084691014,0.0137558851522163,0.019293217435366,-0.005609131793872,-0.0228717810955,0.00319676466607604,0.001908193516388,0.015746129293486,-0.0040505335526,-0.004701320634902,0.302216659828,0.211860033968,0.788139966032,0.666412885206,0.0322433929746,0.71121474231,0.206917286418,0.2349473379,0.0684030917284,0.1287214785,5.60541511214
