t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
121,258.6985483,187.6366372,86.14081589,67.25951578,8.909638046,24.86497434,18.90276851,1592.899044,36.74586137,4.183406007,22.75104502,197.2101994,1.576108845,1.534194614,283.8603324,26.15883471,0.05693027923,0.01000545569,0.01128165975,0.04146502761,-0.0003746409539,2.895424499,0.004655279367,0.3338051338,0.02403385984,0.1964930198,0.01328027468,2.357560924,0.009705072324,0.005987004529,0.01927660636,0.4927402811,0.1150822659,1.049293628,0.6568613345,0.01635997833,0.8197585962,0.367858275,0.2836628243,0.08298055194,0.1690021121,7.655438325
122,258.935796,188.2259721,88.09240909,67.24164304,8.717178638,24.91330826,20.34235286,1618.231884,35.74296267,4.189093418,23.21608564,198.6921145,1.575019143,1.536074294,287.0488182,26.0763456,0.05449155101,0.0112445579,0.008562714391,0.0614041483,0.0007762175216,1.906351693,0.01267314426,0.7660216037,0.04656252522,0.2978902882,0.01010163694,3.461141771,0.0198444115,0.005551195003,0.0321786999,0.5088122498,0.1165386272,1.027726501,0.6599949456,0.01673562437,0.7882399217,0.3645610015,0.2793440006,0.0849503373,0.1934731815,7.78782159
123,260.8845299,188.7207966,84.05442317,67.34218596,8.388021825,24.96524894,19.58740784,1665.942423,36.94615056,4.195116301,25.30722568,197.8038654,1.583034194,1.538396279,284.2842379,26.58560235,0.04032644715,0.01120689585,0.01277761033,0.0486209151,0.00149524785,1.194472133,0.02721008621,1.076102036,0.0294831285,0.2653308627,0.01388020793,2.55424816,0.02705322425,0.01096490346,0.0423608027,0.5130423361,0.1249121592,0.9916925629,0.6744651918,0.01787017217,0.7868955969,0.3631156627,0.2765051824,0.08068039208,0.1702659611,7.696483854
124,261.4100579,188.3773759,87.39599295,67.45944045,7.546849215,26.30742071,20.692816,1630.897711,38.96096558,4.213121474,24.92809282,201.5330091,1.594344951,1.533386124,287.6106254,26.69459208,0.0464896837,0.01370567961,0.01051947508,0.03975483564,0.05410843331,1.696514216,0.06513219521,0.5979031661,0.02985960219,0.2433410126,0.01553732543,5.831439667,0.04370443287,0.001020386246,0.03785914733,0.5016769894,0.119548126,1.011955388,0.6732374829,0.0176955724,0.7911129678,0.3648375944,0.2758160324,0.08286499608,0.1736536529,7.62643208
125,259.2484353,188.9573192,88.46676223,67.33337291,9.090677146,26.14926301,19.54046026,1616.629492,37.41920876,4.220020463,33.19197847,199.1426743,1.599781203,1.535848469,283.2421147,26.20776408,0.05076786197,0.01354947575,0.01770277148,0.05327526101,0.001641422507,1.732024452,0.01066364278,0.5540619417,0.04008795146,0.2874323903,0.01427287425,3.447665882,0.03542194252,0.005144492098,0.05575080423,0.5039329093,0.1560125619,0.9915150319,0.6710412164,0.02346591715,0.7918083802,0.3656785256,0.2755009587,0.07818252676,0.1690205066,7.448929217
126,261.971628,188.8094134,89.25984746,67.32284732,9.487393074,26.40673354,21.3039566,1613.970661,34.21569531,4.222392692,22.74707588,197.3691584,1.608737421,1.535990249,279.5115744,26.35702635,0.05662128799,0.01078303339,0.01104294685,0.04395876419,0.001547498745,1.119566643,0.01217570807,0.5502436373,0.03139642402,0.4301713484,0.01139114628,3.612450951,0.04581779045,0.004664444063,0.07132708538,0.48456458,0.1141332761,0.9987567548,0.7028164011,0.01580461706,0.7999734186,0.374565844,0.2803045193,0.08431188097,0.1612218215,7.653649988
127,258.9460483,188.0796607,91.84085454,67.37489998,10.84595068,26.35810263,19.90469358,1605.57446,36.40542165,4.22250052,29.39231309,198.6023657,1.619903013,1.538591998,282.0288294,26.53500453,0.06150306211,0.01058187195,0.01378971382,0.03446840052,0.002765905197,2.024093609,0.01383236581,0.4028963003,0.03554719127,0.2691324933,0.01353210997,4.177207502,0.01388190831,0.00427524285,0.02075842837,0.4765079104,0.1367301225,1.097804702,0.6844947613,0.02038429211,0.8743576178,0.3793292357,0.3085740681,0.07753229394,0.1796935123,8.272437994
128,266.0791015,188.3902069,90.82450029,67.33823092,9.594419028,30.41556952,21.70176746,1607.329778,38.40656041,4.240763638,30.37763033,200.084131,1.617916588,1.531449011,279.9486049,26.76835627,0.06898153107,0.01215292255,0.01855657856,0.04710264843,0.06722859931,2.048391481,0.1539362281,0.9820262975,0.0240249883,0.3098741236,0.0111083389,3.439926246,0.04361190508,-0.0003441865418,0.03338319435,0.4708665518,0.1365581806,1.030335023,0.6905588843,0.02082321706,0.7975794993,0.3923178406,0.2782976083,0.0815613377,0.183271532,7.528117672
129,265.2394353,188.5539864,90.5225814,67.14702596,8.536933134,30.39529901,23.58060592,1621.898481,38.27392707,4.263936374,26.21718161,200.6282526,1.623667831,1.536886159,281.888629,26.88080642,0.06352122008,0.01327810174,0.01520002474,0.05646487477,-0.001625931994,1.254168478,0.02549580412,1.798492858,0.03628811959,0.2071449595,0.01701375987,10.16080428,0.0191576605,0.006988109153,0.03354226928,0.474277066,0.118591925,1.026746374,0.7030031242,0.01793079535,0.7997992381,0.3676266235,0.281506179,0.08890309203,0.1719072797,7.587208359
130,267.4965173,188.6848626,86.26996807,67.03233057,9.163034954,30.20057184,21.03753688,1647.357366,36.17269971,4.277858372,28.10286394,198.297458,1.622575025,1.540184155,277.3984933,27.3824928,0.05666195599,0.01313435674,0.01025213586,0.05124495319,0.0002414354651,1.317501337,0.01292899996,0.4972349044,0.04429422381,0.3057902062,0.01366974551,34.65780739,0.03954412746,0.008261010863,0.06232780197,0.4752546483,0.1260811022,1.031198258,0.701211148,0.01895759152,0.7946143586,0.368121021,0.2798360609,0.08148245784,0.184348784,7.676346129
131,263.7145345,188.9127779,84.70993204,67.04572453,8.353375161,30.41647361,25.20075674,1691.953106,38.32316801,4.282730307,23.97884294,198.2787213,1.635607511,1.542173647,277.2462036,28.06430675,0.04968097888,0.01390190866,0.009854211912,0.03584425838,0.00163954613,1.645619368,0.01155586202,0.628645915,0.02707107819,0.2253762389,0.02038627064,9.477058204,0.02730124181,0.01440174946,0.03991742685,0.4880045416,0.1134398518,0.9923023576,0.7028936035,0.01601219691,0.7836951905,0.3702944243,0.2760517499,0.09556074255,0.1654905983,7.68970668
132,273.9066119,190.5606602,84.52351765,67.52492403,8.902577761,31.79379807,26.45069531,1704.387439,43.06332508,4.305770378,27.91213828,200.5551157,1.659933971,1.53485804,277.7958975,27.79899601,0.05778660988,0.01597549678,0.01287307181,0.03866435821,0.06603083312,1.058768459,0.1315375253,0.4498454059,0.02932647903,0.2925087513,0.01601303678,0.725558234,0.04570255445,0.0002696401113,0.03303363225,0.4820663501,0.1221712862,1.036750253,0.7041111846,0.0187349611,0.7997304191,0.3733814352,0.2836652692,0.09656829797,0.1671349811,7.579828324
133,275.4269932,192.6872902,84.03000689,67.48170775,9.258854745,31.72021335,25.27896664,1687.732519,38.13465193,4.317775367,29.32206369,200.0343202,1.662474473,1.535587017,277.1578433,28.2403321,0.04993925754,0.01458169387,0.01949753464,0.0342229678,-0.0005110808545,1.539707711,0.008151575951,0.372608959,0.03922625538,0.3903131496,0.01525558252,4.731887781,0.03159305693,0.01287864643,0.04984167002,0.4786942999,0.127844986,1.005948202,0.7098433354,0.01912722018,0.7986843766,0.3660155374,0.2835723841,0.09178100647,0.1686749509,7.641538929
134,278.6369885,194.4159331,85.85761076,67.51041637,12.55275177,31.89542282,26.40058553,1678.184131,38.37711153,4.322661808,30.11456335,201.9005364,1.670339586,1.537399241,280.7391987,28.31418804,0.04651261612,0.01300360971,0.01356539705,0.04198195722,0.001580228318,2.927204912,0.01500858514,0.6318709013,0.04140064634,0.3045917331,0.0103509066,9.598092009,0.01809986044,0.01323103378,0.0282218211,0.4770714989,0.1297957046,1.041383284,0.7077535832,0.01978658688,0.8207551848,0.374551506,0.2910553085,0.09474903415,0.1956983537,7.868488961
135,281.5070524,196.0730827,86.50530025,67.57281303,10.00562602,31.59376282,21.58813679,1674.386537,36.40365557,4.325869966,32.74807622,201.553557,1.677273628,1.537859623,279.7455588,28.22626402,0.05181292476,0.01151789355,0.009788083486,0.04322291411,0.002159508099,0.9444109325,0.03488501828,4.771520438,0.02402251944,0.2719633621,0.01346936499,2.313525257,0.01891255777,0.005729706799,0.02885437376,0.4682391379,0.1397688773,1.002706785,0.7140403094,0.02106056298,0.7995636133,0.3767734939,0.2824362335,0.08097666271,0.1710729471,7.472936031
136,282.9474605,197.985406,88.94617761,71.45021119,10.98945319,31.0913892,21.03361885,1668.413867,36.73094604,4.343273228,24.12240322,211.4294139,1.680188943,1.534126634,286.3400583,28.68634399,0.05484632616,0.01464970803,0.009753114793,0.03380173448,0.06178285123,2.626593028,0.07168151641,0.6200576226,0.01733350133,0.1725454578,0.01228451943,4.207396676,0.04899867312,0.0003479612305,0.02472369312,0.4684784897,0.106271426,1.017942605,0.7157687963,0.01575497223,0.7982873386,0.3745716193,0.2786325601,0.08075674985,0.1692669855,7.43052567
137,286.3840328,200.4422511,87.53065866,71.21860027,8.154033029,31.30379991,25.66435279,1678.421182,36.07350619,4.356427117,28.83832534,209.5750167,1.687640487,1.539756213,283.5207458,28.17108729,0.04528353077,0.01485288711,0.01246495321,0.04042607272,-0.001181096779,1.108634858,0.01242722121,1.060983784,0.01830306692,0.1256625012,0.01392656792,5.233495879,0.02607939388,0.008438355655,0.0469334124,0.4795805043,0.1209593603,1.034887902,0.7200107804,0.01864970312,0.8110832876,0.3927710022,0.2845335213,0.08961516654,0.1535952746,7.435611825
138,287.7379499,202.0683163,90.82858284,71.14153692,6.543861377,31.26188253,24.71802115,1694.794787,36.62031059,4.358573081,27.60900961,211.6024608,1.699581163,1.542649787,288.3412873,28.24002928,0.04468310067,0.01366147395,0.009864290551,0.04378839776,0.0008990890349,0.7689966343,0.01132899215,0.5199512309,0.02918870838,0.224356906,0.0134206755,7.170097712,0.01391634697,0.004970229554,0.02296486788,0.4597415663,0.1156017275,1.00901132,0.7304925665,0.01811773619,0.7990774138,0.3965798137,0.2843545355,0.08590462662,0.1758376966,7.414643269
139,284.9133148,202.4670448,90.52215559,71.19974255,9.860088712,31.28282145,24.3241402,1698.024964,37.4949985,4.356024263,26.67749781,209.9653257,1.69218025,1.54334558,284.4216873,29.03230712,0.04707514313,0.01212539532,0.01092456997,0.03329214331,0.002676182473,1.400224718,0.003496266578,0.06213402688,0.03339095843,0.2085682481,0.01140802257,3.660728993,0.01345249186,0.00760213595,0.02094769582,0.4389996498,0.1127331791,1.023052871,0.7387524995,0.01727447828,0.807995093,0.3853419288,0.2894442914,0.08537382751,0.1770420919,7.548901051
140,291.889225,205.5999645,89.54828746,72.89468824,11.54235159,34.14646826,28.56983172,1710.468174,37.80303297,4.381284197,29.09483702,214.256582,1.699475443,1.535143012,282.2763619,29.52756346,0.04824125117,0.0135108202,0.01547372627,0.03060695724,0.06526900107,1.750079969,0.1398194819,0.4885438406,0.02904532818,0.3170908358,0.01544042153,14.93065338,0.04220835123,0.003419348297,0.02097217605,0.4408212025,0.1195589372,1.00843269,0.7361818559,0.01859739551,0.7975388419,0.3739683695,0.2767194388,0.09787902147,0.1784251625,7.544973828
141,287.2461334,205.9479666,89.23977609,72.75496536,7.562964253,34.0986581,28.28379424,1706.466498,38.1268807,4.394636732,22.54651846,215.6546051,1.709196668,1.537335563,285.7293222,29.7635005,0.07191818973,0.01283409368,0.01791907827,0.02230215964,-0.0002068237561,1.863148529,0.03121941984,2.921747559,0.02822235325,0.2898199764,0.01702158433,6.482157292,0.01673375997,0.005545822696,0.02883571263,0.449084891,0.1121270142,1.006160637,0.7438528533,0.01453855978,0.7925107917,0.3796616781,0.2787634334,0.09846536106,0.1676320467,7.632262766
142,294.4532336,207.4037622,88.05684104,72.67705361,10.32732614,34.00449565,27.60922602,1685.856155,37.24687166,4.403483847,31.59762698,213.9361203,1.71971461,1.539824208,282.9387632,30.21404177,0.05347075545,0.01163524272,0.01332145931,0.02983772278,0.001401209182,2.458771795,0.01258373426,0.7860368207,0.02901336043,0.2730613411,0.01439668432,14.99340264,0.0323172756,0.00520542491,0.04657250041,0.4537364714,0.1286895481,1.019380499,0.7216545219,0.02012293552,0.7920105923,0.3736208431,0.2789901054,0.09376438383,0.1773490381,7.796591894
143,294.4256899,208.0297342,86.13174729,72.69967699,5.570372578,34.11719549,28.54682291,1686.264914,39.47884683,4.400432768,32.61203436,212.7615775,1.725669548,1.544742871,280.681964,30.96136936,0.05019829416,0.01215657943,0.009843751938,0.0160756638,0.003203529903,1.001263413,0.02139262551,1.849700947,0.03984588214,0.2496529405,0.0162617979,3.681605249,0.02326308826,0.004689166684,0.03146890078,0.4561807195,0.1329076673,1.005423629,0.7356026904,0.01997311409,0.8007281313,0.3771089013,0.2810808317,0.09695764972,0.1757858412,7.818547929
144,296.9985032,208.085788,86.84825101,73.94976666,6.861095429,33.4389026,26.57780717,1691.385365,40.71848197,4.422773786,29.43670691,218.4529262,1.746418952,1.536118108,282.4546732,31.23809778,0.03625691359,0.01309585584,0.00984098583,0.02384515544,0.05525016559,0.2657876139,0.1197131796,0.1467525137,0.04069582754,0.1572284612,0.0143466632,7.465911733,0.02674988952,-0.002338594827,0.008313727291,0.4641337811,0.1187492456,0.9942422017,0.7170203672,0.01820223614,0.8002192378,0.3574477238,0.2769142747,0.08948801722,0.16651071,7.893280922
145,295.7913426,208.3836441,85.98224034,73.66463858,9.39040889,33.30785647,26.61436031,1663.463877,38.64068982,4.446348734,32.30759447,214.5272604,1.752040327,1.539871729,276.3116014,32.41461314,0.03708231889,0.01237542638,0.01119059957,0.03041886526,-0.0009092002123,0.8976937085,0.0002912789025,0.1104013105,0.02887325182,0.1942169523,0.01323803402,3.247661039,0.02273685465,0.01066010807,0.03756072983,0.4661704677,0.1308874895,1.008372809,0.7051645218,0.01955255917,0.7988345014,0.3606532346,0.2781436005,0.08997680623,0.169390535,7.781377367
146,295.6603438,208.8149636,87.477082,73.60003234,12.36523234,33.40095144,27.76622364,1686.447127,42.43401069,4.455579694,30.2216234,215.9610705,1.750525093,1.544687638,279.3709375,31.99897743,0.04880008136,0.01085517142,0.00738155242,0.04134445332,0.0007252062849,1.871711561,0.01179636668,0.3539036993,0.03316419288,0.3084898715,0.008913742929,3.57424935,0.01913508981,0.006305194065,0.03371797059,0.4745233441,0.1227609583,0.992479982,0.7056741486,0.01815197419,0.7908443728,0.3585866817,0.2799451685,0.09391257308,0.1852497307,7.800994421
147,294.7170813,207.8121383,90.10159447,73.59212954,6.877159276,33.29254033,26.41538105,1692.559676,39.92814291,4.458187383,32.09821025,213.6457168,1.759386405,1.544903801,274.9089094,32.75263586,0.04421644556,0.01116389497,0.01223436171,0.03925541656,0.001957874798,0.7921305433,0.03196759667,0.6926867174,0.02025406074,0.1603492318,0.01044804861,5.795484208,0.01605569618,0.004391311206,0.0245066964,0.4787467744,0.1306164943,0.9987530489,0.6896745078,0.01920136106,0.8070076673,0.3582323637,0.2811518618,0.08962962356,0.1653357623,7.700476933
148,294.6318321,209.4018368,86.47890764,73.65751595,11.8052348,33.72423742,28.27736014,1707.411238,38.16351686,4.48072984,32.06619452,214.0308935,1.762725249,1.539317654,269.193499,32.62544576,0.02892758804,0.01374603568,0.00966358694,0.04241940638,0.03527385843,1.484080756,0.04907683148,0.1988560727,0.02593703724,0.211125152,0.01273529944,19.30502889,0.04505099689,-0.002033432725,0.0403778332,0.4785059322,0.1302989596,1.004311482,0.6841649873,0.01927720145,0.7970891897,0.3637885713,0.2768664915,0.09597523777,0.1648075685,7.741427273
149,293.7309963,209.3439131,88.23098407,73.51045207,6.584987304,33.69494616,28.24880251,1708.394843,39.58979597,4.498167874,30.46555394,214.5598694,1.7750677,1.541360076,270.8871161,32.69535006,0.03198756229,0.01448246338,0.01182564481,0.04418049718,-0.0001804164725,0.9889072317,0.01580679238,0.5926654384,0.03243381212,0.1829781892,0.01100652936,1.529998207,0.02170383321,0.008557952262,0.03450567444,0.4823733957,0.1243362975,0.9826985147,0.6941185845,0.01807244007,0.7982154175,0.3649083228,0.2737979218,0.09617235795,0.1548541415,7.610859225
150,301.4837966,208.6885217,92.14539822,73.45565811,8.876101735,33.69372993,28.34120784,1715.15221,42.70183464,4.500183975,33.95831731,217.6031045,1.783428566,1.545343681,276.7628053,32.65788203,0.04172391812,0.01328934993,0.008642955935,0.04436552748,0.0002290778238,1.637349016,0.005857386618,0.2339925167,0.01758925509,0.1764149201,0.008379601068,0.8379716763,0.0153188101,0.004618280044,0.02473064557,0.4741889117,0.1349901629,0.9868653438,0.7005208841,0.0197990109,0.7880538402,0.3639427153,0.2751288078,0.09400574147,0.16771702,7.659097981
151,301.2045778,209.89455,94.09607158,73.51583093,10.66836187,33.65183108,26.6402376,1715.12702,41.34935713,4.50105082,36.04238729,215.5249866,1.791255717,1.547843301,272.8247775,32.56623056,0.04362594035,0.0119901299,0.01345374246,0.03471861911,0.001323780101,1.579512633,0.007201254667,0.2767161916,0.03702430828,0.2144726117,0.008649870333,1.213463895,0.02297207049,0.002768523574,0.03514707618,0.4781418979,0.1432713103,1.000799385,0.6781360291,0.02117234467,0.8073652287,0.3681882977,0.2824879193,0.08844565976,0.1621621984,7.714946616
152,309.9731538,210.1396326,95.98712744,75.2451734,11.14822335,33.26925326,24.485353,1722.197013,42.99358092,4.52373269,39.99134788,219.8918671,1.799686006,1.537683447,271.958901,32.73781146,0.04132542036,0.01288247213,0.01171070387,0.04631909615,0.06166059775,1.864108117,0.07662042284,0.8925099135,0.02582095592,0.2607070728,0.01107997709,1.200792764,0.04615727582,-0.002677447341,0.03322534774,0.4743140501,0.1538819962,1.021594706,0.681506116,0.02322112254,0.8188721399,0.3695256966,0.2817191189,0.08502653534,0.1796210671,7.889061666
153,307.2626726,212.8261384,95.91142179,74.97883894,8.337344943,33.31462864,27.09371131,1767.648249,40.65656185,4.551580772,32.63297923,223.5546188,1.801990922,1.540397299,280.0409869,32.5607686,0.04836883472,0.01170025587,0.01400467116,0.05818477834,-0.002086403556,0.8552305223,0.03152299173,0.9350075086,0.02736137512,0.1990085832,0.01755702816,2.814979508,0.01665705856,0.01126828608,0.03058214137,0.4739036841,0.1398766515,0.9907577424,0.6980869653,0.01850818557,0.8036171555,0.3727883902,0.2758538987,0.08817768551,0.1734561323,7.690818125
154,311.50574,215.1383926,96.76411871,74.86645026,11.50157541,33.33789947,27.39527492,1790.11713,45.45074454,4.568478987,34.10843698,225.4857396,1.821139384,1.546618176,284.5153551,32.59578217,0.04409671582,0.01327443542,0.01268542466,0.0450554615,-0.0001590331759,2.890885152,0.006676000047,0.3720165617,0.03819618736,0.1931620455,0.01685776821,4.485160564,0.04034219808,0.004128585023,0.06127146227,0.4684604462,0.1313913795,1.002501885,0.6945122222,0.01905374593,0.799573327,0.3665388021,0.2757182139,0.08794468736,0.1685457313,7.68089001
155,311.5785669,215.1187298,94.30685325,74.80674649,8.109388822,33.31645564,27.33147596,1792.680532,37.94599843,4.576348491,39.08691817,220.7985271,1.826569861,1.54999187,275.6354594,32.67158048,0.04458309314,0.01427249766,0.01192202044,0.05198598711,0.001949585273,1.59671038,0.01722139441,1.149169002,0.03711195491,0.1852318551,0.01449491953,2.078379451,0.02645587681,0.004275510477,0.03785085346,0.4713170925,0.1504005664,1.003399853,0.6716178339,0.02180361614,0.7927216419,0.3737743843,0.2741699134,0.08771937117,0.1781484004,7.602952619
156,311.9801924,216.3331681,95.323388,77.89929931,8.535945602,34.03387435,28.11471586,1762.133153,38.31799182,4.604524839,33.03308883,227.5457217,1.8368103,1.543506731,277.3761921,33.22303495,0.05525543678,0.0151103286,0.009499096309,0.04635289511,0.06856743538,1.051821299,0.05889096928,0.5278595704,0.02614618161,0.1772188266,0.01302438941,4.803594129,0.04754266252,-0.002597370225,0.0297672429,0.4654602608,0.1267681312,0.9959935418,0.6815942805,0.01874607987,0.7866113728,0.368877234,0.2743343835,0.09011698991,0.168271522,7.50311416
157,310.4665663,217.327486,94.79074883,77.64535661,8.504623766,33.91001792,26.91371098,1783.726351,39.98766884,4.611867559,32.77867133,226.3998737,1.846142042,1.547172426,276.4263833,34.06467847,0.04523212263,0.01580667275,0.01543060637,0.04759950599,-0.001035972566,1.977777623,0.00902265471,0.3344888032,0.03190665008,0.2848497019,0.01250243048,1.695844701,0.02705181826,0.008253859245,0.04313089413,0.4621163826,0.1264713919,1.009556557,0.6854236698,0.01837651348,0.7905989285,0.3791272507,0.2751492846,0.08668795258,0.1757336569,7.658970801
158,315.5242957,219.2199678,95.65818313,77.50132111,13.03608878,33.995378,28.17532326,1816.068623,42.2327588,4.62603202,35.49608868,227.7280867,1.857756274,1.548579405,279.4675219,34.05948704,0.05487476183,0.01447579199,0.0087079729,0.05624309309,0.0008013688401,2.428389184,0.01160807532,0.6115096056,0.03764967592,0.4900811186,0.01056224442,1.41537612,0.02965880948,0.002887237724,0.0458155603,0.4611573818,0.1348511725,1.044893983,0.6960338235,0.01954556575,0.8326419244,0.3700275396,0.2936423779,0.08929684225,0.2124607848,7.68170589
159,311.7664806,219.0964774,97.58330396,77.4868836,9.557188089,33.8981226,26.76830274,1832.880133,45.52196607,4.625279647,30.87573989,228.4383042,1.856933591,1.547262296,280.8744673,34.16586434,0.05938398108,0.01233299009,0.00977674511,0.03766176866,0.001134445757,1.349852804,0.04671163291,1.988358244,0.02665488015,0.1797101591,0.01311147353,2.91779898,0.02070194656,0.009494377365,0.03297900717,0.4667705684,0.1190669792,1.013477485,0.6909053352,0.01684547687,0.8120703856,0.3833031228,0.2823154583,0.08586010492,0.1720560835,7.823084067
160,316.2607652,219.5369742,98.90055922,78.79741835,14.84859262,34.65060109,28.58885251,1839.428254,40.01782534,4.655722597,35.23740313,228.8816359,1.864811998,1.542241036,274.1614471,34.89239299,0.04235445352,0.01289817312,0.01223951238,0.03418759115,0.05745468491,4.297446371,0.1010468248,0.6842293606,0.01751840722,0.2224526141,0.01077556165,3.737195866,0.04067987978,0.0008811433428,0.03306455528,0.46255586,0.1334148544,1.013903299,0.6688148296,0.01915671516,0.813152989,0.377986419,0.2879860693,0.09039645651,0.17087567,7.735190028
161,313.9008828,222.1967445,98.13460313,78.56106698,6.705651467,34.58985525,28.59408521,1867.638996,39.41167016,4.67253352,32.56939019,229.0741818,1.864670045,1.544777479,275.6364268,34.7782515,0.04067896496,0.01225330248,0.01211536346,0.03942321941,-0.001757633537,1.363458233,0.01800251137,1.913866354,0.02817165058,0.2175256488,0.01163636567,7.755022487,0.02396812609,0.00935413091,0.04294522254,0.4790190402,0.1244799937,1.026671287,0.67295918,0.01743880389,0.8079241124,0.3766108416,0.2889126064,0.09109271997,0.1718011341,7.696127748
162,314.6243457,222.1450098,99.27866238,78.46893224,7.51587497,34.59106897,28.78822604,1903.967329,44.0094915,4.685291288,30.01384677,231.5553177,1.870567544,1.549992712,280.7119937,35.60645996,0.04563779937,0.01274989004,0.009426916905,0.0297273898,0.0002502200926,1.044527869,0.01137309968,0.6033547585,0.04370714199,0.1886051646,0.01059804643,12.60298344,0.03135466319,0.005930311513,0.05026012784,0.4666658365,0.1208555484,1.01064534,0.6810085239,0.01576384548,0.8109799893,0.376984149,0.2789001455,0.09150031279,0.1580439652,7.935633537
163,315.0657582,222.8063456,100.4387686,78.4548095,7.235791933,34.49721975,27.26142782,1906.647434,45.74898644,4.684926356,30.33762994,231.2768504,1.871760107,1.552749581,280.3530282,35.95829087,0.03788235851,0.01612377476,0.009550902085,0.03549652006,0.001856643055,1.675606442,0.007831742932,0.3236871363,0.03243626919,0.2168975799,0.0122973314,3.933592675,0.02150636335,0.005670640095,0.03390175159,0.4648534731,0.1217487388,1.010320575,0.6712192708,0.01591150488,0.7999531356,0.3791359255,0.281391675,0.08652615243,0.1825160613,7.837804296
164,325.40471,223.9276261,101.343192,80.11734834,11.23290738,35.71264476,29.77032927,1923.483287,42.87179523,4.720482363,35.58548173,235.7636464,1.884519752,1.543374,279.4572576,36.3292279,0.04562041379,0.01590287953,0.008678169458,0.04334746805,0.04196397858,2.656380915,0.06371864144,0.7822284292,0.02083900408,0.2845896755,0.007195544611,2.454242112,0.03413102219,0.0007513723959,0.02451978343,0.4702566943,0.13114279,1.022233607,0.6728493129,0.01850054117,0.8137840955,0.3831124877,0.2847875118,0.09148708777,0.2003003001,7.955494638
165,327.3850924,225.7899321,102.7103766,79.94766953,7.813652582,35.58980053,29.05730936,1952.495503,41.07300658,4.73767457,36.26073202,236.5457825,1.894542006,1.548646959,281.4397973,36.94500862,0.03638831332,0.01558623959,0.01371637743,0.0438442626,-0.000570350126,1.145741035,0.03532368561,1.625386234,0.03093052355,0.2183225954,0.01773106096,3.102556461,0.01748725876,0.01489507004,0.03086231734,0.4712829681,0.1329173979,1.009762405,0.6734228143,0.01857148043,0.7996462196,0.3755120282,0.2794741083,0.08875574981,0.1744153897,7.887170624
166,325.2585295,227.4919325,105.7910366,79.86148007,13.27553514,35.44776009,28.08322008,1931.186903,40.63243784,4.753975047,32.94037774,237.4028088,1.904221901,1.54891057,283.6406719,37.26712476,0.04916444643,0.0145825149,0.01215928622,0.03766337378,-7.86999852e-05,2.877587041,0.008846592368,0.4013813397,0.03670284928,0.1600069208,0.0116191058,3.279978041,0.01805221899,0.003395715228,0.02975527494,0.4697247861,0.1305267173,1.037864926,0.6687059817,0.01705706356,0.813847414,0.3839608924,0.2872998399,0.08634122561,0.1584872728,8.076459315
167,329.1039674,228.5587782,107.9994214,79.73154383,10.32143814,35.28371897,24.96228083,1970.224296,39.07567411,4.757077751,35.45268329,237.9295167,1.912476351,1.550382774,285.0428009,37.55774154,0.04533145145,0.01416674529,0.01567312419,0.04340244127,0.002239033146,1.403347281,0.0168066685,1.316748579,0.02765470227,0.2195008834,0.01374527855,1.529867994,0.02304175899,0.0100826767,0.03489061444,0.4838011977,0.1296817543,1.007625706,0.6785232245,0.01799423718,0.7996704968,0.3749289256,0.2805032691,0.07995138609,0.1816751254,8.025573647
168,329.5322091,229.7572186,108.9048296,83.72937637,5.664350227,33.49049007,27.93383891,1979.188333,45.07889159,4.788232823,23.64281213,249.4651821,1.915972437,1.544144732,293.9899264,37.62336305,0.04019846665,0.01511794723,0.009335151398,0.04926229835,0.05847586624,1.952832322,0.08236556883,0.5654576642,0.01344329353,0.2622721184,0.01155744563,3.853390651,0.04848354065,-0.001486102373,0.03138870908,0.4852201568,0.1196669986,0.992532835,0.6922172634,0.01482960899,0.7878785019,0.3720188452,0.2753240842,0.08476815965,0.173338822,7.909426114
169,331.1827284,232.0130853,109.9777521,83.36828157,9.708527694,33.28379826,26.07548735,1957.709446,41.52518296,4.808761636,31.44101995,243.6807875,1.917714617,1.550049712,285.311586,37.81869962,0.06251471031,0.01361595232,0.01303087228,0.05260419053,-0.002030093825,2.499529432,0.001031960241,0.1060739159,0.03162417204,0.3074789375,0.01308872173,2.153626702,0.02020592087,0.006561642967,0.0369484997,0.4727265777,0.123272229,1.007154829,0.6645021642,0.01661847562,0.7929076062,0.3770409995,0.2774609579,0.07873444209,0.1823855383,7.947432658
170,327.6965757,233.3616754,109.7914075,83.34357469,12.78270616,33.40136962,27.0619487,1983.237639,45.33803037,4.826156324,27.687218,243.9844943,1.912921072,1.553568348,285.9036055,37.78322216,0.06941651059,0.01536160243,0.01297121988,0.04781803918,3.505923411e-06,4.145222347,0.01052732687,0.9274898384,0.04211161261,0.4538324383,0.008243897281,3.455528788,0.02346991507,0.007349781197,0.0376477196,0.4698862018,0.1209156982,1.020882113,0.6820877,0.01571497368,0.8023130767,0.3809771862,0.2805153746,0.08258233592,0.1963151235,7.905191894
