t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
68,13.4875138450017,8.43513347398757,4.181196394691,3.26727127814797,1.06394234497729,2.39986490789298,2.02460697826736,55.954385374792,2.23077181874355,0.0465861771441308,3.4134322488465,9.52581115329641,0.0238341010576344,0.001907883883772,15.5292040427282,0.722951720298056,0.0178308527143424,0.00246814081603835,0.00489013383468128,0.0227369568658323,0.0236737601261243,0.202569968305559,0.0230780358436692,0.219255350693987,0.0108154834231579,0.09865248590325,0.00301493112928907,0.109420746012147,0.0146021406126365,0.00128525733327214,0.0178613901664322,0.04481644988178,0.0162546450777776,0.0162546450777775,0.0261112448083133,0.0034021226703636,0.0102184374203713,0.012737833213879,0.00329603017381744,0.00749592570971328,0.0107131885736143,0.22762959323142
69,13.4413982638602,8.70006118735511,4.26266808913104,3.26774418623433,1.30453860133073,2.4134566950744,2.3219609710737,57.7562179913628,1.66491023020383,0.0475409114552331,3.21096935389308,9.57553138795623,0.0235186705072358,0.00205468496954434,15.3752706407476,0.666899870710259,0.0167254518522661,0.00246251217340302,0.00469682954572675,0.0211973649213048,0.000746735227885375,0.417941220017254,0.00610849490392992,0.116702792015271,0.010484945518455,0.0873034148534195,0.00297981139565483,0.0919200104529203,0.0120609660175239,0.0012400961114381,0.0188293173598123,0.0449098564094155,0.015599991130881,0.015599991130881,0.0286141293615557,0.00331026152294515,0.00975067544458042,0.0136165824616134,0.0036672040528776,0.0096778656300943,0.00825462007738156,0.213272812363147
70,13.3170387058711,8.90556714849707,4.18989721183075,3.2768716890994,1.32185495935142,2.42593007429418,2.4609585771173,58.705871411539,2.04785616486562,0.047981097393128,2.87750676109891,9.89202607933356,0.0234679315418949,0.00206625552469043,16.3254105346467,0.679703932437543,0.0143617197014114,0.00245216444471676,0.0040000353043936,0.0204125871296523,0.000837474330689324,0.228911775505594,0.00629425118828999,0.200129533401442,0.0127663212845224,0.0860186466410475,0.00329879228397509,0.0973635200486171,0.00978337910855756,0.000962576671856068,0.015153378371334,0.0465838988612246,0.0157024488435542,0.0157024488435542,0.0290939328565094,0.00311136012414627,0.00857473041334092,0.0127657852325521,0.00390919106019713,0.0102096489747188,0.00786931735458489,0.19943697878372
71,13.5202935245852,9.02328452800224,3.93106555361943,3.28249321741773,1.32837689696291,2.39651661253479,2.04555133538422,60.5155676919229,2.5850661219727,0.0486813448958886,3.40751550398572,9.75411821966252,0.0242192767819148,0.00222262311095694,15.8104945031579,0.632526977009288,0.0134237588687197,0.00219392255952793,0.00393624161306691,0.0255529470883855,0.000959120243891645,0.313276453945735,0.00896655360084488,0.338343372089877,0.0122464556128232,0.103179956869433,0.00367084972441483,0.103607504897994,0.0106727183216994,0.000884266525663974,0.0159265273356801,0.0435907361110392,0.0172775263242977,0.0172775263242977,0.0266476274537604,0.00380208944492232,0.00905856137981195,0.0107485585086241,0.00438756174071228,0.00810189394640462,0.0121390196421132,0.201418961927287
72,13.5429243709377,9.11134472204884,3.99616036358438,3.39944441616655,1.62721070967332,2.43829267204061,2.17546826237137,60.4519349010107,2.42300851188948,0.0498919763852011,3.28277669082625,9.96013731517967,0.0241371065483581,0.00181002473474564,15.7800453690817,0.675401814118969,0.0132909911632387,0.00214021552397875,0.00433022298155653,0.0272462321542024,0.0185327670827709,0.262385882966812,0.0215245102719055,0.148274966054296,0.010686476242156,0.0995717416476238,0.00339411167743199,0.0932944919362221,0.0158419566320983,0.000950982576121042,0.0184175267676218,0.0491141565999494,0.017053704253507,0.017053704253507,0.0301079421851339,0.00371932157561165,0.00996610876674242,0.010824009453876,0.00380040453083775,0.00935536569942105,0.0111694629150655,0.209230963206465
73,14.1626500609734,9.09064124342991,4.35887559801549,3.40572746281767,1.74928321020921,2.44176664256435,2.55839475466822,62.0060815929078,2.91471224876779,0.0513552664723252,3.38410163316103,10.0957381300451,0.023951840981774,0.00251591754973302,16.3857963201706,0.630926745210123,0.0141740516545873,0.00209423305623745,0.00511128330225752,0.0338375759005217,0.00095530391003325,0.486095404151728,0.00980058928166773,0.203683776550509,0.0132952532417702,0.107794813841095,0.00377898553318426,0.101789912715896,0.00988316587798499,0.00125155543279816,0.015394052285345,0.053492378877194,0.0163525720438039,0.0163525720438039,0.0325482661785105,0.00395745557422317,0.0100494018202364,0.0128022934928065,0.003687416088344,0.0114565846375016,0.0150515593566021,0.21790081375012
74,13.9795271392073,9.26197472283723,4.4999262391814,3.40942414591834,1.71786887893714,2.46678643234018,2.64289378022358,63.6082041311345,3.22631995175533,0.0528025087515814,3.59763375204189,10.1825479427982,0.0244120809722451,0.00223357172018028,16.645838817354,0.664616621864159,0.0139668045988123,0.0024526424083575,0.00411325168465683,0.0269241263287703,0.000788501970698228,0.221311067757071,0.0107444601920904,0.401864869119255,0.0153672579501566,0.10073936673585,0.00367593435809445,0.119385208287718,0.0103907083159038,0.000944464008656113,0.0161836880356959,0.0546866006543826,0.0184343393507589,0.0184343393507589,0.0326540863169811,0.0041589056881441,0.0101011251771773,0.0129940449213111,0.00491935575002332,0.0117624613031863,0.015954338884505,0.200994097575858
75,14.1509317830379,9.31747823767643,4.12476190880054,3.42303942554206,2.00422651004912,2.47754939461098,3.02329511928497,63.0222963455683,3.28344307983386,0.0540916124092664,3.88753313513672,9.89848564111199,0.0245326274005399,0.00268651529831247,16.0458281803616,0.570782022988782,0.0141354351639893,0.0026198846527374,0.00426182035289392,0.0292977083780495,0.000911415821867232,0.378153890386202,0.00941076551142209,28.5317200321462,0.0155425819656268,0.117236471919693,0.00397446201001704,0.119312238477445,0.0129013758485095,0.00084941600443307,0.0197932848116345,0.0528194298698571,0.0186987295938202,0.0186987295938202,0.0337548600602017,0.00449753914811685,0.0113054333285593,0.0121793552304623,0.00538259818023636,0.0135249913572624,0.0171657962000621,0.19527607838491
76,14.4151745958578,9.28541736587423,4.17336538759819,3.49773959558843,2.35762281683997,2.51434430315721,2.9379367634853,63.1154983407901,3.85015313138893,0.0556897401412334,4.09702178243601,10.0687167060994,0.024110635826299,0.00245811104305208,15.7604597354981,0.579002347194803,0.0145029410408307,0.00289723292624182,0.00512338279575133,0.029068719160628,0.0215057910596639,0.344006023884801,0.0394943899027684,0.347456261497753,0.0147318742175409,0.132232280571892,0.00433319323497432,0.128931622927744,0.0142741806061682,0.00100858218645029,0.0178882110180475,0.0513295917559818,0.0189351621276342,0.0189351621276342,0.0326350151419898,0.00458895828167735,0.0111168204947971,0.0115645294915722,0.00373998298132729,0.0131819251126819,0.0201718115374963,0.201379695241313
77,14.4960283968854,9.45655554671105,4.07141616737486,3.50878242719389,2.41786353300791,2.52755033181229,3.18552991826198,64.2922476689389,3.48233384916119,0.0571571769973763,4.10211027978354,10.0345314308885,0.0252108891657712,0.00271580906056291,15.7580436931795,0.543084069610736,0.0147590399988999,0.00288206986074847,0.00441303903041782,0.0233123309067245,0.00089706209503078,0.380379915036747,0.00965629458295277,0.391665102252667,0.0155502340346669,0.141780140048863,0.00401621506504292,0.138182651347947,0.0144526122577929,0.00112395262103359,0.0220232527873019,0.0480213216824379,0.0184342150105621,0.0184342150105621,0.0351138774155899,0.00448360171062086,0.0120028978179227,0.0114593740183492,0.00408491932663568,0.0140732588277521,0.018137747108166,0.177507547453422
78,13.4364002493359,9.40513143758418,3.8828075061915,3.53035950107673,2.48917468320337,2.54648721802643,3.27582179418611,62.1107027279113,3.47593487874931,0.0579315035937667,3.63039150292532,9.86428583306311,0.025811098926891,0.00254946911927415,15.1968933483746,0.569537152019613,0.0157363496343666,0.00260233558285771,0.0048297777781245,0.0293529946598377,0.00102915166819416,0.371544698613166,0.00947798731065557,2.65364979859004,0.0165864545003894,0.163209945357706,0.00387808823035948,0.120319020901037,0.0154195114473695,0.00105795122258903,0.0234590803624426,0.0463474269322548,0.0185565457255663,0.0185565457255663,0.0343367613697445,0.00428945990861369,0.0104093511101542,0.0121013151053488,0.00531369673184339,0.0143964805665515,0.0167610328005289,0.178844445651718
79,14.2094635135315,9.25258134214472,3.93828739618816,3.5500556299235,2.43763149401048,2.56730173089861,3.58554970817647,65.4239176610366,4.00097011463591,0.0582336825600873,4.50398121141558,9.78200283886675,0.0267766174052374,0.00292823202762538,15.2821027788151,0.56804567215148,0.0154870715292241,0.00261081167145073,0.00420100037308647,0.0317028416214764,0.00106587550397147,0.517648695715408,0.0115993703200467,0.54436001559481,0.0178319969173848,0.172564868162584,0.00435889278323198,0.102288881539162,0.0145416264013771,0.000960381731820733,0.0220326049501558,0.042334090011127,0.0207861885238734,0.0207861885238734,0.0352556966262397,0.00492328728714605,0.0123923027115737,0.0132104481291129,0.00576575513306062,0.016375905002562,0.0198255695972661,0.193251528347682
80,14.3880378330831,9.21372866253537,3.83214378357334,3.29310192896531,1.89122754994016,2.68035726794305,2.7933132014219,67.8953182368412,3.90113762415315,0.0599996438393089,4.37362119666712,10.013942042559,0.0273141171328711,0.00240334155861046,15.5963381674706,0.596917536184891,0.0169742639153782,0.00272883653633534,0.00515549993539091,0.0318512044600143,0.0218192320158037,0.333075180460908,0.0463170829783912,9.97511416079974,0.0140620365060139,0.148408834209553,0.00389410887500686,0.127020311268241,0.0162819278081222,0.00130698864607703,0.0210385320395566,0.0472534156826986,0.0203885938807383,0.0203885938807383,0.0328031426513393,0.00488786460418207,0.0135596559527762,0.0109704656139993,0.00426453344093867,0.0114217051939336,0.0180636707480838,0.206706322259287
81,14.5765378838306,9.14499774951056,4.10531425041123,3.3020664962971,1.88299036212949,2.68407639281447,3.13668916090365,67.6233429949433,3.68789082617087,0.0616924210567373,4.20513395262442,9.89335598983229,0.0286791817996112,0.00246527868061083,15.7401545107749,0.659567017668538,0.0203899378546965,0.00263310901565566,0.00574781358535431,0.0343527029969849,0.000928238522898102,0.597452736934909,0.00862241535011519,0.279381368308654,0.0176899807125981,0.11153567564745,0.00375387963356454,0.108350389999309,0.0132055781636469,0.00110815698760329,0.0202651424913086,0.0496886492562722,0.0184498162117535,0.0184498162117535,0.0344581975825034,0.00457630190756782,0.0152025589875191,0.0111475087226774,0.00564451033294561,0.0135667532943188,0.0162044708932693,0.217961385746016
82,14.9714773217602,9.19535073101763,4.3434521360668,3.31770066676894,1.19701888192443,2.70245089703654,2.54012114078284,70.6078666878669,3.14054546770865,0.0630689434351514,4.6373960208695,9.75523230106783,0.0296623068564704,0.00326338245479536,15.7440512090515,0.710165463956731,0.0217316293028883,0.00304529840313355,0.00599017326527682,0.035048114290495,0.00077344647593824,0.258929683596094,0.00621362535681861,0.508746571243966,0.0161486505331326,0.113056668911509,0.00411857612185518,0.0955543329148769,0.0114101636862629,0.00131687506004072,0.017494615562562,0.0501312712078632,0.0193911938083416,0.0193911938083416,0.0342872337397227,0.00472103041642647,0.0135241352458155,0.0109942748978335,0.00598698912094662,0.00951703505111103,0.01550546490622,0.227210664483886
83,15.0457857891362,9.36894942228652,4.9203519077072,3.33686548271705,1.61682831208573,2.71117106363044,2.66772465653617,66.944958877022,3.10949065732788,0.0644502979823439,4.60383838897353,10.1007115181673,0.029562526193178,0.00274668596901867,16.8163713045453,0.761389417640666,0.0242285506030436,0.00325408524204332,0.00489275572451999,0.0312252792238522,0.000960985192566878,0.32116846634605,0.00450977820841016,0.196429975441415,0.0177907862566432,0.122299139420645,0.00462077823582299,0.102485264223543,0.0134995796091999,0.00165162416866208,0.020891264971447,0.0511235270824167,0.0200512017927189,0.0200512017927189,0.0379399584873529,0.00474574644417261,0.0145958454280229,0.0126650282094593,0.00742988865448209,0.0107379741748646,0.0154463300598833,0.227948373679546
84,16.3341470318688,9.56083209850146,4.65939484359369,3.62794507063071,1.18033635194997,2.85784467392445,2.42665267850733,71.5670871245444,3.03810792756315,0.0667191800362596,4.70811623555854,10.8411883441956,0.0307714494130885,0.00242077545771143,17.8270838319234,0.834851256463837,0.0254760643661029,0.00350616027007021,0.00640953143120257,0.0298373833794137,0.0304276900239732,0.286973869282386,0.0472453354829184,0.221427210583877,0.0140073270689628,0.125824526650773,0.00399669387217046,0.1114475041348,0.0182261185214165,0.00114289270888194,0.018656414231819,0.0544339978390059,0.0194314431694123,0.0194314431694123,0.0382090536425521,0.00480332115067587,0.0177547510134011,0.010926137365939,0.00436025783845427,0.00827077529520198,0.0145673393737388,0.264867038338657
85,16.8026168146027,9.92485266691479,4.60227189814067,3.63304034122265,1.88180697810744,2.84736231983025,2.73615518123397,71.0951330552395,3.42414194174829,0.068407948687269,5.35550674864712,10.8220904943672,0.0314128205318563,0.00258523475192563,17.7839038849059,0.858465631513727,0.0255151574744238,0.00325070602949422,0.00724362916327591,0.0263745239173712,0.000773204966215125,0.449111577277503,0.00537450972512866,0.166892017873653,0.0166823796847525,0.100269904473293,0.00324113892642774,0.106860176800329,0.0112144985921794,0.000939878565994498,0.017217208250928,0.0508984510641382,0.0220304057466604,0.0220304057466605,0.0364222984013641,0.00537177854364034,0.017773992495414,0.00980932414063668,0.00592377540579489,0.01106582409111,0.0171610913800208,0.284180670844651
86,16.7632764038972,10.2607070734399,4.73608463272554,3.64354187174938,1.09485946862635,2.86338795494778,2.37395316903487,72.3957846092096,2.93345025409157,0.069322377375032,4.80268362288667,11.0168111182878,0.0308825859303123,0.0028866669862169,18.7080274115849,0.959960320139642,0.0262774425511963,0.00298252756219881,0.00606554980917408,0.0318675105789068,0.000680178956109688,0.167429396391063,0.00430769132685843,0.234459777988506,0.0149173132178489,0.0789776572814546,0.00355656710426694,0.135367558590382,0.0135084414546339,0.00117984229720076,0.0209075547301073,0.0545601971655171,0.0192833910934724,0.0192833910960292,0.0416829094593852,0.0044479449305398,0.0155713043831616,0.0115566424267555,0.00598621891704784,0.00800149099574318,0.0139107567941061,0.266022822693798
87,16.962015310238,10.4519420757213,4.61507251769024,3.65725925627484,1.45349648681029,2.87125222618197,2.61456286014312,74.9534867394767,2.54820412661747,0.0698393320883597,4.1941441490557,11.3132787949233,0.0311243565574689,0.00332116661919503,19.5328622347804,0.987617311146682,0.0250528495188539,0.0027408363019625,0.00538310659526057,0.0286228134957472,0.000719610211278698,0.289239923752921,0.00377541709961594,0.109411035681451,0.0154133823867872,0.0861460873137051,0.00353546400030056,0.0963059161176007,0.00908007441569592,0.00179187580226805,0.0141254707094202,0.0550351303165329,0.0155936116122401,0.0155936116122401,0.0407287719315442,0.00380522223069265,0.014211931621898,0.0109979947333039,0.00662042759926129,0.00965073136085933,0.0110108995135503,0.264860317713744
88,17.3588252999183,10.7970171697407,4.89966098775945,4.12715234486482,1.0540411823735,3.16299747436935,2.69845150895665,73.846282943634,2.69682725032881,0.0715997023579424,4.14953249234348,12.1867684205333,0.0311911934845953,0.00231960522494182,20.02869307805,1.08232252524521,0.0229487638765906,0.00236788629546932,0.0063696232847326,0.0334142714586387,0.0285386743439785,0.251091541658232,0.0387101937024525,0.210538208462387,0.0101653710895729,0.0972844999532822,0.00358536370525197,0.111815975492806,0.0168949164748689,0.00176326675582236,0.0152458814266461,0.0548862917341481,0.0175759785817071,0.017575978581707,0.0401064072045184,0.00391316024772788,0.0157526906733359,0.00971368267230245,0.00442313897201831,0.00859959012432448,0.0123129331674412,0.303501949970558
89,17.5363670907939,11.2025018984173,5.19831654172696,4.12844086285247,1.18308143469225,3.15524895109406,2.57695786361422,74.0781595886547,2.56713826033561,0.0724302473922208,3.78540838747239,12.1269597303294,0.0302629170920688,0.00264703838743705,19.784678616361,1.05554719274065,0.0214879369866239,0.00204802276910744,0.00809484239780383,0.0251056302240181,0.00068346857214762,0.25804233300321,0.00315786422820078,0.107587235797981,0.012151782821953,0.085166303507659,0.00324501117729521,0.121061200958875,0.00952360810020812,0.000832446593317333,0.0144335444489867,0.0517292873432553,0.0140484158428515,0.0140484158428515,0.0390628317872497,0.00346038695662455,0.0122711690817163,0.010181681551236,0.00451758176043044,0.00822966911670754,0.0130036193204172,0.294492239539162
90,17.8339929693093,11.4561632145157,4.97105014323469,4.14575492351894,0.833281236826669,3.16511628891842,2.45659605066487,78.0773035507492,2.44169299561962,0.0731177507333432,3.79543528269808,12.6496820714095,0.0296331698362004,0.00263790655005722,21.0601040188313,1.08044137637293,0.0224057658672881,0.00193303405795933,0.00509508129177431,0.0267153228443406,0.000742184062621909,0.150944364555457,0.00275347393943545,0.0885690342557518,0.013826551344253,0.0764805602728877,0.00351756399349569,0.0778699883440981,0.00948867763204075,0.000712398602372948,0.0145091242370833,0.051188770841198,0.0159007561527267,0.0159007561527267,0.0436651578304236,0.00338369026545855,0.0124600840471741,0.00915485571081313,0.00525995729989246,0.00698083261295898,0.0100627113140357,0.286745680633043
91,18.2223582633055,11.8023234017567,5.04281477943844,4.16668156553944,0.784855126032522,3.18032812494238,2.61558972266019,76.9258458061503,2.69980589286758,0.0737635257239876,3.76583584392777,12.738924335874,0.0295863525616408,0.0030719210845484,21.1048204730907,1.06014434046751,0.0229530919384264,0.00216278252589229,0.00536320790468529,0.02690130382319,0.000890930937849016,0.262434925654912,0.00265933777286007,0.0570602133505192,0.0121671415682466,0.0551244395382423,0.00331778317427831,0.0835454352078741,0.0076761527626728,0.000815052282580692,0.0117475703876162,0.0488505787690719,0.0146588307354971,0.0146588307354972,0.0389794850237946,0.00317444088497666,0.0119550467494602,0.00905536360036103,0.00563030232844391,0.00789334677187374,0.0103862268295568,0.275037702209727
92,18.6756961594889,12.1322563522192,5.29007196071698,4.59559087235056,1.1950581672984,3.47941750328046,2.61751014561589,76.5043344934872,2.29495517791367,0.0753905317518462,3.58771296116712,13.3171525278561,0.0297912656593677,0.00241005868995783,20.8781612030529,1.09447690721383,0.0212094211448531,0.00276523015759822,0.00608210855304908,0.026051410417546,0.022424646922487,0.189191161816751,0.0383217802373607,0.0940809219145191,0.0122460479204118,0.054477923611557,0.00321432515808395,0.0760820338246273,0.0142341216446124,0.00108279761782499,0.0135653634423575,0.0468395033407035,0.0141143519319139,0.0141143519319139,0.0382315897339393,0.00297215534346265,0.0136100393274731,0.00960682032644447,0.00378293938389006,0.00750939457620564,0.00883610405000587,0.291274534211392
93,18.7850434135806,12.4242403747183,5.36218008411984,4.60407160536584,1.06125857837943,3.4908146103222,2.78303050837688,75.4547420657629,2.21819896016779,0.0765301483331708,3.84323133136691,13.4136139430612,0.0297366090816124,0.0023306532705491,21.2576207262884,1.12699099857166,0.020259403674917,0.00276141405176341,0.0061683215919199,0.0226686986752274,0.000646302933118083,0.236200264932027,0.00393953738428235,0.0667293133430201,0.00871216394546554,0.0564089139993389,0.00271596772227563,0.0979378111282051,0.00746229523863643,0.00088747759548473,0.0115308848566477,0.0479161237375972,0.0163557362120601,0.0163557362120601,0.0371941381440902,0.00319459611637032,0.0138233924259193,0.0106411317357488,0.00481238889287511,0.00849844374063216,0.00834503651081272,0.283564650316419
94,18.2914533110279,12.5961396021666,5.40488649403016,4.61941089654675,1.28017154614835,3.49313993315742,2.65807828312299,75.4441986155088,2.31888825192676,0.0773627412175606,2.92172798405726,13.3935535121519,0.0299560910694637,0.00258679914964395,21.1370761699316,1.11003233956265,0.0194733628491619,0.00280602747508616,0.00489734866881106,0.0195772641679625,0.000654145975972294,0.182054797066715,0.0021887152222373,0.0815104692665681,0.00880532886392146,0.0498621235438361,0.00216652850191149,0.0891755763170994,0.00639147925393279,0.000672999755127797,0.0101851957147668,0.0445387732015966,0.0125574047261822,0.0125574047261822,0.0348098661358224,0.00227049839441599,0.00863488618336534,0.0108371975455831,0.00433989050601251,0.00798581694328082,0.00611642801107246,0.252472168322552
95,18.2781802661443,12.6235430729306,5.44980636487837,4.64079124460292,0.999310853363021,3.51096016952457,2.69372464299727,77.9374171865869,2.56351471186011,0.0776558170953549,2.88841875582353,13.5137161106686,0.0303707086518186,0.00285500721101235,21.3347270274176,1.08325434041025,0.0182147467031154,0.0026181119686733,0.00393467554423039,0.0178481510189827,0.000769881180629258,0.145661485749737,0.00266816701213735,0.0639038026587522,0.0102633547032841,0.050954704628935,0.0025032058624687,0.0667582161389454,0.00598936573076905,0.000727798319196482,0.00886612270953704,0.04323768854237,0.0135810751699816,0.0135810751699815,0.0326084273136612,0.00243467424002101,0.00916460771324311,0.0111481429814206,0.00520089542591597,0.00754245180238136,0.00442269622980494,0.240735671060911
96,18.628580521794,12.7785328055685,5.27221968335294,4.64281617150647,1.10966346823192,3.74715482114739,2.89623940091535,78.1636786282493,2.47086951742331,0.0794368439590386,3.34754482275565,13.3335039053706,0.030548857455108,0.00222097105170347,20.0725440634994,1.07850804832519,0.0166142714567006,0.00250699528855634,0.00519542672523609,0.0203082734666328,0.0204667883371375,0.134542088508143,0.0341856617002367,0.0648090638852387,0.00672866427968933,0.0454690203822068,0.00284440589030035,0.0800919702216518,0.00967492427396593,0.00098643245729289,0.0105289054488592,0.0390796720154989,0.0133318242066931,0.0133318242066931,0.027315935514,0.00253283436240111,0.0113083215080871,0.0105082766555371,0.00367988214071514,0.00868998853882961,0.00693498704492013,0.256525150217321
97,19.0784446431212,12.7636836841237,5.43954902725745,4.64839750559161,0.809253393239207,3.75866079845932,3.1322605555824,80.6763987016397,2.50571960317881,0.0808066578770737,3.3415027111538,13.5826411419227,0.0309064698151485,0.00241486859815722,20.7638392459761,1.17462922489293,0.0151280598334275,0.00224837035070495,0.00574443941660206,0.0177363527191287,0.000619529430395668,0.212465481762748,0.00247321414343075,0.0565465152085535,0.00737106697127314,0.0699406182947023,0.002227087071034,0.0847093457310647,0.00788585242582701,0.000522135679290725,0.0122078084304109,0.0435160369074696,0.0124612296557001,0.0124612296557001,0.0308762170467091,0.00235348651527599,0.00999408690006431,0.0105044052543739,0.00370761386727025,0.00949190094531671,0.0082210889358145,0.262359324807147
98,18.9306917505105,12.8354280480434,5.57437464605394,4.66256390137236,0.866614959805215,3.76440086199763,3.04008276191538,82.843743410724,2.56740992891179,0.0817395305404821,3.38567119235199,13.7582201093773,0.0312341130882451,0.00255894414808076,21.1518663999802,1.29814468423227,0.0166624997225745,0.00217889581256655,0.00433767204634259,0.0197603049193229,0.000628266239722055,0.131986328668605,0.00263498673430288,0.0555886742677848,0.00931399967411687,0.0650770787467041,0.00233333362589364,0.0833183406330558,0.0100909327005897,0.000319966322842652,0.0155811378302652,0.0421125590927733,0.015079301597931,0.0150793015979309,0.0301986708207216,0.00276024065159551,0.00972023804226875,0.0122735480168157,0.00477156727342201,0.00881312191316408,0.00494509002954911,0.280089386687363
99,19.2760830672558,12.8353821954578,5.59115787861762,4.67925419540874,1.02749293213648,3.7632323743496,3.106135182405,83.7095883435881,2.85360293517756,0.0823267177218126,3.28725573854502,13.7239566911621,0.0318588568797403,0.0027531279764062,21.0425101154235,1.35643383936885,0.0165538168536003,0.00229104000559255,0.00397715134552549,0.0176091294217227,0.000631739495376433,0.227636130739446,0.00289296170832444,0.0553864128284794,0.00798973880210134,0.0539312021378562,0.00230805137524175,0.0715208797683738,0.00640994778756321,0.000498269241021877,0.0101401086014765,0.0448326090254787,0.0122528254404939,0.0122528254404939,0.030702407937653,0.00245295450753751,0.00905938550901265,0.0116434914061693,0.00462161193785413,0.00939431950793784,0.00670236673660451,0.297930751796392
100,19.2526616157137,12.8773521005848,5.66666303366507,4.81615122985437,0.809362374776341,3.80989005289368,3.1000578064735,83.6480921653298,2.51582827210063,0.0841920961894936,3.32979090684225,13.9924456024441,0.0314861526184259,0.00232079682230468,20.6447610299117,1.35933514721237,0.0164012783110519,0.00225919881025719,0.00454082300801531,0.0203006716177689,0.0195749557217789,0.123213809845198,0.0185730802690454,0.0790110336342386,0.0058399090826851,0.0525570711481533,0.00263668077852932,0.0668540628564641,0.00936006583450951,0.000638699184932232,0.0105925759813377,0.041772585349164,0.0140602592747442,0.0140602592747442,0.0300680810940744,0.00261403795218426,0.010105691256738,0.0113064460753905,0.00325662163564265,0.00895275683150628,0.00545648544522254,0.301067664362047
101,20.0167624114465,12.9343426035907,5.887885428577,4.81371542120023,0.93696981080613,3.8004540720447,2.99032534292112,85.0113327796941,2.44911070738901,0.0853988695580927,3.68066695587818,14.2024034127053,0.0317060081783041,0.00262132130981937,21.2389579352106,1.41984975000643,0.0170985073959967,0.00216906294819327,0.00496342099901043,0.0171045084306695,0.000519181467731381,0.103533842304038,0.0011750396963487,0.0232127156392947,0.00761130922120777,0.0318608813748764,0.00241280529645948,0.0510866995378158,0.00608810501197919,0.000455611102499372,0.00941343453822304,0.0442806760061006,0.0139151751479536,0.0139151751479536,0.0308267561802451,0.00277834280315322,0.010019971229337,0.0118821298650902,0.00350090206375701,0.00824823053582615,0.00599352117993816,0.309335493530516
102,19.936785476432,13.1339525774757,6.06561591335629,4.81920100574135,0.955059289752383,3.80971589499725,3.07997905525874,85.8958462028645,2.51100742792633,0.0864872892445155,3.48074697850711,14.2793759917211,0.0310260550620658,0.00257471773633904,21.4272119564513,1.42665686754465,0.0160004968783604,0.00198231390803732,0.00445828653751971,0.0171708851365495,0.00058975023597219,0.128173962168037,0.00185116109230187,0.0376277897139419,0.00955976598329597,0.0373584512220376,0.00235632818130475,0.0406935040282173,0.00554359891957875,0.000604837604837064,0.00880052897846655,0.0447117296351366,0.0132338667174296,0.0132338667174296,0.0320810150850326,0.00260685215289058,0.00853405222135862,0.0126360298366552,0.00379405237181662,0.00874470370035206,0.0050817865391334,0.304227644666971
103,20.1680904219456,13.1796985563445,6.11759333077392,4.82859374111794,1.13379851467529,3.80060231735938,3.0309214144009,85.3957215636157,2.42754799879034,0.0876355966215934,3.64804901014472,14.1685377655502,0.0315678462626499,0.00263961308429957,21.0550694919475,1.44294657848092,0.0148530988380942,0.00215928899164856,0.00395709727669126,0.0160169521511471,0.000640770212994715,0.203457840349679,0.00203964814344901,0.0455384277378667,0.00822832353796041,0.0473006798512053,0.00191866385862395,0.0437747621718554,0.0049420707075962,0.00050923674452748,0.00775097134577507,0.044763788361687,0.0125702372103721,0.0125702372103721,0.0311670469764146,0.00249174738921384,0.00889214861914629,0.013176797087908,0.00383244911066801,0.00896371101477494,0.00667890006252367,0.306259623774415
104,19.9281370874398,13.315735389388,5.85957318823342,4.98454809824985,1.09360342145133,3.99565957462818,3.11520698848767,86.6925759264228,2.76159437531003,0.0896917456144133,3.23131510248554,14.4264243762224,0.031253788409622,0.00230316925744465,20.8241489708896,1.43328433683136,0.0134115443592526,0.00242028514224511,0.00374857351821108,0.0209108216047587,0.0162472183749053,0.151431192452401,0.0197896161936957,0.0717317751950283,0.00697428529170185,0.062846714729221,0.00252084027192896,0.0608024119788123,0.0120678523110591,0.000669848165397839,0.0139167714739713,0.0427220272564089,0.0128357961127956,0.0128357961127957,0.0317660931751762,0.00235474795258181,0.00834319333705812,0.0123354147355512,0.00320295862913273,0.00871099992035615,0.00603487897983455,0.296554495461562
105,20.2192803893731,13.3883927938375,6.02720028476154,4.97976828023261,1.42609599251647,3.99678561611586,3.39872202651066,86.6103970650527,2.74983144730776,0.0916041147222063,3.77015125157253,14.3590411096985,0.0320976618052586,0.00247792509986983,20.8419942036709,1.4229416154368,0.0125987024445996,0.00199625218454564,0.0047617448856485,0.0237333643966782,0.000752419563130849,0.361315542106114,0.00470781442103812,0.0978863666380575,0.0136130011675936,0.059540368814628,0.00272919899818569,0.0576439379346882,0.00928839756385653,0.000574238647601197,0.0145488602134263,0.0446715984596801,0.0143813724710299,0.0143813724710299,0.0315069846745872,0.00292248633686964,0.00888285373614711,0.0133155061204437,0.00342061074526215,0.0108744523332781,0.00729798244517927,0.305025696271707
