t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
25,174.74599013,124.58337386,45.92294716,42.3300855684,7.56754073618,14.2487141076,6.68117337032,884.764040698,24.8809671036,3.66593445594,20.4778946674,126.084413436,1.07668653202,1.50112529928,253.023247822,12.8245640782,0.02789826580249,0.002671589601206,0.007681703509376,0.02841503254516,-0.000845185175726,0.8369250430322,-0.009004031803362,-0.2838749263658,0.01528641368128,0.1560729678382,0.000191464435364,-0.1461607168554,0.007690485947714,0.000901578399722,0.0131282275218,0.16295034717,0.13966546544,0.86033453456,0.715397730552,0.0231765772338,0.713072220256,0.262830955814,0.242251561426,0.038184392096,0.1425618872238,5.06498272366
26,178.790510984,125.367640836,46.2864693482,42.3230988634,4.0932817399,14.4691969116,10.3759151731,897.506268964,22.1540796944,3.66656039516,23.8677108108,126.11764967,1.0778532693,1.50221547102,253.00181275,13.0135328308,0.028445330839196,0.00265855442343,0.006279370343812,0.0079102651585586,-0.0001699467699622,-0.44445057923902,0.015438039413958,0.71905804775648,0.014534991129512,-0.104907032928764,0.0010795019474202,0.1785643244944,0.00030752271440576,0.0007268485849266,3.8073632446e-05,0.178762764757,0.159012477388,0.840987522612,0.705687917978,0.0266252767668,0.701376209058,0.258926970018,0.236774549874,0.0580194583944,0.1241346498604,5.02231083874
27,175.48736216,126.391973076,47.2082371294,42.3331856138,6.29436352886,14.323141727,8.02877819758,896.292785788,22.315132777,3.66571435974,20.2434509894,126.57326378,1.07809498276,1.50278868108,254.36332455,12.926068498,0.018158554439458,0.0022037767753148,0.008145971382574,0.02034938362288,0.000232294922429,0.654574576004,-0.009984819221578,-0.205257774837,-0.0011911578990926,0.01236408865164,0.0002282792145992,-0.1446382419601,0.003667014024906,0.0003819461143336,0.005494053310956,0.19118154349,0.1378722207072,0.862127779292,0.699419617398,0.0226240884496,0.720289051318,0.269041607432,0.2412621833,0.045764269245,0.1272656843228,5.10968043628
28,179.489965994,126.622289282,48.0801904982,43.2635816298,3.55493341224,14.700341223,11.14540781164,897.646364378,22.8920077844,3.6698156238,20.6515887186,129.640780526,1.08152543172,1.50070534094,259.13467063,12.7195833112,0.015883465336872,0.0019500272507278,0.001787820228765,0.01888315141416,0.02208639863836,-0.412933750525,0.026274233123318,0.4703659422812,0.001596394576458,0.02780930502386,0.0031831278730392,0.02811796529546,0.02427335520744,-0.0013854981394516,0.018934950794399,0.175833482412,0.137340047142,0.862659952858,0.713897166866,0.0230271380362,0.705581540748,0.267896489022,0.241049983598,0.0620895114202,0.1277635106676,5.00379779262
29,181.153728394,127.528166768,49.0217814966,43.2470611016,3.9002715583,14.686784013,10.78651245492,901.039551368,21.4334102872,3.67124246896,22.1103155414,129.613270786,1.08309314438,1.5019376014,259.009788124,12.7819403026,0.02096282921848,0.0021643574473814,0.0071298166115202,0.019581611548476,-0.0003873760765352,0.12196754249236,-0.00085973566233098,-0.023071294301438,0.0039144612186984,-0.058993945457604,0.001443249641952,0.075838022919712,-0.0002260780992,0.0008214924769242,-0.00042987404334,0.180939550076,0.145739536426,0.854260463574,0.711191676902,0.0245849724384,0.70402551046,0.270582770276,0.238734806038,0.0595615449238,0.1184605568426,4.9766854503
30,180.761660074,128.195313008,49.2539571114,43.2601577778,4.07707292378,14.7020327254,10.62495980286,910.341134024,21.7079411694,3.67015104206,20.4545821296,130.596054504,1.0864362052,1.5028595821,261.84400164,12.7697112956,0.01598792993151,0.0013364498242422,0.0052309602319,0.0049617069728844,0.0002990568235216,0.07079733102416,0.0010189169791428,-0.0087873503676226,0.010405506473792,0.02294622212568,0.003083993473898,-0.070618591147014,0.007596478558028,0.00061395312152642,0.011037230611888,0.1820170347354,0.1352905398064,0.864709460194,0.719494272598,0.0225084457108,0.709380685648,0.272481710654,0.239392270648,0.058734820464,0.1203506879982,5.03935765
31,177.350605908,128.532685366,49.368760547,43.2860138628,7.02080872722,14.5863220902,7.56551336352,917.333432922,26.3933601354,3.6679926381,16.58754593686,131.213152174,1.0897596314,1.502133871,263.617066928,12.7801489656,0.017323264723594,0.0001654449291036,0.0026001657436588,0.0024389198936966,0.00059057888167618,0.838557884784,-0.00798049652906,-0.274657762564,0.007815001454082,0.2281184465062,0.003064717245792,-0.1775036062316,0.00467837569412,-0.0004823679968072,0.0066871595743708,0.1736836259634,0.1122388944804,0.887761105518,0.719286678386,0.01812768442682,0.724806961436,0.278360248578,0.244110456834,0.0426170066838,0.148890547048,5.17504413296
32,184.095863928,129.353742552,50.3116147142,44.533946749,3.83795397738,14.9972812154,11.15932723782,924.98847322,23.3321574532,3.67248130912,21.4962524442,132.496895544,1.09012093228,1.49996703444,261.293858618,13.0133356376,0.0209542129758,-0.001197189410302,0.0063585040008858,0.0192956215619,0.028826405241444,-0.4378076046552,0.027930316824858,0.5941865453544,0.008510467392246,-0.1128959092155,0.000349646686102,0.3596355424634,0.009854234513758,-0.001437290715018,-0.00850044589865,0.186442664636,0.139438963262,0.860561036738,0.70752209221,0.0232623390132,0.702904935936,0.27331671328,0.241941083056,0.0605556043418,0.1269471268452,5.02906110928
33,180.83347513,130.557465296,50.5976950624,44.5157640718,5.94808564802,14.8475195368,8.89943388826,927.155614364,23.158221408,3.67402956464,18.327793022,132.56309145,1.09221024978,1.50192617996,261.665065436,13.0316958618,0.01132062761722,-0.00015148333475368,0.00927328495341,0.005827569496032,-0.00042007849172742,0.6148450853502,-0.009943194928962,-0.1927210425098,0.0024180011142332,0.00200635862647,0.00191711643679,-0.139958782661,0.000475898525232,0.001307586436332,0.00147538021644,0.20057481712,0.1213552802088,0.878644719792,0.702769970634,0.0198204532676,0.722228209748,0.279797936794,0.2462157942,0.0491493327896,0.1281650320196,5.1315999269
34,181.712674732,130.40829585,50.953502394,44.5364519776,3.91456029382,14.942344358,11.0277840646,930.373632866,24.9297557654,3.67237128616,17.46770173932,133.958414526,1.0976645834,1.50323391184,265.69880441,12.8706152158,0.0098477880942,0.0008045314017272,-0.0011933131702118,0.007522287312394,0.00045281019020094,-0.3218936757198,0.0063812405971,0.2753973029662,0.003578808292432,0.0808809881856,0.004998672598778,-0.03640987888336,0.01063795346876,0.00087185967703536,0.01563101686522,0.185305715696,0.1152325220786,0.88476747792,0.714921682508,0.0188285688671,0.71779853494,0.280428708466,0.245134669444,0.060662880736,0.13732088809,5.12403289442
35,181.899103166,130.844376326,51.081716916,44.5908340942,3.68606016372,14.9747197558,11.28865959136,931.286733248,24.1797455276,3.66795419568,18.6524482078,133.018888636,1.10238885338,1.50467430238,262.355378938,13.0319402138,0.013541105700732,0.00152120778891,0.003334217091914,0.002956220300438,0.001206233429948,-0.01013172307924,0.00211301440518392,0.0395846087756176,0.001102315168352,-0.02584150860912,0.004303197709344,0.09172936865784,-0.0068885034603984,0.00095938530684178,-0.012403792530414,0.203336316612,0.1228802599196,0.877119740078,0.705938057468,0.0200733492056,0.71938672012,0.280891005792,0.245164734742,0.0620148317372,0.133026064738,5.12304271716
36,182.817092166,131.137525844,51.2461464284,45.406406452,3.62230900576,15.142851275,11.52054226996,931.767816262,23.2746004336,3.67294142744,18.0546463714,134.543697468,1.1069175757,1.50084088366,260.91031957,13.1270149656,0.0053847681890344,0.00135611277934694,0.002199937277102,0.003635052272566,0.01854241755824,0.01102630114492,0.010767934877326,0.029339562517738,0.00046514488858,-0.02512717894696,0.0040922739978992,-0.0148156343314,0.01161738471722,-0.002546489605486,-0.005097265136428,0.212005764914,0.1180323503436,0.881967649654,0.704141737652,0.01945317687922,0.717483663558,0.280395949572,0.248405397154,0.0629074445006,0.127494343792,5.10132776442
37,180.34240103,131.29902738,51.1814471678,45.401689444,6.67023018206,15.025380026,8.35514984442,945.884153992,26.7770672866,3.6733732893,15.48165353394,134.821949566,1.11133609136,1.50270681944,261.86307309,13.2788388598,0.0052482300672982,0.0009029299726088,0.001265212074354,-0.00100565394554,-0.000116027227205,0.879243980086,-0.007743225522366,-0.272459652354,0.01507656757832,0.1630069255138,0.0039883029365072,-0.12151582844946,0.002168386149078,0.001243526545572,0.003865997772896,0.19851728423,0.102863081859,0.897136918134,0.707890841496,0.01645984688682,0.72812804112,0.283854866958,0.251767486326,0.046247708287,0.148558898312,5.24865409898
38,183.410757264,131.522611018,50.6704417406,45.4299093124,3.49510621884,15.2628302928,11.76772407476,958.655925302,24.8907561632,3.67114325202,18.95081442934,134.087568026,1.11468586402,1.503552043,259.304276492,13.5791851148,0.006370027907888,-4.7397752827e-05,0.0017249193520388,-0.00913663118728,0.0006097952779162,-0.459250680628,0.01585522143272,0.481106900828,0.013509149222012,-0.068141407709376,0.003017433404591,0.2610667289064,-0.005279721019792,0.0005634165694182,-0.00950464378732,0.218471671596,0.1234731763146,0.876526823684,0.695213320666,0.0198588094072,0.717283786902,0.276435556348,0.247770477698,0.0640714599966,0.13584732466,5.23085049596
39,180.434481066,131.82676083,51.0825385318,45.4824012044,5.81916804186,15.0983795036,9.27921146134,963.219736752,24.1735524048,3.66700124716,16.93173393482,133.449240518,1.1175498585,1.5041684793,257.011610618,13.7541992914,-0.00181755210272,-0.0005702053025586,0.002339333439868,0.00838176176194,0.0011334144456556,0.689890031616,-0.010973692181352,-0.2139814697588,0.004889560265804,-0.02383284578416,0.002574347203746,-0.076137417225082,-0.0047477160889392,0.0004111183704458,-0.008811371021282,0.241360195616,0.1123880639474,0.887611936056,0.681019622124,0.01768710661558,0.730759699258,0.28318890572,0.252144924864,0.0512778891116,0.134012983482,5.34243992826
40,182.560933116,131.335398552,51.2642892642,45.122370642,3.46689784242,15.1076540398,11.64075619712,972.507449466,25.3532153058,3.67103117478,16.89501044454,135.273984464,1.12479425624,1.50092528092,260.079577282,13.7342400742,-0.00050275067337,-0.0005797052794742,-0.003725727323244,0.003868624647396,-0.007565606221836,-0.37857680947992,0.001075835861405,0.3206114175034,0.0098028677720921,0.05349822581734,0.006497415367618,0.03327951198844,0.01385940737346,-0.002153928271156,0.01226316766465,0.235464266578,0.1106368154914,0.889363184508,0.691223120438,0.01744946857838,0.719625075654,0.280944617106,0.247223928672,0.0636718759318,0.139031808274,5.33244917748
41,183.401685902,131.541499398,51.8957396048,45.1085013106,3.52075222902,15.10886252,11.58811029052,977.206191738,24.8737819422,3.67218393512,18.3478424664,134.611966332,1.12904607384,1.50329513576,258.127723044,13.9109602928,0.004301602253124,-0.000678228039162,0.001621658186036,0.01241510072075,-0.0003128851117341,0.03486936740354,5.5003095017e-05,-4.66447001160019e-05,0.004912488170932,-0.01294683941776,0.003781576596254,0.1195610697682,-0.004826150380094,0.001579945756712,-0.0073706236795,0.250137373866,0.1196387386308,0.880361261368,0.68116346809,0.018839656665,0.71742493202,0.283128261232,0.246008690966,0.0631021804746,0.1357711438754,5.33292539278
42,183.00096038,131.572267082,52.2145799642,45.1491418944,3.61985112022,15.1281000304,11.50824891004,984.92946465,24.2011778216,3.66890832576,18.2942471602,134.26253342,1.13418062604,1.5053484083,256.718652038,14.08802415,0.001365390394112,-0.0003206918550394,0.000241548379256,0.006392704878592,0.0008939403290598,0.0592920422082,0.001316314961308,0.00596782299854,0.007889201315472,-0.015341309804432,0.0045516775589814,0.021986634624,-0.00254574490068412,0.0013670963758576,-0.00527743441986,0.263451488678,0.1196252999378,0.880374700062,0.677064674178,0.018648251494,0.719157624506,0.285435506832,0.246793435824,0.0628172502348,0.1323205100242,5.38677280212
43,180.577432702,131.393202974,52.1131248898,45.2281020304,6.12715062294,15.0520385368,8.92488791366,997.392483358,26.8267127458,3.66252415872,15.93046423474,134.390678214,1.13915613098,1.50672716202,256.477932986,14.2508393534,0.003502733690272,-0.0005787656963538,-0.001338575403912,-0.001752607667488,0.00174408564083,0.730334236224,-0.00503750499124,-0.222297898062,0.0127623402838808,0.122110275194846,0.004395538477784,-0.097748884000608,0.001217292404212,0.00091650130056776,-0.000465070631518,0.260903289952,0.1055824435976,0.894417556404,0.675451753292,0.01604564626264,0.72780393658,0.288727655492,0.250532980584,0.0493398007714,0.148701049026,5.52806906768
