t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
147,49.2089629358422,31.8060652807603,16.3186868701205,11.9405702603526,1.53866084586831,8.41950440641744,6.97725005564998,250.482625367129,6.4674721060531,0.176929558831039,7.87592922269687,35.0907717793009,0.047950860833813,0.00508405802281865,39.4534718541905,1.73353243727564,0.0228847248587143,0.0024482348348049,0.00582872535680904,0.0149800124888176,0.000804377489803323,0.38812404635842,0.00948128866097434,0.423050069260936,0.0090454022545881,0.089276439909665,0.00297457266049956,5.51531806848828,0.00855241198684238,0.00149477796881912,0.0137026458222681,0.0403714544040814,0.0349778765751429,0.0349778765573976,0.0283796924145848,0.00440542522791062,0.0275603153065683,0.0143563710565604,0.00888485870928997,0.0133510062550097,0.0107986617770273,0.528664715270926
148,49.8891097955282,31.9102942065786,16.3316764732873,11.9435231006739,2.05953646308144,8.64809798087623,7.22656820472033,247.777826234515,6.19399749168809,0.17990247334063,7.18526536251638,35.6575556199047,0.0490635071278082,0.00473667133180952,39.6076081118744,1.79851238314826,0.0216038916718978,0.0029424959724841,0.00564080919723248,0.0156557540812632,0.0219830560657467,0.537781998316691,0.0383587259853443,0.144762244903728,0.0101824215037332,0.0823269794180265,0.00298131942847234,59.0216172872526,0.0150981787720226,0.00122361291245605,0.0161180301448944,0.0426504136113228,0.0291315793520886,0.0291315793634908,0.0306916062614198,0.00378151114423832,0.0274772006914909,0.0132870182526951,0.00722794962204905,0.0154686031395737,0.0082404457615083,0.531880416193776
149,50.0883356874389,31.8745084303835,16.829995400111,11.9200140198847,2.33113637213115,8.60735352503894,6.68485208026393,248.754690456939,7.13355058218343,0.181771886075968,7.14912755267206,35.9934482235641,0.0496508930888573,0.00485075184165982,40.3901562874677,1.81330989645977,0.0189561890973668,0.00260919471744634,0.00587048194703181,0.0151105573228394,0.00091492985770759,0.335984190939226,0.00444569568267744,0.29044401247336,0.00971512981280287,0.0996644986473294,0.00340083581143954,1.57450409982165,0.0105015732892304,0.00146780900452941,0.0158011618893763,0.0420421439407214,0.0295698856629803,0.0295698856539954,0.0311870827475898,0.00388494332323411,0.0265911418052921,0.0137153864283163,0.00720768735340881,0.0125236555775581,0.012377171062472,0.52779797605654
150,50.0624437936531,32.0195679035518,17.1147268233466,11.9096130337295,2.5881875854569,8.58717531979105,6.58804432128975,250.696750664256,6.94450992347287,0.182829493806332,7.6160399062291,35.786750430902,0.0496130111063701,0.00511058993883905,40.0369669325764,1.72945599982003,0.0169979723544277,0.00207297425844516,0.00491066303761819,0.0156152322976368,0.000817089519593397,0.24278391265104,0.00289340583479446,0.0905790920302163,0.01064378088377,0.0985074456087058,0.00260405388711001,1.09632044447173,0.0104989619331896,0.00105146130511865,0.0162402682612064,0.0433654096400944,0.0337150522179521,0.0337150521752743,0.0339119892456167,0.00422934922039823,0.0273879156945371,0.0148313038837364,0.00789674128718505,0.0128477298452125,0.0113439588481873,0.522821375570925
151,50.1387192079925,32.1217834217175,17.3924344402268,11.9072635962073,2.0785854296953,8.62922361399627,7.36353288867846,254.00993615625,6.91519962749807,0.184596830844146,7.39180498367963,35.875568458569,0.0512649428370226,0.00496187683166483,40.2274814891564,1.72539887456717,0.0163242920329718,0.00191415993896005,0.00419028829483055,0.0174919568439198,0.00111219221752304,0.6285257973427,0.00442761032574709,0.15862079378748,0.0115347579813965,0.104100953591682,0.00311705586650239,1.90164596568009,0.0105264773598065,0.000716238205865848,0.0161094285255344,0.0455260127643921,0.0335767165748756,0.0335767165859776,0.031815690401335,0.00415919259199761,0.0271990395386928,0.0151422322967453,0.00786045425494405,0.0167774124862944,0.0139492130664227,0.515959321141013
152,50.1407330622835,32.3373061915872,17.1778841233943,12.4190541422734,2.66342481558447,8.57305152593324,6.97340822473664,250.718348700929,6.71016728928973,0.187381797469629,7.04227220533191,36.5044009490651,0.0518233230534202,0.00464442905508583,39.855968978542,1.68151139132153,0.0153036132047356,0.00225695603389248,0.00575970584968965,0.0204002715360004,0.018024617279869,0.631650157018625,0.0368411192333949,0.553113142896105,0.0105732931820206,0.104424037327965,0.0031496338649806,3.67405691505342,0.0114628442326984,0.00124431172431738,0.0158815223725114,0.0425120100468755,0.0323772893256329,0.0323772893342202,0.0318423711069118,0.00397496456910109,0.0273622444497764,0.0149315796257131,0.00753871108155998,0.0154908354302403,0.014185012903544,0.498775787213724
153,49.6172006916193,32.4563383218505,17.027387732512,12.3754323999505,1.95626248818023,8.5564365151636,7.36805648839723,251.160205931397,6.51713986188141,0.188932482012854,6.97761040066499,36.4144694707913,0.052164668618154,0.00490509670676486,39.8575384993346,1.71306831359993,0.0167849207399896,0.00228325018111888,0.00501378330137708,0.0208846153681019,0.00112839912593715,0.650397416092612,0.00932223727653165,0.35167611947563,0.0103354063578695,0.100379193393567,0.003520068014043,52.9227134792076,0.0101001557579751,0.000897408689813226,0.0159768621523135,0.0417416620432061,0.0322051284377778,0.0322051284632814,0.0312885426244791,0.00406709397895654,0.0253559765999753,0.0177378441662802,0.00684791605026408,0.0164429644487748,0.00876145615796357,0.491756886730692
154,49.6147358343348,32.4627595220372,16.5386040995102,12.3638150698637,2.58844853281785,8.52132289329818,6.69973121141634,257.16963313568,6.92342106637053,0.18967706651949,7.09882454406253,36.2403737863222,0.0532623550172687,0.00486474934346962,39.5634655167667,1.76183300269506,0.0176056696985566,0.00231787591625486,0.00555867736530892,0.0201007595036055,0.00101018734626326,0.463226697565243,0.00724551624046149,0.22699434195056,0.0120945797818359,0.0998540791737759,0.0032517798150624,1.34817191629292,0.0115031832523152,0.000838772502435938,0.0173243968236444,0.0410356822531546,0.0327035505029794,0.0327035505104572,0.0289012661024588,0.00408536503318765,0.0255879982696258,0.0164352095813163,0.00771455511002807,0.0147043996495722,0.0107905275662436,0.492024603131677
155,49.6164093474151,32.4120020868166,16.6032755164443,12.3648944315547,1.92194232351635,8.58485733365713,7.41306867655598,251.86508139798,6.60977752734433,0.189860693930516,7.14020302229957,35.7748649629944,0.0530091839382018,0.00486415421395125,38.7747868874699,1.80766503198492,0.0166130991986102,0.00264491492831513,0.00523368933149062,0.017539095638934,0.000872120009329181,0.402186014451869,0.00509911822268542,0.170730764508777,0.00970718858174426,0.0958525306390351,0.00319437968075882,1.16400971729856,0.0114861799893802,0.000918535489135919,0.0170325512606379,0.0388173376711505,0.0301737201935241,0.0301737202128106,0.0293515265749683,0.00386740761566903,0.0250315367082545,0.013700000056168,0.00717865500427144,0.0157876495548428,0.0114032110528523,0.490519519348851
156,49.9597875421464,32.4307672372292,16.3246361457165,12.233148557695,1.78082694268635,8.67107449078218,7.28438337856659,250.582849476824,6.52981474248038,0.193108542601348,7.49721874783959,36.0015544667239,0.055170265465415,0.00469706981299032,38.4696168171748,1.92898315895171,0.0174410299663241,0.00281848092344374,0.00548293031882223,0.0193597533751578,0.0216497186392194,0.345416121541721,0.0290498924656332,0.19132462766055,0.0095436542289221,0.113369124628044,0.00329190781831031,3.551484689034,0.01342830493901,0.00145351280910331,0.0169916088387037,0.0411580008290899,0.0343887555154051,0.0343887555596965,0.0302987088263735,0.00422244621560832,0.0263701388528182,0.0147575836587743,0.0071804341348436,0.0143490615224669,0.0130655712299474,0.52064919380075
157,49.8396804225273,32.4527401324619,16.4045512280624,12.2093195803254,1.59296543185079,8.66440494708485,7.39499815559519,252.018999211791,6.72300890845766,0.195848687014281,7.58522021436562,36.0163123410263,0.054982010771246,0.00472322394421264,38.7034924813748,2.11839288211971,0.0181062989670368,0.00237520489075135,0.00641198270857886,0.018750609475766,0.000826607127618798,0.446344002691967,0.00353306033396207,0.115490367383831,0.010772229112708,0.0954674004904012,0.00291622039137822,2.31979240663306,0.0121819362105908,0.00120910800806739,0.0183783015758851,0.043321808689054,0.0345101375612907,0.034510137541172,0.0298414642323839,0.0043149980408479,0.0275014663097123,0.0143355590664147,0.00761344690790198,0.0158538242864276,0.0122954900012922,0.5481312745581
158,50.1668000962436,32.5316371011441,16.576166403943,12.2118913698424,2.23742395334138,8.68657144449974,7.80230371773849,254.519811977017,6.48372157727404,0.197826111340022,7.98998388327599,35.7634242866985,0.0564188005104109,0.00534899034613889,38.3241343231619,2.16529340653382,0.0176371060691933,0.00217709528702719,0.00485616304205142,0.0205326733225003,0.000929755126144634,0.742028456291203,0.00690048141473254,0.259266051189847,0.0101431253988602,0.126913082357661,0.00345748429184856,1.89098862090001,0.00917432526313782,0.00167559038204535,0.0139963544593507,0.0427619231178242,0.0377343829975768,0.0377343829851625,0.0310138670687738,0.0044572626787939,0.0292124707150093,0.0165804013133476,0.00871048095193328,0.0183371428911508,0.0170256066384236,0.548074547588059
159,50.1547369842819,32.5060017047681,16.5377740839195,12.2284741805237,1.56719935423443,8.66994917332876,7.23823271663036,263.70158351867,6.70779443081547,0.199717468075067,8.25362613511549,36.1650564122906,0.0551269101594253,0.00537632512647259,38.9297920988295,2.19319819236366,0.0183849978847806,0.00208696374259443,0.00415121645546265,0.0228947890990358,0.000922821126278555,0.40908404111058,0.0102597820708261,0.5638918883821,0.0110920417947149,0.0906457660684412,0.00417671391470044,12.0121006824321,0.0106364462793375,0.0021819400244948,0.0163636982525161,0.0423557047675998,0.0386401465838367,0.0386401465728351,0.0308469127239352,0.00472126668384249,0.0301918895239631,0.0178947414238046,0.00913406126450994,0.0139443601554044,0.00716217238754624,0.55363017329016
160,50.7603731843679,32.6943967584232,17.0101720780714,12.4237271237083,2.7454384735923,8.73024927954016,7.10854901428203,260.125692055119,6.83974587110229,0.202819175019388,7.89997130029072,36.6505763357797,0.0559317004247785,0.00448119851347397,38.4717204189554,2.11508378605588,0.0166092223167868,0.00227526442562129,0.00575481307054519,0.0198249219367346,0.0183376194083769,0.747220602448667,0.0205964264912397,0.167859633169952,0.00924033722907913,0.0642537119834388,0.0033456249076726,1.74364326902259,0.0108866888287741,0.00165664850710423,0.013669004667454,0.042857642175783,0.0369202517726916,0.036920251765392,0.0287248741531002,0.00446381029431725,0.0295089246091987,0.016832398837102,0.00820760318800288,0.016442585192112,0.00998289915913814,0.556416772804523
161,50.8739098639927,32.8622707187631,16.7601161978763,12.380796848757,1.70717507830723,8.72619764112114,7.23342110778454,264.807433593932,6.20247720096898,0.205091484672469,7.8551332238103,36.1157770147616,0.056698110992395,0.00488542749471726,37.7965167069933,2.0854490234867,0.0165465761901186,0.00210211459776946,0.0063447651864521,0.0179608064291116,0.000884376318708955,0.320415086704748,0.00478564878227351,0.418195522355775,0.0105193624603403,0.0848575271090192,0.00293350152212877,38.4789419842093,0.00981679980394685,0.00143588464446577,0.015004585512112,0.0401382348450923,0.032651771999475,0.032651772003532,0.0303640716815477,0.00406011385336172,0.0275396674427303,0.0158666465490617,0.00792777745744976,0.0133018452114609,0.00942260939241188,0.530506663022788
162,50.9900521306878,32.8476431434532,16.8507033028611,12.3795312862307,1.935616691428,8.72872291805634,7.12475001773501,272.981548778368,6.94544291689845,0.207203199046807,7.90099387060339,36.4958552233467,0.0586525208789467,0.0048164435677274,38.4207611701817,2.1019801548724,0.0159953393935048,0.00242508963724713,0.00474417097521165,0.0184539030811472,0.000808447135053621,0.154531553067148,0.00172536627852137,0.0338916563920681,0.010149329157541,0.0658991947404474,0.0037052768053209,10.7520144602325,0.00868086423958949,0.00181060054395857,0.0131466001941377,0.0420396996809424,0.0349232237689162,0.0349232237769588,0.028337047678875,0.00426089946324455,0.0279973891600294,0.0162505665302093,0.00820225286021003,0.0130074719787729,0.00714223022078961,0.52363105696826
163,51.3557003327833,33.0783788659227,16.9049002070779,12.386189869529,1.73303633438045,8.72820173951364,7.26006009801221,270.615352878126,6.80741081371778,0.20918179284772,8.48893134737506,36.2033652872894,0.058835084222603,0.00530288696372486,37.9059505262189,2.07966490093094,0.0172456253009628,0.00272877970325466,0.00462476337587929,0.0193313191615842,0.00102844243403198,0.415160808987516,0.00279189311390343,0.072977912029414,0.00987314217584487,0.0677706154562472,0.00337995342758223,0.779354936746044,0.00655784975656235,0.00187869496223022,0.0103344541182841,0.0426206679199259,0.0355544604470354,0.0355544604761074,0.0275464034247513,0.00442129776159326,0.0277540967075559,0.0147078924530289,0.0088373072625,0.0142186566900758,0.0100950993503371,0.55743003379576
164,51.9695767653492,33.3419140227336,17.0147924844496,12.6342154049008,2.4313654664304,8.82967624670947,7.88335152153969,271.24131140115,6.41529001612985,0.212811622068161,8.25843582548743,36.9250451864972,0.0589947500987631,0.00482706709862238,37.9298342888101,2.07160192859081,0.0174918564244161,0.0025991243011558,0.00475211907356712,0.0184859200299263,0.02083062880901,1.44723488467719,0.0285449119264165,0.22226481344896,0.00922713106573841,0.0899253093648033,0.00333618794025537,2.21168696952561,0.0133838850501059,0.001164807727954,0.0127108733624337,0.0413459950357912,0.0348325415368362,0.0348325415257834,0.029677498648053,0.00428585196748675,0.0296246609413085,0.0143213361016654,0.00831527948331099,0.0175770430219236,0.0144352495981517,0.548039664873143
165,52.6078883337838,33.4281415545561,17.1653727153893,12.6019260430691,1.92673710851413,8.77743827962242,7.39851868359788,277.307088828722,6.86020656027121,0.215355353408357,8.36088551397304,37.4254520721196,0.0597939369920051,0.00509349414862685,38.8373700323596,2.1426471906891,0.0172308783259103,0.00252259395028395,0.00587736639644181,0.0198091564442036,0.00100021568260123,0.775386157629293,0.012008563964533,0.427370083692347,0.0090664606907373,0.0711558489365044,0.0032139737776478,12.4122845414767,0.00850084955119616,0.00103054516802397,0.0128131730602409,0.0428738893661448,0.0350938224549408,0.0350938224940256,0.0303915247526045,0.00433812809501088,0.0309738407170461,0.0156132233859411,0.00902217361869783,0.0150359623438583,0.00808900017068518,0.551775155032539
166,51.915698009027,33.6563717001243,17.3938982376912,12.5911864289408,2.41927293370113,8.80634258235499,7.8910071052274,273.577705548382,7.7780958019885,0.216181443646734,7.88170093569028,37.5386050929672,0.0581415834167117,0.006008568478498,39.0943320702441,2.1945049855949,0.0194932935393399,0.00239630936899428,0.00579000529373769,0.0156302661906021,0.000858582853604268,0.843871037688719,0.00978414902688142,0.248446116648942,0.0103434498631437,0.0841336245068297,0.0041513854118082,1.46629093753156,0.0093624544994512,0.00172632704118452,0.0139214605017945,0.0421231999492451,0.0351331989590187,0.0351331989942272,0.0300832186954135,0.00430633598360931,0.0286390224253862,0.0141166580680047,0.00894491890614917,0.0179012957789581,0.0103904027562131,0.576254093377161
167,52.9812707250968,33.946213502805,17.8051800867161,12.5852021770062,1.90544952362787,8.79769365681717,7.36525508096257,277.159615707885,6.19558385565534,0.216940295981217,8.80617877990137,36.8875643276631,0.058066538633468,0.0053942816293177,38.0754369247306,2.17880351237192,0.0188669431749393,0.00255516167019693,0.00582961319267932,0.0215992113913933,0.00100198343509253,0.286669867550434,0.0054645186615092,0.367296550395204,0.0116871558565469,0.100606324810567,0.00374339448821946,1.73548218018173,0.0116337533820633,0.00201474005941896,0.0172989551998835,0.0414390333965786,0.0366160583719527,0.0366160583167107,0.0305007752618407,0.00450721864420184,0.0291056963928743,0.0150819699645422,0.00935538239186013,0.013726812550432,0.0127129270604179,0.584188799505817
168,52.589477183968,34.0620492232905,18.0238879920736,13.0565898534321,2.59133085079979,8.95229343656519,6.74026469529801,277.090066877708,7.72197624328939,0.220667263917019,7.43488250288419,38.8207049301295,0.0594765888929897,0.00484305235213681,39.4257510223309,2.32576370876665,0.0183953823081452,0.00284343818488176,0.00505251431565505,0.0182655756152645,0.0199928770622965,0.272500027097923,0.0420830580069611,0.108852196081965,0.0127370469474202,0.116996144336665,0.00387973223567109,3.65329089623634,0.0136886964498037,0.00190687136708211,0.0174229571099669,0.0476979697340361,0.0329587864518152,0.0329587864282739,0.0340691434373274,0.00416558340167778,0.0289730836425679,0.0148525666219373,0.00749809101646641,0.0129315831374643,0.0129357045416388,0.56207391266171
169,52.980416390101,34.3945869366501,18.2994128176084,12.9968557779734,2.11595909154868,8.95472345076501,7.48432256563327,277.146016276276,7.00968550599162,0.222658112330647,7.84228233408262,38.2424480095566,0.0594470576887268,0.00487851912087903,38.7032335588607,2.31405605983335,0.016942568787813,0.00244464279306756,0.0057736628225786,0.0174367783520598,0.00101200329309502,0.514036243264231,0.00359253754667015,0.125608917233139,0.0103921277681081,0.104774569270501,0.00288996987647712,4.44316666973536,0.0123909727512291,0.000734107483612625,0.0190668035377834,0.0458230612638369,0.0335986460029553,0.0335986459893691,0.0323507505210633,0.0042359758922811,0.0283668419107362,0.0150328669728813,0.00809867889598021,0.0150701824453743,0.0107110287240914,0.556443654970968
170,52.0043617135627,34.477430083376,18.4507973087708,12.9751810746053,3.05087020999945,8.95713538098423,7.94457266983597,277.884556822094,7.38581423410781,0.224503601610812,7.09903499045984,38.2400622517565,0.0594036149900918,0.00483023177148016,38.8097461196626,2.30615330605279,0.0141148614693064,0.00234436934253373,0.00449586205881591,0.0201771118558368,0.000977429573227807,0.8579597741212,0.00845987744200421,0.241758379644001,0.0112099017289229,0.128507948657479,0.00359614552111788,4.60769308070485,0.0102295861774136,0.00075935182196915,0.0157534115279645,0.0443254390427362,0.0315463757186722,0.0315463757229817,0.0313013793939142,0.00382973100912037,0.0261069461476716,0.0148607320527644,0.00796823953617996,0.0182883472128841,0.0156251380151808,0.541798039209807
171,52.4976328276933,34.6274554994337,18.5791098644107,12.9651368401678,2.20866792276058,8.93708859395415,7.49369107947613,280.020457757354,6.72049214746991,0.226413062957535,7.50851711455212,38.1207132747589,0.0591131337741426,0.00479934025057433,38.6051271834695,2.3058622923204,0.0146309190136956,0.00254010223723417,0.00500414631237977,0.0163618291041488,0.00100565536489263,0.570205864588442,0.0118453769110168,0.441913428980579,0.0100330154559233,0.0993884885240778,0.00296280054356964,2.92825036696809,0.0103201810581766,0.000949255555140907,0.0155619888355156,0.0423818621370287,0.0329460019857945,0.0329460019782852,0.0299481863134913,0.00404425133307075,0.0267703350426241,0.0150130275290314,0.00849137801425697,0.0153800256239952,0.0112305837281917,0.535830504049191
172,53.0434934113556,34.6768525606085,18.7552674274641,13.2119016100251,2.55990770612939,8.99464419470069,7.72503626019261,284.922542550749,7.96144581152185,0.229574352145449,6.41368798135159,39.5630480304133,0.0602614921753841,0.00552422886654278,39.9354866599637,2.3284253578714,0.01279117954457,0.00265134306528257,0.00506200329989821,0.0172759121805261,0.0192092594245429,0.618526672535657,0.029791114038041,0.220353383232514,0.0115229499006785,0.0930445825524042,0.00389874571819424,4.02546913678218,0.01190066346967,0.00193456918430006,0.0148726150051421,0.0459752292982256,0.0279428875848216,0.0279428875736144,0.033610200198689,0.00346646984951215,0.0248749863364008,0.0139877950796683,0.00663323656391597,0.0162554031752796,0.0107125371805427,0.507031498629775
173,53.2495350079933,35.0171633471126,18.0359980333316,13.1905520180896,2.18110551719827,8.98336180708555,7.39988248734611,285.684265111749,6.59292228594793,0.231195457381858,7.35435338766718,38.3232189481015,0.0608048688112969,0.0053051086394882,38.0240374967288,2.32410846992444,0.0142287877598896,0.00246819774949047,0.00583902871307849,0.0190413686208714,0.000928745268069733,0.438712831246581,0.00563870678103869,0.221656272324363,0.0123041582839194,0.0951505935721394,0.00417543874368319,2.85592229670109,0.0140828637077257,0.00251525159984518,0.021593938167909,0.0430173640709147,0.0280973569255977,0.0280973569281423,0.0323192740200231,0.0035506767163183,0.0234881068629268,0.012954774749517,0.00639397781970414,0.014151303516801,0.0092704123352304,0.509348119258236
174,51.3588769605083,34.934649706176,17.841923416524,13.2043231057388,1.73664441731104,9.00174900712531,7.57067580135301,291.963428596461,7.73245166928832,0.232320712815055,6.56046179469144,38.7790751710893,0.0630867660981624,0.00498272794311422,38.6143503478608,2.32067259561255,0.0145252887230499,0.00250201946076408,0.00471488108404212,0.0213279937770661,0.00100832924191304,0.265878284009497,0.00349588058064729,0.105258887105468,0.0130920167501319,0.105281443963662,0.00414481533328063,2.26147964848876,0.0109873967868543,0.00154177194803499,0.0169433763923243,0.0437051604442817,0.0292948074014315,0.0292948073988245,0.0305302625226676,0.00363879180263126,0.0216424632979663,0.013413278970414,0.00636855723666729,0.0152796516745216,0.0124845500087643,0.516885906242148
175,51.9547434087817,34.8107444635138,17.9002174485646,13.2175421998817,2.00310362553673,9.01092122380437,7.72543236081511,288.309441898039,7.51346470166478,0.234232356737821,6.92130862520358,38.3223983511658,0.0632570023733064,0.0050030278523032,37.8263114623544,2.26148807476567,0.0136719172575407,0.00275174605866415,0.00493368529604308,0.0204783168692954,0.0011393435823648,0.420638668465626,0.00398041869545862,0.110860202731912,0.0126705428551408,0.104870820813459,0.00383388591200242,8.32015198350653,0.0124255272816863,0.00129322125151233,0.0189003311987701,0.0419532950064489,0.0303445013274678,0.0303445013256519,0.0320460018346089,0.00364193169962129,0.0237399903516948,0.0137115587749677,0.00697843295616639,0.0167432797711112,0.0137997730406716,0.51608421625365
176,52.2785007985019,34.7900629886469,18.0957763638094,13.1111567499745,2.63804094770517,9.12174242207776,8.12090118005857,284.684017295039,7.40465776284702,0.238205529363529,7.69865248970131,38.6591833511219,0.0619140113492577,0.00503734115099627,37.8007364293955,2.27823646666935,0.0141825388573987,0.0029837857410409,0.0053462627275588,0.0190170169866138,0.0198856922463627,0.567545983407327,0.0308355931784433,0.247441359425673,0.0128046988318819,0.145585224939216,0.00380486697326809,5.04093637815445,0.0154475792400574,0.00229947780041804,0.0168339093263987,0.0417118413373241,0.0389070951721883,0.038907095216046,0.0307043669036778,0.00427229744763188,0.0290430392616769,0.0152029943290065,0.0091170800639269,0.0185360535202561,0.0175251279615874,0.515671657925186
177,52.1639213046151,34.5633603366822,18.097147979125,13.0619427927088,2.1669551595108,9.06107284227062,7.44669087962629,282.336424895887,7.3262546613587,0.240685292957954,7.29257118834015,38.5027359814883,0.0630444329058392,0.00496296392238492,37.7142279450317,2.33465315437382,0.0174696943415166,0.0027411873992535,0.00736172011050414,0.0181809298400157,0.00116239624727171,0.447288434820339,0.00960276715094209,0.501452823885335,0.00923156136044302,0.111201143414382,0.00347822054866831,28.3046311949543,0.0116344049045993,0.00200602615571338,0.0180248002398648,0.0408741897113425,0.0324440515596144,0.0324440515291921,0.0279368492457229,0.00392918767491284,0.0254865505256944,0.0162145956491375,0.00717083904522278,0.0155354698313274,0.0120442770749286,0.493494954994762
178,52.8874322319174,34.3963922965816,18.414328006419,13.0343507000931,2.15931573687604,9.07942341451421,7.95621991077965,284.481234577582,7.15304480193872,0.241686439590056,7.48116442134497,38.3973148265404,0.0629849307245772,0.00510510771778795,37.68568334414,2.26471289557348,0.0186633892791614,0.00288000480502665,0.00533271261498476,0.0196688313091707,0.000949607263875835,0.651023482802048,0.00711961513066755,0.180959897490519,0.00894673508294294,0.0966863833737962,0.00294863649847942,8.26931691276378,0.0111515444416336,0.00177542366330371,0.0171127409431585,0.041170479386577,0.0344397685873775,0.0344397685677285,0.0283680775082555,0.00390454707992517,0.0281075620349114,0.0164872089085011,0.0085028578895061,0.0169487458434365,0.00935995107966791,0.516470104827791
179,52.9328712729568,34.6868534201914,18.0931075734395,13.0550599018676,1.90184878907164,9.09274157478776,7.65908393801108,290.67848161515,7.12382147017107,0.242271913324419,7.82472708037375,38.0964066132226,0.0632427926409359,0.00514916639768257,37.0988749888946,2.32507071419928,0.0199897682308239,0.00282440252426188,0.00542947164368719,0.0206180935069626,0.00105158231857321,0.370426332800531,0.00490031607764687,0.227335103155955,0.0109732799866285,0.0832829104831325,0.00397561611816408,3.68518180183928,0.0105090759398327,0.00164370427150336,0.0158673536823055,0.0397937667899415,0.0321820739360611,0.0321820739425729,0.0291395432073144,0.00382382268676689,0.0247010779929351,0.0165373737594218,0.00741159983019161,0.01503251382008,0.00991760871753955,0.487385562253114
180,53.0629401169293,34.7761222261082,18.2576575756881,13.291650501587,2.04908808294154,9.32628800614997,7.88097437954678,291.109292730714,7.28155627897191,0.246282579236703,7.29343473610648,38.8805069768081,0.0637296094910562,0.00542374447721056,36.9718606015356,2.35878637626944,0.0165782018432624,0.0027618475944319,0.00551160944665237,0.0177301138999719,0.0191887390684848,0.236749494248672,0.0395618055698205,0.0974107260317063,0.00983181882701823,0.0729258237427238,0.0032802574745319,1.3329894658354,0.0132345614292316,0.00143506634476424,0.0157240831912122,0.041719212107854,0.0313635941905681,0.0313635941969176,0.0275839056705285,0.0037740078962464,0.0262659187486797,0.0143102117514638,0.00754332967077509,0.0146263534735663,0.00792456337558201,0.50130242743153
181,53.4663228913745,34.9197443365234,18.4048618825849,13.2699850405835,1.85456729233453,9.31718235762932,8.01637976149958,290.530395860855,6.99964263731303,0.249720508486613,7.86004124643535,38.7374678557797,0.0642238451057758,0.0048111670437492,36.8679077236473,2.39716597813537,0.0168763500199509,0.00271887513183232,0.00593943991848743,0.0192038807543728,0.00101449180328561,0.53771388282444,0.00383926592661928,0.121461457750602,0.00917888854992592,0.0758399412468772,0.00299773324157898,2.95499512072115,0.00822491693282535,0.00125615892667329,0.0123686483235799,0.0434280689658671,0.0331481797729334,0.0331481797902409,0.028209076041132,0.00399055435032694,0.0270836597639042,0.013130407839874,0.00793920568810659,0.0159889966326728,0.0107589472103738,0.501007268318897
182,53.5469084825909,35.2764232645694,18.3076560089954,13.2607891489307,2.40694480558996,9.30001630457434,8.11430912822057,291.402440124012,7.03497722491856,0.252197885177924,7.87481605466653,38.9078241825188,0.0657960206306612,0.00618287449720229,37.081542564026,2.43900000690002,0.0189090579544671,0.00242404948699573,0.00653597891420415,0.0182371373471865,0.000926444165288391,0.825598800715786,0.0064622950656832,0.206836709000234,0.00897189056972715,0.102941096479087,0.00462294347073804,3.34652866185167,0.00928180595371848,0.0022710248045765,0.0139421730368278,0.0432591642527941,0.036064766668979,0.0360647666923562,0.0292788970897704,0.00415332812383119,0.02865141952174,0.0137760209222896,0.00976656712853734,0.0173315488392786,0.0156889082405993,0.525638633593126
183,54.1681672085472,35.2915649465924,18.6879247057471,13.2569276515895,2.42818039378966,9.25618186978008,7.34092344323123,299.5840433983,6.84882075592236,0.254065818136818,7.86858254929426,39.0244456692778,0.0666022180253898,0.00475598117807975,37.3874584655478,2.46056010824279,0.0191253873851023,0.00229227424099901,0.00454067865511065,0.022178550961387,0.00101180862059996,0.580495100645612,0.00996993504388531,0.342822614324214,0.0094998456076038,0.0774138979379418,0.00418532323625972,2.5602347728016,0.00677163055750881,0.00244995646803607,0.0103720717890632,0.0427232298048765,0.0325516502058704,0.0325516501709139,0.0306052166466528,0.00383712695305013,0.0280205369304502,0.0134529427582836,0.00894166163034235,0.0146112031616231,0.00855581397158294,0.487885158722624
184,53.7651167139816,35.6493268073546,18.3331457281974,13.6367487072484,2.27842119669193,9.67723621329163,8.21338641498439,294.139863984796,7.49973941288201,0.25753845757249,7.58075650011602,39.9522676677921,0.0691481076680206,0.00572125175986773,37.4011820055079,2.46267233350091,0.0186721602649164,0.00241705091584445,0.00550903518352707,0.0166462424678035,0.0187710687307862,0.719614031047315,0.0287169639469187,0.187734489153138,0.0101119367220964,0.0705874840328522,0.0039857249512877,2.44995277777361,0.012502683122944,0.00267688067222884,0.0141050570087013,0.0421521017548442,0.0336993047224816,0.0336993047024872,0.0283415843545222,0.00404459559247155,0.0293450409052375,0.0133649571357425,0.00795837970806536,0.0163945363369304,0.00925443905812617,0.506993891318829
