t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
131,131.4793447,104.2586326,49.35300024,35.22558048,0.9296301425,5.770151523,4.830962984,1056.746169,20.62579403,3.744882507,-3.656027479,106.8567112,1.480896372,1.523016987,154.2021992,22.39788958,-0.04923226873,0.001560733458,-0.01583416882,-0.03880414712,-0.00191893209,-0.7109642156,-0.01020547408,-0.3908796143,-0.01959568258,-0.1755327503,-0.0009098883584,-14.62662651,-0.02303955547,0.0003319983609,-0.03566121025,0.2655165373,-0.02058994046,0.9049725041,0.5468248936,-0.002204817815,0.7029823456,0.3336252565,0.2503927753,0.02848681824,0.1184498721,5.722139243
132,134.2960673,105.2491959,49.61736554,36.46627605,0.8466755462,5.839267429,4.992591882,1058.514041,18.71356301,3.752309106,-4.010410815,108.1461012,1.484454589,1.516146295,151.808646,22.71737794,-0.05414708883,0.001141896276,-0.008228672064,-0.0449885507,-0.02437388499,-0.5726277569,-0.1271696865,-0.3444387382,-0.02274684613,-0.2693356953,-0.00100689573,-61.96718379,-0.01175742767,-0.006586634833,-0.05169620628,0.2507406223,-0.02829241251,0.9009989348,0.5325371738,-0.002912871168,0.6940851802,0.3241923096,0.2556919663,0.03717600958,0.1082546489,5.672328993
133,131.8410541,105.8769115,49.24764878,36.39281418,2.225155083,5.798040908,3.202168107,1065.269188,21.68663005,3.755499661,-5.033731479,108.8173995,1.488690497,1.516572367,153.7079991,22.88285451,-0.0505084339,0.001010319177,-0.006415296937,-0.04249497031,-0.004249845256,-0.5960565568,-0.01332983999,-0.461393646,-0.01282396493,-0.1920862499,-0.00609519665,-3.779969467,-0.02265085366,-0.001825160623,-0.03363460863,0.2666883037,-0.03888367083,0.9057023565,0.5463310325,-0.003991891233,0.7086297034,0.3272631098,0.2541471157,0.02428809545,0.1204297525,5.818855847
134,131.7877405,106.0942399,47.16368453,36.38384165,0.8556595715,5.862897492,0.6818955679,1067.546694,20.80951225,3.754488231,-6.911994991,107.5535618,1.499371669,1.522574565,151.0188472,22.81134543,-0.0457461101,4.384960279e-05,-0.005910737444,-0.0546422961,-0.002768258309,-0.6703769263,-0.02294233268,-0.9188798918,-0.04134198965,-0.2630515135,-0.00533415687,-10.25370543,-0.02714049811,-0.00402573284,-0.04049510263,0.2724670952,-0.05159886211,0.8965454436,0.5444142222,-0.005251805718,0.7027784451,0.3153234149,0.2539812926,0.004279175257,0.1156132543,5.777013442
135,130.279043,105.8807123,46.66449739,36.36513796,0.9971792221,5.814922811,4.082428322,1058.085246,20.58087026,3.752326911,-6.469363362,106.5803981,1.505831003,1.518730602,149.059008,23.23853267,-0.03504598432,0.001105064115,-0.01610279726,-0.06253953555,-0.002252936295,-0.815152107,-0.01277596194,-0.2327669639,-0.04871144474,-0.2375047201,-0.004369683759,-29.73199372,-0.03181700816,-0.002986467298,-0.04807123529,0.2820570233,-0.04438257786,0.8985537504,0.5399099093,-0.004471122263,0.7184364286,0.3151187859,0.2513814757,0.03133603247,0.1192324782,5.992198431
136,128.2541778,104.588798,47.89453827,35.61926302,0.9385478568,5.994820626,1.633272839,1033.234002,21.1489276,3.762222093,-8.799074058,106.9743067,1.525295947,1.510466185,148.6956873,23.0283502,-0.03291593184,0.002884888809,-0.01698993817,-0.06230987607,-0.04766755154,-0.4921457959,-0.0302488713,-0.8194916514,-0.04485724442,-0.2732746681,-0.003512145278,-13.34048356,-0.03105151566,-0.01202642373,-0.05434260891,0.2935047417,-0.0589980452,0.9041305991,0.5422355934,-0.006409591542,0.7053635143,0.3113597317,0.2524360421,0.0100134101,0.1216605038,5.917239539
137,134.1079833,104.2893928,49.11486677,35.52531873,0.5972057948,5.993728206,5.396522411,1031.084071,19.86401404,3.770653243,-5.472783551,106.0962223,1.526655717,1.520321955,147.268373,23.40015497,-0.0510662046,0.003376837519,-0.02512202535,-0.03458996211,-0.00500154442,-0.8429481972,-0.01316020202,-0.2857946202,-0.02347208175,-0.2797737368,-0.002550364469,-7.352710187,-0.03715701757,-0.003975577109,-0.05478273376,0.2676853853,-0.04749777062,0.8936493337,0.5491132949,-0.004634026657,0.7080135542,0.3131389592,0.2512020356,0.04024012799,0.1114942774,5.907975911
138,132.6719333,104.2101096,49.2238895,35.49898124,0.7499263841,5.992372483,5.242446099,1037.912518,19.99763859,3.770771124,-7.285271287,106.3750185,1.522319331,1.52257928,147.975951,23.13453576,-0.03971404444,0.003434945608,-0.01207026138,-0.04290937827,-0.002298440484,-0.5365894649,-0.009857229629,-0.3408006994,-0.03320988412,-0.2563781615,-0.00645442341,-42.66580619,-0.03160897489,-0.004590243374,-0.04630160072,0.2695798905,-0.0476863894,0.8911495316,0.5381098313,-0.005183945685,0.7068911068,0.3174638656,0.2493449374,0.03951435672,0.1080379544,5.899135628
139,131.2550719,103.5095158,49.97243657,35.49859717,1.740672764,5.962339369,3.543182223,1045.704104,22.38606836,3.769524326,-6.076677133,106.4529824,1.526254277,1.518177198,148.1473736,23.92879963,-0.04321924684,0.002155902623,-0.009758779196,-0.03729129353,-0.001770506391,-0.3767527096,-0.01192544856,-0.3942758473,-0.002812361114,-0.2256884524,-0.00927145517,-1.721871322,-0.04391022219,-0.0118187436,-0.06728947804,0.2784911317,-0.04321196441,0.8995526321,0.5573263436,-0.004451867022,0.702933043,0.3153691153,0.2562587616,0.02699463092,0.1090053227,5.945320548
140,136.5345647,104.2313869,49.9464433,36.33999217,0.6862763446,6.044911766,2.57447417,1046.861046,19.38781816,3.780908974,-3.61153502,107.6735788,1.544004759,1.518792331,146.0033216,23.91770126,-0.03621357593,0.0007101118662,-0.01408055272,-0.08004450792,-0.0572554419,-0.7163159302,-0.04467163633,-0.7097219896,-0.00923066596,-0.2635923424,-0.006206206076,-1.92998026,-0.01538905039,-0.009674372691,-0.05610565681,0.2724168267,-0.02709969282,0.9053159782,0.5399620611,-0.0028216293,0.7000881918,0.316480315,0.2541387689,0.01612593853,0.1138226564,5.892466729
141,136.62677,106.0559038,48.37798084,36.24915796,1.475863968,5.982923699,4.016631267,1050.091507,18.454686,3.785490422,-5.360663858,107.3675254,1.559236126,1.52050575,145.9285803,24.74656149,-0.03650120435,0.0009184671888,-0.009187958167,-0.06146669176,-0.004797152848,-0.7731149251,-0.01387155115,-0.2504376672,-0.00933419772,-0.2412035853,-0.003176075299,-27.22897812,-0.04354686514,-0.002126225232,-0.06288675994,0.2986008453,-0.0363446548,0.8799313904,0.5404231597,-0.003972315965,0.6862156779,0.320955374,0.2487726169,0.02939856711,0.1180888007,5.829587775
142,132.591102,105.536657,46.80974611,36.2077432,0.8963694222,6.000207398,4.522141719,1053.716299,21.67410735,3.785494447,-6.651017441,108.1110323,1.575970312,1.522864378,147.7663722,25.23090652,-0.04012302158,0.001498039524,-0.01068304903,-0.04436484938,-0.002951051198,-0.5441321914,-0.02891499573,-0.4927508885,-0.01740780552,-0.2021404502,-0.0008798687689,-11.72430542,-0.02795631512,0.0001531439899,-0.04322899164,0.3118652253,-0.04562296229,0.8898974772,0.5445215519,-0.004894537604,0.6913677079,0.3229905551,0.2458246351,0.02718406848,0.1284803015,5.874343277
143,133.1010185,105.5625545,46.43647518,36.1983649,0.7488915088,6.005129882,5.256238374,1054.501088,19.98128769,3.781512212,-3.408813138,105.8554611,1.57915601,1.524960112,143.0916853,25.4998657,-0.03555126206,0.002797560554,-0.01043326999,-0.05012056838,-0.001895333038,-0.7181900835,-0.001195214127,-0.0650002618,-0.01354002188,-0.2369081807,-0.0006784436004,-69.70795636,-0.0344099833,-0.001686460228,-0.05406177309,0.3102419353,-0.02671066941,0.88350024,0.5371557386,-0.00258071336,0.696499379,0.3127727957,0.2465953242,0.0394905947,0.1242219566,5.947405468
144,133.5512434,105.8678632,46.9081237,35.87166732,0.6455055858,6.369195359,5.723689774,1059.823747,19.99203168,3.791345208,-5.50264765,107.6871061,1.590825154,1.517851813,144.1065808,25.76238399,-0.03372371321,0.003491306929,-0.0258002615,-0.0408516888,-0.05558284879,-0.3548687008,-0.06088813052,-0.182246521,-0.01941745043,-0.2008446791,0.0008594636204,-4.742428668,-0.02956190509,-0.008373773498,-0.05756653283,0.3181302365,-0.04342190133,0.9003007852,0.5432525851,-0.00417805353,0.6874761143,0.3033709063,0.2521253706,0.04285763,0.1235694206,6.026915056
145,130.9656139,105.9396668,47.28681036,35.71000812,1.388965968,6.30575222,4.085819104,1071.235567,21.82868134,3.803032378,-2.914403909,106.9543417,1.600277421,1.523055154,143.5831927,26.04467745,-0.04395875469,0.003011484795,-0.01307809248,-0.04637327655,-0.0054337107,-0.2982437412,-0.01098301863,-0.2861564366,-0.01595874537,-0.1873212858,-0.005558902484,-3.650412495,-0.03161251264,0.001095953627,-0.04415381641,0.3180919698,-0.01843711415,0.8908691332,0.51620823,-0.001925579501,0.6994993039,0.3074394047,0.2523203874,0.03119764787,0.1301098666,6.047140791
146,133.3208474,104.8972928,48.6796462,35.59886986,0.7244291288,6.361009154,2.293384362,1076.295054,21.58471496,3.810364891,-6.392528163,107.0608996,1.594546935,1.524862744,144.3794527,26.22141007,-0.06943006969,0.002131429843,-0.01587650129,-0.01671376847,-0.00395827042,-0.673670741,-0.0180565745,-0.7334812789,-0.01604374708,-0.1845041514,-0.01303630711,-5.157530007,-0.02024140603,-0.004725466498,-0.03000557093,0.3036591079,-0.05015032695,0.8944315393,0.5362567058,-0.004807221761,0.7043945224,0.3272892657,0.2498657872,0.0145766897,0.1340638305,6.113884245
147,131.3263435,105.2385173,49.01059058,35.54588269,1.637071252,6.307588619,4.670517366,1069.47708,19.53226277,3.812593354,-5.566850646,105.783619,1.600702946,1.525559211,142.0318038,26.20711441,-0.07548941404,0.001792054423,-0.0139018005,-0.03743639445,-0.00257413844,-0.7565399331,-0.01009576639,-0.1713916337,-0.01817629365,-0.2318642762,-0.003437378409,-1.607660011,-0.02633846184,-0.001328236019,-0.03984061473,0.3220073606,-0.0463868238,0.8853997798,0.5193969993,-0.004566403527,0.7027564248,0.3132287973,0.2465884104,0.03556420778,0.1252102319,6.153006642
148,134.7066592,105.2484819,49.74353019,36.09688744,0.6288234517,6.170166143,3.002056929,1058.995019,20.51181648,3.821893184,-3.924919752,108.6429648,1.610232962,1.521651342,144.6317993,26.25783418,-0.06259643239,0.001504904938,-0.01215912347,-0.04411199156,-0.03546951828,-0.6158851053,-0.05156065261,-0.6530695278,-0.03485012568,-0.2257885317,-0.003032824449,-417.0324999,-0.01268658277,-0.00834222569,-0.03377455394,0.3273344717,-0.03099590351,0.8975810681,0.5313830081,-0.002979428544,0.6905163817,0.3198112822,0.2501800409,0.01857530142,0.1214427921,5.947376408
149,135.3360572,106.7375264,49.03633297,36.02515651,0.8720752148,6.164519646,5.292444431,1060.080735,19.08994228,3.82638993,-2.096101684,107.7484683,1.616528437,1.524940611,143.1652005,26.23017444,-0.02953841202,0.002636496445,-0.005384191109,-0.03271225553,-0.004293942497,-0.7525588699,-0.01168158169,-0.3008782272,-0.0205683905,-0.2508159883,-0.002535771585,-10.67627882,-0.02258295916,-0.001548311656,-0.03285695327,0.3018118832,-0.01570553196,0.8969570616,0.5255163184,-0.001624938634,0.6991629545,0.3145060419,0.2482229395,0.03910594515,0.1035348288,6.000898971
150,136.3970259,107.0486036,49.81816859,35.95611906,1.043049601,6.146781233,5.103731632,1076.254086,21.3259644,3.829848814,-5.358267881,110.1834301,1.622321341,1.52694551,148.6754837,25.94912864,-0.02257982878,0.004154410851,-0.01267140058,-0.02537221727,-0.002130959506,-0.5365565606,-0.008510148136,-0.2582392847,-0.02135047871,-0.2316019641,-0.003691158103,-5.255137256,-0.01830326082,7.007781441e-05,-0.02687775635,0.2968538181,-0.03672286322,0.8769468862,0.5367438536,-0.003615506616,0.6959304936,0.3138157826,0.2468798511,0.03741820321,0.1101873433,6.093974219
151,131.1373213,108.0014183,51.16344132,35.92245385,1.666113453,6.069052662,1.238801805,1085.049806,23.60659082,3.831042704,-5.691616008,111.083788,1.625705653,1.529958449,150.8698683,25.82804456,-0.01839956616,0.002801766312,-0.01299449761,-0.02838078992,-0.002750696162,-0.397719269,-0.01723379042,-0.7572752851,-0.02504707505,-0.2535457282,-0.002768825632,-9.518053702,-0.03268960267,-0.001744281112,-0.04942012469,0.2927197008,-0.05400416272,0.9043426392,0.5246030485,-0.005245488249,0.6950636588,0.316398994,0.2510176065,0.009446599893,0.1109046927,6.134029684
152,135.382217,109.0461106,51.09126937,37.72139231,0.9635273429,6.345609224,2.940659052,1082.47684,19.41095931,3.845284571,-7.828311376,109.9858287,1.626868434,1.521516891,143.0195394,26.49812644,-0.02332136004,0.002629978663,-0.01446861071,-0.05859287388,-0.01553356979,-0.8005222976,-0.02640813774,-0.651547961,-0.0222447386,-0.2611218848,-0.004811707335,-7.713050941,-0.01493093273,-0.007966298762,-0.0520337752,0.2844849236,-0.06154912081,0.9030497454,0.534388611,-0.006266267137,0.6892159452,0.3191293287,0.2546649846,0.01872444638,0.1110189945,6.037480454
153,131.4273169,108.8008554,49.84261847,37.62325944,1.672460815,6.314934601,4.460935556,1080.7086,19.99536112,3.855027216,-5.28694462,110.3688041,1.629551966,1.52403264,144.4369964,26.28196027,-0.0201405568,0.002923282111,-0.004244734238,-0.02814666245,-0.007555848204,-0.767340952,-0.02333849028,-0.4764772403,-0.03306332925,-0.2501829014,-0.005102638073,-1.749531406,-0.02864733388,-4.250746866e-05,-0.03662300501,0.2753832893,-0.03902130199,0.8915489478,0.5298779989,-0.003835438592,0.6986261536,0.3101325835,0.2524964178,0.02909532869,0.1238515752,6.066069423
154,132.2648544,108.4767774,49.1839376,37.58216422,0.8060316077,6.330285819,5.524254211,1084.397845,20.89603762,3.853085626,-4.141298935,110.2135275,1.637213969,1.525791105,144.3166571,26.90791679,-0.03194528185,0.00310202607,-0.01371113806,-0.0518537749,-0.004244848742,-0.7571985742,-0.02331227493,-0.3524686257,-0.01186385787,-0.2782962977,0.002658496997,-1.236773172,-0.03224938798,-0.0004510361635,-0.0468147413,0.2779669976,-0.03384825902,0.8940904767,0.5572110762,-0.003415847608,0.6988627077,0.312879048,0.2507614974,0.03449335635,0.1120826313,6.118402775
155,133.5244931,109.2077958,48.67203995,37.5903846,0.7513667919,6.338687575,5.587320783,1085.622357,19.31774096,3.849676748,-2.451196274,109.0769669,1.646173962,1.528451749,141.9247116,26.98512348,-0.02672033753,0.00310488455,-0.009287526617,-0.04416880711,-0.002190008217,-0.630433851,-0.01263705058,-0.3770377601,-0.02244518157,-0.1858457407,-0.001843988945,-2.181298769,-0.0286603765,-0.002424315816,-0.04097975411,0.2804233974,-0.01852305666,0.9068392642,0.5464750064,-0.001978646365,0.7097282464,0.3187320298,0.2482832359,0.03214259424,0.126966959,6.090840951
156,128.8479302,108.6029492,46.69671577,37.15848527,0.6696161126,6.285231339,5.615615227,1082.549809,21.21511755,3.86610173,-6.214393761,110.107601,1.649244343,1.523840357,141.6202127,26.65489287,-0.02754314882,0.002041556062,-0.01358620009,-0.06552797649,-0.03898320612,-0.6506319148,-0.02474864867,-0.278803303,-0.02380329679,-0.2331786101,-0.0005811430772,-4.153167471,-0.01588323334,-0.009399430277,-0.05197521256,0.2948871757,-0.05981520763,0.9000444145,0.5581456636,-0.005740515319,0.7025301569,0.3149544425,0.2548190849,0.04358327852,0.1143519213,5.997588184
157,127.4347262,107.914246,45.34834225,37.03974601,1.907352209,6.240871732,4.248807605,1104.553106,21.54434144,3.87599789,-5.14095012,108.099673,1.663283619,1.527688254,138.2402864,26.79020248,-0.03218493042,0.004257832307,-0.0113549142,-0.06641980415,-0.004504926342,-0.4137027893,-0.01466267619,-0.5419730969,-0.02241210373,-0.2411886979,-0.0004457725896,-2.628369258,-0.03385570161,-0.001872116539,-0.04831697601,0.2938864097,-0.04993214733,0.8888942642,0.5457625132,-0.00465432589,0.7086575974,0.3069316337,0.2557840602,0.02488796894,0.1203564424,6.129381857
158,130.2872448,106.8455112,47.2201083,36.93915813,0.4693616478,6.293172463,2.554011516,1111.518077,21.63497457,3.88224492,-10.79039955,107.5164352,1.66426417,1.528637613,137.5520405,26.62592823,-0.03932572788,0.004639019308,-0.01154248211,-0.04183162961,-0.003322444024,-0.7643842679,-0.02432775975,-0.7322592618,-0.02271335902,-0.1031130462,-0.008786423285,-8.8698622,-0.02902509743,-0.007777607137,-0.04150520339,0.2675459107,-0.07358004217,0.9068994348,0.5339634037,-0.007218731665,0.715912497,0.320405971,0.2569826093,0.01600922402,0.1339277954,6.168373924
159,126.2775999,106.7025556,47.86834907,36.90782296,1.308497241,6.245130895,4.850033212,1110.585416,19.79871465,3.885600331,-4.681733991,106.5513036,1.678736876,1.525660508,135.8585778,27.49209845,-0.03822136195,0.003972503398,-0.01351837088,-0.05783470944,-0.003013900304,-0.8028679824,-0.007633918965,-0.1672062562,-0.02570364686,-0.3026988296,-0.006698366817,-77.0186827,-0.03765788981,-0.003232652917,-0.05342977763,0.3187820695,-0.04595812084,0.8753629566,0.5262504193,-0.004215555079,0.704157427,0.3041236756,0.253054433,0.03840770823,0.1265070976,6.199803793
160,131.2976144,105.5953915,49.13492426,35.91306559,0.4305121165,6.333038421,3.650796847,1111.933938,20.96907009,3.896383193,-5.180507688,108.106835,1.685737526,1.524510913,138.2750377,27.6579251,-0.04743825072,0.004211439336,-0.01865153276,-0.03598691068,-0.05227787405,-0.6914107722,-0.06246210156,-0.7178017734,-0.02235742888,-0.1232110105,-0.002593795179,-4.714811667,-0.01819276061,-0.008037857932,-0.0349820574,0.3139864863,-0.03966952934,0.9054518485,0.5399245288,-0.003970346772,0.7011729732,0.3067963485,0.2545038051,0.01971761684,0.1289651848,6.213089774
161,131.3701373,106.060544,49.14116512,35.75957043,0.5821639095,6.30075195,5.718588041,1105.658192,20.03567801,3.903103664,-4.853377259,107.030676,1.689717779,1.530122551,136.9936111,28.49548073,-0.04457439302,0.004002052156,-0.02245444389,-0.02982805804,-0.00589332944,-0.8214295031,-0.009858237137,-0.2255783538,-0.0239868402,-0.2193181106,-0.002492078278,-5.133365033,-0.02766500978,-0.0009026389173,-0.03679856866,0.2965238291,-0.03211356298,0.8851879463,0.5338532124,-0.003195453888,0.7076626861,0.312382496,0.2519399671,0.04353034988,0.1254366011,6.147182068
162,131.2427085,106.3421435,49.22551342,35.676975,0.6880641695,6.293862776,5.605798607,1118.124314,20.64869982,3.903456839,-6.123740453,107.2335684,1.684784278,1.533212056,137.8781677,28.55669514,-0.04565563305,0.004157147942,-0.01264535221,-0.02780312615,-0.003429817047,-0.3985769573,-0.007996120883,-0.1873095268,-0.01460861904,-0.1749243821,-0.007887005582,-9.04085336,-0.0305640123,-0.006786551569,-0.04492228926,0.3047048906,-0.04788562183,0.901889643,0.5410830151,-0.004805272602,0.7030397799,0.3133563092,0.2513038221,0.04271321942,0.1271193775,6.217437389
163,132.8518363,106.2485883,50.29447985,35.58479772,0.6625441277,6.245300658,4.134652458,1117.37206,22.32633047,3.903597092,-3.594281051,107.3657771,1.690288513,1.533517016,138.6580256,28.91558523,-0.03557839068,0.003622744724,-0.01144813858,-0.02361166389,-0.002666224551,-0.4438203331,-0.007887249069,-0.2624329292,-0.01853097725,-0.135097337,-0.0051829466,-2.934993683,-0.01504147418,-0.002062071563,-0.02004974755,0.297402394,-0.02341727278,0.8816553744,0.5379482539,-0.002334958569,0.6980309501,0.3238247105,0.2481238042,0.03112228308,0.1255444777,6.130985508
164,140.0847459,106.9096774,50.13078558,36.95012243,0.684190236,6.70444817,3.210003522,1117.201588,19.92406459,3.915019038,-6.408251484,109.2358819,1.697353808,1.527501989,138.458388,29.3225915,-0.03856289855,0.004044591104,-0.0097777908,-0.0534729635,-0.05208289778,-0.6758388083,-0.03956159118,-0.6568940988,-0.01711860645,-0.1465072063,-0.003250062841,-6.351299725,-0.02079123031,-0.008195852873,-0.02632094829,0.2971628094,-0.04345561732,0.8934272965,0.5370314859,-0.004175521018,0.6907482932,0.325911328,0.2510132183,0.02090202752,0.127405211,6.078528053
165,135.1527308,108.8014133,50.7635368,36.82298749,1.102983804,6.589891944,2.858969967,1109.601155,18.75315299,3.922775516,-8.479664147,109.3179239,1.697545415,1.528055488,139.3071788,29.6544488,-0.01870408548,0.00458257078,-0.009091586585,-0.03741864122,-0.005839979427,-0.8317243063,-0.01708660033,-0.5251083927,-0.0195670933,-0.2213331924,-0.006205853783,-18.31379228,-0.02746035206,-0.002444028089,-0.03478325454,0.317728055,-0.06600575079,0.8788292947,0.5294881554,-0.006235824261,0.6804231216,0.3164087534,0.2451911903,0.02115362338,0.1202478108,6.078996249
166,136.8603265,109.0514108,50.5271084,36.80113971,0.8484676352,6.658919541,3.856272713,1137.483011,20.25089465,3.923327627,-4.999658712,111.7732201,1.719062847,1.517468258,144.233118,29.59659086,-0.02548089253,0.004722199665,-0.006947536146,-0.03484358288,-0.003615226376,-0.7725849963,-0.03996254532,-0.6295302074,-0.008491748765,-0.2124506264,-0.009566068287,-2.603660087,-0.02949503595,-0.00785029058,-0.04087589335,0.3107461057,-0.03534726984,0.895819742,0.5217720815,-0.003268200636,0.702999292,0.3237818709,0.2459447486,0.01976136172,0.1153060548,6.231197518
167,136.2082277,110.5751044,51.94026131,36.82085264,0.9459749082,6.667396342,5.341381437,1118.663433,22.0443285,3.918399607,-5.953626656,111.0034495,1.731422729,1.532525486,142.4843234,29.97856401,-0.0172350815,0.005778815559,-0.01935826198,-0.04607120878,-0.001892531796,-0.7999877447,-0.008564785027,-0.2537090468,-0.01866085072,-0.3035260712,-0.002898029358,-3.83439946,-0.02832615056,-0.007278326807,-0.04076351466,0.3099948394,-0.04412601948,0.8815364652,0.5409170356,-0.004328275003,0.7000247243,0.3231865518,0.2466592496,0.03274106061,0.1142675524,6.162024993
168,140.650171,110.4069561,52.90709568,37.98320159,0.9309123463,6.681179884,5.739116723,1110.957791,18.70848751,3.931552163,-4.829781351,112.7203975,1.732516742,1.526916347,139.5477094,29.4747003,-0.01765197921,0.004929898483,-0.006381264473,-0.03979491951,-0.01321113497,-0.5474654239,-0.05027499274,-0.2341720457,-0.03852128575,-0.2742065841,-0.004775428029,-3.345735194,-0.02394790713,-0.006982343008,-0.05685792951,0.3028089392,-0.03149868633,0.889113983,0.5340723333,-0.003059200795,0.6873008329,0.3216889187,0.2506135348,0.03450138107,0.1093979884,6.179412041
169,140.7176855,111.7670329,52.12270669,37.77585968,1.523982679,6.604970468,3.236165448,1138.644666,21.72023325,3.951958169,-2.158551474,114.3162523,1.740048377,1.530192136,143.7687013,29.65809754,-0.01968206822,0.004474908456,-0.006370193773,-0.05212817864,-0.005748520622,-0.4408437919,-0.01344691155,-0.58471089,-0.01001698308,-0.2416946978,-0.002234644299,-1.661789035,-0.0323698756,0.001508519392,-0.04477191999,0.307093877,-0.01489793887,0.8875899983,0.5339614673,-0.001511851842,0.6971127588,0.3194467918,0.246164582,0.0199754871,0.123139575,6.186284207
170,142.1158976,112.3921842,52.17060909,37.6359324,1.010468204,6.650149888,2.65490222,1148.642697,21.61661274,3.960984489,-7.053872747,114.0531081,1.743498135,1.533614098,143.9767784,29.67689162,-0.02278257223,0.004269746847,-0.006121615855,-0.03633288497,-0.004636662771,-0.6138091775,-0.02197854567,-0.6774866137,-0.01081101093,-0.2264078751,-0.008139411159,-6.857439709,-0.0194709502,6.04057899e-05,-0.02957456055,0.3075358423,-0.04660536675,0.8990233868,0.5369430829,-0.004567399296,0.7067775147,0.3325750673,0.2473819657,0.01625927795,0.1251088521,6.237413452
171,141.9926511,111.8631571,50.86243299,37.53552921,1.639347783,6.596391901,4.358225193,1177.388809,21.78895408,3.962797978,-5.18369177,112.8712358,1.752741475,1.535780253,142.2811911,29.80905243,-0.02072529557,0.003717847942,-0.00470697406,-0.03084291191,-0.003305176681,-0.7326895675,-0.01817848267,-0.4574100547,-0.01772816421,-0.2578128335,-0.002757575034,-19.12723431,-0.0340345883,-0.002027371652,-0.04783768184,0.3204126143,-0.03513200202,0.8934173713,0.5326169243,-0.00332434484,0.716725497,0.3284805592,0.2488139315,0.0270040249,0.1096056626,6.219640694
172,142.7876867,112.7930739,52.84465759,39.20132185,0.797611582,6.847161163,3.879584794,1149.973533,20.36336406,3.972075912,-4.30724872,115.1291389,1.75339637,1.526530974,141.4175293,29.73987309,-0.02172691841,0.003199301259,-0.01227553258,-0.02460383736,-0.02337544541,-0.7167176848,-0.04318278244,-0.5162134391,-0.02624634772,-0.2606909274,-0.003825914033,-2.517196286,-0.01437565993,-0.01202744767,-0.04042663574,0.3174290959,-0.03205673139,0.89592311,0.5355041598,-0.003046559043,0.7053670809,0.3243465816,0.2541219896,0.02266929398,0.1189877553,6.176481379
173,145.7714406,113.826795,52.67796627,39.11012865,0.9337576009,6.838409353,5.904651752,1160.007963,19.92314824,3.977419159,-1.47795798,114.4787936,1.764959359,1.528734314,140.5730913,30.3372785,-0.03241996936,0.004734347768,-0.01040677392,-0.04109539396,-0.004425371395,-0.687449054,-0.01612015281,-0.3184539717,-0.02629603279,-0.2353721673,-0.003199307757,-13.79475319,-0.03152374693,-0.007149339857,-0.04222711163,0.2832547468,-0.01090344564,0.9039961852,0.5415730163,-0.001026977399,0.7041318519,0.3312668942,0.2514630155,0.03995244823,0.1150980406,6.248760931
174,144.129708,114.4464252,52.4012212,39.11410855,1.023934822,6.845903713,4.515234627,1185.473603,21.30076588,3.979366186,-5.199172905,116.0225465,1.768626257,1.534376019,143.4739476,30.51897574,-0.02962204506,0.004902287539,-0.009860497152,-0.07682712835,-0.003196596993,-0.5746706238,-0.01084854785,-0.3353276441,-0.03297555383,-0.1763140548,-0.0004502351705,-4.908655027,-0.02323260323,-0.0004047399093,-0.03829594903,0.2959070395,-0.03877304382,0.8979706488,0.5466388053,-0.003538149251,0.7099838357,0.3319214464,0.2538196839,0.02639852366,0.1130527578,6.280600725
175,142.4327733,113.9731849,53.94705776,39.09109587,1.994159598,6.80744524,4.233527754,1173.133858,23.74288006,3.981702235,-8.058098771,115.9667546,1.777367046,1.535667377,143.444428,30.70674842,-0.01888004035,0.003248071348,-0.01269738327,-0.0694539674,-0.002264514639,-0.4083796763,-0.01399562482,-0.4506645524,-0.02356647949,-0.2473064969,-0.005968872455,-58.18963452,-0.0316899059,-0.002707817058,-0.04891443979,0.3030017609,-0.06206422696,0.9003940085,0.5514896154,-0.005513417207,0.7090632709,0.3303956446,0.2517325281,0.02769298844,0.1146873613,6.318403511
176,149.371577,115.1538412,55.16014655,39.61610754,0.915710574,7.044244876,3.03194685,1164.534224,18.95693337,3.997800342,-20.67545896,116.3262746,1.782663145,1.52447624,141.2541767,30.53489628,-0.01616909079,0.003375060329,-0.007926256333,-0.03483201559,-0.02888046524,-0.6442346816,-0.04417316782,-0.6929629508,-0.03886159147,-0.2439394778,-0.008233888799,-21.96243475,-0.01311844306,-0.0145982292,-0.04206266241,0.2910658983,-0.1430777566,0.9093743776,0.5438803425,-0.01330663345,0.6945850481,0.3349285186,0.2543970859,0.01801427953,0.1001936313,6.178166122
