t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
111,165.5100723,124.413475,36.65779715,40.61485985,1.904883607,11.27788441,6.230722597,1058.605896,21.13762662,3.779136385,12.31334367,116.0490109,1.39495712,1.516211867,175.8379885,19.0612085,-0.02718610242,0.0009636753591,-0.006646627095,-0.05112541202,-0.002539665894,-0.5884685113,-0.01245007799,-0.373725618,-0.0323000042,-0.2721571426,-0.007412236338,-0.3160457071,-0.03596116152,-0.001164571962,-0.05332631947,0.2737180683,0.0853253467,0.8052456875,0.5868721599,0.01128347364,0.6936172659,0.2119586708,0.2274203339,0.03292510921,0.1097271859,5.223671924
112,167.9739877,123.7194197,37.53745927,40.15190271,1.648997464,11.92927947,6.556246921,1051.862812,21.79200352,3.789729919,9.155343545,117.690187,1.397701055,1.507166068,179.6453871,19.03686818,-0.02086740986,-0.0009096185076,-0.008860183607,-0.03754866335,-0.03279886602,-0.5846530769,-0.04866715925,-0.5003101629,-0.03146304167,-0.2049152474,-0.00445513268,-0.4991437194,-0.01008204587,-0.008868989419,-0.03121196917,0.2784801021,0.06520762677,0.8097018025,0.5976580629,0.008289736334,0.6892871558,0.22100012,0.2374872065,0.03370659067,0.1100139421,5.14681437
113,168.7222447,122.5350386,38.58332221,40.00692147,1.702059225,11.88199423,7.810810769,1048.24183,15.34924915,3.801865672,16.17027036,116.5016772,1.397399496,1.509198112,177.7257974,19.181491,-0.01495563466,0.0006459014676,-0.009573121922,-0.04654210903,-0.004597460802,-0.6460340187,-0.01212155742,-0.3408929666,-0.01262054039,-0.4567724254,-0.008169597335,-0.267459687,-0.03587319658,-0.004821314046,-0.05196463098,0.2802393582,0.09859674732,0.7665519619,0.5863531889,0.01328066204,0.6907071539,0.2196990162,0.2283964522,0.03953062107,0.07908682786,5.18710484
114,169.8302697,122.7064892,39.75492773,39.92617589,1.856733724,11.87757955,5.830695987,1060.333748,21.91227625,3.803613022,14.77596174,115.9078274,1.394737065,1.513513256,176.8373552,19.01640627,-0.01738353454,0.001153761646,-0.003003223491,-0.08900695276,-0.003539468723,-0.5525840743,-0.01045419989,-0.4208645649,-0.02495505145,-0.2391681645,-0.002131545678,-0.3595967511,-0.03154906763,-0.001402677112,-0.04524333296,0.2703173568,0.08874429171,0.8091197392,0.5823460752,0.01209796679,0.6883002442,0.2227469863,0.2308057688,0.03120054336,0.1188224368,5.229991636
115,169.9952097,124.0983283,39.03002234,39.91721052,2.883247739,11.82037153,7.776649419,1064.964799,19.80905108,3.801601432,14.16317018,116.0609985,1.416208806,1.515959913,177.2775459,19.56022733,-0.01057183965,0.002089862702,-0.004312910877,-0.07462691651,-0.002434036699,-0.4444256834,-0.01242231428,-0.3577081783,-0.02229552233,-0.2469342235,-0.005603231923,-0.2410155266,-0.03805347933,-0.004060515184,-0.05754317443,0.2813375928,0.08748960326,0.7965467464,0.5922329464,0.01110116132,0.691867059,0.220453574,0.2276256443,0.04065300173,0.09424910557,5.314495792
116,174.984604,124.8834514,39.2878212,41.04414401,1.603927316,12.00952165,3.229230123,1066.877912,19.46360775,3.812642347,12.37773624,120.8885573,1.416549078,1.513703267,178.6506517,19.58480039,-0.01210780034,0.001600433308,-0.004771712721,-0.120278331,-0.01883103657,-0.6208149605,-0.08366543317,-0.7434669779,-0.02694929999,-0.3058318264,-0.006922508468,-0.348972889,-0.01170553888,-0.006284347915,-0.05113591745,0.2733048264,0.07764035641,0.7998298496,0.5934463351,0.009814245911,0.685940762,0.2213930137,0.2342204619,0.01552349198,0.1081326052,5.374107364
117,176.499937,126.952078,41.622961,40.87635781,2.199285629,11.85024626,6.124521728,1052.255867,21.50602072,3.822101575,8.736804287,120.2899315,1.415114947,1.498998754,182.5638367,19.47654598,-0.03038383686,0.0001311310338,-0.003479176355,-0.04343986123,-0.004087944882,-0.6106276321,-0.01612223565,-0.3918714771,-0.02924529509,-0.272154205,-0.009934316962,-0.3028560503,-0.02305106056,-0.01119415066,-0.03100352878,0.2787177781,0.05668699721,0.8071186024,0.5936391198,0.00699998238,0.6940592918,0.2221459339,0.2315941779,0.0346998522,0.1040884563,5.408356499
118,176.9869801,127.5428849,41.09946124,40.77642957,2.243014861,11.94040573,4.702453051,1049.66092,22.26648948,3.829895855,12.79154856,120.6984314,1.422017971,1.513004914,184.1531546,19.81306055,-0.02766378494,0.0001836269529,-0.01324870844,-0.05077267049,-0.002736067408,-0.5310230043,-0.02149830277,-0.5796152005,-0.02404077385,-0.2561153539,-0.005159900028,-0.2467475857,-0.0326615847,-0.003779276535,-0.04748899091,0.285131797,0.08085761222,0.8056517753,0.5992714181,0.01031927131,0.6906219455,0.2218926173,0.2303922557,0.02182427073,0.1057018929,5.356893236
119,177.2901532,128.5062971,41.4718642,40.70554078,2.275949127,11.92591506,7.350802183,1063.085394,20.43259771,3.833964907,14.5247966,121.6318702,1.41787151,1.513807777,185.8723859,20.42813363,-0.03390634965,0.003055989722,-0.008847878933,-0.0692477862,-0.001781383025,-0.6292768689,-0.008164026568,-0.2700195001,-0.03623054034,-0.2044947456,-0.005679112598,-0.2164445973,-0.02382078516,-0.003448947096,-0.03654753281,0.2301904441,0.09095630547,0.8140102877,0.6004635108,0.0115848483,0.6941488633,0.223056497,0.2295392893,0.03775413165,0.1024627798,5.382647269
120,178.48529,129.6673686,41.36446336,43.16779882,1.519823782,12.4213883,7.576806744,1060.357476,22.36336183,3.845104773,14.40984606,124.3731803,1.42005405,1.508873229,185.6730513,20.07477178,-0.02561028009,0.0009733176452,-0.006360464299,-0.04774880359,-0.02632441387,-0.5754226203,-0.05822132567,-0.3606923309,-0.02743721084,-0.2340680485,-0.006787504923,-0.3535899872,-0.01518625883,-0.01010245215,-0.04538906599,0.2390373373,0.08887124429,0.7953814509,0.586509832,0.0120508021,0.6764679485,0.2133444869,0.2362392474,0.03818335028,0.1052623467,5.260416301
121,179.0953033,130.6311467,40.49552305,43.05863503,2.55513578,12.36522986,5.893323737,1064.387876,21.98885749,3.854476622,13.29248744,123.6756125,1.422836646,1.51233038,184.7245498,20.18783622,-0.01992768531,0.0008503631366,-0.01149191775,-0.0712186999,-0.005251868809,-0.556983263,-0.01594359602,-0.4935089097,-0.02534184299,-0.2975059653,-0.007536614124,-0.3259368317,-0.03961614326,-0.001907366954,-0.05665738669,0.2221621253,0.08938773154,0.8067077817,0.5904673803,0.01152004498,0.6874708389,0.2112120036,0.2331921898,0.03063594349,0.1061552805,5.231892054
122,180.0904704,131.2159901,39.80633662,43.03690149,2.090114245,12.42625973,5.434571464,1080.408763,22.19323703,3.856966638,14.84803109,123.7087993,1.419363597,1.518861567,183.5086657,20.52628676,-0.02300069955,0.001948458149,-0.01040561275,-0.06139059076,-0.003025318258,-0.7058699688,-0.01713276884,-0.5581467398,-0.02074372848,-0.2895951562,-0.009961559923,-0.4108344823,-0.03733165036,-0.001166318421,-0.05828862758,0.1950945424,0.09553653114,0.8089067203,0.589610276,0.01206374731,0.6933870892,0.2098209117,0.2347103605,0.02467244453,0.109101296,5.394410761
123,177.2577753,131.5961528,37.71058237,43.02159684,2.370732957,12.38522852,8.700782532,1074.795954,23.17306021,3.858689781,13.85971733,122.306203,1.415371771,1.518856919,181.630216,21.09985142,-0.02317863888,0.002204471667,-0.009179051529,-0.05264875951,-0.002370778782,-0.6134905229,-0.0117302945,-0.2841130024,-0.0204193513,-0.2123882383,-0.004180957073,-0.3532165477,-0.01778484223,-0.002188567815,-0.02926073827,0.2368506566,0.09336949298,0.8110327169,0.5921269631,0.01199062679,0.6931198623,0.2126579598,0.2335999575,0.04303725791,0.09782604483,5.393828762
124,177.6546124,130.3135324,40.47790295,42.45822153,1.874097149,12.42490667,6.427114957,1087.089835,21.89620435,3.87339392,15.14357193,124.9599532,1.422305934,1.510932633,183.2146784,20.86924278,-0.02583547111,0.002934307979,-0.009746640945,-0.1014441773,-0.0365427047,-0.5393875191,-0.01946045166,-0.2643188139,-0.02159714335,-0.1906123626,-0.003533574171,-0.2653003042,-0.007486596488,-0.00560869495,-0.02605752214,0.2739715314,0.08940008742,0.8058456915,0.5771619283,0.0119395742,0.6937082769,0.2237424098,0.2350337967,0.03103137647,0.1139217185,5.294010245
125,175.7455647,131.6833383,41.73102879,42.32715157,2.075756161,12.42082528,5.40677938,1085.011124,22.01362399,3.88280979,10.08686809,124.0207619,1.414328371,1.514374317,179.0334054,20.6221823,-0.02551076797,0.003943432691,-0.01303148103,-0.05656091534,-0.003949098823,-0.4804194313,-0.02033235584,-0.5025620291,-0.02167196557,-0.2759895322,-0.005608893994,-0.4023815849,-0.01713305053,-0.009393759841,-0.02282171375,0.262486638,0.05605670931,0.7895882923,0.5604412712,0.007190582644,0.6914470869,0.2225484724,0.2321830448,0.02730508285,0.09353824025,5.382397778
126,174.7844311,130.5229237,41.94301216,42.22885494,1.668743136,12.42128226,4.22641635,1088.35353,20.78327159,3.885788877,10.8213576,123.6954712,1.416634077,1.518241857,179.3676245,20.46050512,-0.03235376112,0.0009413357275,-0.009910476688,-0.05531050552,-0.003155392517,-0.6496598059,-0.01902670113,-0.6087059432,-0.03570499652,-0.1811763271,-0.006949734897,-0.4668046201,-0.02017176561,-0.001576828713,-0.03030250813,0.2723930522,0.06262710341,0.8197981467,0.5623977017,0.008066860071,0.6925625183,0.2360618763,0.2324061638,0.02099600014,0.08636761616,5.38589704
127,177.6151156,130.1514986,43.3441384,42.18825506,2.159064233,12.41939528,6.797313467,1099.670678,21.53320924,3.883961602,10.89335187,123.5691634,1.425320035,1.514313226,178.0581473,20.79540211,-0.03524996199,0.0006128408569,-0.008211174228,-0.03994297545,-0.0022256755,-0.6667652251,-0.01002204018,-0.4049859668,-0.02278081707,-0.2063554839,-0.009524281031,-0.396147123,-0.03220843086,-0.007088102993,-0.04867533796,0.2697741069,0.06368316496,0.7990768382,0.5604775835,0.008104404367,0.7020055299,0.2378871218,0.2297130893,0.03265397254,0.1058509707,5.419364825
128,177.4383604,131.4451409,43.1019904,43.36061553,1.487340919,12.41869559,3.829924595,1094.24162,17.03389227,3.89556261,-0.7088991103,127.197891,1.432556432,1.511176115,176.9242508,21.12535745,-0.06221093284,0.0004268016105,-0.01053402814,-0.06622917588,-0.0475024733,-0.5883799335,-0.06956976592,-0.7297765862,-0.02195277278,-0.2096783816,-0.005324014896,-1.065076307,-0.02069622351,-0.008747156387,-0.04404372567,0.2692955413,-0.004435569766,0.7993960903,0.5611197318,-0.0005298694868,0.6852373325,0.227865413,0.23232458,0.01963577332,0.08058338885,5.408477741
129,176.3257181,132.6450036,45.13495348,43.17636912,2.109051308,12.57170445,7.071919274,1086.487466,21.80951664,3.905147207,11.75997323,128.9925585,1.432594417,1.510945428,180.6193593,21.22112395,-0.04426330696,0.002547665747,-0.01192718907,-0.05679066715,-0.00531783139,-0.7490920572,-0.01516006651,-0.3582199966,-0.0327785349,-0.2514744168,-0.009242738943,-39.89004426,-0.03268650528,-0.006947204611,-0.0451993472,0.2502228563,0.07342954068,0.8004474347,0.5734092209,0.009386676485,0.6999488767,0.228348286,0.231843371,0.03462497412,0.1056681074,5.349051214
130,181.4693964,133.9220939,45.58105864,43.09621245,2.258130732,12.36720997,3.225973913,1132.069162,19.10824385,3.911229543,13.32950747,127.6343866,1.43878396,1.521147659,176.5543427,21.65194518,-0.03792129252,0.003273895968,-0.006046717301,-0.03609489983,-0.004030007426,-0.5585601458,-0.05505748456,-0.783363395,-0.01353630507,-0.1825410859,-0.003300753061,-0.3023673814,-0.02923023366,0.0006085064907,-0.03881138894,0.2595647058,0.08322766045,0.7978327259,0.5618530604,0.01077734036,0.682300786,0.2320831161,0.2241597944,0.01548194201,0.08793999997,5.309151563
131,177.7878311,134.2389548,46.22155143,43.05919363,2.109959905,12.41521354,7.705015651,1122.109367,21.67910401,3.907753859,10.53277188,129.6253177,1.437524417,1.521720228,180.8494601,21.2901455,-0.03793107273,0.004572885016,-0.01536178648,-0.04912829702,-0.001976421671,-0.7522638048,-0.006636064881,-0.3136507309,-0.02524195394,-0.3469588226,-0.008507356627,-0.4936321207,-0.03321210828,-0.007366999582,-0.04848932428,0.23865319,0.05724845666,0.8196901242,0.5814371643,0.007124037333,0.6942073329,0.2432276289,0.2289640281,0.04000726875,0.09672458927,5.311232207
132,182.2709423,134.0127443,45.00358124,45.29187433,2.165586784,12.06747004,9.901883261,1110.182312,21.28270843,3.920797613,12.23430898,131.1663499,1.452192818,1.510587726,178.9235236,21.36818787,-0.02437585465,0.004748435974,-0.006956967952,-0.06860918855,-0.03499400534,-0.5858941375,-0.06565000408,-0.2723138814,-0.0459188311,-0.251410171,-0.008785793022,-0.3937355652,-0.01940501058,-0.01126576838,-0.05183520336,0.233982244,0.07642497247,0.8180796948,0.5778282151,0.009756863337,0.6844771658,0.2421217317,0.2358412625,0.04706551156,0.1056044362,5.154384286
133,182.6313939,134.8673048,45.66074756,45.22671307,2.267076679,12.06114482,5.970193889,1125.648214,23.96561242,3.931508776,13.09401377,130.9595246,1.453351251,1.517209017,179.1005463,21.49884934,-0.02946933891,0.005802606268,-0.007695211865,-0.07988704907,-0.004369254171,-0.4507529202,-0.01665500502,-0.4594969666,-0.01039822867,-0.2020406428,-0.003199759047,-0.2786176869,-0.03160217864,-0.001423943734,-0.04868542979,0.2153569002,0.08243547507,0.8283355866,0.5786096009,0.01040450546,0.6941160704,0.2422127119,0.238318599,0.03016801884,0.1058984512,5.162920925
134,183.300964,135.1489829,48.30284851,45.20796614,1.806732502,11.95780257,2.782161599,1104.101353,22.00409383,3.92743354,8.642559216,132.4984056,1.456755075,1.521931592,183.0950218,21.41004789,-0.03640555618,0.004763823276,-0.008603857721,-0.04528490703,-0.002653774264,-0.6257401467,-0.02632870083,-0.7956540666,-0.03144529987,-0.08322960105,-0.007816297105,-0.5894101865,-0.01370740155,-0.002079413573,-0.02091279538,0.2168639919,0.05298372764,0.8277825851,0.589811877,0.006425152376,0.6899775076,0.2528237461,0.2350966157,0.01274818125,0.1135014261,5.080258235
135,184.7515862,135.0385153,47.52680537,45.15646906,2.139436453,12.16773351,5.973230956,1105.263919,23.05101799,3.919053674,13.37433085,131.907189,1.452840143,1.520307996,182.2684241,21.0832961,-0.03484561612,0.001112446632,-0.01017927227,-0.05528289893,-0.001971490604,-0.7311718427,-0.01893938802,-0.4721222507,-0.04478542248,-0.2372546871,-0.006444573962,-0.2944711534,-0.01998913402,-0.005233592396,-0.03668858924,0.217430082,0.08451651681,0.8263511436,0.5961723938,0.01057811094,0.6910578579,0.2495473002,0.2353717923,0.02959271115,0.1189158562,5.194691975
136,186.1679675,136.3653366,47.24567839,46.50314877,2.075761911,11.98334935,5.315903491,1084.516087,22.11800773,3.93348427,11.12158264,134.5637292,1.456897975,1.514348132,181.7411241,21.2070915,-0.03738648769,-0.0005403498416,-0.008189820956,-0.08388161715,-0.04815616962,-0.5735667691,-0.0515047974,-0.5923512253,-0.04125616062,-0.2795660627,-0.003948036862,-0.2645322419,-0.02023413993,-0.00675150039,-0.05361080644,0.209710813,0.07103691157,0.8309400755,0.5992112144,0.00880219345,0.6753492303,0.2537630255,0.2359251175,0.02383243482,0.09023526442,5.123409577
137,187.9209453,136.0261901,48.41581962,46.31051023,2.220786524,12.02781353,6.933856998,1102.619653,20.32302415,3.947955194,12.439583,134.2009809,1.463478312,1.518242802,182.0680244,21.09921637,-0.0444879341,0.001712820919,-0.01768407795,-0.02909540562,-0.005427539886,-0.6981167201,-0.01858166305,-0.4168173836,-0.0377341199,-0.250612521,-0.006920872064,-0.2366899843,-0.02141457534,0.0005119898405,-0.02596933044,0.1908221577,0.07595969046,0.8232658308,0.5918390408,0.00964475671,0.6884989211,0.2565960628,0.2341384542,0.03301020911,0.09865301069,5.193726627
138,187.1026195,136.5943092,48.37503618,46.21438851,2.062705507,12.0184287,6.542925779,1091.382738,19.1854215,3.948621985,14.25466929,134.3285932,1.481628543,1.510872052,182.894697,21.01653716,-0.03004366184,0.002151747833,-0.008897314439,-0.03386127835,-0.003566725885,-0.5610660936,-0.01389337542,-0.3767570408,-0.01977981539,-0.2645891383,-0.001830641582,-0.2341737184,-0.03051772177,-0.01016838754,-0.04267667021,0.1913934496,0.08389631303,0.8193743191,0.607381421,0.0115143297,0.6805070062,0.2520585361,0.2304198175,0.03423766795,0.08691261516,5.089410713
139,186.9998606,136.9526179,49.6390737,46.18370869,2.791085154,11.92431981,4.981607978,1094.120413,19.68715738,3.944783915,9.475919572,135.5349518,1.487329931,1.509314794,185.3758948,21.44298105,-0.03939166143,0.001172121009,-0.006310847759,-0.04657704606,-0.001815053674,-0.5297718207,-0.01177190157,-0.4177511984,-0.02319402714,-0.4509284857,-0.02161262244,-0.5201683988,-0.04258643427,-0.0141618134,-0.0654882823,0.1936927543,0.06121950492,0.7975297004,0.6063952202,0.007456834242,0.6985438802,0.2555087436,0.2274578401,0.02366407412,0.07921630426,5.197387401
140,184.9276675,136.5181242,46.92577427,47.15185578,1.944825287,12.39398419,5.061866794,1060.081869,14.79024186,3.955669326,12.2673085,137.8001486,1.490902524,1.50860125,183.3329389,21.73493902,-0.03695600453,0.0002778863021,-0.01036267923,-0.0582768666,-0.04585781472,-0.5876243937,-0.06712102903,-0.6168705934,-0.03111041855,-0.2919048891,-0.01065365456,-0.4044946998,-0.008792164119,-0.01619519599,-0.03166769738,0.179135956,0.07154518862,0.8326811502,0.6077244139,0.009446653087,0.679247568,0.246371954,0.2368156137,0.02402802667,0.06948268571,5.011961962
141,187.4771593,139.0447389,49.07912983,47.07247571,1.73176793,12.46725317,5.458456956,1100.344271,13.79979307,3.958552685,12.01922379,134.1513877,1.498836708,1.520717951,176.7079432,22.20679527,-0.04101843183,0.003182542729,-0.004897345629,-0.08372602328,-0.004689471324,-0.7597115864,-0.01427941663,-0.4616724143,-0.03871783575,-0.2492171546,-0.002607960966,-0.3445152249,-0.03084188944,-0.001885574868,-0.04656480319,0.2015794882,0.07365952331,0.8258199917,0.6062774104,0.009995691153,0.6850884457,0.2482308455,0.2372685177,0.02531836208,0.06400859445,5.063526919
142,186.5072286,138.6222508,50.28758581,47.03397571,1.804916989,12.4277789,6.275573015,1091.626371,19.89350605,3.955839132,11.50351335,135.9048096,1.524444726,1.520885468,181.3927658,21.83502837,-0.03837990042,0.003302457009,-0.01149194642,-0.1035758426,-0.004513614176,-0.5750513606,-0.03827240997,-0.5915729737,-0.02229279878,-0.2756330107,0.002029543945,-0.3868002372,-0.03838916429,-0.002439283111,-0.05761887072,0.1762536711,0.07319473295,0.8388927038,0.5968573817,0.009498826384,0.6938037744,0.2475786995,0.2376313894,0.02947589118,0.09239846173,5.087148795
143,187.3231825,139.0404496,51.87557408,47.12901907,1.828093868,12.50420903,6.789454866,1120.064471,17.49801015,3.945713992,8.162348058,136.9094946,1.541608007,1.523547515,181.4506062,22.89373859,-0.03210810425,0.003602801204,-0.01458587489,-0.07652941092,-0.001325640871,-0.7251976182,-0.002970954892,-0.1881598276,-0.02336568763,-0.31589143,-0.004000607201,-0.5741116314,-0.03256748493,-0.002097723192,-0.05067383963,0.1982283296,0.05242756364,0.8276305465,0.6133128907,0.006562941738,0.6874534569,0.2444709516,0.234668904,0.03580591352,0.08117089033,5.157897859
144,184.6461178,138.3654706,49.63181928,47.03070651,1.191087142,12.61326633,9.409326689,1097.97208,20.37073541,3.957114851,8.481713584,138.2808405,1.553307297,1.518022748,179.7767703,22.45466557,-0.03442651692,0.002855653403,-0.018168521,-0.05673312338,-0.04078089978,-0.5357612202,-0.05281504386,-0.2553424779,-0.01972421367,-0.1502571566,-0.004182105078,-0.4598111448,-0.02715003244,-0.007410655396,-0.05916857064,0.1988103301,0.05398307367,0.8388819178,0.6185553219,0.006795561409,0.6880047001,0.2484617639,0.2392177064,0.04856280267,0.1051361098,5.208071257
145,178.0848292,138.0909295,49.06099309,46.85272297,2.259677429,12.56923367,8.929338352,1102.92948,19.12297226,3.967889557,6.780930069,135.3112033,1.562354835,1.521810848,174.7525668,23.835944,-0.04149270716,0.00202352796,-0.01318595479,-0.1204492506,-0.005120816992,-0.4374305909,-0.008761430157,-0.2361012574,-0.01262276235,-0.2271953747,-0.003541791055,-0.2031483683,-0.03869258106,-0.002603891559,-0.05593281935,0.2241365651,0.04401698308,0.8274501306,0.6173814941,0.005406875464,0.70026492,0.242338914,0.2403280139,0.04225656893,0.09742335862,5.207019434
146,181.555615,136.8983357,48.71842093,46.74984374,1.530133284,12.47933622,2.530984101,1120.710704,20.90130567,3.969633582,8.69057003,134.9298365,1.554431052,1.523444237,174.3257174,24.47400335,-0.05423070478,0.00327251042,-0.02900012809,-0.0615600062,-0.004339444297,-0.5505588871,-0.02591712481,-0.7760622789,-0.01624253268,-0.1797786551,-0.005411268533,-0.4283972242,-0.0215232605,-0.002229555865,-0.03076594417,0.2227742231,0.05593270292,0.8306533692,0.6125073467,0.006749158512,0.7022229409,0.2472170826,0.2388041802,0.01320205924,0.09590392003,5.404659909
147,182.7365269,137.3320074,47.8264905,46.68107371,1.489375049,12.61046249,6.815671726,1144.067417,22.26687459,3.966587002,5.094384499,132.5026274,1.552957165,1.527256038,169.3899209,24.61310202,-0.05387327217,0.002798829104,-0.01033712992,-0.07619833731,-0.00169340167,-0.7120300944,-0.01637343992,-0.449323002,-0.02267312416,-0.2383474351,-0.00418807775,-0.4138031819,-0.03273838987,-0.00326577497,-0.05151523225,0.2395854633,0.03407077941,0.8174658004,0.6021066568,0.003980048536,0.693350625,0.2448629924,0.2350950991,0.03228986268,0.1098769142,5.423017528
148,183.0069529,136.7167359,47.61706629,45.9427283,1.10636693,11.74337942,4.40432808,1145.947253,22.37875686,3.978740914,7.925244299,135.7190967,1.56373646,1.52041617,173.5958242,24.64825496,-0.04623540858,0.001871252989,-0.01510775878,-0.04539184832,-0.05609893184,-0.6087831276,-0.1390270589,-0.5899346507,-0.01501115627,-0.1776050525,-0.001227201426,-0.2962304282,-0.02778085208,-0.008580503065,-0.04944259966,0.2479152172,0.051903104,0.8309837507,0.6131797556,0.006206171421,0.7035749497,0.2436082237,0.239768628,0.02257849875,0.1147232278,5.322100615
149,182.4881724,136.7275126,49.1898071,45.80903746,1.344557101,11.70083407,10.30694433,1152.083099,25.47484274,3.986091823,8.44368,134.6142872,1.577044318,1.52240475,171.6294347,25.17071821,-0.04439378866,0.001778050514,-0.01374678728,-0.05215439028,-0.004296660103,-0.8071277748,-0.003622922452,-0.0802178641,-0.01905145084,-0.1901834046,-0.006046074364,-0.2286420202,-0.02628060781,-0.002536464487,-0.03707869736,0.2413185736,0.05621102232,0.8304019625,0.600580507,0.006606884938,0.6999172165,0.2429829564,0.2376249253,0.05332688431,0.1205890869,5.249696169
150,178.9091986,136.9025709,49.51493443,45.74096128,1.388395971,11.68258188,9.803657584,1161.181028,23.62574842,3.985835858,6.674629182,134.1813249,1.579044744,1.524556342,170.5239879,24.96214075,-0.0373035448,0.002411823204,-0.01382912835,-0.02921284816,-0.004401745638,-0.3843189704,-0.007976899291,-0.20843595,-0.02761683906,-0.1643543775,-0.005372470345,-0.2137294207,-0.02818599686,-0.0004057271677,-0.04302139692,0.2280871125,0.04535795537,0.8248558456,0.6006898696,0.005250982884,0.6949098113,0.2388249619,0.2388817496,0.04761688219,0.1189542233,5.263940278
151,180.8906525,137.2345939,48.10384099,45.7155168,1.831941027,11.67655896,7.473394594,1168.946156,24.64160446,3.986430728,11.19267227,133.4199001,1.588614275,1.525490041,170.935901,25.35670083,-0.03445738861,0.003350382186,-0.01518273902,-0.07601283605,-0.001965564448,-0.4195370966,-0.01285520087,-0.3764017798,-0.02231724767,-0.2037796931,-0.005367867611,-0.2334184171,-0.03278393799,-0.0004017772106,-0.04867409447,0.2212699489,0.07486851675,0.8237150796,0.5977045979,0.008829042155,0.6842507136,0.2373016633,0.2372393192,0.03652095985,0.1188160536,5.269079963
152,181.9960493,137.5282023,47.12725761,46.28771288,1.294824646,11.46111745,5.297239061,1145.181971,25.56952055,3.996068771,7.484656303,134.8782902,1.590832247,1.520405386,170.4423833,25.05523213,-0.02827446368,0.002903281736,-0.01135973861,-0.05203852042,-0.04239616811,-0.6049631749,-0.05770794394,-0.6188909689,-0.0299583943,-0.2102171676,-0.004826937446,-0.6839272832,-0.01110745323,-0.007654394776,-0.03504683011,0.2336322258,0.04609894901,0.8265716388,0.5955414944,0.005943472549,0.6758010608,0.2381772501,0.2395417111,0.02651913457,0.1192186228,5.200480542
153,181.3009046,137.7020196,47.3013066,46.04923722,1.523963102,11.4072144,8.648538482,1134.746836,25.0510636,4.008715692,13.81567565,134.8351414,1.59551344,1.523531766,169.9927543,24.81664892,-0.02275792211,0.003513196365,-0.008696446251,-0.06919695085,-0.006237956448,-0.757675762,-0.01312448987,-0.2815454635,-0.02493152488,-0.3495583788,-0.004965165645,-0.225534005,-0.0374942209,0.0007125030718,-0.05359956649,0.229667598,0.08069345811,0.8060337247,0.5922570537,0.009974421429,0.6798423592,0.2395777479,0.2328586851,0.0438246729,0.1054224392,5.197068867
154,182.866314,136.6965555,46.96365968,45.90962808,1.703321855,11.40189207,4.290544192,1149.032004,24.83830761,4.016056966,11.48695713,133.9716527,1.610388061,1.525912257,166.7586541,24.5093106,-0.03388409969,0.003120531255,-0.008906169231,-0.03802926899,-0.004714556868,-0.5566393734,-0.04535837114,-0.6710824435,-0.03834419185,-0.22536469,-0.006082752952,-0.4410628756,-0.02915233644,0.0009869864816,-0.04056648076,0.2179457447,0.06723346896,0.8212250438,0.602219299,0.008307321438,0.6802913379,0.2413279366,0.2354444507,0.02162976379,0.1085181057,5.218923268
155,180.1689011,135.5414483,46.29570391,45.84058789,1.728153907,11.39909257,9.670938661,1155.498473,20.818215,4.018168568,14.2214039,132.5069382,1.619574324,1.523906665,165.0214979,24.13769374,-0.03471436877,0.003492188015,-0.01794178136,-0.06161129756,-0.002397912508,-0.7610068855,-0.001676677831,-0.04465468895,-0.03036299073,-0.2393564826,-0.003651788403,-0.2334372996,-0.03908994254,-0.005272608218,-0.05879185649,0.2219680011,0.08215369161,0.8195696656,0.5977512435,0.01033313718,0.6824724022,0.2439366103,0.2352894839,0.05179926994,0.09786622101,5.187246293
156,180.6909748,134.377375,46.76708172,45.43332298,0.9499021979,11.32197869,9.499693011,1154.856038,21.1646393,4.035437502,7.266983417,132.5747033,1.617921819,1.511564117,163.920159,24.9767333,-0.04426034717,0.001909161779,-0.01000249094,-0.04544840947,-0.04488101967,-0.4589873971,-0.07792188613,-0.2367392809,-0.03054804272,-0.2708522454,-0.00627923054,-0.592148465,-0.02085127651,-0.01278625317,-0.06140432767,0.2160422176,0.04550471884,0.8061295095,0.5980601907,0.005772212252,0.6688364221,0.2459795643,0.2354561291,0.04621522063,0.08439099542,5.075746878
157,178.6815958,133.8177058,47.69315963,45.34291494,1.736841533,11.30361922,6.300940674,1154.535329,25.41737121,4.048800192,10.46067651,131.4551264,1.629217052,1.524282288,162.2623822,24.42397614,-0.04364643578,0.003550593875,-0.01009289083,-0.04651632426,-0.004273408663,-0.4714576452,-0.01422818168,-0.4307168267,-0.01935924215,-0.166449634,-0.005232317957,-0.2033274996,-0.02638541786,0.0007560035134,-0.03400307458,0.2005253493,0.06529636733,0.8257680111,0.5985307614,0.008473014616,0.6879235035,0.2516006259,0.2349805522,0.03241147452,0.1052106748,5.152691025
