t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
244,206.5874191,145.7273397,48.15424348,47.80899476,2.021098325,11.27181796,9.250719637,1344.358465,23.68659158,4.969675216,27.08712119,137.4588704,2.249708913,1.542479826,135.9609311,50.23944022,-0.05721418436,0.01139906199,-0.005574388898,-0.04583966505,-0.008283963642,-0.05492027208,-0.05615996582,-0.2462873982,-0.01658378182,-0.1066837012,-0.0012705711,-0.1937700851,-0.001185204675,-0.007364914413,-0.03430921168,0.23902143,0.1335467434,0.7860287736,0.6461633293,0.01713069588,0.6947910067,0.2330937851,0.231422586,0.04477871729,0.1088283606,5.603103541
245,202.1081714,148.6711826,49.90459874,47.51823497,1.584014843,11.24243166,9.658416819,1333.164417,27.82664498,4.991981142,30.12019603,138.6192068,2.252606632,1.545245381,139.0436111,50.39800259,-0.03207037103,0.01173426714,-0.004575234126,-0.03901275346,-0.006081696455,-0.556614107,-0.00326423372,-0.009766965863,-0.008326683874,-0.1946166284,-0.001093470321,-0.1568945905,-0.01188340593,-0.00157760101,-0.011579862,0.2438994546,0.1406229905,0.7884477275,0.636388671,0.01830433278,0.6857771516,0.2433956185,0.2325335167,0.0471541412,0.1074732777,5.690123088
246,205.6082517,149.2921063,49.47241459,47.34895471,2.550023164,11.16277228,7.753147648,1362.623437,24.13027878,5.008228207,30.64895127,135.3480017,2.271915561,1.550651328,134.6576793,51.37701568,-0.01444783313,0.01294452773,-0.00494815282,-0.01604455068,-0.004318437625,-0.5648197782,-0.01124569182,-0.2070808678,-0.02221529715,-0.1328354962,-0.0002386705261,-0.1778808114,-0.02359849871,0.0002100833269,-0.03154356891,0.2409702329,0.1429800995,0.7789066254,0.642008469,0.01859028571,0.6974978318,0.2396779817,0.2302872298,0.03770834869,0.1161820165,5.785449294
247,199.8091682,151.4765163,45.18924038,47.41621649,1.505773456,11.23982197,9.73404851,1372.681207,26.40766647,5.01242539,32.89820072,135.3235672,2.303763861,1.55448322,134.236584,53.25638914,-0.0194342433,0.01272586277,-0.00392539675,-0.08657701973,-0.003108773453,-0.5583755923,-0.001787826782,-0.02160813964,-0.006531934784,-0.1931042182,0.001220765921,-0.1436920671,-0.03149820196,0.001025958049,-0.04607156692,0.2465385896,0.1634552136,0.8018998526,0.6285009929,0.0217527495,0.6957044778,0.2261619964,0.2313520408,0.04871672606,0.1221720605,5.893403755
248,200.0951335,150.4871309,44.00554347,47.99661036,0.9681012588,10.82555151,9.85745025,1349.836461,28.72234146,5.040789832,29.89041524,137.536278,2.311100247,1.543905606,132.7351951,53.91545877,-0.02272016717,0.01209926432,-0.007106528673,-0.03826573174,-0.01620076952,-0.3570737651,-0.03941170799,-0.2795985354,-0.02867735267,-0.14485715,0.001282594773,-0.2402273474,0.01004764779,-0.008172778016,-0.03753232871,0.2768569348,0.1376345934,0.8026964856,0.6266687593,0.01832173294,0.6942280932,0.2199231071,0.2394674245,0.04926381806,0.1149521967,5.724355032
249,197.1865602,149.0381233,45.11152766,47.63315061,1.129587613,10.74399066,9.614403045,1353.076967,28.05105879,5.06577147,28.04955081,135.3218935,2.315146501,1.544064084,130.9218105,54.92460587,-0.03096351244,0.01137272986,-0.01254333506,-0.03369746132,-0.00757261288,-0.6514377691,-0.007534105911,-0.06156015427,-0.007361301953,-0.1524026579,0.001136230456,-0.1186225091,-0.01610036708,-0.00219920664,-0.01366167141,0.2514093793,0.1343880392,0.7938688748,0.6307645298,0.01693183393,0.6860152626,0.2287758741,0.2341505234,0.04875790234,0.1200730072,5.768549931
250,196.5982879,145.8426125,46.32854244,47.40908369,0.6900884547,10.71578054,10.02569208,1381.411576,30.09051156,5.078730055,24.95613436,134.4030426,2.309701573,1.542247128,130.4829718,55.49600826,-0.04073869833,0.01161055774,-0.02144089549,-0.01431837989,-0.005618170465,-0.3890793004,-0.02672028285,-0.3529129053,0.004949590127,-0.08560919088,-0.01379520688,-0.1481641569,-0.02192904236,-0.009679072159,-0.02602580375,0.2218843295,0.1237503079,0.8027887162,0.6153525415,0.01498507808,0.6966373945,0.235650793,0.2370472755,0.05099582601,0.1255290562,5.836440911
251,194.276685,145.1492154,45.61909592,47.25420848,0.8714317417,10.68346757,9.812035829,1376.86191,26.89423934,5.084301796,32.14010625,131.5089541,2.318890339,1.555085835,126.734126,55.03589242,-0.04248693483,0.01113312793,-0.008093778628,-0.0568635371,-0.003266783532,-0.6623353721,-0.003105900074,-0.02131087329,-0.01414689363,-0.1062219304,-0.002233232765,-0.03910400708,-0.0215329094,-0.0002519367983,-0.02873053711,0.2325028188,0.1536868255,0.7989529761,0.6071541912,0.0191522491,0.7027127404,0.2348150831,0.2343905413,0.05050547279,0.1253941543,5.721558217
252,193.481172,144.5672373,46.02472188,46.43667244,0.6248783012,10.51104864,9.886170341,1379.297018,27.62966839,5.120035423,30.01608825,132.9506306,2.331624066,1.545902196,127.4778886,54.71298414,-0.03944170194,0.01132689564,-0.008030141501,-0.03356163512,-0.01892080862,-0.2829291483,-0.06598712323,-0.2721201529,-0.01670067636,-0.1033097534,-0.003387020994,-0.0878379813,0.001241639348,-0.006498910338,-0.01761216198,0.2411801174,0.151708804,0.7915433537,0.6168971785,0.01920583664,0.6966038772,0.2316664292,0.2362264622,0.05109629137,0.1107278485,5.547102977
253,190.1373559,143.066282,46.0623225,46.20778152,1.011829041,10.46664543,9.454816389,1398.616154,28.80184385,5.140446946,28.23339535,131.5622593,2.338565807,1.551184145,126.3446227,54.34652748,-0.03513846256,0.01416887651,-0.01038240316,-0.006558956555,-0.005134324861,-0.6096182949,-0.009166350277,-0.1673404395,-0.009095027787,-0.2239923507,0.0009978883445,-0.05939124656,-0.03521354116,0.002281157514,-0.04812549783,0.2080215643,0.1651238214,0.7822306727,0.6106154658,0.02018666471,0.697566596,0.2346505446,0.233988092,0.04972624313,0.1218800842,5.619634208
254,190.3070354,143.4140285,46.25626301,46.06192071,0.6940792592,10.45556733,9.76148807,1415.205498,25.97050654,5.160651407,30.22922852,129.7619576,2.337992822,1.554408687,124.2306656,54.77370467,-0.03211194392,0.01302432343,-0.00580894463,-0.008591524147,-0.003915098945,-0.3140350485,-0.01953189318,-0.3500107415,-0.01482573317,-0.09830402962,-0.002843154467,-0.2659413172,-0.01368402816,0.00141337072,-0.01673167468,0.2117039866,0.1529341073,0.798648202,0.5911730182,0.01970233836,0.6971499662,0.2360302228,0.2315467934,0.04301250684,0.1280022037,5.651318128
255,189.891224,143.4970211,45.46945764,45.99141525,0.9064451464,10.43433206,9.52788691,1425.153288,27.0090059,5.164697697,29.28382581,130.3186859,2.351042438,1.555489678,125.3279515,54.58052773,-0.0308820318,0.01347634768,-0.00461335215,-0.0170097046,-0.001530666811,-0.7667409158,-0.002031001532,-0.04295793716,-0.02341832051,-0.3031209383,-0.0005998032441,-0.03127445715,-0.01990604087,-0.002928290668,-0.03015379455,0.2153853171,0.1774558286,0.7669433216,0.5929589978,0.02054784286,0.6755333629,0.2275157736,0.2269552583,0.05017549894,0.1139958241,5.507329099
256,191.534239,143.0079811,46.54114589,46.05784629,0.7698618971,10.32412344,9.554261548,1430.869968,27.47459249,5.204518894,28.87580507,132.2636794,2.347697952,1.547967114,125.1495241,53.95470202,-0.0251718181,0.01318224536,-0.003408014792,-0.02138684759,-0.02039408654,-0.1506801044,-0.02114292635,-0.3446095164,-0.008463853083,-0.06504967517,-0.001782438148,-0.243588341,0.007144472386,-0.006679547636,-0.008608311665,0.1612577149,0.158922935,0.8064874025,0.5878326471,0.02018059342,0.6916178723,0.2309335865,0.237353345,0.04988278649,0.1123445172,5.371913478
257,191.5666104,143.4014045,46.57110684,45.73457048,0.8119241286,10.24849678,9.436572653,1435.897968,26.27668229,5.233898819,30.09277006,131.0714938,2.353421678,1.546269545,124.7272342,54.22787843,-0.02069401407,0.0126250299,-0.006180945911,-0.02260232137,-0.00806712533,-0.6448129281,-0.01070499976,-0.1677462764,-0.009016371778,-0.1113067991,-0.0003992715199,-0.1035421218,-0.01520757708,-0.003949242502,-0.009053380008,0.181296712,0.1572073754,0.7872785011,0.5797418669,0.0209574571,0.6930728145,0.2359621105,0.2335468402,0.04926000744,0.1175437786,5.39455665
258,194.0848383,144.0142969,45.85656358,45.54305945,1.443086988,10.17624114,8.733154156,1443.319915,26.88376777,5.256838115,32.76623669,130.847172,2.375290502,1.554107057,125.1627617,54.94702194,-0.01270594962,0.01355042558,-0.006413445053,-0.05046315079,-0.007061518138,-0.4989357382,-0.008280132297,-0.07454173488,-0.007619472998,-0.07330824201,-2.685017161e-05,-0.01171116948,-0.0107724091,0.001479195642,-0.0103303646,0.1901626585,0.1640174911,0.7894034659,0.5846403728,0.022125013,0.6850726783,0.2362707153,0.2318614423,0.04499658104,0.1146155189,5.500241597
259,193.5688932,144.340053,46.48092727,45.42866036,1.209826822,10.20459108,8.994764262,1460.483605,27.48296398,5.265102453,32.681895,130.2910463,2.378703245,1.559246644,124.7887963,54.87843593,-0.01299851385,0.01548095291,-0.0009347036927,-0.02491671227,-0.003379753963,-0.1616397126,-0.008477416682,-0.2498463566,-0.01528663498,-0.156931505,-0.005536925131,-0.04682620826,-0.01442281107,0.0009804306056,-0.01947605944,0.1786152665,0.1733054796,0.7744941954,0.588150527,0.02237744736,0.7004897167,0.2401260166,0.22723858,0.04646802547,0.1082165888,5.623137767
260,195.9498409,144.2200251,47.21286129,46.98496112,0.8032966098,10.72362889,9.920332284,1435.980072,27.58208604,5.305952556,31.3539816,133.8467761,2.373619941,1.551004947,125.0305616,54.23658926,-0.009415580222,0.01261432133,-0.00441235208,-0.1030888252,-0.001451809559,-0.5355000054,-0.07464136285,-0.2897111898,-0.02191751633,-0.03715051363,-0.002137006134,-0.2392563276,0.01097483373,-0.007293671429,-0.04090192909,0.2298648607,0.1473880392,0.810206793,0.5851351274,0.02057407717,0.6985414733,0.2409436061,0.235410577,0.05062689634,0.1197713385,5.712870973
261,198.2172768,146.2133237,47.20756292,46.69096847,1.057381768,10.65327865,9.595896877,1432.609909,23.31607367,5.331681839,34.33121979,132.9796235,2.377177497,1.553041749,124.8959929,55.92641266,-0.0006210625288,0.01437384047,-0.0008191821679,-0.01457070115,-0.007418086288,-0.687091236,-0.00656030242,-0.08971915587,-0.01071179755,-0.2955513107,-0.003832958799,-0.2344537607,-0.01880813384,0.0001556160342,-0.01962315917,0.2256801815,0.1347619984,0.7815760972,0.5883608537,0.01847360605,0.6909343476,0.2381606876,0.2326310435,0.04841100147,0.08396855075,5.675309265
262,196.6112842,147.0849806,47.05548726,46.5097459,0.9769129231,10.62799588,9.651082961,1443.983137,24.39025517,5.34975704,31.28567931,134.1529258,2.379110277,1.555086075,127.3280296,55.96068106,-0.01050390639,0.01461370009,-0.002860355762,-0.01814866548,-0.005092721254,-0.5987394063,-0.02420157868,-0.2199510605,-0.01672773704,-0.1261278282,-0.0033083778,-0.1367780011,-0.01022309086,0.0009746295646,-0.01045461562,0.2238775283,0.1327804433,0.7922976114,0.6079888334,0.01778160652,0.6974714803,0.2393325869,0.2245816904,0.04908712641,0.08523179832,5.557874548
263,199.0869968,147.0166414,46.6271763,46.33818331,2.17336835,10.53955003,8.059376493,1426.827347,27.3929457,5.350770341,34.99152393,132.9501679,2.381663298,1.557193636,126.3030311,55.11388582,-0.02689736457,0.01352081537,-0.004602424795,-0.009102253123,-0.004809544705,-0.5092169188,-0.008321968966,-0.1649251669,-0.01188087994,-0.02425716042,-6.50766083e-05,-0.1301401202,-0.008965573175,4.810231238e-06,-0.01057201354,0.262112414,0.1436174769,0.7916448052,0.599895065,0.01914698409,0.7018026232,0.2342050312,0.220979437,0.04048168199,0.1001362484,5.567000656
264,201.5322696,147.6458938,47.1335212,48.06544993,0.8638717933,10.77821993,9.914348136,1421.737995,25.80799006,5.389683386,34.82355643,135.5893037,2.399388546,1.55100134,125.7080476,55.72275601,-0.03903291165,0.01231777081,-0.00879340073,-0.007457157373,-0.03712164985,-0.6516889727,-0.04569080789,-0.1114567519,-0.0309228851,-0.1243627933,-0.001745476755,-0.05172532575,-0.002048220965,-0.00697717179,-0.02165844655,0.2627649832,0.1391979191,0.7956518281,0.6036673901,0.01859669204,0.6959751747,0.233875802,0.238500018,0.04919484187,0.1114494447,5.452857037
265,201.5061672,149.5601416,47.23158844,47.82505466,2.613845159,10.64152871,6.584656168,1416.890633,25.24817749,5.416915676,35.35145001,134.8754477,2.40867925,1.556282697,125.489114,56.80979797,-0.03583712229,0.01065368322,-0.005504171101,-0.0536808545,-0.007269148724,-0.6078401208,-0.01305558457,-0.3358457785,-0.01196244393,-0.2058091557,0.001502763803,-0.03790964785,-0.02026834656,0.003078556479,-0.02409914276,0.2532112814,0.146705168,0.7792507184,0.6091918891,0.01923546395,0.6949898768,0.2343927687,0.2347284208,0.03267719425,0.1038429941,5.393761052
266,204.2611617,150.6864981,46.38797917,47.73238762,1.157594029,10.73070722,9.573113191,1421.202732,26.41971861,5.431272471,35.6598021,136.6044135,2.421293993,1.556860796,128.0288284,56.45930671,-0.02998182075,0.009416438826,-0.006733472924,-0.01786112424,-0.004524709367,-0.7146585164,-0.02399097327,-0.5472955909,-0.0005518936815,-0.07447992487,-0.0008596523633,-0.3045194816,-0.0147164801,-0.0002353440097,-0.01479240078,0.2466766752,0.1271974074,0.7929935595,0.6353168683,0.01714282991,0.7085006719,0.2271013186,0.23368313,0.03374090153,0.119797651,5.527963127
267,204.9141636,150.7640913,49.85412514,47.57384684,1.257227342,10.68122711,9.42399977,1352.931896,24.91501628,5.432472178,35.956616,136.6091276,2.403068252,1.55882368,128.9741215,58.2028838,-0.03143920695,0.009692669713,-0.005047388595,-0.02270714068,-0.003321450877,-0.7276991683,-0.004611075991,-0.01557627254,-0.04803736608,-0.1808044453,-0.007527272889,-0.1487150368,-0.01810473815,-0.006253555064,-0.02582048023,0.2361138135,0.1390167942,0.7851784196,0.6281427924,0.01741438342,0.6904422892,0.2432927244,0.2303553637,0.04598998724,0.1116069619,5.517722871
268,208.827114,150.2057437,51.56208766,49.75100335,0.7460090116,10.9382954,10.19228639,1312.259924,24.41817797,5.467482824,34.88665662,141.4935677,2.409577821,1.552518398,130.1142853,59.86632772,-0.02614005714,0.01134357226,-0.01367831225,-0.03189051661,-0.03538627487,-0.4066236181,-0.04234556122,-0.259426398,-0.03006209901,-0.1505523868,-0.002347616843,-0.1635369904,0.0006765500898,-0.007771097478,-0.02968737062,0.2593196231,0.1521387481,0.8022076639,0.662522208,0.01975788353,0.6931643199,0.2469128011,0.2357982913,0.04880729421,0.103019999,5.432487056
269,211.4805916,152.3140402,51.971943,49.43961155,0.8321474448,10.88804464,10.0558972,1292.763404,20.94196937,5.481132052,33.91082436,140.0955603,2.421047277,1.556270545,129.3088013,60.08922308,-0.03454906353,0.01176774301,-0.01040434721,-0.03818707719,-0.006902674204,-0.6007621333,-0.007211609253,-0.109498044,-0.01568974371,-0.1579042824,-0.006787807948,-0.1651697827,-0.03412830145,6.118400548e-05,-0.04231425957,0.2409442835,0.1320772111,0.78311238,0.6156393477,0.01657683094,0.6906781159,0.2457527786,0.2337784814,0.04754997668,0.09902549077,5.387615155
270,211.6775981,154.1367006,54.01072142,49.22802757,2.104727997,10.81603845,8.71131045,1275.078357,21.68600047,5.487198067,37.15332128,141.4623638,2.433356023,1.55784923,131.9778687,61.08314846,-0.03758920511,0.01183239577,-0.01100989378,-0.02632343703,-0.005167866272,-0.2686352612,-0.006613326723,-0.1337112663,-0.0136800333,-0.165279679,-0.0001719391911,-0.1200095518,-0.01192778467,0.0008388418926,-0.008852523071,0.2301927088,0.15576539,0.7919929525,0.6380393909,0.02012817281,0.6937525479,0.2477037022,0.2325613481,0.04115367204,0.09402191744,5.372993736
271,209.6325542,154.8808272,56.77144443,49.06470878,1.503109816,10.79240109,9.28929127,1278.534075,19.91133854,5.482034964,33.16623397,142.5099774,2.431600463,1.56002637,133.9660881,62.43260827,-0.02028852215,0.01194916402,-0.007118125667,-0.02947380514,-0.003317597647,-0.2858412974,-0.009251445347,-0.1837163428,-0.003763174217,-0.08183445026,-0.0007214565878,-0.1073144249,-0.01539688052,0.0007612004104,-0.02450752255,0.2330062852,0.1804086629,0.7922145143,0.6351122835,0.02440043289,0.6888313986,0.2503702467,0.2310450199,0.04431225534,0.09498209194,5.513131398
272,218.7592954,156.3842013,56.12118197,51.84610857,1.023936564,12.17022653,6.595825473,1257.695068,19.05943493,5.522161674,37.147703,147.60175,2.437581888,1.550305099,134.2085861,62.0602359,-0.0131501258,0.01205954869,-0.005626598197,-0.01836632571,-0.01696616829,-0.3516568325,-0.0372728306,-0.6827918414,-0.02973936932,-0.05525649993,-0.0025455207,-0.247205348,0.01299723632,-0.007322968379,-0.01624227198,0.2148057771,0.1468768704,0.7989292937,0.6302773676,0.0195668238,0.6939823641,0.2565430733,0.2370007111,0.02126300626,0.08712514316,5.629245695
273,220.9911374,158.2190781,59.17801508,51.38237137,2.931044405,11.87824923,5.15990963,1262.867691,16.44622467,5.555118095,39.33549845,147.1849448,2.447193467,1.554714932,135.0747286,62.50718149,-0.01659012489,0.01221492631,-0.001878373006,-0.008498003641,-0.00894449389,-0.6638269672,-0.0239911152,-0.5370738027,-0.02415572397,-0.2216148388,-0.004042611971,-0.0272338285,-0.03595278271,0.002212929323,-0.0477242181,0.1885007643,0.1744062472,0.7891089161,0.6328300089,0.02416043871,0.6830021513,0.2588209755,0.2325087421,0.02334894372,0.0744202906,5.405750346
274,223.0205136,159.5998927,62.30887317,51.14322229,1.964837185,11.7894661,3.978840081,1267.777759,18.22363162,5.575790475,38.50316016,149.352851,2.454059148,1.558501339,138.9613224,63.1020666,-0.01344974241,0.01442506174,-0.005644136284,-0.01068215028,-0.005821939891,-0.3296460533,-0.0223581311,-0.3298441809,0.003888030482,-0.09179420357,0.002360255811,-0.1667036926,-0.008068577521,0.001594975852,-0.009373906579,0.2112458828,0.1659876385,0.7950389774,0.6419277684,0.02227953387,0.6935503746,0.2544351893,0.229320709,0.01784069105,0.08171280449,5.528382252
275,223.3897626,161.5453716,62.86122459,51.077041,1.772750507,11.75767107,3.17418294,1250.846618,15.84714047,5.573881582,40.49905744,147.7738377,2.46711336,1.560344953,137.0969834,62.00835595,-0.0104788722,0.01428800579,-0.004962006632,-0.04570729282,-0.003733623757,-0.6423019077,-0.00423686619,-0.2022340995,-0.01335497579,-0.1304071108,-0.00382186796,-0.153651036,-0.01317878936,0.0002778890015,-0.02093213621,0.2168939031,0.1561658176,0.7848917264,0.6315418098,0.02210342796,0.7015623104,0.2514327308,0.2286453972,0.01420916923,0.07093942126,5.594040634
276,232.4337783,162.6737315,64.26038295,54.12963435,1.945082012,11.67463347,5.076248136,1278.419317,14.34290053,5.616167848,40.49303439,155.826187,2.49653732,1.551260487,139.6257089,62.24265926,-0.004767925438,0.01399540517,-0.005053714207,-0.02647504718,-0.0108973571,-0.2312699412,-0.007062418903,-0.1279805627,-0.01998496633,-0.1616427635,0.002716394752,-0.05968076218,0.002710780128,-0.008728015482,-0.02240086477,0.2416905946,0.1634576742,0.7937388193,0.6329424686,0.02330340564,0.6901840465,0.2539005113,0.2328819621,0.02183954576,0.06170747055,5.500144284
277,225.2309795,166.4223399,64.40266868,53.96358597,2.209851378,11.50344485,0.3667024742,1284.904473,17.45695673,5.645389319,33.55651492,155.4551937,2.491943929,1.554959125,139.6750586,64.13901058,-0.01206116054,0.01445190263,-0.001338392248,-0.03418686939,-0.005676064694,-0.3689596904,-0.01466329728,-0.9277611211,-0.004818815153,-0.1640623368,-0.00183990463,-0.1713015477,-0.01938124497,-0.003668731497,-0.02238509073,0.2260582827,0.1600064517,0.7938188638,0.6376740119,0.02260589862,0.6968752395,0.2547516277,0.2359511133,0.001628117388,0.07750690765,5.56064076
278,230.5414113,166.9246455,62.74015423,53.69856823,2.14806462,11.64974305,5.170771629,1324.027954,18.17838803,5.662611709,36.29274269,156.5511525,2.499385856,1.560596249,138.7417509,63.23391065,-0.02518617026,0.01447195432,-0.007908541232,-0.05915220973,-0.004911047586,-0.4182345966,-0.01303088982,-0.2659920188,0.001292811183,-0.002498620773,-0.002696575996,-0.2893218981,-0.01803220021,0.001150693948,-0.02621621205,0.2131545292,0.1397936848,0.8086076421,0.6367626107,0.01904791974,0.7124134073,0.2522313643,0.2329237421,0.02242881919,0.07885085775,5.743124181
279,221.1829954,168.4664024,63.93529217,53.76282759,1.717629676,11.63570066,3.252141361,1331.574761,20.08457174,5.672623636,30.13450725,154.6896099,2.502215091,1.560978414,139.3089489,63.66576909,-0.02248658015,0.01313327969,-0.006426537839,-0.04109036473,-0.002487976165,-0.6510421362,-0.002480027703,-0.3710529889,-0.02048983853,-0.1356651923,0.001035259734,-0.1867556141,-0.01873554238,-0.007716499515,-0.02860961864,0.2246158091,0.1630442375,0.7869061215,0.6336925494,0.0224946834,0.7005591878,0.2550725441,0.2356858194,0.01470339687,0.09080522534,5.799361074
280,231.6381184,167.3654896,67.03000952,54.44326777,1.821666795,12.04999867,9.214608213,1384.89143,22.50447204,5.708827494,35.33445693,159.4226645,2.566084497,1.55381178,139.4870667,65.54645816,-0.04463440413,0.01121913548,-0.01227426264,-0.0273086954,-0.03327485048,-0.6617915667,-0.03452604556,-0.2577864546,-0.02125723317,-0.07205115486,-0.001217549722,-0.3231980058,-0.008536165578,-0.007479588765,-0.02698090781,0.2598960453,0.1372481093,0.8076905113,0.6301693717,0.01713105031,0.7026089322,0.2582247074,0.2350358747,0.03978018936,0.09715357817,5.803878458
281,232.4817161,168.7056881,70.06693656,54.18087721,1.782134955,12.0179071,9.044614418,1394.63532,22.83009789,5.743090173,34.96259406,158.6370525,2.567088872,1.556930733,140.4185566,65.21556973,-0.06321763468,0.01140509656,-0.01106092673,-0.04879812301,-0.008061619543,-0.6870331861,-0.007865716106,-0.0184482933,-0.01026616618,-0.1871937055,-0.00305500438,-0.09993425728,-0.01756851008,0.001633417783,-0.01734985688,0.2831340593,0.1384146546,0.786462066,0.643330937,0.01703026787,0.6905313717,0.257616875,0.2316680709,0.03890462686,0.09820169203,5.641340034
282,234.0414136,169.1676446,66.59340128,54.21023709,1.801243949,12.07007774,10.26883379,1417.782184,24.05182814,5.763261257,38.29501467,158.3340891,2.601389344,1.560173123,139.9285457,66.7091156,-0.06635725705,0.01117732537,-0.01138717468,-0.04957452759,-0.004726211754,-0.3941921825,-0.009907383254,-0.1914349106,-0.01115150662,-0.0399249526,-0.001563998518,-0.08981714771,-0.01943487997,0.000311719102,-0.02504322731,0.278787792,0.1578220559,0.7944129471,0.63780217,0.01914632367,0.6957374664,0.2610637658,0.2297600894,0.04387613983,0.1027674024,5.675216251
283,232.224605,169.6287982,64.43856597,54.26358765,2.073336034,12.09298049,10.01964446,1469.110435,27.37754463,5.77031503,37.22235167,157.7361059,2.623557741,1.562151405,138.7649188,67.95845677,-0.06955828344,0.01072748519,-0.01007981424,-0.03235809054,-0.002489769819,-0.5255365194,-0.009264536921,-0.1852067378,-0.01054223617,-0.1116533506,0.001957105697,-0.1157809837,-0.0134505688,7.971920927e-05,-0.01968510969,0.2776462079,0.1569525584,0.7886796116,0.6362232378,0.01848990605,0.7044063104,0.2616487133,0.2284367652,0.04314635159,0.1128360213,5.943445061
284,231.3046584,169.0606131,62.46500947,56.41355126,1.013516936,12.54272438,11.52920744,1471.176332,29.6859723,5.817036823,30.64066512,161.534611,2.64232563,1.547499335,136.4480076,69.63572679,-0.06135743467,0.01031354961,-0.01669200147,-0.04933700023,-0.03311388843,-0.5111661016,-0.1597802658,-0.2533048351,-0.01381722589,-0.05999368,-0.00582232234,-0.278690166,-0.01169834281,-0.009379417695,-0.03673957829,0.2549675614,0.1367986983,0.8054420364,0.6240999022,0.01681197885,0.7004237119,0.2588266202,0.2365698765,0.04984425096,0.1283414372,5.845607178
285,230.5386459,169.8248689,59.08537754,56.20003855,1.3400332,12.50784102,11.16780782,1510.601826,29.99122849,5.843296638,29.1012256,158.1399221,2.671525236,1.554788907,132.6609396,71.18212513,-0.05801058075,0.009021896053,-0.006084368709,-0.05410440116,-0.006928233551,-0.5970325887,-0.01120525436,-0.1543067316,-0.01354386271,-0.1870817726,0.0008504241786,-0.1894212902,-0.02947909222,0.001489089251,-0.03698458503,0.2826951368,0.1247665721,0.7884017971,0.5949326138,0.01381453428,0.6892846332,0.2527100437,0.2333418203,0.04844223742,0.1136256127,5.843592979
286,223.3445481,168.9885159,56.06522111,56.15240572,1.019227069,12.52710168,11.50787462,1549.074184,33.31061204,5.862546388,31.41114845,156.1277385,2.702268164,1.561383923,130.2015636,73.16048269,-0.05827479822,0.008006261974,-0.01068161956,-0.05111512456,-0.004776512901,-0.486960552,-0.01608147124,-0.2088531503,-0.002909630603,-0.1067120448,-0.004093675541,-0.2162381406,-0.01605588078,-0.001790015389,-0.01988703407,0.2732643257,0.1451254764,0.7985353115,0.598226023,0.01785720444,0.6963452624,0.2510256982,0.2330477989,0.04834400384,0.1251068907,6.036720481
287,221.1765761,166.5019531,54.81340723,56.1585718,0.8204113991,12.54535158,11.72494019,1552.43003,32.95574399,5.86365318,33.1391945,152.8162837,2.718069814,1.562299823,125.768309,73.51835418,-0.04663663253,0.01026891356,-0.01471438924,-0.03157466448,-0.004460932007,-0.5373572786,-0.006889939069,-0.07984769646,-0.01646084797,-0.04572700545,0.00111048173,-0.1452384606,-0.02120990685,3.156022795e-06,-0.03404916608,0.2671700499,0.1535088713,0.8035961378,0.6145143568,0.02019292048,0.6981636921,0.247826457,0.2349377833,0.04504554928,0.1298657763,5.967564929
288,216.8879333,163.8068927,53.84472462,52.82589368,0.6909743823,12.36135597,11.33460693,1545.865612,32.96380254,5.910323579,31.14735906,150.9751902,2.726013845,1.552948117,123.4310166,73.82292439,-0.04097047655,0.0129287349,-0.01618635924,-0.03556611159,-0.05934406836,-0.1577708658,-0.0440785698,-0.03766131785,-0.01931106895,-0.1063783238,-0.0001988292773,-0.1414299968,-0.01204775756,-0.006564356311,-0.03834660235,0.2862460631,0.147574276,0.8100092798,0.6027549478,0.01988553183,0.6844265225,0.2443986428,0.2380818847,0.04289746851,0.1246021901,5.914000098
289,214.6623086,161.1196254,53.99022567,52.43103076,0.9422752429,12.25934718,11.31707194,1567.536239,33.20330239,5.946068684,32.15761353,148.3012168,2.73183298,1.56013257,121.4402551,76.55600949,-0.05606877943,0.01445083022,-0.01640509295,-0.01555590706,-0.007474798624,-0.112137936,-0.008252232718,-0.05651156972,-0.01752987792,-0.1203259504,-0.0014177989,-0.04718629762,-0.01773986597,0.002385516896,-0.0187940572,0.27264364,0.145519658,0.7879758362,0.5955615879,0.01951090946,0.6915773287,0.244516356,0.2330778758,0.04472491617,0.1215450881,5.982169663
290,211.0595207,159.0623884,54.66701101,52.15460439,0.6430955778,12.23060453,11.58750895,1569.73545,31.66447297,5.978352543,30.96879894,146.1648714,2.73530874,1.564564724,119.6551284,77.03387132,-0.05845366312,0.01586467457,-0.01276838242,-0.03026373675,-0.005400126413,-0.4970574113,-0.01279041095,-0.2457841284,-0.01268981416,-0.07700593694,-0.003150916437,-0.1691188609,-0.02372675248,0.001184075326,-0.0330532738,0.2755203077,0.1443321017,0.8100540758,0.594810471,0.0187403704,0.707947087,0.2454067555,0.2379882267,0.05153258403,0.133245043,6.05445335
