t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
251,347.2638588,244.0267379,89.79318293,83.26650101,5.302546295,36.2049863,30.90244001,2218.229425,48.2094859,7.456592775,55.90913589,236.7698483,2.613759266,1.570308975,202.5973753,81.00973981,0.02209589532,0.01895377231,0.005144633217,0.0302519128,0.0001758693697,0.2627826705,0.01455260673,0.5365336351,0.02350127829,0.08145765304,0.02006734157,0.2878639688,0.01273541125,0.01337898299,0.02181517421,0.4517463252,0.2010470239,0.8463131745,0.7227518162,0.02760537124,0.747126272,0.2818922116,0.250221586,0.08898835633,0.149588997,7.087118611
252,350.4749389,244.2925514,92.49407351,83.47203894,11.27106279,36.87262847,31.76003333,2195.541708,48.08775221,7.515888306,56.19800911,239.6669472,2.619960402,1.560103678,203.0765126,81.32110158,0.0215537595,0.01888710104,0.006422173653,0.05659315873,0.03731377712,1.439816139,0.06846777906,0.08852194014,0.00281390592,0.1147428762,0.01057458658,0.07364183956,0.02049620405,-0.003491117785,0.005868684978,0.4444449255,0.2084566463,0.848291196,0.7217768389,0.02882681557,0.7471902087,0.2801080209,0.2457542488,0.0906199839,0.1586585305,7.128843618
253,351.5155197,245.5464147,92.71475301,83.14059084,7.291014138,36.78385312,31.51104863,2244.174414,47.38949376,7.553118368,56.68440058,239.522355,2.629809397,1.566444419,202.9615494,83.61189528,0.02534697318,0.0199388521,0.007763770055,0.02195485017,-0.003842215029,0.9577080064,0.01166890168,0.3650062324,0.02215066356,0.1497762644,0.008821516989,0.242532627,0.01474966211,0.004064307691,0.02895724918,0.4349534948,0.2177693273,0.8348761786,0.7567804669,0.03146944364,0.7524364755,0.2853183789,0.2437804226,0.08964340652,0.1514791436,7.355819939
254,339.4255943,245.8644471,94.19123085,82.8150872,15.07372948,36.06539483,26.45954214,2210.902883,62.78411861,7.577036259,50.79962007,241.2683098,2.629079864,1.569037492,206.1613596,86.31575241,0.02422484287,0.02009539005,0.008585102641,0.04280540314,-0.0009944844587,1.858768898,0.0008122925645,0.05410467763,0.01287555274,0.3248531188,0.006674436152,0.145155984,0.01163930146,0.003769743812,0.01867149175,0.4555771494,0.201351798,0.8470658927,0.7474830198,0.02812145583,0.7535928884,0.2840448195,0.2508127747,0.08372322427,0.1849716688,7.436432895
255,364.6102153,246.3063649,96.21380581,82.7502056,5.266986546,37.2460211,31.97903456,2207.241401,45.07624735,7.588651957,71.85653591,236.465613,2.64251771,1.566823219,199.9448124,86.29353753,0.02996980183,0.02190213011,0.007901195541,0.02365652832,0.0002994666096,0.354250327,0.03273570912,0.8943231155,0.01813967868,0.03998764377,0.005698973506,0.6496007203,0.004290381298,0.001632879788,0.008832649514,0.4503679054,0.2330566784,0.8225441714,0.7360752699,0.03255490581,0.75568011,0.2810475112,0.2433976215,0.08770745638,0.1422340924,7.505103488
256,357.496792,249.1847474,97.17222463,87.5905882,15.90296054,36.86171546,26.82268308,2226.304322,43.79383934,7.651167746,54.35312154,247.3661268,2.642931316,1.561669273,203.0904867,87.4779687,0.02771980531,0.02250513259,0.01168618826,0.04167863235,0.05849390419,2.019366084,0.04341202864,0.05175944123,0.008636536577,0.09337081624,0.005809730481,-0.008987894256,0.04609767029,-0.001772913223,0.02365826956,0.4621423739,0.1935125975,0.841077065,0.770797495,0.02736168096,0.7466444741,0.2832246975,0.2451336125,0.08379616185,0.1485015716,7.47057015
257,362.0385374,250.9190681,98.44206386,87.09890789,7.755982196,37.24071707,31.59219108,2206.231134,48.50907027,7.705250193,52.47984692,252.1382302,2.66098581,1.561902876,210.9643172,88.70519069,0.02571489247,0.01987303625,0.0115886798,0.03700865699,-0.004794855653,1.051699416,0.01028171378,0.5073505654,0.0129834715,0.1076688184,0.006831238474,0.1793328952,0.0192916608,0.003679658652,0.03877006056,0.4724367879,0.2127214989,0.8427926246,0.7635814379,0.02993564961,0.74857202,0.2884176145,0.2441253515,0.08726195643,0.143336867,7.495554496
258,369.9803147,253.4634051,100.1164138,86.71883387,5.702161049,37.12730185,31.4251408,2197.4445,44.95295561,7.737651187,61.13025607,250.6948125,2.660914362,1.567212824,210.2317759,89.2270664,0.04712817341,0.02031171641,0.01014007031,0.05542911017,-0.002688992502,0.7773667972,0.004021689527,0.1873008827,0.02485548575,0.02310358205,0.01420057324,0.1648329723,0.005576090837,0.007528734992,0.02037989065,0.4625252171,0.2105965341,0.8359825089,0.7695741944,0.0294215864,0.7420172445,0.2921203562,0.2410824774,0.08493733195,0.1398300241,7.436541295
259,366.417923,256.7690311,102.6575295,86.58271615,10.14975955,36.84451661,27.39091882,2186.196588,43.863953,7.757136249,58.26775797,249.8293085,2.676747792,1.571678039,209.7463024,90.78675849,0.035495282,0.01936905003,0.01304182747,0.05281347748,-0.0004983285553,1.226997447,0.002785895095,0.02995597027,0.0206021989,0.09099192889,0.01043287281,0.09991511296,0.003079587522,0.003543736865,0.008506571279,0.4501610164,0.2255058046,0.8266945204,0.76877074,0.03253752586,0.7456779369,0.3000459737,0.2400612177,0.08282837039,0.1465870103,7.545032576
260,357.8711682,257.0367291,99.10300143,89.70598354,17.10081712,37.56143521,24.89793679,2154.498975,54.1778876,7.820412377,49.08485102,256.4223263,2.679376912,1.564691567,210.7741194,89.81769084,0.0378343141,0.02173996841,0.0114517584,0.03939481167,0.05804494021,1.867365313,0.05086316594,0.3694794168,0.03109881739,0.2731513079,0.02327496902,-0.02518316161,0.06648245921,-0.004176341268,0.04678549475,0.4532507794,0.189793207,0.8526119608,0.7503845273,0.02763939169,0.7360048083,0.2901374687,0.2506655789,0.07934685413,0.1645209399,7.328304353
261,366.384494,258.6428466,99.69430118,89.27308624,10.76774949,38.21695002,32.86595447,2167.519755,46.92971193,7.869654101,58.17885312,252.2363605,2.699563332,1.567589875,206.6380654,90.26826391,0.04210301923,0.02228243188,0.02112667605,0.03941801204,-0.002931447874,0.3163030385,0.0229305527,0.6063031105,0.01484090367,0.1373157654,0.007553440687,0.332510829,-0.002931516117,0.004301923298,0.004774001829,0.4379401288,0.2184239028,0.8652380016,0.7329316663,0.03072891051,0.7434709461,0.2817220254,0.2569455133,0.08970345365,0.1419925732,7.227472463
262,359.0014899,259.4415808,103.0025612,88.97145964,10.25541655,37.75456522,27.99629721,2166.204322,49.31169581,7.900317758,57.69806985,251.6660043,2.717544674,1.57249941,207.0858789,89.59477071,0.0499792638,0.02247777259,0.01787587484,0.03318404311,5.265836753e-05,1.315943201,0.01145945008,0.3216347271,0.01477117,0.09828144188,0.006660833513,0.0992099654,0.01853662398,0.004168996579,0.03565178087,0.4404794596,0.2077023886,0.8672195567,0.7328496963,0.03072291163,0.7481004014,0.2869140215,0.25879517,0.08531209281,0.1502657276,7.34435535
263,363.2014211,258.2475204,102.1197415,88.9546107,5.805988823,37.9843999,32.17841108,2187.252385,49.03333598,7.929567912,51.02859037,255.8225607,2.72154563,1.572813232,212.3509351,89.5791989,0.05875601865,0.02443356208,0.01236838838,0.03099905201,0.0008226902744,1.538786703,0.008815224841,0.2405982697,0.0130741143,0.1882788036,0.005227529055,0.118451787,0.02430998404,0.001912742535,0.04141314861,0.4557470913,0.2083551948,0.8563825231,0.7600917515,0.02926310512,0.7411171921,0.2824299601,0.2580005305,0.08859660016,0.1460503496,7.166853534
264,370.5187621,258.7468268,104.4690276,90.16370168,8.261848188,38.20764336,32.09934592,2169.706562,45.70578971,7.995188151,53.69263727,258.3597288,2.726214657,1.562593301,209.8609661,90.42430442,0.06559242521,0.02569771338,0.01815453376,0.04233608338,0.1180390399,1.646572294,0.1361797218,0.2301631701,0.008242584507,0.1426718554,0.009087657533,0.1016826233,0.05023307067,-0.002762368758,0.005818101136,0.450816396,0.2043481719,0.8608020809,0.7478530008,0.0281721184,0.739754845,0.2917961882,0.2501662776,0.08663352359,0.1387284624,7.054641904
265,368.0553771,260.1175586,104.6677245,89.71042453,8.215052639,37.95691316,30.29861158,2178.597332,45.01638135,8.035376405,57.51135177,255.530559,2.765871188,1.570060603,207.7331457,90.72698977,0.07472124874,0.02589101255,0.01891160316,0.0319260401,-0.002534889275,3.696151175,0.006942648359,0.2936224394,0.01862732059,0.09783046716,0.01454637154,0.1720107067,0.003965189657,0.004778787608,0.01618329014,0.4218821665,0.2207492816,0.853294832,0.7367735345,0.03293583506,0.7422112368,0.2843803705,0.2513350984,0.08239473621,0.137540441,7.031500091
266,351.7192509,259.346894,103.5018762,89.47328781,15.24317033,37.46575293,26.63286713,2177.686271,52.89711492,8.050976181,48.05483826,256.1625261,2.78579256,1.575532707,209.4890671,89.37103845,0.06632598265,0.02597728928,0.007531127413,0.05591476738,-0.001016699244,3.481241504,0.008380235241,0.4538516433,0.01805420056,0.3202682223,0.007202566794,0.06313116491,0.02363810039,0.004935820864,0.04055869215,0.4202133409,0.2070064405,0.8728025926,0.7431687349,0.0291721778,0.7424314425,0.2942741291,0.2543883725,0.08271261088,0.1556890867,6.957772687
267,374.5206846,259.3949872,104.6834301,89.45352853,5.191163934,38.26031601,33.06915207,2207.487397,46.47451121,8.077806217,61.82393351,253.5170286,2.772774815,1.577090358,206.0398572,84.73577148,0.05789783666,0.02370799873,0.009640768977,0.07472077967,0.0003776273296,0.08606930518,0.02229377897,1.130647911,0.01801012621,0.02811216318,0.007846377542,0.6560704355,3.450927925e-05,0.002107456334,0.007383439229,0.3900642061,0.2148215804,0.8609832058,0.7273160306,0.03254487978,0.754624436,0.2889635894,0.2588335466,0.08829726482,0.1414111056,6.654597922
268,364.6321828,260.3234056,101.3450214,90.65159421,12.30242813,36.7925692,25.81346904,2231.686984,46.43633302,8.150273319,54.96247623,254.424331,2.804358521,1.568929725,199.9230756,82.19909919,0.04556812901,0.02239718527,0.01452219646,0.03425920142,0.04834403942,1.369878565,0.1385535514,0.08908193085,0.01873944621,0.1247462675,0.01139064939,0.1290734694,0.04624115796,-0.002567324957,0.01806424198,0.3785355743,0.1977923361,0.8478612519,0.7468750062,0.02982474879,0.7356507692,0.2893775876,0.248611062,0.08124492105,0.155299932,6.496341372
269,367.5990921,259.2061986,100.9666497,90.42585175,6.290273502,37.08697447,30.79670097,2244.647663,45.91664842,8.201607223,56.2784581,256.2733973,2.798846309,1.569554755,202.8253473,81.99548339,0.03849367683,0.02136683718,0.01403605745,0.04240207059,-0.002490220536,0.6037171901,0.0103858695,0.2714808127,0.02115463485,0.05666167104,0.01173270456,0.1973555318,0.01255252953,0.005740664425,0.02418514368,0.3760471654,0.21688762,0.8679227889,0.7489020666,0.03075380921,0.75318406,0.2922612187,0.2536373043,0.0837779571,0.1438320798,6.636768254
270,372.5054285,259.5135763,100.4999956,90.32588733,5.209389113,37.15587717,31.94648806,2255.456282,45.75133401,8.23685805,59.14059761,254.7392004,2.822987042,1.572364616,201.1319669,79.57879255,0.04099957329,0.02108752892,0.01196646342,0.03922844329,-0.001105485002,1.529272919,0.001857868023,0.0828130836,0.02645975978,0.1824892438,0.01325743655,0.1979803748,0.01936850132,0.003200325072,0.03260263386,0.3818819258,0.2080070475,0.84423461,0.7468060483,0.03219595964,0.7357274953,0.2929931352,0.2492222732,0.08576113425,0.1405512312,6.539200904
271,370.9139909,260.8666261,99.71157227,90.41095826,8.470723188,37.21754347,31.7043748,2278.02086,46.15741542,8.264275592,58.04596494,254.1279991,2.837732317,1.57549822,200.0267224,78.87188542,0.03620241008,0.02194890726,0.00685705479,0.05111435163,0.0009418222582,1.468663497,0.002013731086,0.06634832077,0.03285828714,0.08844067483,0.008918535922,0.2076908343,0.01228675947,0.002914101609,0.02051581499,0.3675200921,0.2077854857,0.8195913371,0.7622426542,0.03177456805,0.7388204937,0.2845677245,0.2437518144,0.08547635189,0.1428177635,6.532977239
272,365.5768965,259.7339727,100.6942372,89.83786945,23.27354034,37.09861231,25.95566762,2257.011156,56.73022562,8.323015416,49.85527326,259.0535327,2.855083587,1.567562569,200.8303759,77.99661516,0.0390983482,0.02158205593,0.009706650973,0.04335299245,0.05668839898,2.069786171,0.1276662566,0.1999074681,0.005795445648,0.3839184897,0.006115365242,0.1200458584,0.04055888261,-0.003996087561,0.01368630862,0.3738091311,0.2010707063,0.8531231296,0.7529002997,0.0295363351,0.7265279162,0.2933408966,0.2479815047,0.07892661163,0.1625527063,6.385558166
273,382.2193252,261.0566214,103.7930112,89.30489525,11.62050555,37.59816363,32.12268244,2225.06231,44.26346136,8.398132461,67.28523077,255.248615,2.857681636,1.573096002,197.7450208,78.51750109,0.03806895748,0.02119725517,0.01173313396,0.05499544208,-0.005052126539,5.561284981,0.01611153037,1.816874664,0.01639521722,0.1251401101,0.007029714898,0.3910831781,0.0003669593173,0.00492349248,0.008416835474,0.3539696223,0.2108910839,0.8255937528,0.7440977859,0.03114775896,0.7231763233,0.2899294797,0.2417697737,0.08404253874,0.1351276881,6.376027853
274,375.185359,262.6928152,106.0563546,88.97379516,12.87377564,36.75753896,25.60082119,2252.768926,46.17930394,8.437402682,60.52468469,255.457597,2.876707038,1.580194353,199.0579421,78.62150841,0.05330462889,0.02191891738,0.008727231573,0.05290576376,-0.002210278864,2.000754481,0.007602591697,0.1455619202,0.03995765718,0.1083292757,0.008708763759,0.07574212162,0.01472913039,0.00453744814,0.02877365576,0.3638985814,0.2049610226,0.8340123615,0.7666693479,0.03037059127,0.7229487201,0.3004071022,0.2488797789,0.07758256255,0.1418018932,6.546180972
275,372.0176085,263.0668593,105.881605,89.0042661,8.58348813,37.26328193,31.912252,2268.936451,49.60423066,8.448335152,56.28457855,259.9983496,2.887882195,1.58172705,203.9528851,79.94292378,0.05292526851,0.02225407872,0.01218972587,0.05379349615,0.0007761852294,0.09895008505,0.01375889095,0.4602698042,0.02466359162,0.132926087,0.01340039769,0.05183723311,0.01777497568,0.00228133709,0.02459054341,0.3762023254,0.2151082736,0.8438341824,0.7646424023,0.03237731698,0.7278696058,0.2940787934,0.2454982388,0.08578156321,0.1435866939,6.576608539
276,378.9340539,263.9509368,106.8647143,92.68336494,9.115757435,37.01415883,31.67558302,2233.266864,50.70020127,8.525216618,52.92547201,266.3438183,2.904460564,1.571190625,201.5081249,80.94868836,0.05670266014,0.02138972205,0.00698478619,0.04037175877,0.05976449095,0.8202818385,0.07289245756,0.5992298593,0.0220432294,0.05700629011,0.0119264726,0.1388321144,0.05449103427,-0.003602772426,0.02157654119,0.3745866305,0.2062611807,0.8365423258,0.791604147,0.03167429797,0.7284060909,0.2886465073,0.2445896957,0.08552763022,0.1407152288,6.495802781
277,382.2273787,266.3647961,106.453408,92.20362048,11.13674238,36.89910708,31.42222618,2238.147669,45.62394349,8.551449093,60.7422349,261.1817435,2.913627281,1.575617402,196.9973473,83.42405905,0.04995519423,0.02212559875,0.0230437232,0.02646568133,-0.002359898135,0.6877981219,0.005689886928,0.1578807451,0.03531640119,0.2171148154,0.01090512645,0.1671609528,0.005015243208,0.004567750979,0.01122621734,0.3541801872,0.2061811362,0.8399935483,0.7833546781,0.03004947577,0.7388963112,0.296104861,0.2437739686,0.08718244358,0.1409766879,6.471503544
278,369.4179996,266.7388357,104.9628418,91.92319038,12.65460112,36.41827888,27.20345395,2266.293474,54.22677571,8.593652932,47.89269095,265.6310107,2.924508403,1.58300638,202.9471186,82.7490584,0.04492466043,0.02283901063,0.006640770493,0.09097210353,0.0005844755202,1.493394857,0.01271777292,13.10072741,0.03231154878,0.4096563992,0.01662331136,0.1042468537,0.01703513853,0.009850281526,0.03020229155,0.3724908116,0.1913923579,0.8602063152,0.7858943407,0.02798632455,0.7448343391,0.3086170391,0.2488324621,0.08225900559,0.1646349078,6.631079493
279,376.7953548,267.355159,106.1265897,91.76095006,8.383559298,36.90132236,31.50303195,2231.674185,49.37231436,8.583381474,56.01060692,261.6760666,2.944208896,1.577690925,198.8422964,84.43050073,0.02621246372,0.0226537507,0.009236244978,0.02822428304,0.002412459615,0.2939645436,0.02217918951,0.3897978672,0.03289823509,0.1048598868,0.0157622577,0.3064654237,0.003684875818,0.001921754047,0.004088156153,0.3708821026,0.2130938785,0.8369557625,0.7691093611,0.03101992399,0.7616607331,0.3089624631,0.2504342338,0.0890660874,0.1447760976,6.414962849
280,379.4258242,268.6539091,103.228411,92.76777725,10.85497989,37.63135513,30.33470871,2238.0409,48.34907825,8.637333843,55.12502501,264.156382,2.973303615,1.572473776,194.9241771,85.20230964,0.01296011098,0.02173907613,0.004857770847,0.04875424313,0.02574672391,2.07398449,0.03560576377,1.833397196,0.04004031205,0.121523941,0.02552514643,0.1725579793,0.03535295794,0.001071221132,0.01528598608,0.374845946,0.1923094887,0.8627518907,0.7751541774,0.02672267436,0.7490262552,0.2993123182,0.2547675407,0.08235252499,0.1431317953,6.689366598
281,378.7264593,268.0907484,104.6565072,92.21433434,5.129681285,37.52296321,32.39328193,2230.044993,50.75525874,8.679163266,57.12100339,263.9611942,2.978004159,1.57924035,196.3848439,86.20133927,0.01301795402,0.02082453499,0.008007615843,0.04805201096,-0.00254249623,0.04863606133,0.0115693068,0.3672484185,0.02299161896,0.06732714391,0.01901273788,0.1849468306,0.009742851127,0.004740636319,0.0232358753,0.3627404125,0.213537934,0.8615853454,0.7446609187,0.03199339783,0.7545020037,0.3013868692,0.2520693653,0.09042737565,0.147595631,6.779517435
282,377.3193432,267.5326201,104.2387087,91.89158946,6.616091034,37.44262241,32.30232095,2248.087038,51.2965091,8.674462693,55.85239892,261.2593991,2.996923898,1.579991269,194.2210268,87.89127768,0.01967271656,0.02061314262,0.01098898547,0.04178306215,0.0005418863092,0.9407315537,0.004341075412,0.1353534064,0.03045284334,0.1072426828,0.0133616224,0.1438168869,0.01434055877,0.004690718009,0.02811066231,0.3607701212,0.2055870529,0.8421779441,0.7441198717,0.030128612,0.7459939131,0.3078636582,0.2514181821,0.09097676093,0.1451554866,6.898267236
283,374.2101419,267.0670334,100.9978624,91.77925895,7.416463055,37.4510595,32.42875625,2258.095113,52.27156927,8.665934185,55.51251409,258.8769858,3.014569998,1.582698019,191.7336089,91.74663491,0.02457489411,0.0207776263,0.00777394803,0.02933818123,0.002190119147,1.370144953,0.006973983905,0.2510390111,0.03620319923,0.1382729196,0.01012977747,0.1711881572,0.007735438716,0.005566831223,0.01388973051,0.3677987895,0.2113203884,0.8430474416,0.744147772,0.02895056197,0.7486995316,0.2964925784,0.25431779,0.08984431944,0.1478739791,7.101399265
284,366.603717,265.6199338,102.6598229,90.66252904,10.03144157,37.34756741,27.31612583,2262.907741,57.69966333,8.729309099,50.08529347,259.0270725,3.021160086,1.574218338,189.0325306,94.11902136,0.03089095908,0.0211447737,0.009717320511,0.024225121,0.06551893312,1.486298173,0.03761486886,0.1506603345,0.007106937933,0.2913007594,0.0121262429,0.04253773092,0.05139008382,-0.004899852584,0.02967349722,0.3780545026,0.1945579636,0.8632013017,0.7194867387,0.02739937667,0.7475104248,0.2979858493,0.2500835624,0.08129276625,0.1575614243,7.260302724
285,375.5376996,264.6250639,101.4098411,90.25509101,7.610980171,37.82899317,33.05306172,2268.57549,53.21244322,8.762473106,60.90966013,255.6371653,3.049410577,1.578200324,186.2259593,99.77773348,0.03568512591,0.02081255332,0.01189419756,0.01598493676,-0.002645557406,0.7390052898,0.01312838748,0.3662819666,0.02679861947,0.0102828428,0.01447936655,0.3911523391,0.0006524523873,0.00471054979,0.008884513444,0.3889186528,0.2115982029,0.8752334279,0.6928358193,0.0306055759,0.7796173915,0.2926509036,0.2613612766,0.09086595646,0.1477394301,7.51531611
286,362.0799288,263.6631955,103.4874214,89.95873721,7.517801207,37.32755093,29.80974973,2277.752986,50.29785222,8.769906115,56.9132436,251.5326854,3.064342738,1.582777004,182.5224773,104.3400308,0.03295896162,0.02125212282,0.006956650108,0.03617138402,-0.0008475585801,1.11317986,0.004462847839,0.197217476,0.02546823194,0.254119059,0.01150763156,0.2939577941,0.02202124503,0.004241743489,0.04060355109,0.3820846726,0.2014646885,0.8548745236,0.7080586141,0.02656117734,0.7566270023,0.3011942764,0.2554005234,0.08495372396,0.1491445049,7.36810463
287,364.4129914,261.2706136,103.9189703,89.94175708,5.250641577,37.49681387,32.8038738,2288.190531,52.15381091,8.7689432,54.90929557,251.4762275,3.079266293,1.582781999,182.5007623,108.2400715,0.02659838876,0.02095730203,0.008887843298,0.00417006197,0.0004388964729,0.2079571265,0.008612311216,0.257553401,0.01433220916,0.183665252,0.00775520275,0.1983688693,0.01361379196,0.001862421114,0.02163640315,0.4059901379,0.1964038622,0.8464911287,0.6945120129,0.0277309807,0.7528010243,0.3018860846,0.2539083152,0.0908953519,0.1500296295,7.127272818
288,365.9760918,259.5451179,104.4120635,88.17999105,4.943617199,36.33806573,31.70506692,2259.39089,52.20490967,8.83641677,55.8712161,252.3290298,3.086521458,1.574994432,181.9484686,110.6683976,0.03270247139,0.022194034,0.008311787275,0.01514727123,0.03880261287,0.001558939495,0.09789217864,0.1162792723,0.005892330454,0.09851906331,0.008858392831,0.09207234427,0.03101588983,-0.003737728323,0.01104145606,0.4198933078,0.1899907202,0.852425724,0.7031481944,0.02704476439,0.7552605171,0.3037978537,0.2481081143,0.09004543019,0.1519854149,7.127485555
289,362.4977926,257.050184,104.2187781,87.6498924,5.136092367,36.1458128,31.57208786,2285.182673,50.63273512,8.902964638,61.51277771,247.8527466,3.098987022,1.581447386,180.4063727,114.9183991,0.02436279527,0.0237149395,0.0134679675,0.01723365192,-0.004033235239,0.3636905608,-0.002992209312,0.04216371968,0.01911665019,0.119534116,0.009583835134,0.1609183231,0.004039513364,0.005792276298,0.01476842664,0.411591575,0.2120241638,0.854480342,0.7021933473,0.02842915667,0.7505724989,0.3077160091,0.247889105,0.0905182765,0.1546769091,7.3023357
290,357.2174945,256.4970271,104.1446443,87.1765719,10.01953798,35.683493,27.51129417,2306.144619,54.03821684,8.950151539,55.1621799,245.7181388,3.102707874,1.58758741,178.6595478,117.4155286,0.02574706035,0.02421755961,0.005454926272,0.02217094879,-0.002235933913,1.468338516,0.005327456974,0.1920017308,0.01197915359,0.1655170646,0.009279972299,0.2004122765,0.009428322073,0.003882534563,0.01790503247,0.4350418576,0.1899459242,0.8556678983,0.6953377857,0.02625607226,0.7536375891,0.3035283669,0.2522339337,0.08201931939,0.1620393446,7.437406492
291,368.7869712,254.4198061,103.857849,87.09098644,4.562482087,36.29278292,31.73030083,2325.237214,52.21664871,8.967630937,66.39219928,245.3134817,3.117457847,1.590219569,180.2649569,120.600184,0.03179768994,0.02464288392,0.003098301998,0.03005831294,8.074159588e-05,0.3236524771,0.01734603956,0.3482656884,0.02127244936,0.06708388723,0.009383054525,0.2035818636,0.005902359075,0.002028579157,0.009802672589,0.4245963789,0.2129964365,0.8471103517,0.7047946042,0.02855287146,0.7432228051,0.2993682065,0.2484653028,0.09058548596,0.1460386563,7.477386612
292,368.0031033,257.3527571,103.4655057,88.01266624,7.93064542,36.08666295,28.96680896,2332.900955,52.5360542,9.037611952,66.25009367,245.5364443,3.132334011,1.577763883,180.9035814,122.3487249,0.02320383924,0.02468305465,0.01152799796,0.03439796677,0.04880318262,1.309702268,0.09202050208,0.1044899379,0.018430248,0.1097666553,0.008616238297,0.02423185229,0.03277478726,-0.004642397529,0.003542698652,0.4426338722,0.2124854206,0.8454364161,0.7072069604,0.0283981596,0.7469429754,0.3019851366,0.2505790971,0.08473564036,0.1528455377,7.585262238
293,368.4194691,257.9346808,105.1261054,87.61524876,5.325225089,36.14332732,31.40857141,2351.019542,49.39553026,9.081700909,63.68317346,249.4485769,3.136235754,1.58193519,176.4315683,125.1494748,0.01886052305,0.02367947822,0.007981014118,0.0201478751,-0.004142254209,0.418421477,0.00438167887,0.2227184467,0.01496521235,0.2265486691,0.01415941406,0.2679213378,0.02133964946,0.01159609297,0.04040288606,0.4528672301,0.2146547776,0.838891016,0.7147932541,0.0293888059,0.7375564173,0.3094434097,0.2450647239,0.08904968918,0.1452491777,7.46559567
294,366.2674415,258.6003247,102.2009999,87.15300873,8.590640094,35.72633845,31.1145368,2320.076171,50.54495382,9.103247495,61.87547893,247.2889211,3.132647159,1.582280942,183.3584639,124.8410509,0.02915707668,0.02258519448,0.008273403495,0.02786053895,-0.002366912102,0.814378662,-0.0006119837092,0.08230851123,0.02071547058,0.09940108583,0.01032093187,0.1997190379,0.02665981897,0.003476457879,0.04676806029,0.4478325971,0.2093548319,0.8316799236,0.7278476586,0.02845907037,0.7366921579,0.3001846403,0.2438549132,0.08861728209,0.1498165591,7.469876788
295,373.4046846,259.4073236,101.6528288,86.9232836,7.711706039,35.86039352,31.10382862,2356.592471,49.98805103,9.127792484,66.15991623,249.1544441,3.144482072,1.586541073,182.981732,126.1744828,0.02693759338,0.02164206113,0.003723040989,0.02312256633,-0.00031521985,1.237302573,0.003752275544,0.1182302482,0.03190280966,0.09635830258,0.009693033797,0.06924289517,0.007543900099,0.00338739967,0.01487311117,0.4366354667,0.2098220841,0.83111892,0.7409399438,0.02807439854,0.7445937458,0.3010399799,0.2460607508,0.09005031612,0.1552393203,7.510078445
296,358.6365346,260.3270254,101.6934991,89.51442283,14.53494739,35.57846335,29.96210217,2297.140394,58.43617119,9.210830058,59.47638214,254.8914746,3.140747049,1.577161824,179.0654484,125.8008615,0.031977737,0.02206616853,0.007758699756,0.02640478627,0.03593329176,1.739399819,0.0188893568,0.1675519774,-0.0003630301812,0.2660244472,0.007741496509,0.1793111852,0.03707043785,-0.004517250555,0.01623906678,0.4651641678,0.2097306434,0.8583417862,0.7140354873,0.02873290889,0.7423689944,0.3019829581,0.2497949083,0.08411772773,0.1629398167,7.446485213
297,378.6997298,261.5849344,100.3871397,89.00044813,7.948563653,36.01440412,31.3515932,2305.553288,45.53446985,9.291259393,70.92668371,249.4504249,3.157714793,1.583127567,183.7699931,127.0097882,0.02896158272,0.02337995628,0.01661173614,0.02794959876,-0.004893865273,0.4625870745,0.01225293972,0.4898457681,0.02023026835,0.03668675001,0.01043375892,0.534700952,0.01184971446,0.006158008226,0.02772781732,0.4400733551,0.2213849923,0.8495879133,0.6986548911,0.03076341114,0.7529028238,0.2984452637,0.2529566543,0.08687088398,0.1389168375,7.376200885
298,371.9970417,262.9793,100.8085918,88.59890587,8.725641453,35.64836278,31.03975417,2309.166214,48.05231936,9.32499128,60.25048778,253.0104368,3.163290225,1.586066013,188.0921165,130.5808833,0.02613720013,0.02268756947,0.007209564031,0.0425274615,-0.00252722248,1.456849304,0.003892234726,0.1466566181,0.02293716402,0.1100678245,0.008678378033,0.1798220163,0.01427142065,0.004824298438,0.02894294909,0.4556904219,0.2099940329,0.8301329219,0.7055304912,0.02873605045,0.7437947833,0.2955523162,0.2491574107,0.08543152521,0.1533969647,7.534317833
299,374.3430859,264.1428171,102.0550253,88.51461276,4.774102326,35.83370747,31.05960514,2288.379517,49.07227835,9.368402113,62.96375926,253.6588706,3.183904947,1.58786156,187.1203244,131.6228036,0.02753593183,0.02300533799,0.004516048206,0.06893762438,0.002360437143,0.03759449792,0.009783566807,0.2188180746,0.01992868617,0.1616398608,0.01374947917,0.1317176502,0.006563482951,0.002128346956,0.01656548616,0.4474067595,0.2283842537,0.8412791238,0.7003975104,0.03250324127,0.7395077107,0.2877823272,0.2528827192,0.08567090347,0.1448509246,7.634356784
